Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8687.39,8200
Loja 2,Santa Catarina,Sul,9413.89,8200
Loja 3,Ceará,Nordeste,9778.58,7200
Loja 4,Goiás,Centro-Oeste,6947.03,8200
Loja 5,Paraná,Sul,6007.04,7500
Loja 6,Tocantins,Norte,7532.7,7200
Loja 7,São Paulo,Sudeste,6940.25,7200
Loja 8,Paraná,Sul,8963.84,8500
Loja 9,Rio de Janeiro,Sudeste,6253.09,8000
Loja 10,Rio de Janeiro,Sudeste,6942.92,7500
Loja 11,Espírito Santo,Sudeste,6850.98,8200
Loja 12,Paraná,Sul,6945.65,8000
Loja 13,Alagoas,Nordeste,6189.83,7000
Loja 14,Paraná,Sul,7137.95,7500
Loja 15,Pernambuco,Nordeste,7123.63,7200
Loja 16,Espírito Santo,Sudeste,6828.39,8500
Loja 17,Espírito Santo,Sudeste,9258.39,7500
Loja 18,Espírito Santo,Sudeste,6194.64,7000
Loja 19,Piauí,Nordeste,6768.32,8200
Loja 20,Mato Grosso,Centro-Oeste,7531.55,7000
Loja 21,Rio de Janeiro,Sudeste,9500.83,7000
Loja 22,Bahia,Nordeste,8998.45,7500
Loja 23,Paraná,Sul,8763.83,8000
Loja 24,Goiás,Centro-Oeste,8486.46,8200
Loja 25,Pará,Norte,8392.58,8000
Loja 26,Acre,Norte,9380.89,8200
Loja 27,Bahia,Nordeste,8085.56,7500
Loja 28,São Paulo,Sudeste,8108.47,8500
Loja 29,Roraima,Norte,7815.18,7500
Loja 30,São Paulo,Sudeste,7616.39,7500
Loja 31,Goiás,Centro-Oeste,8969.25,7200
Loja 32,Rondônia,Norte,9986.5,8500
Loja 33,Amapá,Norte,9957.44,8000
Loja 34,Sergipe,Nordeste,7658.19,8500
Loja 35,Amazonas,Norte,8187.52,8000
Loja 36,Santa Catarina,Sul,6151.44,7200
Loja 37,Paraná,Sul,7004.62,8500
Loja 38,Roraima,Norte,6994.69,7800
Loja 39,Acre,Norte,9380.58,8500
Loja 40,Maranhão,Nordeste,7189.26,7500
Loja 41,Mato Grosso do Sul,Centro-Oeste,6363.3,8000
Loja 42,Rio Grande do Norte,Nordeste,7024.76,7200
Loja 43,Bahia,Nordeste,6029.34,7200
Loja 44,Rondônia,Norte,7630.64,7200
Loja 45,Amazonas,Norte,9743.49,7800
Loja 46,Minas Gerais,Sudeste,9792.13,8000
Loja 47,Bahia,Nordeste,9608.98,7200
Loja 48,Pará,Norte,9993.32,7200
Loja 49,Rio Grande do Sul,Sul,8853.15,8200
Loja 50,Santa Catarina,Sul,9812.25,7200
Loja 51,Bahia,Nordeste,6682.76,7200
Loja 52,Paraíba,Nordeste,9608.15,8200
Loja 53,Paraná,Sul,9100.58,8000
Loja 54,Sergipe,Nordeste,7530.18,8000
Loja 55,Mato Grosso,Centro-Oeste,6387.93,7500
Loja 56,Ceará,Nordeste,6169.06,7500
Loja 57,Minas Gerais,Sudeste,6345.4,7200
Loja 58,Tocantins,Norte,7722.75,7500
Loja 59,Piauí,Nordeste,6965.01,8200
Loja 60,Mato Grosso,Centro-Oeste,8699.83,8200
Loja 61,Espírito Santo,Sudeste,6121.11,8500
Loja 62,Mato Grosso,Centro-Oeste,8801.3,7500
Loja 63,Piauí,Nordeste,6143.02,7500
Loja 64,Paraíba,Nordeste,9608.05,7000
Loja 65,Rio Grande do Norte,Nordeste,7603.89,7000
Loja 66,Maranhão,Nordeste,8200.71,8200
Loja 67,Minas Gerais,Sudeste,7833.62,7500
Loja 68,Mato Grosso do Sul,Centro-Oeste,7626.33,7000
Loja 69,Roraima,Norte,9011.93,7000
Loja 70,Paraíba,Nordeste,7571.9,7000
Loja 71,Mato Grosso do Sul,Centro-Oeste,9717.26,8200
Loja 72,Rio Grande do Sul,Sul,8284.8,8200
Loja 73,Rio Grande do Sul,Sul,6307.31,7000
Loja 74,Minas Gerais,Sudeste,9251.64,7000
Loja 75,Paraíba,Nordeste,8026.25,7000
Loja 76,São Paulo,Sudeste,6803.01,8200
Loja 77,Roraima,Norte,6038.85,8200
Loja 78,Acre,Norte,7117.22,7500
Loja 79,São Paulo,Sudeste,8152.86,7500
Loja 80,Espírito Santo,Sudeste,7350.03,7200
Loja 81,Tocantins,Norte,8385.83,8000
Loja 82,Tocantins,Norte,8196.35,7000
Loja 83,Paraíba,Nordeste,6124.31,7200
Loja 84,Acre,Norte,6872.27,8000
Loja 85,Piauí,Nordeste,9223.71,7000
Loja 86,Amapá,Norte,8565.97,7000
Loja 87,Minas Gerais,Sudeste,7992.56,8200
Loja 88,Goiás,Centro-Oeste,8781.49,8200
Loja 89,Paraná,Sul,9434.53,8200
Loja 90,Pará,Norte,9266.51,7000
Loja 91,Maranhão,Nordeste,9938.33,8000
Loja 92,Santa Catarina,Sul,7025.38,7200
Loja 93,Minas Gerais,Sudeste,6443.44,8500
Loja 94,Piauí,Nordeste,9891.18,8000
Loja 95,Pará,Norte,6837.2,7800
Loja 96,Mato Grosso do Sul,Centro-Oeste,7178.08,7500
Loja 97,Rio Grande do Norte,Nordeste,9987.65,7800
Loja 98,Rio Grande do Sul,Sul,6084.18,7000
Loja 99,Roraima,Norte,6499.76,7500
Loja 100,Espírito Santo,Sudeste,9227.49,7000
Loja 101,Bahia,Nordeste,9498.83,7500
Loja 102,Tocantins,Norte,6112.99,7500
Loja 103,Maranhão,Nordeste,9958.87,7800
Loja 104,Goiás,Centro-Oeste,9646.26,8000
Loja 105,Roraima,Norte,9986.44,7200
Loja 106,Bahia,Nordeste,7272.81,7200
Loja 107,Mato Grosso do Sul,Centro-Oeste,8224.84,8200
Loja 108,Espírito Santo,Sudeste,9711.0,7500
Loja 109,Acre,Norte,7572.47,7500
Loja 110,São Paulo,Sudeste,9128.34,8000
Loja 111,Amapá,Norte,7871.56,7500
Loja 112,Santa Catarina,Sul,8119.52,7200
Loja 113,Paraíba,Nordeste,7476.01,7200
Loja 114,Rio de Janeiro,Sudeste,7967.68,7800
Loja 115,Paraná,Sul,6098.19,8500
Loja 116,Pará,Norte,9664.64,8500
Loja 117,Espírito Santo,Sudeste,8943.33,8500
Loja 118,Paraná,Sul,8134.82,8200
Loja 119,Rio de Janeiro,Sudeste,8272.95,7000
Loja 120,Rio Grande do Norte,Nordeste,6018.78,8000
Loja 121,Maranhão,Nordeste,7979.92,7500
Loja 122,Alagoas,Nordeste,8537.05,7800
Loja 123,Alagoas,Nordeste,7670.93,7200
Loja 124,Paraná,Sul,9299.47,8500
Loja 125,Piauí,Nordeste,7085.74,7800
Loja 126,Espírito Santo,Sudeste,8387.47,8000
Loja 127,Mato Grosso do Sul,Centro-Oeste,6092.58,8500
Loja 128,Goiás,Centro-Oeste,8908.68,8500
Loja 129,Amazonas,Norte,6365.82,8200
Loja 130,Roraima,Norte,6043.65,7500
Loja 131,Rio de Janeiro,Sudeste,8009.42,8200
Loja 132,Rio Grande do Norte,Nordeste,9083.18,8200
Loja 133,Amazonas,Norte,8627.39,7200
Loja 134,São Paulo,Sudeste,6694.01,7500
Loja 135,Paraná,Sul,7062.83,7000
Loja 136,Pará,Norte,6365.7,8200
Loja 137,Mato Grosso do Sul,Centro-Oeste,8183.18,8000
Loja 138,Bahia,Nordeste,9058.44,8200
Loja 139,Rondônia,Norte,7073.94,8500
Loja 140,Acre,Norte,9922.47,7200
Loja 141,Rondônia,Norte,7534.56,7000
Loja 142,Espírito Santo,Sudeste,9634.77,7000
Loja 143,Rio Grande do Sul,Sul,7649.08,8200
Loja 144,Espírito Santo,Sudeste,7006.76,8500
Loja 145,Santa Catarina,Sul,9041.9,8000
Loja 146,São Paulo,Sudeste,9847.79,7500
Loja 147,Amazonas,Norte,7614.66,8000
Loja 148,Maranhão,Nordeste,6864.87,7500
Loja 149,Alagoas,Nordeste,8854.18,7500
Loja 150,Paraíba,Nordeste,9625.24,7500
Loja 151,Espírito Santo,Sudeste,8729.66,7000
Loja 152,Ceará,Nordeste,9501.85,8000
Loja 153,Piauí,Nordeste,7109.39,8500
Loja 154,Pará,Norte,6244.11,8500
Loja 155,Sergipe,Nordeste,6863.23,7500
Loja 156,Pará,Norte,6325.04,8000
Loja 157,Rio Grande do Norte,Nordeste,6391.25,7800
Loja 158,Ceará,Nordeste,6853.2,7500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7124.42,7000
Loja 160,Rondônia,Norte,6225.68,7800
Loja 161,Roraima,Norte,9184.51,8000
Loja 162,Espírito Santo,Sudeste,8573.05,8000
Loja 163,Piauí,Nordeste,6491.41,8500
Loja 164,Rondônia,Norte,9290.12,8200
Loja 165,Paraná,Sul,6654.71,8200
Loja 166,São Paulo,Sudeste,8088.99,7200
