Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9910.04,8000
Loja 2,Santa Catarina,Sul,8554.4,7500
Loja 3,Ceará,Nordeste,8265.34,8000
Loja 4,Goiás,Centro-Oeste,8073.17,7800
Loja 5,Paraná,Sul,9479.6,7000
Loja 6,Tocantins,Norte,9426.06,8200
Loja 7,São Paulo,Sudeste,7513.98,8000
Loja 8,Paraná,Sul,9250.65,8500
Loja 9,Rio de Janeiro,Sudeste,7647.97,8200
Loja 10,Rio de Janeiro,Sudeste,9953.25,7200
Loja 11,Espírito Santo,Sudeste,7644.83,8500
Loja 12,Paraná,Sul,7971.53,7500
Loja 13,Alagoas,Nordeste,8268.3,7500
Loja 14,Paraná,Sul,8224.89,7000
Loja 15,Pernambuco,Nordeste,9540.7,7000
Loja 16,Espírito Santo,Sudeste,7064.19,8000
Loja 17,Espírito Santo,Sudeste,7191.13,7200
Loja 18,Espírito Santo,Sudeste,6599.94,7200
Loja 19,Piauí,Nordeste,7955.58,7000
Loja 20,Mato Grosso,Centro-Oeste,7022.74,7000
Loja 21,Rio de Janeiro,Sudeste,6663.75,8500
Loja 22,Bahia,Nordeste,8313.24,8200
Loja 23,Paraná,Sul,9738.86,7500
Loja 24,Goiás,Centro-Oeste,8973.8,8000
Loja 25,Pará,Norte,9638.82,7800
Loja 26,Acre,Norte,9337.31,7200
Loja 27,Bahia,Nordeste,7736.03,7000
Loja 28,São Paulo,Sudeste,7207.47,8000
Loja 29,Roraima,Norte,7516.41,8500
Loja 30,São Paulo,Sudeste,8779.6,7500
Loja 31,Goiás,Centro-Oeste,7627.51,8500
Loja 32,Rondônia,Norte,6282.98,7500
Loja 33,Amapá,Norte,7293.93,7000
Loja 34,Sergipe,Nordeste,7030.23,8500
Loja 35,Amazonas,Norte,9289.96,8500
Loja 36,Santa Catarina,Sul,8156.74,8200
Loja 37,Paraná,Sul,8827.52,8500
Loja 38,Roraima,Norte,6982.74,7800
Loja 39,Acre,Norte,6057.75,7500
Loja 40,Maranhão,Nordeste,8611.79,7500
Loja 41,Mato Grosso do Sul,Centro-Oeste,8271.08,7200
Loja 42,Rio Grande do Norte,Nordeste,9657.32,8200
Loja 43,Bahia,Nordeste,7624.08,7800
Loja 44,Rondônia,Norte,9173.28,8500
Loja 45,Amazonas,Norte,8140.5,7500
Loja 46,Minas Gerais,Sudeste,9481.21,8000
Loja 47,Bahia,Nordeste,6039.06,7000
Loja 48,Pará,Norte,9790.54,8000
Loja 49,Rio Grande do Sul,Sul,9612.73,8200
Loja 50,Santa Catarina,Sul,7266.89,8200
Loja 51,Bahia,Nordeste,8714.91,7500
Loja 52,Paraíba,Nordeste,6845.0,8200
Loja 53,Paraná,Sul,7500.1,7000
Loja 54,Sergipe,Nordeste,9854.65,7200
Loja 55,Mato Grosso,Centro-Oeste,6651.22,7200
Loja 56,Ceará,Nordeste,6065.12,8000
Loja 57,Minas Gerais,Sudeste,7504.61,8500
Loja 58,Tocantins,Norte,7226.73,7500
Loja 59,Piauí,Nordeste,7706.3,8200
Loja 60,Mato Grosso,Centro-Oeste,9455.52,8000
