Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8991.54,7200
Loja 2,Santa Catarina,Sul,8421.73,8200
Loja 3,Ceará,Nordeste,7419.95,7800
Loja 4,Goiás,Centro-Oeste,7639.98,8000
Loja 5,Paraná,Sul,7307.68,7800
Loja 6,Tocantins,Norte,8422.27,7800
Loja 7,São Paulo,Sudeste,8279.21,8000
Loja 8,Paraná,Sul,9183.57,7200
Loja 9,Rio de Janeiro,Sudeste,7080.08,8200
Loja 10,Rio de Janeiro,Sudeste,9312.96,7800
Loja 11,Espírito Santo,Sudeste,8462.71,7200
Loja 12,Paraná,Sul,7046.03,8200
Loja 13,Alagoas,Nordeste,8752.04,7500
Loja 14,Paraná,Sul,9003.97,7200
Loja 15,Pernambuco,Nordeste,6679.69,7800
Loja 16,Espírito Santo,Sudeste,9092.58,7500
Loja 17,Espírito Santo,Sudeste,7491.19,7200
Loja 18,Espírito Santo,Sudeste,9536.28,7200
Loja 19,Piauí,Nordeste,7231.14,8500
Loja 20,Mato Grosso,Centro-Oeste,7947.31,7500
Loja 21,Rio de Janeiro,Sudeste,6272.25,7500
Loja 22,Bahia,Nordeste,7605.39,7000
Loja 23,Paraná,Sul,9219.02,8200
Loja 24,Goiás,Centro-Oeste,9168.29,8500
Loja 25,Pará,Norte,7219.33,7800
Loja 26,Acre,Norte,8378.24,8200
Loja 27,Bahia,Nordeste,8476.06,7500
Loja 28,São Paulo,Sudeste,6381.38,7200
Loja 29,Roraima,Norte,8925.87,7000
Loja 30,São Paulo,Sudeste,8158.09,8200
Loja 31,Goiás,Centro-Oeste,7670.42,7000
Loja 32,Rondônia,Norte,7518.35,7000
Loja 33,Amapá,Norte,6363.14,8000
Loja 34,Sergipe,Nordeste,6502.48,7000
Loja 35,Amazonas,Norte,9470.28,8500
Loja 36,Santa Catarina,Sul,7913.21,8500
Loja 37,Paraná,Sul,6372.34,7500
Loja 38,Roraima,Norte,7529.82,8500
