Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8614.77,7000
Loja 2,Santa Catarina,Sul,9477.69,8200
Loja 3,Ceará,Nordeste,7022.14,7500
Loja 4,Goiás,Centro-Oeste,8853.03,7000
Loja 5,Paraná,Sul,9870.86,8000
Loja 6,Tocantins,Norte,7649.5,8000
Loja 7,São Paulo,Sudeste,6382.1,7800
Loja 8,Paraná,Sul,6478.47,8000
Loja 9,Rio de Janeiro,Sudeste,8331.04,7800
Loja 10,Rio de Janeiro,Sudeste,6850.47,7800
Loja 11,Espírito Santo,Sudeste,7307.01,7800
Loja 12,Paraná,Sul,7139.07,8200
Loja 13,Alagoas,Nordeste,7834.86,7500
Loja 14,Paraná,Sul,8780.02,8000
Loja 15,Pernambuco,Nordeste,8565.95,8000
Loja 16,Espírito Santo,Sudeste,8340.5,7200
Loja 17,Espírito Santo,Sudeste,7054.86,8500
Loja 18,Espírito Santo,Sudeste,8498.36,7500
Loja 19,Piauí,Nordeste,8065.47,7800
Loja 20,Mato Grosso,Centro-Oeste,6534.65,7200
Loja 21,Rio de Janeiro,Sudeste,9851.76,7000
Loja 22,Bahia,Nordeste,9644.06,7000
Loja 23,Paraná,Sul,8038.73,8000
Loja 24,Goiás,Centro-Oeste,7888.51,7200
Loja 25,Pará,Norte,7061.28,8000
Loja 26,Acre,Norte,6812.74,7800
Loja 27,Bahia,Nordeste,8195.61,8500
Loja 28,São Paulo,Sudeste,8407.34,8500
Loja 29,Roraima,Norte,8843.88,7200
Loja 30,São Paulo,Sudeste,7622.99,7500
Loja 31,Goiás,Centro-Oeste,9894.21,8200
Loja 32,Rondônia,Norte,8143.5,7000
Loja 33,Amapá,Norte,6024.07,8200
Loja 34,Sergipe,Nordeste,8329.93,8500
Loja 35,Amazonas,Norte,8625.95,7200
Loja 36,Santa Catarina,Sul,8921.93,7200
Loja 37,Paraná,Sul,7721.01,7200
Loja 38,Roraima,Norte,9338.39,7000
Loja 39,Acre,Norte,7581.86,8000
Loja 40,Maranhão,Nordeste,9774.73,7800
Loja 41,Mato Grosso do Sul,Centro-Oeste,8245.21,8000
Loja 42,Rio Grande do Norte,Nordeste,7840.76,7500
Loja 43,Bahia,Nordeste,6790.11,8000
Loja 44,Rondônia,Norte,8020.54,7800
Loja 45,Amazonas,Norte,8629.94,8200
Loja 46,Minas Gerais,Sudeste,8205.6,8000
Loja 47,Bahia,Nordeste,7971.97,8200
Loja 48,Pará,Norte,6585.9,7200
Loja 49,Rio Grande do Sul,Sul,9417.21,7200
Loja 50,Santa Catarina,Sul,7365.9,8000
Loja 51,Bahia,Nordeste,6122.39,8500
Loja 52,Paraíba,Nordeste,6542.67,8500
Loja 53,Paraná,Sul,9158.12,8000
Loja 54,Sergipe,Nordeste,7435.23,8500
Loja 55,Mato Grosso,Centro-Oeste,9792.65,8000
Loja 56,Ceará,Nordeste,7447.91,8500
Loja 57,Minas Gerais,Sudeste,6187.88,7200
Loja 58,Tocantins,Norte,7048.42,8500
Loja 59,Piauí,Nordeste,7306.09,8500
Loja 60,Mato Grosso,Centro-Oeste,9743.81,8200
Loja 61,Espírito Santo,Sudeste,9256.42,8500
Loja 62,Mato Grosso,Centro-Oeste,9163.43,7000
Loja 63,Piauí,Nordeste,6729.6,8500
Loja 64,Paraíba,Nordeste,6282.34,7800
Loja 65,Rio Grande do Norte,Nordeste,8267.93,7800
Loja 66,Maranhão,Nordeste,9992.45,8200
Loja 67,Minas Gerais,Sudeste,9294.24,8200
Loja 68,Mato Grosso do Sul,Centro-Oeste,6578.53,8200
Loja 69,Roraima,Norte,8505.63,7500
Loja 70,Paraíba,Nordeste,7902.72,8200
Loja 71,Mato Grosso do Sul,Centro-Oeste,6947.49,8200
Loja 72,Rio Grande do Sul,Sul,6527.41,7500
Loja 73,Rio Grande do Sul,Sul,9744.12,7000
Loja 74,Minas Gerais,Sudeste,6803.34,7200
Loja 75,Paraíba,Nordeste,7498.49,8500
Loja 76,São Paulo,Sudeste,8405.08,7500
Loja 77,Roraima,Norte,9919.96,7000
Loja 78,Acre,Norte,9703.67,7200
Loja 79,São Paulo,Sudeste,9388.38,8000
Loja 80,Espírito Santo,Sudeste,7811.75,7200
Loja 81,Tocantins,Norte,9870.01,8000
Loja 82,Tocantins,Norte,6843.98,7500
Loja 83,Paraíba,Nordeste,8174.75,7000
Loja 84,Acre,Norte,7919.22,7200
Loja 85,Piauí,Nordeste,7596.12,8500
Loja 86,Amapá,Norte,8962.6,8000
Loja 87,Minas Gerais,Sudeste,9064.25,7200
Loja 88,Goiás,Centro-Oeste,8142.54,7000
Loja 89,Paraná,Sul,8879.63,7800
Loja 90,Pará,Norte,7720.42,8000
Loja 91,Maranhão,Nordeste,6565.97,8200
Loja 92,Santa Catarina,Sul,8063.39,8200
Loja 93,Minas Gerais,Sudeste,8195.4,8500
Loja 94,Piauí,Nordeste,7678.07,8000
Loja 95,Pará,Norte,9401.21,8200
Loja 96,Mato Grosso do Sul,Centro-Oeste,9262.22,8500
Loja 97,Rio Grande do Norte,Nordeste,6011.99,8200
Loja 98,Rio Grande do Sul,Sul,7481.87,7500
Loja 99,Roraima,Norte,9384.92,7200
Loja 100,Espírito Santo,Sudeste,9265.19,8200
Loja 101,Bahia,Nordeste,8192.39,7000
Loja 102,Tocantins,Norte,9812.39,8200
Loja 103,Maranhão,Nordeste,6057.1,7000
Loja 104,Goiás,Centro-Oeste,6411.58,8000
Loja 105,Roraima,Norte,7822.9,7200
Loja 106,Bahia,Nordeste,8450.84,8500
Loja 107,Mato Grosso do Sul,Centro-Oeste,7230.91,8000
Loja 108,Espírito Santo,Sudeste,7575.55,8200
Loja 109,Acre,Norte,6072.42,7000
Loja 110,São Paulo,Sudeste,6620.31,8000
Loja 111,Amapá,Norte,9532.1,7000
Loja 112,Santa Catarina,Sul,7383.53,7800
Loja 113,Paraíba,Nordeste,7434.16,7000
Loja 114,Rio de Janeiro,Sudeste,8626.29,7800
Loja 115,Paraná,Sul,8930.69,7800
Loja 116,Pará,Norte,7949.87,7000
Loja 117,Espírito Santo,Sudeste,7185.27,7500
Loja 118,Paraná,Sul,7171.57,8000
Loja 119,Rio de Janeiro,Sudeste,9165.5,8200
Loja 120,Rio Grande do Norte,Nordeste,7889.07,7500
Loja 121,Maranhão,Nordeste,7500.67,7800
Loja 122,Alagoas,Nordeste,6835.15,7800
Loja 123,Alagoas,Nordeste,9379.64,7000
Loja 124,Paraná,Sul,9914.04,8200
Loja 125,Piauí,Nordeste,8875.06,7000
Loja 126,Espírito Santo,Sudeste,6544.79,7500
Loja 127,Mato Grosso do Sul,Centro-Oeste,8961.73,7500
Loja 128,Goiás,Centro-Oeste,6930.59,7200
Loja 129,Amazonas,Norte,6475.31,7000
Loja 130,Roraima,Norte,6278.83,8500
Loja 131,Rio de Janeiro,Sudeste,8261.96,7000
Loja 132,Rio Grande do Norte,Nordeste,8942.19,8200
Loja 133,Amazonas,Norte,6236.78,7800
Loja 134,São Paulo,Sudeste,6620.04,7200
Loja 135,Paraná,Sul,8357.37,8200
Loja 136,Pará,Norte,8544.22,7800
Loja 137,Mato Grosso do Sul,Centro-Oeste,9340.38,7800
Loja 138,Bahia,Nordeste,8154.06,8200
Loja 139,Rondônia,Norte,9945.53,8000
Loja 140,Acre,Norte,7395.81,8500
Loja 141,Rondônia,Norte,6302.98,8200
Loja 142,Espírito Santo,Sudeste,7532.09,8500
Loja 143,Rio Grande do Sul,Sul,7908.39,7500
Loja 144,Espírito Santo,Sudeste,9638.29,8500
Loja 145,Santa Catarina,Sul,8667.62,8500
Loja 146,São Paulo,Sudeste,7165.31,8000
Loja 147,Amazonas,Norte,9328.03,7800
Loja 148,Maranhão,Nordeste,7436.71,7200
Loja 149,Alagoas,Nordeste,6140.54,7500
Loja 150,Paraíba,Nordeste,7894.54,8000
Loja 151,Espírito Santo,Sudeste,7349.33,7000
Loja 152,Ceará,Nordeste,6748.33,8200
Loja 153,Piauí,Nordeste,7416.84,7800
Loja 154,Pará,Norte,6240.98,8000
Loja 155,Sergipe,Nordeste,8026.8,8000
Loja 156,Pará,Norte,8961.95,7000
Loja 157,Rio Grande do Norte,Nordeste,7141.39,8500
Loja 158,Ceará,Nordeste,6741.41,7500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8064.78,7500
Loja 160,Rondônia,Norte,7628.56,8200
Loja 161,Roraima,Norte,9547.84,8000
Loja 162,Espírito Santo,Sudeste,6670.61,7800
Loja 163,Piauí,Nordeste,9881.41,8500
Loja 164,Rondônia,Norte,9835.98,7000
Loja 165,Paraná,Sul,9750.67,8000
Loja 166,São Paulo,Sudeste,9786.82,7800
Loja 167,Minas Gerais,Sudeste,7535.32,7800
Loja 168,Rio de Janeiro,Sudeste,8490.44,8500
Loja 169,Mato Grosso do Sul,Centro-Oeste,8429.37,7500
Loja 170,Alagoas,Nordeste,6578.73,7200
Loja 171,Amapá,Norte,8017.34,7000
Loja 172,Bahia,Nordeste,9907.49,7000
Loja 173,Ceará,Nordeste,8339.75,7500
Loja 174,Rio Grande do Sul,Sul,9219.81,8200
Loja 175,Alagoas,Nordeste,8354.07,7200
Loja 176,São Paulo,Sudeste,9209.48,7500
Loja 177,Minas Gerais,Sudeste,6960.09,7000
Loja 178,Espírito Santo,Sudeste,6649.66,7500
Loja 179,Paraíba,Nordeste,9027.18,8200
