Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8351.15,7000
Loja 2,Amapá,Norte,9100.0,8000
Loja 3,Acre,Norte,6812.0,7000
Loja 4,Bahia,Nordeste,7928.83,8200
Loja 5,Alagoas,Nordeste,7805.17,8200
Loja 6,Roraima,Norte,6795.74,7200
Loja 7,Santa Catarina,Sul,7375.81,8500
Loja 8,Bahia,Nordeste,9739.08,7500
Loja 9,Tocantins,Norte,8699.72,8000
Loja 10,Rondônia,Norte,8275.56,7200
Loja 11,Espírito Santo,Sudeste,8039.3,7200
Loja 12,Amapá,Norte,8826.88,7500
Loja 13,Paraná,Sul,8768.17,7800
Loja 14,Bahia,Nordeste,7156.89,7000
Loja 15,Mato Grosso,Centro-Oeste,7047.53,8500
Loja 16,Pernambuco,Nordeste,7422.24,7500
Loja 17,Rio Grande do Sul,Sul,8413.26,8500
Loja 18,Santa Catarina,Sul,9801.26,8000
Loja 19,Amapá,Norte,6117.32,8500
Loja 20,Pará,Norte,6332.2,7000
Loja 21,Maranhão,Nordeste,8346.79,8200
Loja 22,Paraíba,Nordeste,6501.72,7800
Loja 23,Tocantins,Norte,6931.56,7500
Loja 24,Mato Grosso,Centro-Oeste,6719.91,7200
Loja 25,Santa Catarina,Sul,7672.74,8200
Loja 26,Tocantins,Norte,8958.47,8200
Loja 27,Pará,Norte,9729.08,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8924.2,8200
Loja 29,Espírito Santo,Sudeste,6522.08,8200
Loja 30,Rio de Janeiro,Sudeste,7321.09,7000
Loja 31,Minas Gerais,Sudeste,6372.71,7200
Loja 32,Goiás,Centro-Oeste,7561.91,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7323.62,7500
Loja 34,Piauí,Nordeste,7414.53,7200
Loja 35,Minas Gerais,Sudeste,6437.9,7500
Loja 36,Pernambuco,Nordeste,9783.79,7000
Loja 37,Santa Catarina,Sul,6310.6,7500
Loja 38,Pará,Norte,9215.54,8200
Loja 39,Piauí,Nordeste,6211.18,7200
Loja 40,Rondônia,Norte,6810.01,7500
Loja 41,Rio Grande do Sul,Sul,6213.69,7800
Loja 42,Amapá,Norte,7073.07,7000
Loja 43,Alagoas,Nordeste,8536.57,7200
Loja 44,Espírito Santo,Sudeste,6870.91,7800
Loja 45,Pará,Norte,9063.41,7500
Loja 46,Espírito Santo,Sudeste,7074.48,7500
Loja 47,Rio Grande do Sul,Sul,7480.25,7800
Loja 48,Acre,Norte,7542.44,8500
Loja 49,Rondônia,Norte,7243.19,7000
Loja 50,Roraima,Norte,6929.73,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9004.97,8500
Loja 52,Acre,Norte,7650.63,8200
Loja 53,Maranhão,Nordeste,7767.81,8000
Loja 54,São Paulo,Sudeste,8242.71,7500
Loja 55,Ceará,Nordeste,6517.51,7200
Loja 56,Rio Grande do Norte,Nordeste,8214.69,8500
Loja 57,Mato Grosso,Centro-Oeste,9163.03,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9269.17,7800
Loja 59,Paraíba,Nordeste,9155.14,8200
Loja 60,Santa Catarina,Sul,7482.28,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8504.74,8200
Loja 62,Goiás,Centro-Oeste,8984.76,7800
Loja 63,Rondônia,Norte,9983.79,8500
Loja 64,Piauí,Nordeste,6891.43,8200
Loja 65,Amazonas,Norte,8299.32,7000
Loja 66,Espírito Santo,Sudeste,6787.09,8000
Loja 67,Santa Catarina,Sul,9050.34,7000
Loja 68,Piauí,Nordeste,9705.69,8500
Loja 69,Minas Gerais,Sudeste,9058.84,7800
Loja 70,Rondônia,Norte,9383.37,8000
Loja 71,Rio Grande do Sul,Sul,9964.62,8000
Loja 72,Espírito Santo,Sudeste,9755.84,8500
Loja 73,Bahia,Nordeste,7622.09,8200
Loja 74,Paraná,Sul,8171.14,7000
Loja 75,Pará,Norte,7192.55,8500
Loja 76,Ceará,Nordeste,7567.2,8500
Loja 77,Goiás,Centro-Oeste,8310.66,7200
Loja 78,Espírito Santo,Sudeste,9363.83,7500
Loja 79,Pará,Norte,9456.01,8200
Loja 80,Goiás,Centro-Oeste,6465.93,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6676.43,8500
Loja 82,Mato Grosso,Centro-Oeste,7963.96,7500
Loja 83,Goiás,Centro-Oeste,6309.74,7800
Loja 84,Rio Grande do Sul,Sul,7109.27,7800
Loja 85,Amazonas,Norte,9299.41,7800
