Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8754.77,7000
Loja 2,Amapá,Norte,6052.51,8000
Loja 3,Acre,Norte,6445.6,7000
Loja 4,Bahia,Nordeste,8613.91,8200
Loja 5,Alagoas,Nordeste,8675.98,8200
Loja 6,Roraima,Norte,7147.73,7200
Loja 7,Santa Catarina,Sul,7431.65,8500
Loja 8,Bahia,Nordeste,9654.25,7500
Loja 9,Tocantins,Norte,9679.34,8000
Loja 10,Rondônia,Norte,7924.56,7200
Loja 11,Espírito Santo,Sudeste,6632.38,7200
Loja 12,Amapá,Norte,8603.86,7500
Loja 13,Paraná,Sul,6664.04,7800
Loja 14,Bahia,Nordeste,6232.3,7000
Loja 15,Mato Grosso,Centro-Oeste,7834.22,8500
Loja 16,Pernambuco,Nordeste,8570.52,7500
Loja 17,Rio Grande do Sul,Sul,7967.94,8500
Loja 18,Santa Catarina,Sul,9833.87,8000
Loja 19,Amapá,Norte,8847.52,8500
Loja 20,Pará,Norte,9691.83,7000
Loja 21,Maranhão,Nordeste,8425.58,8200
Loja 22,Paraíba,Nordeste,9420.29,7800
Loja 23,Tocantins,Norte,9588.8,7500
Loja 24,Mato Grosso,Centro-Oeste,9334.26,7200
Loja 25,Santa Catarina,Sul,9928.79,8200
Loja 26,Tocantins,Norte,8763.17,8200
Loja 27,Pará,Norte,6357.57,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7014.32,8200
Loja 29,Espírito Santo,Sudeste,6323.62,8200
Loja 30,Rio de Janeiro,Sudeste,9786.19,7000
Loja 31,Minas Gerais,Sudeste,8033.62,7200
Loja 32,Goiás,Centro-Oeste,7727.82,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6427.66,7500
Loja 34,Piauí,Nordeste,6785.42,7200
Loja 35,Minas Gerais,Sudeste,7444.65,7500
Loja 36,Pernambuco,Nordeste,9925.07,7000
Loja 37,Santa Catarina,Sul,7871.07,7500
Loja 38,Pará,Norte,8802.49,8200
Loja 39,Piauí,Nordeste,7453.22,7200
Loja 40,Rondônia,Norte,9731.03,7500
Loja 41,Rio Grande do Sul,Sul,6643.43,7800
Loja 42,Amapá,Norte,9824.9,7000
Loja 43,Alagoas,Nordeste,9363.45,7200
Loja 44,Espírito Santo,Sudeste,8060.79,7800
Loja 45,Pará,Norte,7158.29,7500
Loja 46,Espírito Santo,Sudeste,6528.08,7500
Loja 47,Rio Grande do Sul,Sul,8982.66,7800
Loja 48,Acre,Norte,8544.91,8500
Loja 49,Rondônia,Norte,8366.96,7000
Loja 50,Roraima,Norte,7947.68,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9958.45,8500
Loja 52,Acre,Norte,6951.86,8200
Loja 53,Maranhão,Nordeste,8925.38,8000
Loja 54,São Paulo,Sudeste,6375.2,7500
Loja 55,Ceará,Nordeste,7667.85,7200
Loja 56,Rio Grande do Norte,Nordeste,6944.32,8500
Loja 57,Mato Grosso,Centro-Oeste,6804.97,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9357.06,7800
Loja 59,Paraíba,Nordeste,8684.07,8200
Loja 60,Santa Catarina,Sul,9417.99,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7413.26,8200
Loja 62,Goiás,Centro-Oeste,9038.27,7800
Loja 63,Rondônia,Norte,9585.54,8500
Loja 64,Piauí,Nordeste,9514.83,8200
Loja 65,Amazonas,Norte,9114.15,7000
Loja 66,Espírito Santo,Sudeste,9395.56,8000
Loja 67,Santa Catarina,Sul,6214.59,7000
Loja 68,Piauí,Nordeste,8984.92,8500
Loja 69,Minas Gerais,Sudeste,8697.64,7800
Loja 70,Rondônia,Norte,6640.9,8000
Loja 71,Rio Grande do Sul,Sul,7427.71,8000
Loja 72,Espírito Santo,Sudeste,8857.24,8500
Loja 73,Bahia,Nordeste,7029.57,8200
Loja 74,Paraná,Sul,6339.72,7000
Loja 75,Pará,Norte,7607.58,8500
Loja 76,Ceará,Nordeste,7676.66,8500
Loja 77,Goiás,Centro-Oeste,7419.41,7200
Loja 78,Espírito Santo,Sudeste,9910.2,7500
Loja 79,Pará,Norte,8577.92,8200
Loja 80,Goiás,Centro-Oeste,7924.37,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6596.23,8500
Loja 82,Mato Grosso,Centro-Oeste,8226.81,7500
Loja 83,Goiás,Centro-Oeste,9017.12,7800
Loja 84,Rio Grande do Sul,Sul,8141.72,7800
Loja 85,Amazonas,Norte,8313.51,7800
Loja 86,Mato Grosso,Centro-Oeste,8567.88,8000
Loja 87,Rio Grande do Sul,Sul,8668.19,8500
Loja 88,Mato Grosso,Centro-Oeste,6795.55,7200
Loja 89,Maranhão,Nordeste,6131.55,8000
