Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8207.81,7000
Loja 2,Amapá,Norte,8975.92,8000
Loja 3,Acre,Norte,9781.92,7000
Loja 4,Bahia,Nordeste,9717.97,8200
Loja 5,Alagoas,Nordeste,9209.95,8200
Loja 6,Roraima,Norte,9977.19,7200
Loja 7,Santa Catarina,Sul,9586.28,8500
Loja 8,Bahia,Nordeste,9756.47,7500
Loja 9,Tocantins,Norte,8667.4,8000
Loja 10,Rondônia,Norte,9926.04,7200
Loja 11,Espírito Santo,Sudeste,7706.26,7200
Loja 12,Amapá,Norte,9023.29,7500
Loja 13,Paraná,Sul,8496.83,7800
Loja 14,Bahia,Nordeste,9122.76,7000
Loja 15,Mato Grosso,Centro-Oeste,9127.99,8500
Loja 16,Pernambuco,Nordeste,8244.87,7500
Loja 17,Rio Grande do Sul,Sul,6691.66,8500
Loja 18,Santa Catarina,Sul,9964.19,8000
Loja 19,Amapá,Norte,8724.66,8500
Loja 20,Pará,Norte,8950.88,7000
Loja 21,Maranhão,Nordeste,7053.16,8200
Loja 22,Paraíba,Nordeste,9275.05,7800
Loja 23,Tocantins,Norte,8484.78,7500
Loja 24,Mato Grosso,Centro-Oeste,9855.67,7200
Loja 25,Santa Catarina,Sul,9345.6,8200
Loja 26,Tocantins,Norte,8466.5,8200
Loja 27,Pará,Norte,7840.02,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9904.42,8200
Loja 29,Espírito Santo,Sudeste,7300.61,8200
Loja 30,Rio de Janeiro,Sudeste,6446.62,7000
Loja 31,Minas Gerais,Sudeste,7499.67,7200
Loja 32,Goiás,Centro-Oeste,6459.97,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8774.26,7500
Loja 34,Piauí,Nordeste,7785.44,7200
Loja 35,Minas Gerais,Sudeste,6768.0,7500
Loja 36,Pernambuco,Nordeste,9640.27,7000
Loja 37,Santa Catarina,Sul,9387.61,7500
Loja 38,Pará,Norte,9389.0,8200
Loja 39,Piauí,Nordeste,9357.85,7200
Loja 40,Rondônia,Norte,8310.92,7500
Loja 41,Rio Grande do Sul,Sul,8880.52,7800
Loja 42,Amapá,Norte,9352.53,7000
Loja 43,Alagoas,Nordeste,7862.2,7200
Loja 44,Espírito Santo,Sudeste,8038.99,7800
