Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8403.87,7000
Loja 2,Amapá,Norte,8370.19,8000
Loja 3,Acre,Norte,7517.07,7000
Loja 4,Bahia,Nordeste,8553.71,8200
Loja 5,Alagoas,Nordeste,7359.7,8200
Loja 6,Roraima,Norte,9585.57,7200
Loja 7,Santa Catarina,Sul,9768.48,8500
Loja 8,Bahia,Nordeste,6929.27,7500
Loja 9,Tocantins,Norte,8876.42,8000
Loja 10,Rondônia,Norte,8077.62,7200
Loja 11,Espírito Santo,Sudeste,9848.37,7200
Loja 12,Amapá,Norte,8680.94,7500
Loja 13,Paraná,Sul,7534.17,7800
Loja 14,Bahia,Nordeste,8674.88,7000
Loja 15,Mato Grosso,Centro-Oeste,7764.39,8500
Loja 16,Pernambuco,Nordeste,7114.27,7500
Loja 17,Rio Grande do Sul,Sul,6291.42,8500
Loja 18,Santa Catarina,Sul,9250.73,8000
Loja 19,Amapá,Norte,7662.88,8500
Loja 20,Pará,Norte,9547.59,7000
Loja 21,Maranhão,Nordeste,8881.92,8200
Loja 22,Paraíba,Nordeste,8394.83,7800
Loja 23,Tocantins,Norte,7912.18,7500
Loja 24,Mato Grosso,Centro-Oeste,7100.76,7200
Loja 25,Santa Catarina,Sul,9887.66,8200
Loja 26,Tocantins,Norte,6251.55,8200
Loja 27,Pará,Norte,6902.9,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6817.29,8200
Loja 29,Espírito Santo,Sudeste,8235.8,8200
Loja 30,Rio de Janeiro,Sudeste,6040.66,7000
Loja 31,Minas Gerais,Sudeste,8035.43,7200
Loja 32,Goiás,Centro-Oeste,7237.63,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9151.9,7500
Loja 34,Piauí,Nordeste,7499.24,7200
Loja 35,Minas Gerais,Sudeste,7619.45,7500
Loja 36,Pernambuco,Nordeste,9751.21,7000
Loja 37,Santa Catarina,Sul,8679.68,7500
Loja 38,Pará,Norte,7706.41,8200
Loja 39,Piauí,Nordeste,9797.03,7200
Loja 40,Rondônia,Norte,9069.7,7500
Loja 41,Rio Grande do Sul,Sul,7616.69,7800
Loja 42,Amapá,Norte,7847.66,7000
Loja 43,Alagoas,Nordeste,6858.27,7200
Loja 44,Espírito Santo,Sudeste,9834.06,7800
Loja 45,Pará,Norte,6808.47,7500
Loja 46,Espírito Santo,Sudeste,6381.38,7500
Loja 47,Rio Grande do Sul,Sul,6965.07,7800
Loja 48,Acre,Norte,9159.56,8500
Loja 49,Rondônia,Norte,6043.34,7000
Loja 50,Roraima,Norte,9196.57,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8017.5,8500
Loja 52,Acre,Norte,9420.96,8200
Loja 53,Maranhão,Nordeste,8858.22,8000
Loja 54,São Paulo,Sudeste,6234.31,7500
Loja 55,Ceará,Nordeste,9047.06,7200
Loja 56,Rio Grande do Norte,Nordeste,8009.27,8500
Loja 57,Mato Grosso,Centro-Oeste,9550.42,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9615.49,7800
Loja 59,Paraíba,Nordeste,7077.03,8200
Loja 60,Santa Catarina,Sul,9577.33,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7103.23,8200
Loja 62,Goiás,Centro-Oeste,9228.91,7800
Loja 63,Rondônia,Norte,8329.71,8500
Loja 64,Piauí,Nordeste,6603.1,8200
Loja 65,Amazonas,Norte,7536.49,7000
Loja 66,Espírito Santo,Sudeste,7414.49,8000
Loja 67,Santa Catarina,Sul,7653.04,7000
Loja 68,Piauí,Nordeste,6825.72,8500
Loja 69,Minas Gerais,Sudeste,9324.79,7800
Loja 70,Rondônia,Norte,7035.26,8000
Loja 71,Rio Grande do Sul,Sul,8222.73,8000
Loja 72,Espírito Santo,Sudeste,6513.46,8500
Loja 73,Bahia,Nordeste,9674.46,8200
Loja 74,Paraná,Sul,8350.74,7000
Loja 75,Pará,Norte,9965.36,8500
Loja 76,Ceará,Nordeste,8810.18,8500
Loja 77,Goiás,Centro-Oeste,6732.09,7200
Loja 78,Espírito Santo,Sudeste,7017.49,7500
Loja 79,Pará,Norte,8495.71,8200
Loja 80,Goiás,Centro-Oeste,7432.97,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6613.71,8500
Loja 82,Mato Grosso,Centro-Oeste,7952.19,7500
Loja 83,Goiás,Centro-Oeste,7446.56,7800
Loja 84,Rio Grande do Sul,Sul,7451.43,7800
Loja 85,Amazonas,Norte,8758.59,7800
Loja 86,Mato Grosso,Centro-Oeste,6754.14,8000
Loja 87,Rio Grande do Sul,Sul,6325.18,8500
Loja 88,Mato Grosso,Centro-Oeste,7697.56,7200
Loja 89,Maranhão,Nordeste,6347.65,8000
Loja 90,Rio Grande do Norte,Nordeste,6209.8,7000
Loja 91,Santa Catarina,Sul,8214.22,7800
Loja 92,Rondônia,Norte,9465.2,7500
Loja 93,Mato Grosso,Centro-Oeste,9561.4,8200
Loja 94,Bahia,Nordeste,6405.12,8500
Loja 95,Rio de Janeiro,Sudeste,9143.32,8500
Loja 96,Sergipe,Nordeste,7748.35,7500
Loja 97,Roraima,Norte,6761.59,7500
Loja 98,Alagoas,Nordeste,7366.3,7000
Loja 99,Rio Grande do Norte,Nordeste,6161.17,8200
Loja 100,Santa Catarina,Sul,7420.97,7200
Loja 101,Rio Grande do Norte,Nordeste,6284.21,7800
Loja 102,Santa Catarina,Sul,6886.17,8200
Loja 103,Pernambuco,Nordeste,8054.98,7500
Loja 104,Minas Gerais,Sudeste,7972.53,8000
Loja 105,Alagoas,Nordeste,6188.64,8500
Loja 106,Espírito Santo,Sudeste,9350.18,8200
Loja 107,Piauí,Nordeste,7488.67,7000
Loja 108,Tocantins,Norte,7057.65,8000
Loja 109,Rio de Janeiro,Sudeste,6485.23,8200
Loja 110,Amazonas,Norte,6946.3,7800
Loja 111,Ceará,Nordeste,9325.51,7800
Loja 112,Rio Grande do Sul,Sul,7173.73,7800
Loja 113,Paraná,Sul,6293.13,8200
Loja 114,Goiás,Centro-Oeste,6539.38,8000
Loja 115,Rio Grande do Norte,Nordeste,7095.88,8200
Loja 116,Rio Grande do Norte,Nordeste,6670.62,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7458.3,8500
Loja 118,Roraima,Norte,9404.78,7200
Loja 119,Piauí,Nordeste,8494.48,8000
Loja 120,Rio Grande do Sul,Sul,9438.52,8200
Loja 121,Bahia,Nordeste,6731.75,7200
Loja 122,Santa Catarina,Sul,7723.71,7500
