Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7222.26,7000
Loja 2,Amapá,Norte,6980.73,8000
Loja 3,Acre,Norte,9342.39,7000
Loja 4,Bahia,Nordeste,8213.03,8200
Loja 5,Alagoas,Nordeste,8089.54,8200
Loja 6,Roraima,Norte,9293.36,7200
Loja 7,Santa Catarina,Sul,8232.4,8500
Loja 8,Bahia,Nordeste,6080.0,7500
Loja 9,Tocantins,Norte,7004.84,8000
Loja 10,Rondônia,Norte,6194.51,7200
Loja 11,Espírito Santo,Sudeste,9652.98,7200
Loja 12,Amapá,Norte,6801.75,7500
Loja 13,Paraná,Sul,8976.99,7800
Loja 14,Bahia,Nordeste,7728.62,7000
Loja 15,Mato Grosso,Centro-Oeste,9802.78,8500
Loja 16,Pernambuco,Nordeste,8828.97,7500
Loja 17,Rio Grande do Sul,Sul,8804.52,8500
Loja 18,Santa Catarina,Sul,8580.04,8000
Loja 19,Amapá,Norte,9389.72,8500
Loja 20,Pará,Norte,7484.43,7000
Loja 21,Maranhão,Nordeste,6681.51,8200
Loja 22,Paraíba,Nordeste,9996.52,7800
Loja 23,Tocantins,Norte,9057.68,7500
Loja 24,Mato Grosso,Centro-Oeste,8714.34,7200
Loja 25,Santa Catarina,Sul,9937.92,8200
Loja 26,Tocantins,Norte,6909.12,8200
Loja 27,Pará,Norte,7666.01,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9809.56,8200
Loja 29,Espírito Santo,Sudeste,9067.41,8200
Loja 30,Rio de Janeiro,Sudeste,8644.67,7000
Loja 31,Minas Gerais,Sudeste,8673.03,7200
Loja 32,Goiás,Centro-Oeste,6853.85,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8514.68,7500
Loja 34,Piauí,Nordeste,7571.8,7200
Loja 35,Minas Gerais,Sudeste,8629.7,7500
Loja 36,Pernambuco,Nordeste,9289.22,7000
Loja 37,Santa Catarina,Sul,9795.53,7500
Loja 38,Pará,Norte,6650.17,8200
Loja 39,Piauí,Nordeste,6141.02,7200
Loja 40,Rondônia,Norte,6230.8,7500
Loja 41,Rio Grande do Sul,Sul,9724.46,7800
Loja 42,Amapá,Norte,6954.08,7000
Loja 43,Alagoas,Nordeste,7495.5,7200
Loja 44,Espírito Santo,Sudeste,7377.55,7800
Loja 45,Pará,Norte,9440.92,7500
Loja 46,Espírito Santo,Sudeste,9181.13,7500
Loja 47,Rio Grande do Sul,Sul,6208.84,7800
Loja 48,Acre,Norte,6361.88,8500
Loja 49,Rondônia,Norte,6565.81,7000
Loja 50,Roraima,Norte,8069.8,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7641.78,8500
