Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8499.06,8200
Loja 2,Santa Catarina,Sul,9934.54,7000
Loja 3,Ceará,Nordeste,8472.22,7800
Loja 4,Goiás,Centro-Oeste,8908.32,7800
Loja 5,Paraná,Sul,9860.61,7800
Loja 6,Tocantins,Norte,7264.8,7200
Loja 7,São Paulo,Sudeste,8694.55,8500
Loja 8,Paraná,Sul,6111.17,7200
Loja 9,Rio de Janeiro,Sudeste,7366.65,7000
Loja 10,Rio de Janeiro,Sudeste,9748.17,7500
Loja 11,Espírito Santo,Sudeste,7007.89,7500
Loja 12,Paraná,Sul,8132.92,7500
Loja 13,Alagoas,Nordeste,8742.39,7800
Loja 14,Paraná,Sul,6624.15,7000
Loja 15,Pernambuco,Nordeste,6648.42,7200
Loja 16,Espírito Santo,Sudeste,7727.87,7200
Loja 17,Espírito Santo,Sudeste,9909.01,7200
Loja 18,Espírito Santo,Sudeste,8655.76,8500
Loja 19,Piauí,Nordeste,9543.05,7500
Loja 20,Mato Grosso,Centro-Oeste,7075.31,8000
Loja 21,Rio de Janeiro,Sudeste,6144.36,7200
Loja 22,Bahia,Nordeste,7233.25,7500
Loja 23,Paraná,Sul,7142.46,7800
Loja 24,Goiás,Centro-Oeste,7586.64,8200
Loja 25,Pará,Norte,7239.87,8000
Loja 26,Acre,Norte,8417.89,8200
Loja 27,Bahia,Nordeste,9864.69,8200
Loja 28,São Paulo,Sudeste,7623.87,8200
Loja 29,Roraima,Norte,7490.06,8200
Loja 30,São Paulo,Sudeste,8586.88,8200
Loja 31,Goiás,Centro-Oeste,6475.05,8200
Loja 32,Rondônia,Norte,6186.88,7200
Loja 33,Amapá,Norte,6885.6,8200
Loja 34,Sergipe,Nordeste,6068.12,8500
Loja 35,Amazonas,Norte,7485.39,7200
Loja 36,Santa Catarina,Sul,6579.31,7200
Loja 37,Paraná,Sul,6992.88,7500
Loja 38,Roraima,Norte,6324.66,8200
Loja 39,Acre,Norte,7282.36,7200
Loja 40,Maranhão,Nordeste,8275.2,8000
Loja 41,Mato Grosso do Sul,Centro-Oeste,9094.97,8000
Loja 42,Rio Grande do Norte,Nordeste,8239.34,7200
Loja 43,Bahia,Nordeste,6988.8,8200
Loja 44,Rondônia,Norte,7406.27,7000
Loja 45,Amazonas,Norte,9595.45,7500
Loja 46,Minas Gerais,Sudeste,9185.66,7800
Loja 47,Bahia,Nordeste,9290.21,7800
Loja 48,Pará,Norte,8788.97,7500
Loja 49,Rio Grande do Sul,Sul,9174.15,7000
Loja 50,Santa Catarina,Sul,7731.84,8200
Loja 51,Bahia,Nordeste,7138.2,7200
Loja 52,Paraíba,Nordeste,6484.94,8500
Loja 53,Paraná,Sul,7698.62,7000
Loja 54,Sergipe,Nordeste,8332.46,8000
Loja 55,Mato Grosso,Centro-Oeste,6892.75,7500
Loja 56,Ceará,Nordeste,9262.89,7000
Loja 57,Minas Gerais,Sudeste,7098.94,8500
Loja 58,Tocantins,Norte,7378.16,8200
Loja 59,Piauí,Nordeste,6345.68,8500
Loja 60,Mato Grosso,Centro-Oeste,9758.61,8000
Loja 61,Espírito Santo,Sudeste,8941.22,7200
Loja 62,Mato Grosso,Centro-Oeste,9455.17,8000
Loja 63,Piauí,Nordeste,8721.15,7000
Loja 64,Paraíba,Nordeste,9965.79,7800
Loja 65,Rio Grande do Norte,Nordeste,9005.56,7800
Loja 66,Maranhão,Nordeste,7676.68,7000
Loja 67,Minas Gerais,Sudeste,6287.22,7000
Loja 68,Mato Grosso do Sul,Centro-Oeste,7385.24,7500
Loja 69,Roraima,Norte,6807.26,7800
Loja 70,Paraíba,Nordeste,7556.54,7000
Loja 71,Mato Grosso do Sul,Centro-Oeste,8489.31,7500
Loja 72,Rio Grande do Sul,Sul,9937.31,7500
Loja 73,Rio Grande do Sul,Sul,6749.04,8500
Loja 74,Minas Gerais,Sudeste,8095.65,7500
Loja 75,Paraíba,Nordeste,8808.48,7500
Loja 76,São Paulo,Sudeste,9977.81,7000
Loja 77,Roraima,Norte,6425.61,7800
Loja 78,Acre,Norte,8054.99,8200
Loja 79,São Paulo,Sudeste,7173.41,7800
Loja 80,Espírito Santo,Sudeste,8379.18,7000
Loja 81,Tocantins,Norte,9397.65,7500
Loja 82,Tocantins,Norte,7504.57,7500
Loja 83,Paraíba,Nordeste,6736.06,7000
Loja 84,Acre,Norte,8618.64,7200
Loja 85,Piauí,Nordeste,8166.18,7200
Loja 86,Amapá,Norte,8420.78,8000
Loja 87,Minas Gerais,Sudeste,9604.66,7200
Loja 88,Goiás,Centro-Oeste,8666.41,8000
Loja 89,Paraná,Sul,8874.57,8500
Loja 90,Pará,Norte,7722.26,7000
Loja 91,Maranhão,Nordeste,7792.89,7800
Loja 92,Santa Catarina,Sul,7904.72,7500
Loja 93,Minas Gerais,Sudeste,8757.08,7800
Loja 94,Piauí,Nordeste,8339.4,8000
Loja 95,Pará,Norte,9610.07,7000
Loja 96,Mato Grosso do Sul,Centro-Oeste,7482.2,7500
Loja 97,Rio Grande do Norte,Nordeste,8545.47,7000
Loja 98,Rio Grande do Sul,Sul,8084.7,7000
Loja 99,Roraima,Norte,6944.56,7800
Loja 100,Espírito Santo,Sudeste,9998.75,8500
Loja 101,Bahia,Nordeste,9135.98,7800
Loja 102,Tocantins,Norte,6342.11,8000
Loja 103,Maranhão,Nordeste,6692.91,8500
Loja 104,Goiás,Centro-Oeste,6403.46,8000
Loja 105,Roraima,Norte,6223.91,7500
Loja 106,Bahia,Nordeste,8648.86,7500
Loja 107,Mato Grosso do Sul,Centro-Oeste,8273.8,8200
Loja 108,Espírito Santo,Sudeste,7444.7,7500
Loja 109,Acre,Norte,9839.23,8200
Loja 110,São Paulo,Sudeste,6986.0,7800
Loja 111,Amapá,Norte,9716.89,7800
Loja 112,Santa Catarina,Sul,9828.71,7200
Loja 113,Paraíba,Nordeste,9364.42,8200
Loja 114,Rio de Janeiro,Sudeste,6354.67,7200
Loja 115,Paraná,Sul,6568.32,8000
Loja 116,Pará,Norte,9854.02,7500
Loja 117,Espírito Santo,Sudeste,6253.29,7000
Loja 118,Paraná,Sul,6366.81,7000
Loja 119,Rio de Janeiro,Sudeste,7518.83,8200
Loja 120,Rio Grande do Norte,Nordeste,9407.6,8500
Loja 121,Maranhão,Nordeste,9150.89,7000
Loja 122,Alagoas,Nordeste,6476.7,7200
Loja 123,Alagoas,Nordeste,8005.59,8000
Loja 124,Paraná,Sul,8763.16,7000
Loja 125,Piauí,Nordeste,6074.85,8200
Loja 126,Espírito Santo,Sudeste,9248.84,7200
Loja 127,Mato Grosso do Sul,Centro-Oeste,9158.17,8200
Loja 128,Goiás,Centro-Oeste,9103.32,7500
Loja 129,Amazonas,Norte,6304.83,7000
Loja 130,Roraima,Norte,7453.89,7000
Loja 131,Rio de Janeiro,Sudeste,9504.27,8200
Loja 132,Rio Grande do Norte,Nordeste,6373.46,7200
Loja 133,Amazonas,Norte,9326.54,7200
Loja 134,São Paulo,Sudeste,8250.99,8500
Loja 135,Paraná,Sul,8793.26,8200
Loja 136,Pará,Norte,7909.7,7000
Loja 137,Mato Grosso do Sul,Centro-Oeste,8646.55,7000
Loja 138,Bahia,Nordeste,8420.16,8000
Loja 139,Rondônia,Norte,9378.59,7200
Loja 140,Acre,Norte,9185.56,7800
Loja 141,Rondônia,Norte,7660.84,7800
Loja 142,Espírito Santo,Sudeste,7527.27,8200
Loja 143,Rio Grande do Sul,Sul,7874.29,7000
Loja 144,Espírito Santo,Sudeste,9674.19,7000
Loja 145,Santa Catarina,Sul,8692.05,7200
Loja 146,São Paulo,Sudeste,7418.18,8000
Loja 147,Amazonas,Norte,8812.48,8500
Loja 148,Maranhão,Nordeste,8488.77,7500
Loja 149,Alagoas,Nordeste,6803.07,7500
Loja 150,Paraíba,Nordeste,9996.7,8000
Loja 151,Espírito Santo,Sudeste,7405.06,8500
Loja 152,Ceará,Nordeste,7884.08,8200
Loja 153,Piauí,Nordeste,6528.01,8200
Loja 154,Pará,Norte,8000.73,7500
Loja 155,Sergipe,Nordeste,8818.94,8200
Loja 156,Pará,Norte,8523.0,7000
Loja 157,Rio Grande do Norte,Nordeste,9171.32,7000
Loja 158,Ceará,Nordeste,6609.85,7200
Loja 159,Mato Grosso do Sul,Centro-Oeste,8822.15,7200
Loja 160,Rondônia,Norte,6317.45,8000
Loja 161,Roraima,Norte,6315.97,7200
Loja 162,Espírito Santo,Sudeste,7211.98,7800
Loja 163,Piauí,Nordeste,7435.73,7500
Loja 164,Rondônia,Norte,6627.2,8200
Loja 165,Paraná,Sul,6950.79,7800
Loja 166,São Paulo,Sudeste,7555.74,7200
Loja 167,Minas Gerais,Sudeste,7122.26,8200
Loja 168,Rio de Janeiro,Sudeste,7530.32,8200
Loja 169,Mato Grosso do Sul,Centro-Oeste,6960.06,8200
Loja 170,Alagoas,Nordeste,7107.07,8200
Loja 171,Amapá,Norte,9019.16,8500
Loja 172,Bahia,Nordeste,9307.83,7000
Loja 173,Ceará,Nordeste,9375.2,8000
Loja 174,Rio Grande do Sul,Sul,7878.42,7000
Loja 175,Alagoas,Nordeste,6192.38,8200
Loja 176,São Paulo,Sudeste,9393.89,7800
Loja 177,Minas Gerais,Sudeste,7337.87,8000
Loja 178,Espírito Santo,Sudeste,8200.32,8500
Loja 179,Paraíba,Nordeste,9368.75,7800
Loja 180,Mato Grosso do Sul,Centro-Oeste,7149.14,8500
Loja 181,Sergipe,Nordeste,6431.05,8500
Loja 182,Ceará,Nordeste,8558.64,7800
Loja 183,Maranhão,Nordeste,7728.12,7000
Loja 184,Rio Grande do Sul,Sul,9407.86,8000
Loja 185,Pará,Norte,7393.42,8500
Loja 186,Pernambuco,Nordeste,8548.35,7200
Loja 187,Rio Grande do Sul,Sul,6968.11,7500
Loja 188,Sergipe,Nordeste,7790.16,7000
Loja 189,Rio de Janeiro,Sudeste,8085.97,8200
Loja 190,Rio Grande do Sul,Sul,8255.36,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,8306.67,8200
Loja 192,Sergipe,Nordeste,7691.92,7200
Loja 193,Pernambuco,Nordeste,6604.52,7000
Loja 194,Rio Grande do Sul,Sul,7893.14,8000
Loja 195,Santa Catarina,Sul,8332.18,7000
Loja 196,Acre,Norte,8463.99,7000
