Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9492.73,7800
Loja 2,Santa Catarina,Sul,8345.07,7200
Loja 3,Ceará,Nordeste,6497.14,8000
Loja 4,Goiás,Centro-Oeste,9909.23,7000
Loja 5,Paraná,Sul,6836.33,7000
Loja 6,Tocantins,Norte,8396.28,8500
Loja 7,São Paulo,Sudeste,8170.97,8200
Loja 8,Paraná,Sul,9933.58,8200
Loja 9,Rio de Janeiro,Sudeste,8396.71,8200
Loja 10,Rio de Janeiro,Sudeste,6976.76,8000
Loja 11,Espírito Santo,Sudeste,9251.35,8200
Loja 12,Paraná,Sul,6189.25,8200
Loja 13,Alagoas,Nordeste,8394.54,7200
Loja 14,Paraná,Sul,8572.4,7500
Loja 15,Pernambuco,Nordeste,6160.58,7000
Loja 16,Espírito Santo,Sudeste,8646.05,7200
Loja 17,Espírito Santo,Sudeste,9426.83,7200
Loja 18,Espírito Santo,Sudeste,6131.35,7000
Loja 19,Piauí,Nordeste,9520.08,7500
Loja 20,Mato Grosso,Centro-Oeste,7588.84,7500
Loja 21,Rio de Janeiro,Sudeste,6340.05,8200
Loja 22,Bahia,Nordeste,6918.18,7000
Loja 23,Paraná,Sul,6452.96,7500
Loja 24,Goiás,Centro-Oeste,8170.14,7200
Loja 25,Pará,Norte,6484.83,8500
Loja 26,Acre,Norte,8633.42,7500
Loja 27,Bahia,Nordeste,8135.99,8200
Loja 28,São Paulo,Sudeste,6338.64,7500
Loja 29,Roraima,Norte,8981.72,7500
Loja 30,São Paulo,Sudeste,6319.7,7800
Loja 31,Goiás,Centro-Oeste,7393.98,8500
Loja 32,Rondônia,Norte,6870.79,7800
Loja 33,Amapá,Norte,8773.67,7500
Loja 34,Sergipe,Nordeste,6032.91,7200
Loja 35,Amazonas,Norte,7122.62,8500
Loja 36,Santa Catarina,Sul,9502.7,7200
Loja 37,Paraná,Sul,9280.17,8200
Loja 38,Roraima,Norte,9132.38,8500
Loja 39,Acre,Norte,9241.91,8000
Loja 40,Maranhão,Nordeste,6591.13,7800
Loja 41,Mato Grosso do Sul,Centro-Oeste,9145.3,8200
Loja 42,Rio Grande do Norte,Nordeste,6681.02,7800
Loja 43,Bahia,Nordeste,9983.55,8500
Loja 44,Rondônia,Norte,6859.57,8500
Loja 45,Amazonas,Norte,6494.71,8500
Loja 46,Minas Gerais,Sudeste,7078.07,7200
Loja 47,Bahia,Nordeste,7666.72,8000
Loja 48,Pará,Norte,9291.08,7200
Loja 49,Rio Grande do Sul,Sul,7441.47,8200
Loja 50,Santa Catarina,Sul,7173.98,7000
Loja 51,Bahia,Nordeste,9429.46,7000
Loja 52,Paraíba,Nordeste,7161.69,7000
Loja 53,Paraná,Sul,7402.31,7200
Loja 54,Sergipe,Nordeste,7187.55,7500
Loja 55,Mato Grosso,Centro-Oeste,6903.18,7200
Loja 56,Ceará,Nordeste,6470.35,7800
Loja 57,Minas Gerais,Sudeste,7446.13,8000
Loja 58,Tocantins,Norte,8983.54,8200
Loja 59,Piauí,Nordeste,9804.02,8000
Loja 60,Mato Grosso,Centro-Oeste,6061.32,7200
Loja 61,Espírito Santo,Sudeste,8785.71,8500
Loja 62,Mato Grosso,Centro-Oeste,6701.44,7200
Loja 63,Piauí,Nordeste,7094.25,8000
Loja 64,Paraíba,Nordeste,8779.98,7200
Loja 65,Rio Grande do Norte,Nordeste,8544.26,7500
Loja 66,Maranhão,Nordeste,9977.93,8200
Loja 67,Minas Gerais,Sudeste,8057.72,7800
Loja 68,Mato Grosso do Sul,Centro-Oeste,6775.09,8500
Loja 69,Roraima,Norte,7505.12,7800
Loja 70,Paraíba,Nordeste,7758.62,8200
Loja 71,Mato Grosso do Sul,Centro-Oeste,7963.7,7800
Loja 72,Rio Grande do Sul,Sul,6377.37,8500
Loja 73,Rio Grande do Sul,Sul,7172.06,7500
Loja 74,Minas Gerais,Sudeste,6348.51,8200
Loja 75,Paraíba,Nordeste,8026.16,7500
Loja 76,São Paulo,Sudeste,8181.46,7000
Loja 77,Roraima,Norte,8666.28,7800
Loja 78,Acre,Norte,8352.21,8000
Loja 79,São Paulo,Sudeste,6834.21,7200
Loja 80,Espírito Santo,Sudeste,7787.13,8000
Loja 81,Tocantins,Norte,9301.0,8500
Loja 82,Tocantins,Norte,8340.31,8000
Loja 83,Paraíba,Nordeste,7196.3,7800
Loja 84,Acre,Norte,9119.09,8200
Loja 85,Piauí,Nordeste,9585.34,7200
Loja 86,Amapá,Norte,9464.35,8500
Loja 87,Minas Gerais,Sudeste,6466.93,8000
Loja 88,Goiás,Centro-Oeste,9450.05,7500
Loja 89,Paraná,Sul,9632.65,7000
Loja 90,Pará,Norte,6814.35,8500
Loja 91,Maranhão,Nordeste,9877.35,7800
Loja 92,Santa Catarina,Sul,8635.73,8200
Loja 93,Minas Gerais,Sudeste,6271.85,8500
Loja 94,Piauí,Nordeste,8000.14,7000
Loja 95,Pará,Norte,6845.58,8200
Loja 96,Mato Grosso do Sul,Centro-Oeste,6430.19,7500
Loja 97,Rio Grande do Norte,Nordeste,8517.9,7200
Loja 98,Rio Grande do Sul,Sul,7135.14,7800
Loja 99,Roraima,Norte,7272.73,7800
Loja 100,Espírito Santo,Sudeste,9219.81,7000
Loja 101,Bahia,Nordeste,9540.46,7500
Loja 102,Tocantins,Norte,7574.17,7200
Loja 103,Maranhão,Nordeste,6992.31,7200
Loja 104,Goiás,Centro-Oeste,7823.42,8200
Loja 105,Roraima,Norte,7649.12,7000
Loja 106,Bahia,Nordeste,6258.31,7200
Loja 107,Mato Grosso do Sul,Centro-Oeste,9322.88,8000
Loja 108,Espírito Santo,Sudeste,9357.23,7000
Loja 109,Acre,Norte,9816.65,8200
Loja 110,São Paulo,Sudeste,6891.58,7500
Loja 111,Amapá,Norte,8291.75,7800
Loja 112,Santa Catarina,Sul,7973.32,8500
Loja 113,Paraíba,Nordeste,9880.57,7800
Loja 114,Rio de Janeiro,Sudeste,6258.35,7200
Loja 115,Paraná,Sul,8155.26,8500
Loja 116,Pará,Norte,6702.43,7500
Loja 117,Espírito Santo,Sudeste,8881.34,8200
Loja 118,Paraná,Sul,7908.54,8000
Loja 119,Rio de Janeiro,Sudeste,8076.02,8000
Loja 120,Rio Grande do Norte,Nordeste,7159.02,7000
Loja 121,Maranhão,Nordeste,8688.08,8000
Loja 122,Alagoas,Nordeste,7775.91,8500
Loja 123,Alagoas,Nordeste,8182.82,7500
Loja 124,Paraná,Sul,8391.01,7200
Loja 125,Piauí,Nordeste,8838.56,8200
Loja 126,Espírito Santo,Sudeste,7970.37,7500
Loja 127,Mato Grosso do Sul,Centro-Oeste,8740.62,7000
Loja 128,Goiás,Centro-Oeste,9528.03,8500
Loja 129,Amazonas,Norte,9887.63,8000
Loja 130,Roraima,Norte,8329.68,8500
Loja 131,Rio de Janeiro,Sudeste,9904.96,7500
Loja 132,Rio Grande do Norte,Nordeste,8855.81,7500
Loja 133,Amazonas,Norte,9294.69,7200
Loja 134,São Paulo,Sudeste,8701.53,8200
Loja 135,Paraná,Sul,9097.37,7800
Loja 136,Pará,Norte,6597.63,7800
Loja 137,Mato Grosso do Sul,Centro-Oeste,6680.95,7500
Loja 138,Bahia,Nordeste,7168.4,8200
Loja 139,Rondônia,Norte,9515.18,8500
Loja 140,Acre,Norte,9056.18,7500
Loja 141,Rondônia,Norte,9295.17,7000
Loja 142,Espírito Santo,Sudeste,7953.75,7800
Loja 143,Rio Grande do Sul,Sul,6878.94,8500
Loja 144,Espírito Santo,Sudeste,6134.66,7200
Loja 145,Santa Catarina,Sul,8684.22,8200
Loja 146,São Paulo,Sudeste,8299.75,8200
Loja 147,Amazonas,Norte,6864.36,7800
Loja 148,Maranhão,Nordeste,7814.93,7000
Loja 149,Alagoas,Nordeste,8359.88,7800
Loja 150,Paraíba,Nordeste,9953.13,7200
Loja 151,Espírito Santo,Sudeste,9188.85,7500
