Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,7812.28,7500
Loja 2,Santa Catarina,Sul,7638.74,7500
Loja 3,Ceará,Nordeste,9848.02,8500
Loja 4,Goiás,Centro-Oeste,7334.17,7000
Loja 5,Paraná,Sul,7576.8,7200
Loja 6,Tocantins,Norte,6037.02,8000
Loja 7,São Paulo,Sudeste,8559.17,7200
Loja 8,Paraná,Sul,8343.17,8500
Loja 9,Rio de Janeiro,Sudeste,7517.45,8500
Loja 10,Rio de Janeiro,Sudeste,9566.65,7500
Loja 11,Espírito Santo,Sudeste,6944.99,8200
Loja 12,Paraná,Sul,7154.89,7800
Loja 13,Alagoas,Nordeste,6747.9,7200
Loja 14,Paraná,Sul,9638.97,8200
Loja 15,Pernambuco,Nordeste,6817.92,7500
Loja 16,Espírito Santo,Sudeste,7079.01,8500
Loja 17,Espírito Santo,Sudeste,9581.97,8200
Loja 18,Espírito Santo,Sudeste,8613.59,8500
Loja 19,Piauí,Nordeste,7455.41,7500
Loja 20,Mato Grosso,Centro-Oeste,7436.09,8500
Loja 21,Rio de Janeiro,Sudeste,6307.7,8500
Loja 22,Bahia,Nordeste,6689.46,7200
Loja 23,Paraná,Sul,7775.58,8500
Loja 24,Goiás,Centro-Oeste,8422.8,8200
Loja 25,Pará,Norte,6855.25,7800
Loja 26,Acre,Norte,6323.45,7500
Loja 27,Bahia,Nordeste,7336.14,8200
Loja 28,São Paulo,Sudeste,8396.54,7200
Loja 29,Roraima,Norte,9921.19,7000
Loja 30,São Paulo,Sudeste,8626.56,7500
Loja 31,Goiás,Centro-Oeste,8714.17,7000
Loja 32,Rondônia,Norte,7833.11,7500
Loja 33,Amapá,Norte,8802.33,8200
Loja 34,Sergipe,Nordeste,9471.76,7800
Loja 35,Amazonas,Norte,8131.17,7200
Loja 36,Santa Catarina,Sul,9099.28,7200
Loja 37,Paraná,Sul,6207.15,8500
Loja 38,Roraima,Norte,9100.1,7000
Loja 39,Acre,Norte,7848.39,8000
Loja 40,Maranhão,Nordeste,7915.91,7800
Loja 41,Mato Grosso do Sul,Centro-Oeste,9924.8,7000
Loja 42,Rio Grande do Norte,Nordeste,7865.1,7000
Loja 43,Bahia,Nordeste,7598.4,7800
Loja 44,Rondônia,Norte,6530.64,8500
Loja 45,Amazonas,Norte,7529.72,7500
Loja 46,Minas Gerais,Sudeste,6026.87,7500
Loja 47,Bahia,Nordeste,6994.93,7800
Loja 48,Pará,Norte,6383.29,7200
Loja 49,Rio Grande do Sul,Sul,8656.28,8200
Loja 50,Santa Catarina,Sul,7977.37,8500
Loja 51,Bahia,Nordeste,6999.62,7800
Loja 52,Paraíba,Nordeste,9827.51,7800
Loja 53,Paraná,Sul,9071.46,8200
Loja 54,Sergipe,Nordeste,6211.56,8500
Loja 55,Mato Grosso,Centro-Oeste,8464.37,8500
Loja 56,Ceará,Nordeste,8233.95,8200
Loja 57,Minas Gerais,Sudeste,8245.28,7800
Loja 58,Tocantins,Norte,8096.61,8000
Loja 59,Piauí,Nordeste,9034.13,7500
Loja 60,Mato Grosso,Centro-Oeste,6640.45,8500
Loja 61,Espírito Santo,Sudeste,9833.77,8200
Loja 62,Mato Grosso,Centro-Oeste,9593.73,7800
Loja 63,Piauí,Nordeste,6740.35,7500
Loja 64,Paraíba,Nordeste,9594.93,8000
Loja 65,Rio Grande do Norte,Nordeste,8095.87,8000
Loja 66,Maranhão,Nordeste,9307.19,7200
Loja 67,Minas Gerais,Sudeste,8563.46,8000
Loja 68,Mato Grosso do Sul,Centro-Oeste,7093.74,7800
Loja 69,Roraima,Norte,6610.15,8000
Loja 70,Paraíba,Nordeste,7335.35,8000
Loja 71,Mato Grosso do Sul,Centro-Oeste,6289.2,8500
Loja 72,Rio Grande do Sul,Sul,8140.78,8000
Loja 73,Rio Grande do Sul,Sul,8093.77,7000
Loja 74,Minas Gerais,Sudeste,6843.65,7000
Loja 75,Paraíba,Nordeste,7098.98,7800
Loja 76,São Paulo,Sudeste,6591.73,7000
Loja 77,Roraima,Norte,6502.74,7200
Loja 78,Acre,Norte,6142.12,7800
Loja 79,São Paulo,Sudeste,9507.91,7000
Loja 80,Espírito Santo,Sudeste,6870.32,7200
Loja 81,Tocantins,Norte,7826.23,8000
Loja 82,Tocantins,Norte,7629.3,7200
Loja 83,Paraíba,Nordeste,9340.28,7000
Loja 84,Acre,Norte,9044.48,8000
Loja 85,Piauí,Nordeste,8982.09,7000
Loja 86,Amapá,Norte,8316.62,8000
Loja 87,Minas Gerais,Sudeste,6640.6,8500
Loja 88,Goiás,Centro-Oeste,9689.76,8000
Loja 89,Paraná,Sul,8088.96,8000
Loja 90,Pará,Norte,7986.23,7200
Loja 91,Maranhão,Nordeste,7377.61,7500
Loja 92,Santa Catarina,Sul,6914.43,7500
Loja 93,Minas Gerais,Sudeste,8789.89,8000
Loja 94,Piauí,Nordeste,8728.65,8000
Loja 95,Pará,Norte,6336.37,7000
Loja 96,Mato Grosso do Sul,Centro-Oeste,6393.5,7800
Loja 97,Rio Grande do Norte,Nordeste,8160.98,7200
Loja 98,Rio Grande do Sul,Sul,7141.36,7000
Loja 99,Roraima,Norte,7799.05,7200
Loja 100,Espírito Santo,Sudeste,6159.44,7000
Loja 101,Bahia,Nordeste,9017.82,8200
Loja 102,Tocantins,Norte,9730.64,7000
Loja 103,Maranhão,Nordeste,9096.72,7800
Loja 104,Goiás,Centro-Oeste,7677.1,8000
Loja 105,Roraima,Norte,7988.09,7800
Loja 106,Bahia,Nordeste,6665.45,7200
Loja 107,Mato Grosso do Sul,Centro-Oeste,9200.41,7800
Loja 108,Espírito Santo,Sudeste,8251.78,7200
Loja 109,Acre,Norte,6476.54,8500
Loja 110,São Paulo,Sudeste,7082.09,7500
Loja 111,Amapá,Norte,8151.12,7800
Loja 112,Santa Catarina,Sul,7677.87,7500
Loja 113,Paraíba,Nordeste,9325.63,7800
Loja 114,Rio de Janeiro,Sudeste,9066.03,7200
Loja 115,Paraná,Sul,7181.9,7000
Loja 116,Pará,Norte,7443.19,8000
Loja 117,Espírito Santo,Sudeste,8453.18,8200
Loja 118,Paraná,Sul,7184.86,8200
Loja 119,Rio de Janeiro,Sudeste,8743.18,7800
Loja 120,Rio Grande do Norte,Nordeste,6454.01,7800
Loja 121,Maranhão,Nordeste,9472.58,8200
Loja 122,Alagoas,Nordeste,6376.83,7500
Loja 123,Alagoas,Nordeste,9394.99,7800
Loja 124,Paraná,Sul,7773.92,7200
Loja 125,Piauí,Nordeste,7376.46,8500
Loja 126,Espírito Santo,Sudeste,6581.17,7500
Loja 127,Mato Grosso do Sul,Centro-Oeste,6996.7,7800
Loja 128,Goiás,Centro-Oeste,6776.8,7000
Loja 129,Amazonas,Norte,6208.31,7000
Loja 130,Roraima,Norte,8186.31,7800
Loja 131,Rio de Janeiro,Sudeste,9206.19,7000
Loja 132,Rio Grande do Norte,Nordeste,9091.41,8500
Loja 133,Amazonas,Norte,9371.7,7500
Loja 134,São Paulo,Sudeste,8540.11,8200
Loja 135,Paraná,Sul,6153.07,8200
Loja 136,Pará,Norte,9441.45,7000
Loja 137,Mato Grosso do Sul,Centro-Oeste,9486.76,7000
Loja 138,Bahia,Nordeste,7846.99,7200
Loja 139,Rondônia,Norte,6743.87,7800
Loja 140,Acre,Norte,6065.2,7800
Loja 141,Rondônia,Norte,7893.48,7800
Loja 142,Espírito Santo,Sudeste,6034.84,7200
Loja 143,Rio Grande do Sul,Sul,8245.83,7000
Loja 144,Espírito Santo,Sudeste,8769.8,7200
Loja 145,Santa Catarina,Sul,8247.68,7800
Loja 146,São Paulo,Sudeste,7349.86,7000
Loja 147,Amazonas,Norte,9308.57,7500
Loja 148,Maranhão,Nordeste,9467.37,8000
Loja 149,Alagoas,Nordeste,7110.97,7500
Loja 150,Paraíba,Nordeste,9577.27,8200
Loja 151,Espírito Santo,Sudeste,7325.36,8500
Loja 152,Ceará,Nordeste,6721.29,8200
Loja 153,Piauí,Nordeste,6220.18,7200
Loja 154,Pará,Norte,8830.31,8500
Loja 155,Sergipe,Nordeste,9977.21,7800
Loja 156,Pará,Norte,6382.4,7500
Loja 157,Rio Grande do Norte,Nordeste,6442.86,7800
Loja 158,Ceará,Nordeste,9666.46,7800
Loja 159,Mato Grosso do Sul,Centro-Oeste,7274.61,7800
Loja 160,Rondônia,Norte,7187.67,8000
Loja 161,Roraima,Norte,9451.98,8200
Loja 162,Espírito Santo,Sudeste,6379.0,8500
Loja 163,Piauí,Nordeste,6557.56,7800
Loja 164,Rondônia,Norte,6071.84,8200
Loja 165,Paraná,Sul,8655.11,7200
Loja 166,São Paulo,Sudeste,8514.47,8500
Loja 167,Minas Gerais,Sudeste,9088.02,7000
Loja 168,Rio de Janeiro,Sudeste,9985.58,8000
Loja 169,Mato Grosso do Sul,Centro-Oeste,7648.81,7200
Loja 170,Alagoas,Nordeste,6559.08,7800
Loja 171,Amapá,Norte,6150.29,8200
Loja 172,Bahia,Nordeste,9600.8,8200
Loja 173,Ceará,Nordeste,7938.62,8500
Loja 174,Rio Grande do Sul,Sul,9142.1,7000
Loja 175,Alagoas,Nordeste,9416.08,8200
Loja 176,São Paulo,Sudeste,8889.91,8500
Loja 177,Minas Gerais,Sudeste,8651.7,8200
Loja 178,Espírito Santo,Sudeste,7800.04,8200
Loja 179,Paraíba,Nordeste,7820.48,8200
Loja 180,Mato Grosso do Sul,Centro-Oeste,6547.91,7000
Loja 181,Sergipe,Nordeste,7128.18,7800
Loja 182,Ceará,Nordeste,6810.96,8000
Loja 183,Maranhão,Nordeste,6624.11,8200
Loja 184,Rio Grande do Sul,Sul,9144.47,8500
Loja 185,Pará,Norte,6296.96,7000
Loja 186,Pernambuco,Nordeste,6963.43,7800
Loja 187,Rio Grande do Sul,Sul,7631.1,8200
Loja 188,Sergipe,Nordeste,9426.54,7500
Loja 189,Rio de Janeiro,Sudeste,9680.69,8000
Loja 190,Rio Grande do Sul,Sul,9850.77,7200
Loja 191,Mato Grosso do Sul,Centro-Oeste,8761.82,8200
Loja 192,Sergipe,Nordeste,6027.67,8200
Loja 193,Pernambuco,Nordeste,7770.42,7000
Loja 194,Rio Grande do Sul,Sul,9427.95,8200
Loja 195,Santa Catarina,Sul,9872.82,8500
Loja 196,Acre,Norte,6704.55,8000
Loja 197,Rio Grande do Norte,Nordeste,9457.73,8200
