Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8801.42,7000
Loja 2,Santa Catarina,Sul,9863.93,7800
Loja 3,Ceará,Nordeste,7598.88,8500
Loja 4,Goiás,Centro-Oeste,6415.46,8000
Loja 5,Paraná,Sul,6471.24,7200
Loja 6,Tocantins,Norte,6231.71,8500
Loja 7,São Paulo,Sudeste,6157.3,7000
Loja 8,Paraná,Sul,7541.52,8500
Loja 9,Rio de Janeiro,Sudeste,7577.02,7500
Loja 10,Rio de Janeiro,Sudeste,8532.3,7200
Loja 11,Espírito Santo,Sudeste,6108.46,8200
Loja 12,Paraná,Sul,8297.81,8500
Loja 13,Alagoas,Nordeste,6526.16,7200
Loja 14,Paraná,Sul,9163.37,7500
Loja 15,Pernambuco,Nordeste,6725.47,8000
Loja 16,Espírito Santo,Sudeste,7847.39,7800
Loja 17,Espírito Santo,Sudeste,9309.34,8000
Loja 18,Espírito Santo,Sudeste,9406.92,7200
Loja 19,Piauí,Nordeste,6285.69,7500
Loja 20,Mato Grosso,Centro-Oeste,7169.23,8200
Loja 21,Rio de Janeiro,Sudeste,6870.83,7800
Loja 22,Bahia,Nordeste,7811.25,7800
Loja 23,Paraná,Sul,6533.9,7500
Loja 24,Goiás,Centro-Oeste,7766.92,7200
Loja 25,Pará,Norte,8147.78,7000
Loja 26,Acre,Norte,8822.42,7200
Loja 27,Bahia,Nordeste,9181.7,8200
Loja 28,São Paulo,Sudeste,6480.82,7200
Loja 29,Roraima,Norte,7388.46,8000
Loja 30,São Paulo,Sudeste,8418.13,7800
Loja 31,Goiás,Centro-Oeste,7332.67,7000
Loja 32,Rondônia,Norte,9918.14,7000
Loja 33,Amapá,Norte,8687.51,7800
Loja 34,Sergipe,Nordeste,7391.88,8000
Loja 35,Amazonas,Norte,8089.31,7200
Loja 36,Santa Catarina,Sul,6520.76,7500
Loja 37,Paraná,Sul,9348.96,7200
Loja 38,Roraima,Norte,7606.81,8000
Loja 39,Acre,Norte,7279.26,7800
Loja 40,Maranhão,Nordeste,6520.51,7800
Loja 41,Mato Grosso do Sul,Centro-Oeste,6938.36,7200
Loja 42,Rio Grande do Norte,Nordeste,7451.07,8500
Loja 43,Bahia,Nordeste,9217.1,7200
Loja 44,Rondônia,Norte,6837.29,7500
Loja 45,Amazonas,Norte,8640.47,8000
Loja 46,Minas Gerais,Sudeste,9926.74,8000
Loja 47,Bahia,Nordeste,7356.57,8200
Loja 48,Pará,Norte,6450.68,8500
Loja 49,Rio Grande do Sul,Sul,9627.03,7500
Loja 50,Santa Catarina,Sul,6073.4,8000
Loja 51,Bahia,Nordeste,7002.65,8500
Loja 52,Paraíba,Nordeste,9097.4,8200
Loja 53,Paraná,Sul,7654.86,7800
Loja 54,Sergipe,Nordeste,9189.49,7800
Loja 55,Mato Grosso,Centro-Oeste,8405.93,7500
Loja 56,Ceará,Nordeste,9680.0,8200
Loja 57,Minas Gerais,Sudeste,8657.56,7500
Loja 58,Tocantins,Norte,7693.53,7000
Loja 59,Piauí,Nordeste,6234.57,7500
Loja 60,Mato Grosso,Centro-Oeste,8027.86,8200
Loja 61,Espírito Santo,Sudeste,7368.76,7000
Loja 62,Mato Grosso,Centro-Oeste,6536.34,8000
Loja 63,Piauí,Nordeste,6598.43,7800
Loja 64,Paraíba,Nordeste,6939.92,8200
Loja 65,Rio Grande do Norte,Nordeste,9868.33,8500
Loja 66,Maranhão,Nordeste,6142.46,7000
Loja 67,Minas Gerais,Sudeste,9100.1,7800
Loja 68,Mato Grosso do Sul,Centro-Oeste,9327.42,7500
Loja 69,Roraima,Norte,6215.17,7200
Loja 70,Paraíba,Nordeste,7835.86,7000
Loja 71,Mato Grosso do Sul,Centro-Oeste,6030.71,7800
Loja 72,Rio Grande do Sul,Sul,6258.55,7800
Loja 73,Rio Grande do Sul,Sul,7966.06,8200
Loja 74,Minas Gerais,Sudeste,7598.41,7500
Loja 75,Paraíba,Nordeste,6801.09,7200
Loja 76,São Paulo,Sudeste,6506.63,7800
Loja 77,Roraima,Norte,9427.85,7200
Loja 78,Acre,Norte,8845.61,8200
Loja 79,São Paulo,Sudeste,6843.73,8200
Loja 80,Espírito Santo,Sudeste,6102.37,8200
Loja 81,Tocantins,Norte,6696.61,7200
Loja 82,Tocantins,Norte,7858.15,7000
Loja 83,Paraíba,Nordeste,7672.47,7200
Loja 84,Acre,Norte,6654.57,8000
Loja 85,Piauí,Nordeste,9041.59,7000
Loja 86,Amapá,Norte,8515.18,7000
Loja 87,Minas Gerais,Sudeste,8559.72,7800
Loja 88,Goiás,Centro-Oeste,9911.95,7200
Loja 89,Paraná,Sul,6258.44,8500
Loja 90,Pará,Norte,6708.89,7800
Loja 91,Maranhão,Nordeste,6131.5,8000
Loja 92,Santa Catarina,Sul,6914.73,7200
Loja 93,Minas Gerais,Sudeste,6914.44,8500
Loja 94,Piauí,Nordeste,9903.79,7800
Loja 95,Pará,Norte,8645.95,8200
Loja 96,Mato Grosso do Sul,Centro-Oeste,9556.52,8500
Loja 97,Rio Grande do Norte,Nordeste,7589.35,7500
Loja 98,Rio Grande do Sul,Sul,9048.65,8500
Loja 99,Roraima,Norte,6905.72,8000
Loja 100,Espírito Santo,Sudeste,9948.38,8500
Loja 101,Bahia,Nordeste,7958.11,7500
Loja 102,Tocantins,Norte,6417.42,7800
Loja 103,Maranhão,Nordeste,8721.73,7500
Loja 104,Goiás,Centro-Oeste,6159.61,7200
Loja 105,Roraima,Norte,9925.03,8500
Loja 106,Bahia,Nordeste,7100.82,7200
Loja 107,Mato Grosso do Sul,Centro-Oeste,6413.63,8000
Loja 108,Espírito Santo,Sudeste,9530.06,7500
Loja 109,Acre,Norte,6827.64,8000
Loja 110,São Paulo,Sudeste,9690.27,7800
Loja 111,Amapá,Norte,9037.54,7000
Loja 112,Santa Catarina,Sul,6654.83,7200
Loja 113,Paraíba,Nordeste,8293.77,7800
Loja 114,Rio de Janeiro,Sudeste,6022.41,8000
Loja 115,Paraná,Sul,7783.29,7200
Loja 116,Pará,Norte,7620.7,8200
Loja 117,Espírito Santo,Sudeste,8193.03,7800
Loja 118,Paraná,Sul,8112.02,8200
Loja 119,Rio de Janeiro,Sudeste,6563.78,7800
Loja 120,Rio Grande do Norte,Nordeste,9500.74,7000
Loja 121,Maranhão,Nordeste,6909.83,8500
Loja 122,Alagoas,Nordeste,7157.22,7200
Loja 123,Alagoas,Nordeste,6121.88,8500
Loja 124,Paraná,Sul,8574.79,7500
Loja 125,Piauí,Nordeste,6575.78,7500
Loja 126,Espírito Santo,Sudeste,7332.28,7800
Loja 127,Mato Grosso do Sul,Centro-Oeste,7868.33,7800
Loja 128,Goiás,Centro-Oeste,8108.72,7500
Loja 129,Amazonas,Norte,9660.1,8500
Loja 130,Roraima,Norte,8410.22,7800
Loja 131,Rio de Janeiro,Sudeste,9756.11,8500
Loja 132,Rio Grande do Norte,Nordeste,9475.1,8200
Loja 133,Amazonas,Norte,9895.91,7200
Loja 134,São Paulo,Sudeste,7053.06,8000
Loja 135,Paraná,Sul,7558.76,7000
Loja 136,Pará,Norte,7405.7,7000
Loja 137,Mato Grosso do Sul,Centro-Oeste,6323.71,7800
Loja 138,Bahia,Nordeste,9101.31,8200
Loja 139,Rondônia,Norte,8723.99,8200
Loja 140,Acre,Norte,6895.49,8200
Loja 141,Rondônia,Norte,6269.69,7800
Loja 142,Espírito Santo,Sudeste,7454.68,7500
Loja 143,Rio Grande do Sul,Sul,8949.72,7800
Loja 144,Espírito Santo,Sudeste,8296.21,7500
Loja 145,Santa Catarina,Sul,7700.06,8500
Loja 146,São Paulo,Sudeste,7990.88,8000
Loja 147,Amazonas,Norte,8394.86,8000
Loja 148,Maranhão,Nordeste,8360.24,7200
Loja 149,Alagoas,Nordeste,9290.26,7200
Loja 150,Paraíba,Nordeste,8072.72,8000
Loja 151,Espírito Santo,Sudeste,9259.18,7000
Loja 152,Ceará,Nordeste,8954.24,8200
