Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,7454.52,7200
Loja 2,Santa Catarina,Sul,8764.53,8500
Loja 3,Ceará,Nordeste,6468.42,7500
Loja 4,Goiás,Centro-Oeste,8277.69,7800
Loja 5,Paraná,Sul,8782.42,7200
Loja 6,Tocantins,Norte,8978.44,7200
Loja 7,São Paulo,Sudeste,6269.92,8000
Loja 8,Paraná,Sul,7742.13,7000
Loja 9,Rio de Janeiro,Sudeste,8890.17,8000
Loja 10,Rio de Janeiro,Sudeste,7247.28,7000
Loja 11,Espírito Santo,Sudeste,9674.87,8500
Loja 12,Paraná,Sul,6964.96,8000
Loja 13,Alagoas,Nordeste,7343.21,7800
Loja 14,Paraná,Sul,7447.63,8500
Loja 15,Pernambuco,Nordeste,7647.75,7500
Loja 16,Espírito Santo,Sudeste,6613.83,7500
Loja 17,Espírito Santo,Sudeste,6883.89,7800
Loja 18,Espírito Santo,Sudeste,8906.45,8200
Loja 19,Piauí,Nordeste,7469.19,8500
Loja 20,Mato Grosso,Centro-Oeste,8455.67,8500
Loja 21,Rio de Janeiro,Sudeste,7189.37,7000
Loja 22,Bahia,Nordeste,9044.9,8200
Loja 23,Paraná,Sul,8200.57,7000
Loja 24,Goiás,Centro-Oeste,6390.3,7800
Loja 25,Pará,Norte,9525.73,8500
Loja 26,Acre,Norte,6469.51,8500
Loja 27,Bahia,Nordeste,8592.58,7500
Loja 28,São Paulo,Sudeste,9985.36,7800
Loja 29,Roraima,Norte,6468.11,8000
Loja 30,São Paulo,Sudeste,8464.41,7000
Loja 31,Goiás,Centro-Oeste,6532.4,8500
Loja 32,Rondônia,Norte,7319.29,7800
Loja 33,Amapá,Norte,8400.25,8200
Loja 34,Sergipe,Nordeste,9836.35,7800
Loja 35,Amazonas,Norte,9977.87,7200
Loja 36,Santa Catarina,Sul,9246.22,7500
Loja 37,Paraná,Sul,6911.47,7200
Loja 38,Roraima,Norte,6248.25,7800
Loja 39,Acre,Norte,8208.65,7200
Loja 40,Maranhão,Nordeste,9381.81,7000
Loja 41,Mato Grosso do Sul,Centro-Oeste,9613.31,7800
Loja 42,Rio Grande do Norte,Nordeste,6818.29,7500
Loja 43,Bahia,Nordeste,7233.59,7500
Loja 44,Rondônia,Norte,7022.34,7000
Loja 45,Amazonas,Norte,6285.93,7500
Loja 46,Minas Gerais,Sudeste,8170.96,7000
Loja 47,Bahia,Nordeste,7959.39,8500
Loja 48,Pará,Norte,6283.69,7000
Loja 49,Rio Grande do Sul,Sul,9390.16,7500
Loja 50,Santa Catarina,Sul,7649.75,8200
Loja 51,Bahia,Nordeste,6361.04,8500
Loja 52,Paraíba,Nordeste,6069.57,7500
Loja 53,Paraná,Sul,7191.23,7800
Loja 54,Sergipe,Nordeste,6280.42,8000
Loja 55,Mato Grosso,Centro-Oeste,6961.02,7000
Loja 56,Ceará,Nordeste,9742.23,8500
Loja 57,Minas Gerais,Sudeste,6226.15,8200
Loja 58,Tocantins,Norte,9661.29,7000
Loja 59,Piauí,Nordeste,8267.64,8200
Loja 60,Mato Grosso,Centro-Oeste,8652.45,8200
Loja 61,Espírito Santo,Sudeste,7402.37,8500
Loja 62,Mato Grosso,Centro-Oeste,8411.38,7500
Loja 63,Piauí,Nordeste,6619.87,8200
Loja 64,Paraíba,Nordeste,8115.38,8000
Loja 65,Rio Grande do Norte,Nordeste,9689.19,7800
Loja 66,Maranhão,Nordeste,8776.35,8000
Loja 67,Minas Gerais,Sudeste,6012.97,7800
Loja 68,Mato Grosso do Sul,Centro-Oeste,6329.56,7500
Loja 69,Roraima,Norte,6931.13,8200
Loja 70,Paraíba,Nordeste,7954.81,8000
Loja 71,Mato Grosso do Sul,Centro-Oeste,9577.65,7800
Loja 72,Rio Grande do Sul,Sul,8448.37,8500
Loja 73,Rio Grande do Sul,Sul,9531.36,8500
Loja 74,Minas Gerais,Sudeste,9706.11,7500
Loja 75,Paraíba,Nordeste,8629.87,7000
Loja 76,São Paulo,Sudeste,9518.25,7000
Loja 77,Roraima,Norte,6654.2,7200
Loja 78,Acre,Norte,7345.54,7500
Loja 79,São Paulo,Sudeste,7822.55,8200
Loja 80,Espírito Santo,Sudeste,7473.87,7800
Loja 81,Tocantins,Norte,9205.62,7800
Loja 82,Tocantins,Norte,8305.68,7000
Loja 83,Paraíba,Nordeste,9222.73,8000
Loja 84,Acre,Norte,8234.87,7000
Loja 85,Piauí,Nordeste,9686.1,7000
Loja 86,Amapá,Norte,6100.96,8200
Loja 87,Minas Gerais,Sudeste,6546.06,8200
Loja 88,Goiás,Centro-Oeste,8531.86,8500
Loja 89,Paraná,Sul,9522.19,7000
Loja 90,Pará,Norte,7878.52,7000
Loja 91,Maranhão,Nordeste,8099.05,7500
Loja 92,Santa Catarina,Sul,7686.99,7800
Loja 93,Minas Gerais,Sudeste,6983.74,8000
Loja 94,Piauí,Nordeste,6429.23,7000
Loja 95,Pará,Norte,6635.78,8500
Loja 96,Mato Grosso do Sul,Centro-Oeste,8953.38,7800
Loja 97,Rio Grande do Norte,Nordeste,9661.54,8000
Loja 98,Rio Grande do Sul,Sul,6546.51,7000
Loja 99,Roraima,Norte,7853.58,7200
Loja 100,Espírito Santo,Sudeste,6460.28,7200
Loja 101,Bahia,Nordeste,9279.81,7800
Loja 102,Tocantins,Norte,8628.3,7000
Loja 103,Maranhão,Nordeste,7735.89,7000
Loja 104,Goiás,Centro-Oeste,9498.65,8200
Loja 105,Roraima,Norte,7672.59,7800
Loja 106,Bahia,Nordeste,9136.67,8500
Loja 107,Mato Grosso do Sul,Centro-Oeste,8521.61,8500
Loja 108,Espírito Santo,Sudeste,7801.45,8000
Loja 109,Acre,Norte,7586.23,8000
Loja 110,São Paulo,Sudeste,6650.61,8500
Loja 111,Amapá,Norte,8289.86,8000
Loja 112,Santa Catarina,Sul,9973.58,7500
Loja 113,Paraíba,Nordeste,6729.84,8500
Loja 114,Rio de Janeiro,Sudeste,6164.12,7000
Loja 115,Paraná,Sul,6405.96,7800
Loja 116,Pará,Norte,8019.45,7000
Loja 117,Espírito Santo,Sudeste,6699.95,7200
Loja 118,Paraná,Sul,6015.91,8500
Loja 119,Rio de Janeiro,Sudeste,7585.28,7200
Loja 120,Rio Grande do Norte,Nordeste,9171.88,8200
Loja 121,Maranhão,Nordeste,9550.32,8200
Loja 122,Alagoas,Nordeste,7795.08,7800
Loja 123,Alagoas,Nordeste,7291.48,8000
Loja 124,Paraná,Sul,6760.83,7800
Loja 125,Piauí,Nordeste,8392.26,7500
Loja 126,Espírito Santo,Sudeste,6351.77,8000
Loja 127,Mato Grosso do Sul,Centro-Oeste,7560.81,8000
Loja 128,Goiás,Centro-Oeste,8216.23,7500
Loja 129,Amazonas,Norte,8455.87,7000
Loja 130,Roraima,Norte,7769.3,7000
Loja 131,Rio de Janeiro,Sudeste,9723.6,7800
Loja 132,Rio Grande do Norte,Nordeste,9623.31,8500
Loja 133,Amazonas,Norte,7784.93,8200
Loja 134,São Paulo,Sudeste,7838.81,8500
Loja 135,Paraná,Sul,9521.6,7500
Loja 136,Pará,Norte,7665.45,7000
Loja 137,Mato Grosso do Sul,Centro-Oeste,7110.47,8500
Loja 138,Bahia,Nordeste,8416.41,7200
Loja 139,Rondônia,Norte,7570.48,8000
Loja 140,Acre,Norte,6606.98,7200
Loja 141,Rondônia,Norte,7926.8,7500
Loja 142,Espírito Santo,Sudeste,9553.45,7000
Loja 143,Rio Grande do Sul,Sul,6365.54,7500
Loja 144,Espírito Santo,Sudeste,7925.05,8200
Loja 145,Santa Catarina,Sul,8387.73,8000
Loja 146,São Paulo,Sudeste,7463.31,8000
Loja 147,Amazonas,Norte,7374.99,8200
Loja 148,Maranhão,Nordeste,6923.92,8500
Loja 149,Alagoas,Nordeste,7269.47,7500
Loja 150,Paraíba,Nordeste,9426.05,8000
Loja 151,Espírito Santo,Sudeste,9051.91,7500
Loja 152,Ceará,Nordeste,9682.66,8500
Loja 153,Piauí,Nordeste,7975.81,7000
Loja 154,Pará,Norte,7015.58,7800
Loja 155,Sergipe,Nordeste,6650.95,8500
Loja 156,Pará,Norte,8636.81,7000
Loja 157,Rio Grande do Norte,Nordeste,7747.5,7800
Loja 158,Ceará,Nordeste,9782.37,7800
Loja 159,Mato Grosso do Sul,Centro-Oeste,8618.5,7200
Loja 160,Rondônia,Norte,9098.86,8000
Loja 161,Roraima,Norte,6089.66,8500
Loja 162,Espírito Santo,Sudeste,7845.44,8000
Loja 163,Piauí,Nordeste,7749.52,7500
Loja 164,Rondônia,Norte,7264.03,8200
Loja 165,Paraná,Sul,6741.12,7000
Loja 166,São Paulo,Sudeste,9528.62,8500
Loja 167,Minas Gerais,Sudeste,8221.98,7800
Loja 168,Rio de Janeiro,Sudeste,8131.01,7500
Loja 169,Mato Grosso do Sul,Centro-Oeste,9816.07,8200
Loja 170,Alagoas,Nordeste,8710.73,8200
Loja 171,Amapá,Norte,9436.18,7500
Loja 172,Bahia,Nordeste,7628.95,7200
Loja 173,Ceará,Nordeste,7003.45,7500
Loja 174,Rio Grande do Sul,Sul,6763.7,8000
Loja 175,Alagoas,Nordeste,8693.27,8500
Loja 176,São Paulo,Sudeste,6575.77,7800
Loja 177,Minas Gerais,Sudeste,6538.95,8200
Loja 178,Espírito Santo,Sudeste,6662.41,7200
Loja 179,Paraíba,Nordeste,9911.48,8000
Loja 180,Mato Grosso do Sul,Centro-Oeste,9790.65,7500
Loja 181,Sergipe,Nordeste,7239.69,8200
Loja 182,Ceará,Nordeste,6929.0,7000
Loja 183,Maranhão,Nordeste,9447.49,8500
Loja 184,Rio Grande do Sul,Sul,9569.11,7000
Loja 185,Pará,Norte,6781.92,8000
Loja 186,Pernambuco,Nordeste,7590.84,8500
Loja 187,Rio Grande do Sul,Sul,8438.5,7500
Loja 188,Sergipe,Nordeste,7677.63,7800
Loja 189,Rio de Janeiro,Sudeste,6426.5,7500
Loja 190,Rio Grande do Sul,Sul,9289.78,7500
Loja 191,Mato Grosso do Sul,Centro-Oeste,8773.48,8500
Loja 192,Sergipe,Nordeste,8396.36,7200
Loja 193,Pernambuco,Nordeste,6754.75,7000
Loja 194,Rio Grande do Sul,Sul,8620.53,8200
Loja 195,Santa Catarina,Sul,9669.74,8500
Loja 196,Acre,Norte,6007.26,8000
Loja 197,Rio Grande do Norte,Nordeste,6685.06,7200
