Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8333.47,7200
Loja 2,Santa Catarina,Sul,9292.2,8000
Loja 3,Ceará,Nordeste,9429.31,8200
Loja 4,Goiás,Centro-Oeste,6646.33,7500
Loja 5,Paraná,Sul,6807.04,7000
Loja 6,Tocantins,Norte,7377.18,8200
Loja 7,São Paulo,Sudeste,7703.94,7500
Loja 8,Paraná,Sul,6813.74,8000
Loja 9,Rio de Janeiro,Sudeste,6556.16,8000
Loja 10,Rio de Janeiro,Sudeste,8677.01,8500
Loja 11,Espírito Santo,Sudeste,7307.95,8200
Loja 12,Paraná,Sul,7783.36,7500
Loja 13,Alagoas,Nordeste,8077.54,7000
Loja 14,Paraná,Sul,6225.51,8200
Loja 15,Pernambuco,Nordeste,9775.06,7000
Loja 16,Espírito Santo,Sudeste,8241.94,8500
Loja 17,Espírito Santo,Sudeste,8808.01,8000
Loja 18,Espírito Santo,Sudeste,6886.97,8000
Loja 19,Piauí,Nordeste,8305.73,7000
Loja 20,Mato Grosso,Centro-Oeste,7180.5,7200
Loja 21,Rio de Janeiro,Sudeste,9000.54,8200
Loja 22,Bahia,Nordeste,7364.31,7200
Loja 23,Paraná,Sul,8749.44,7000
Loja 24,Goiás,Centro-Oeste,8406.24,8200
Loja 25,Pará,Norte,8006.81,7000
Loja 26,Acre,Norte,6808.33,7800
Loja 27,Bahia,Nordeste,6579.34,7200
Loja 28,São Paulo,Sudeste,8458.99,7000
Loja 29,Roraima,Norte,9631.99,8500
Loja 30,São Paulo,Sudeste,6542.31,8500
Loja 31,Goiás,Centro-Oeste,7206.73,7500
Loja 32,Rondônia,Norte,9594.98,7500
Loja 33,Amapá,Norte,6631.46,7000
Loja 34,Sergipe,Nordeste,9495.98,7500
Loja 35,Amazonas,Norte,6653.62,8500
Loja 36,Santa Catarina,Sul,7691.18,7500
Loja 37,Paraná,Sul,8718.17,7800
Loja 38,Roraima,Norte,8454.14,7000
Loja 39,Acre,Norte,9197.76,8200
Loja 40,Maranhão,Nordeste,9701.34,8200
Loja 41,Mato Grosso do Sul,Centro-Oeste,8534.13,7500
Loja 42,Rio Grande do Norte,Nordeste,8743.96,8000
Loja 43,Bahia,Nordeste,6306.77,8500
Loja 44,Rondônia,Norte,6526.52,7500
Loja 45,Amazonas,Norte,6866.67,8200
Loja 46,Minas Gerais,Sudeste,7885.43,7500
Loja 47,Bahia,Nordeste,7935.83,7200
Loja 48,Pará,Norte,6837.49,8500
Loja 49,Rio Grande do Sul,Sul,8017.08,7500
Loja 50,Santa Catarina,Sul,9402.87,7000
Loja 51,Bahia,Nordeste,9693.11,7500
Loja 52,Paraíba,Nordeste,7975.05,8500
Loja 53,Paraná,Sul,7061.26,7000
Loja 54,Sergipe,Nordeste,8012.32,8200
Loja 55,Mato Grosso,Centro-Oeste,8071.41,8500
Loja 56,Ceará,Nordeste,8467.86,8500
Loja 57,Minas Gerais,Sudeste,7856.25,8500
Loja 58,Tocantins,Norte,7886.5,8200
Loja 59,Piauí,Nordeste,8400.92,8200
Loja 60,Mato Grosso,Centro-Oeste,8870.11,7200
Loja 61,Espírito Santo,Sudeste,9968.22,8000
Loja 62,Mato Grosso,Centro-Oeste,9423.55,8200
Loja 63,Piauí,Nordeste,8356.48,8500
Loja 64,Paraíba,Nordeste,8722.32,7500
Loja 65,Rio Grande do Norte,Nordeste,6667.66,7500
Loja 66,Maranhão,Nordeste,9754.1,7800
Loja 67,Minas Gerais,Sudeste,8816.16,8500
Loja 68,Mato Grosso do Sul,Centro-Oeste,9647.4,8500
Loja 69,Roraima,Norte,7017.52,8500
Loja 70,Paraíba,Nordeste,8223.82,8200
