Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8233.8,8000
Loja 2,Santa Catarina,Sul,6382.49,7800
Loja 3,Ceará,Nordeste,7570.65,7200
Loja 4,Goiás,Centro-Oeste,9267.47,8500
Loja 5,Paraná,Sul,9574.35,7800
Loja 6,Tocantins,Norte,6951.94,8500
Loja 7,São Paulo,Sudeste,6946.04,7800
Loja 8,Paraná,Sul,8177.82,7500
Loja 9,Rio de Janeiro,Sudeste,8107.36,7200
Loja 10,Rio de Janeiro,Sudeste,7162.91,7800
Loja 11,Espírito Santo,Sudeste,9774.37,7800
Loja 12,Paraná,Sul,7122.58,8200
Loja 13,Alagoas,Nordeste,8912.03,7500
Loja 14,Paraná,Sul,7839.56,8500
Loja 15,Pernambuco,Nordeste,9520.7,8000
Loja 16,Espírito Santo,Sudeste,6456.97,7500
Loja 17,Espírito Santo,Sudeste,6620.11,7800
Loja 18,Espírito Santo,Sudeste,9702.59,8000
Loja 19,Piauí,Nordeste,8545.09,8000
Loja 20,Mato Grosso,Centro-Oeste,9803.52,7200
Loja 21,Rio de Janeiro,Sudeste,7908.63,8200
Loja 22,Bahia,Nordeste,9308.22,7200
Loja 23,Paraná,Sul,9741.31,8200
Loja 24,Goiás,Centro-Oeste,7401.92,7800
Loja 25,Pará,Norte,9120.22,8000
Loja 26,Acre,Norte,9026.88,8200
Loja 27,Bahia,Nordeste,7923.34,7200
Loja 28,São Paulo,Sudeste,7534.67,7000
Loja 29,Roraima,Norte,7251.58,7800
Loja 30,São Paulo,Sudeste,7194.72,7800
Loja 31,Goiás,Centro-Oeste,9442.95,8200
Loja 32,Rondônia,Norte,8364.59,7800
Loja 33,Amapá,Norte,8276.69,7000
Loja 34,Sergipe,Nordeste,7336.03,7500
Loja 35,Amazonas,Norte,6500.87,8200
Loja 36,Santa Catarina,Sul,9561.7,8000
Loja 37,Paraná,Sul,6678.81,7200
Loja 38,Roraima,Norte,7183.55,8200
Loja 39,Acre,Norte,7774.24,7000
Loja 40,Maranhão,Nordeste,7869.74,7000
Loja 41,Mato Grosso do Sul,Centro-Oeste,8865.77,7000
