Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8213.34,8500
Loja 2,Santa Catarina,Sul,7727.91,7000
Loja 3,Ceará,Nordeste,9048.39,7500
Loja 4,Goiás,Centro-Oeste,7863.87,8500
Loja 5,Paraná,Sul,9431.88,8000
Loja 6,Tocantins,Norte,9536.19,7800
Loja 7,São Paulo,Sudeste,7865.5,7500
Loja 8,Paraná,Sul,6514.5,8200
Loja 9,Rio de Janeiro,Sudeste,9632.2,7200
Loja 10,Rio de Janeiro,Sudeste,8974.14,8500
Loja 11,Espírito Santo,Sudeste,9134.05,7500
Loja 12,Paraná,Sul,7620.84,8200
Loja 13,Alagoas,Nordeste,6918.45,7500
Loja 14,Paraná,Sul,6223.87,8000
Loja 15,Pernambuco,Nordeste,9527.11,8500
Loja 16,Espírito Santo,Sudeste,6510.07,7500
Loja 17,Espírito Santo,Sudeste,7366.25,8500
Loja 18,Espírito Santo,Sudeste,8288.24,8200
Loja 19,Piauí,Nordeste,9148.16,7500
Loja 20,Mato Grosso,Centro-Oeste,7053.87,7000
Loja 21,Rio de Janeiro,Sudeste,7034.57,7800
Loja 22,Bahia,Nordeste,9514.16,7000
Loja 23,Paraná,Sul,8060.45,7800
Loja 24,Goiás,Centro-Oeste,7701.79,7000
Loja 25,Pará,Norte,8577.71,8000
Loja 26,Acre,Norte,9961.93,7800
Loja 27,Bahia,Nordeste,8675.76,8200
Loja 28,São Paulo,Sudeste,8732.4,7200
Loja 29,Roraima,Norte,6071.82,7500
Loja 30,São Paulo,Sudeste,9974.33,7000
Loja 31,Goiás,Centro-Oeste,9618.68,8200
Loja 32,Rondônia,Norte,9756.77,7800
Loja 33,Amapá,Norte,7484.93,8200
Loja 34,Sergipe,Nordeste,9404.94,7000
Loja 35,Amazonas,Norte,8320.34,8200
Loja 36,Santa Catarina,Sul,7778.54,8500
Loja 37,Paraná,Sul,7648.33,7800
Loja 38,Roraima,Norte,6356.13,7200
Loja 39,Acre,Norte,7147.05,7500
Loja 40,Maranhão,Nordeste,8622.32,8000
Loja 41,Mato Grosso do Sul,Centro-Oeste,7017.73,8200
Loja 42,Rio Grande do Norte,Nordeste,7188.66,7500
Loja 43,Bahia,Nordeste,7211.99,7000
Loja 44,Rondônia,Norte,8581.55,7800
Loja 45,Amazonas,Norte,9852.28,8200
Loja 46,Minas Gerais,Sudeste,9982.95,8500
Loja 47,Bahia,Nordeste,6540.51,7500
Loja 48,Pará,Norte,8839.99,7000
Loja 49,Rio Grande do Sul,Sul,7026.78,7000
Loja 50,Santa Catarina,Sul,9933.77,8000
Loja 51,Bahia,Nordeste,7883.15,7000
Loja 52,Paraíba,Nordeste,8887.49,7000
Loja 53,Paraná,Sul,6696.75,7500
Loja 54,Sergipe,Nordeste,7737.24,7500
Loja 55,Mato Grosso,Centro-Oeste,6558.34,7800
Loja 56,Ceará,Nordeste,6040.58,7000
Loja 57,Minas Gerais,Sudeste,6926.78,7500
Loja 58,Tocantins,Norte,6009.7,7200
Loja 59,Piauí,Nordeste,6902.17,8000
Loja 60,Mato Grosso,Centro-Oeste,8217.75,8500
Loja 61,Espírito Santo,Sudeste,7829.85,7800
Loja 62,Mato Grosso,Centro-Oeste,7377.67,7800
Loja 63,Piauí,Nordeste,7887.53,7000
Loja 64,Paraíba,Nordeste,9001.07,8000
Loja 65,Rio Grande do Norte,Nordeste,6194.45,8200
Loja 66,Maranhão,Nordeste,7974.03,8500
Loja 67,Minas Gerais,Sudeste,9982.55,8200
Loja 68,Mato Grosso do Sul,Centro-Oeste,9193.3,8200
Loja 69,Roraima,Norte,8677.17,7800
Loja 70,Paraíba,Nordeste,8031.31,7200
Loja 71,Mato Grosso do Sul,Centro-Oeste,8764.5,7800
Loja 72,Rio Grande do Sul,Sul,9203.57,8000
Loja 73,Rio Grande do Sul,Sul,9098.53,7500
Loja 74,Minas Gerais,Sudeste,8140.21,7000
Loja 75,Paraíba,Nordeste,7203.07,7200
Loja 76,São Paulo,Sudeste,7909.56,8200
Loja 77,Roraima,Norte,7441.22,7000
Loja 78,Acre,Norte,7738.66,8500
Loja 79,São Paulo,Sudeste,7659.96,8200
Loja 80,Espírito Santo,Sudeste,9426.82,8000
Loja 81,Tocantins,Norte,9963.86,8000
Loja 82,Tocantins,Norte,8359.82,7500
Loja 83,Paraíba,Nordeste,6898.84,8000
Loja 84,Acre,Norte,8860.1,7800
Loja 85,Piauí,Nordeste,9905.38,8000
Loja 86,Amapá,Norte,7929.23,8200
Loja 87,Minas Gerais,Sudeste,6007.81,8200
Loja 88,Goiás,Centro-Oeste,8176.59,8200
Loja 89,Paraná,Sul,6986.69,8000
Loja 90,Pará,Norte,9402.13,8000
Loja 91,Maranhão,Nordeste,8091.34,7500
Loja 92,Santa Catarina,Sul,8853.47,7800
Loja 93,Minas Gerais,Sudeste,9702.42,7500
Loja 94,Piauí,Nordeste,8000.7,7800
Loja 95,Pará,Norte,7206.22,7000
Loja 96,Mato Grosso do Sul,Centro-Oeste,6165.77,7500
Loja 97,Rio Grande do Norte,Nordeste,8816.48,7000
Loja 98,Rio Grande do Sul,Sul,9833.14,8200
Loja 99,Roraima,Norte,9602.15,7200
Loja 100,Espírito Santo,Sudeste,8269.26,8200
Loja 101,Bahia,Nordeste,6988.53,7200
Loja 102,Tocantins,Norte,7921.91,7200
Loja 103,Maranhão,Nordeste,8121.62,7500
Loja 104,Goiás,Centro-Oeste,9965.21,8000
Loja 105,Roraima,Norte,8586.52,7200
Loja 106,Bahia,Nordeste,8048.21,8200
Loja 107,Mato Grosso do Sul,Centro-Oeste,9092.07,8000
Loja 108,Espírito Santo,Sudeste,8920.97,8500
Loja 109,Acre,Norte,8921.13,7000
Loja 110,São Paulo,Sudeste,7857.88,7200
Loja 111,Amapá,Norte,6365.42,7000
Loja 112,Santa Catarina,Sul,9878.16,8000
Loja 113,Paraíba,Nordeste,8289.57,8200
Loja 114,Rio de Janeiro,Sudeste,8916.19,7200
Loja 115,Paraná,Sul,9482.43,8200
Loja 116,Pará,Norte,7429.32,7800
Loja 117,Espírito Santo,Sudeste,8960.91,8200
Loja 118,Paraná,Sul,9446.15,7200
Loja 119,Rio de Janeiro,Sudeste,8416.73,8200
Loja 120,Rio Grande do Norte,Nordeste,6139.48,7200
Loja 121,Maranhão,Nordeste,6219.89,7800
Loja 122,Alagoas,Nordeste,8650.47,8000
Loja 123,Alagoas,Nordeste,6398.61,7500
Loja 124,Paraná,Sul,6496.67,7000
Loja 125,Piauí,Nordeste,8938.94,8200
Loja 126,Espírito Santo,Sudeste,7182.91,7800
Loja 127,Mato Grosso do Sul,Centro-Oeste,7670.06,8000
Loja 128,Goiás,Centro-Oeste,8412.84,7000
Loja 129,Amazonas,Norte,7857.05,7800
Loja 130,Roraima,Norte,7692.22,8500
Loja 131,Rio de Janeiro,Sudeste,8108.37,7200
Loja 132,Rio Grande do Norte,Nordeste,6506.0,8500
Loja 133,Amazonas,Norte,7108.63,8500
Loja 134,São Paulo,Sudeste,7560.05,7500
Loja 135,Paraná,Sul,7163.87,7500
Loja 136,Pará,Norte,8568.01,8000
Loja 137,Mato Grosso do Sul,Centro-Oeste,7904.24,7200
Loja 138,Bahia,Nordeste,7274.32,8200
Loja 139,Rondônia,Norte,6644.7,8500
Loja 140,Acre,Norte,6089.85,7800
Loja 141,Rondônia,Norte,7373.7,7800
Loja 142,Espírito Santo,Sudeste,6999.28,7000
Loja 143,Rio Grande do Sul,Sul,6720.64,8000
Loja 144,Espírito Santo,Sudeste,6386.28,8200
Loja 145,Santa Catarina,Sul,9958.81,7000
Loja 146,São Paulo,Sudeste,8988.0,7800
Loja 147,Amazonas,Norte,9132.28,7000
Loja 148,Maranhão,Nordeste,6708.25,8000
Loja 149,Alagoas,Nordeste,6477.89,8200
Loja 150,Paraíba,Nordeste,9750.46,7000
Loja 151,Espírito Santo,Sudeste,9453.8,7500
Loja 152,Ceará,Nordeste,6975.49,7500
Loja 153,Piauí,Nordeste,8983.01,8200
Loja 154,Pará,Norte,8084.72,7500
Loja 155,Sergipe,Nordeste,9077.06,7200
Loja 156,Pará,Norte,6369.36,7800
Loja 157,Rio Grande do Norte,Nordeste,9030.76,7000
Loja 158,Ceará,Nordeste,8377.94,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6182.98,7800
Loja 160,Rondônia,Norte,6782.85,7500
Loja 161,Roraima,Norte,7167.95,8000
Loja 162,Espírito Santo,Sudeste,7639.38,8500
Loja 163,Piauí,Nordeste,9338.6,8000
Loja 164,Rondônia,Norte,6434.93,7800
Loja 165,Paraná,Sul,6803.83,7800
Loja 166,São Paulo,Sudeste,6426.49,8500
Loja 167,Minas Gerais,Sudeste,9869.73,8500
Loja 168,Rio de Janeiro,Sudeste,6698.74,7200
Loja 169,Mato Grosso do Sul,Centro-Oeste,9327.53,8200
Loja 170,Alagoas,Nordeste,7665.9,8200
Loja 171,Amapá,Norte,7208.49,7500
Loja 172,Bahia,Nordeste,8009.19,8500
Loja 173,Ceará,Nordeste,8906.94,8500
Loja 174,Rio Grande do Sul,Sul,6419.65,8500
Loja 175,Alagoas,Nordeste,9134.89,8200
Loja 176,São Paulo,Sudeste,9269.65,8200
Loja 177,Minas Gerais,Sudeste,7311.86,8500
Loja 178,Espírito Santo,Sudeste,8868.1,7800
Loja 179,Paraíba,Nordeste,9017.67,7500
Loja 180,Mato Grosso do Sul,Centro-Oeste,8741.17,7800
Loja 181,Sergipe,Nordeste,9938.55,7500
Loja 182,Ceará,Nordeste,8013.12,8200
Loja 183,Maranhão,Nordeste,6169.07,8500
Loja 184,Rio Grande do Sul,Sul,9002.13,7200
Loja 185,Pará,Norte,7987.6,8200
Loja 186,Pernambuco,Nordeste,7742.77,8500
Loja 187,Rio Grande do Sul,Sul,9290.36,7200
Loja 188,Sergipe,Nordeste,8700.54,7200
Loja 189,Rio de Janeiro,Sudeste,9742.38,8200
Loja 190,Rio Grande do Sul,Sul,7477.14,7500
Loja 191,Mato Grosso do Sul,Centro-Oeste,7526.01,7000
Loja 192,Sergipe,Nordeste,8613.32,7500
Loja 193,Pernambuco,Nordeste,8649.09,7500
Loja 194,Rio Grande do Sul,Sul,6883.79,7200
Loja 195,Santa Catarina,Sul,6432.39,8200
Loja 196,Acre,Norte,8748.84,7500
Loja 197,Rio Grande do Norte,Nordeste,9001.19,7200
Loja 198,Santa Catarina,Sul,8358.18,7000
Loja 199,São Paulo,Sudeste,8975.46,7500
Loja 200,São Paulo,Sudeste,8158.77,8000
Loja 201,São Paulo,Sudeste,9334.34,8200
Loja 202,Rio Grande do Sul,Sul,9715.91,7000
Loja 203,Bahia,Nordeste,9358.36,8200
Loja 204,Mato Grosso do Sul,Centro-Oeste,9420.51,7200
Loja 205,Acre,Norte,6444.7,7500
Loja 206,Sergipe,Nordeste,9473.25,7000
Loja 207,Rondônia,Norte,7687.42,8200
Loja 208,Rondônia,Norte,8394.6,7500
Loja 209,Maranhão,Nordeste,8154.37,7800
Loja 210,Tocantins,Norte,7227.97,7500
Loja 211,Ceará,Nordeste,6052.6,7800
Loja 212,Santa Catarina,Sul,7997.16,8500
Loja 213,Rio Grande do Norte,Nordeste,6734.92,8000
Loja 214,Espírito Santo,Sudeste,9703.18,7200
Loja 215,Goiás,Centro-Oeste,8933.97,7000
Loja 216,Maranhão,Nordeste,7173.27,7500
Loja 217,Rio Grande do Sul,Sul,9493.83,7200
Loja 218,Rio de Janeiro,Sudeste,6904.82,7800
Loja 219,Maranhão,Nordeste,9264.95,8200
Loja 220,Santa Catarina,Sul,7282.66,8500
Loja 221,Rio Grande do Sul,Sul,7746.72,7800
Loja 222,Rio Grande do Norte,Nordeste,6273.61,7000
Loja 223,Tocantins,Norte,6012.31,8000
Loja 224,Bahia,Nordeste,7906.47,7800
Loja 225,Amapá,Norte,8907.44,7200
Loja 226,Maranhão,Nordeste,8400.41,7000
Loja 227,Minas Gerais,Sudeste,9785.33,7000
Loja 228,Paraíba,Nordeste,6145.35,7800
Loja 229,Alagoas,Nordeste,7532.83,7800
Loja 230,Goiás,Centro-Oeste,6559.18,7200
Loja 231,São Paulo,Sudeste,6881.46,7500
Loja 232,Santa Catarina,Sul,9210.15,8200
Loja 233,Pernambuco,Nordeste,8891.81,8500
Loja 234,Amazonas,Norte,6205.53,8200
Loja 235,Rondônia,Norte,9441.99,7000
Loja 236,Santa Catarina,Sul,8482.6,8000
Loja 237,Minas Gerais,Sudeste,8585.06,7000
Loja 238,Santa Catarina,Sul,9562.35,8200
Loja 239,Sergipe,Nordeste,7600.45,8000
Loja 240,Alagoas,Nordeste,7148.34,8500
Loja 241,Rio Grande do Norte,Nordeste,6619.57,7500
Loja 242,Espírito Santo,Sudeste,6031.84,8000
Loja 243,Pernambuco,Nordeste,9574.87,8200
Loja 244,Amapá,Norte,8666.87,7500
Loja 245,Amapá,Norte,9446.18,7200
Loja 246,Piauí,Nordeste,7737.55,8200
Loja 247,Goiás,Centro-Oeste,8892.88,7800
Loja 248,Mato Grosso,Centro-Oeste,6086.93,8500
Loja 249,Santa Catarina,Sul,9777.32,7800
Loja 250,Amapá,Norte,6021.28,7800
Loja 251,Rio Grande do Sul,Sul,8498.78,7000
Loja 252,Espírito Santo,Sudeste,7789.13,8200
Loja 253,Mato Grosso do Sul,Centro-Oeste,6719.44,8500
Loja 254,Ceará,Nordeste,7246.59,8500
Loja 255,Santa Catarina,Sul,7439.43,7800
Loja 256,Amapá,Norte,8002.02,7200
Loja 257,Bahia,Nordeste,9167.05,8000
Loja 258,Paraná,Sul,9905.55,8000
Loja 259,Acre,Norte,6672.33,7200
Loja 260,Rio de Janeiro,Sudeste,7325.14,7800
Loja 261,Rio de Janeiro,Sudeste,9487.03,8000
Loja 262,Rio Grande do Sul,Sul,7790.21,7800
Loja 263,Amazonas,Norte,7083.51,8000
Loja 264,Roraima,Norte,7157.25,7000
Loja 265,Minas Gerais,Sudeste,7502.45,8000
Loja 266,Bahia,Nordeste,9684.35,7200
Loja 267,Mato Grosso do Sul,Centro-Oeste,7847.74,7000
Loja 268,Tocantins,Norte,7206.62,8000
Loja 269,Rondônia,Norte,6736.52,7200
Loja 270,Paraíba,Nordeste,6133.58,7200
Loja 271,São Paulo,Sudeste,7931.52,8500
Loja 272,Tocantins,Norte,8325.97,8200
Loja 273,Rio Grande do Norte,Nordeste,6989.46,7500
Loja 274,Amazonas,Norte,9984.95,7200
Loja 275,Minas Gerais,Sudeste,8556.0,7800
Loja 276,Roraima,Norte,9798.97,8000
Loja 277,Maranhão,Nordeste,7224.32,8000
Loja 278,Rondônia,Norte,6824.05,8000
Loja 279,Piauí,Nordeste,7539.76,8500
Loja 280,Piauí,Nordeste,7341.27,7200
Loja 281,Pará,Norte,9742.31,8500
Loja 282,Roraima,Norte,8995.15,7800
Loja 283,Alagoas,Nordeste,8293.79,7000
Loja 284,Pará,Norte,6040.94,7200
Loja 285,Alagoas,Nordeste,7247.11,7500
Loja 286,Sergipe,Nordeste,9840.42,8000
Loja 287,Piauí,Nordeste,7734.42,8500
Loja 288,Maranhão,Nordeste,7233.06,7800
Loja 289,Maranhão,Nordeste,6052.97,8000
Loja 290,Maranhão,Nordeste,7075.9,7500
Loja 291,Minas Gerais,Sudeste,9817.69,8000
Loja 292,Mato Grosso,Centro-Oeste,8075.41,8200
Loja 293,Rio Grande do Sul,Sul,6184.38,8500
Loja 294,Rio Grande do Norte,Nordeste,9861.34,7800
Loja 295,Mato Grosso,Centro-Oeste,7693.81,8500
Loja 296,Roraima,Norte,6785.92,8000
Loja 297,Espírito Santo,Sudeste,8266.11,8000
Loja 298,Santa Catarina,Sul,9898.87,7500
Loja 299,Roraima,Norte,7325.34,7000
Loja 300,Mato Grosso do Sul,Centro-Oeste,6821.37,7200
Loja 301,Pará,Norte,6544.46,7200
Loja 302,Piauí,Nordeste,9675.33,7800
Loja 303,Mato Grosso do Sul,Centro-Oeste,7072.19,7500
Loja 304,Tocantins,Norte,9872.13,7200
Loja 305,Tocantins,Norte,8693.93,7000
Loja 306,Rio Grande do Sul,Sul,8731.68,8200
Loja 307,Minas Gerais,Sudeste,6998.28,8500
Loja 308,Minas Gerais,Sudeste,6861.58,7500
Loja 309,Amapá,Norte,9987.39,7500
Loja 310,Pernambuco,Nordeste,6315.0,7800
Loja 311,Rio Grande do Sul,Sul,8803.24,7200
Loja 312,Santa Catarina,Sul,6639.72,7000
Loja 313,Piauí,Nordeste,7482.19,7500
Loja 314,Maranhão,Nordeste,9752.45,7000
Loja 315,São Paulo,Sudeste,8201.27,8000
Loja 316,Alagoas,Nordeste,6934.61,8500
Loja 317,São Paulo,Sudeste,6118.3,7200
Loja 318,São Paulo,Sudeste,9244.24,7200
Loja 319,Roraima,Norte,7889.38,7000
Loja 320,Piauí,Nordeste,8659.87,8500
Loja 321,Tocantins,Norte,6109.3,7200
Loja 322,Santa Catarina,Sul,7685.3,7800
Loja 323,Paraná,Sul,8964.98,8000
Loja 324,Rondônia,Norte,9288.85,7000
Loja 325,Goiás,Centro-Oeste,6011.89,8500
Loja 326,Bahia,Nordeste,8904.95,7500
Loja 327,Rio de Janeiro,Sudeste,8036.94,7200
Loja 328,Pernambuco,Nordeste,9567.21,8000
Loja 329,Rio Grande do Norte,Nordeste,8045.46,8000
Loja 330,São Paulo,Sudeste,9066.54,8000
Loja 331,Pará,Norte,9036.08,8500
Loja 332,Piauí,Nordeste,8540.17,7000
Loja 333,Rio Grande do Norte,Nordeste,6282.35,8500
Loja 334,Minas Gerais,Sudeste,8483.25,7800
Loja 335,Pernambuco,Nordeste,8666.85,7500
Loja 336,Rio Grande do Norte,Nordeste,6094.39,7500
Loja 337,Rondônia,Norte,9438.94,7200
Loja 338,Paraíba,Nordeste,6993.86,7200
Loja 339,Goiás,Centro-Oeste,6175.81,7500
Loja 340,Pernambuco,Nordeste,8581.24,7000
Loja 341,Ceará,Nordeste,9124.53,7800
Loja 342,Rondônia,Norte,8333.72,8200
Loja 343,Mato Grosso do Sul,Centro-Oeste,9403.62,7800
Loja 344,Rondônia,Norte,6019.79,7200
Loja 345,Mato Grosso do Sul,Centro-Oeste,8148.17,7500
Loja 346,Rio de Janeiro,Sudeste,9962.45,7800
Loja 347,Mato Grosso,Centro-Oeste,6751.21,8500
Loja 348,Goiás,Centro-Oeste,8336.49,7200
Loja 349,Acre,Norte,6508.27,7500
Loja 350,Sergipe,Nordeste,7440.57,7800
Loja 351,Santa Catarina,Sul,7448.05,8200
Loja 352,Goiás,Centro-Oeste,8066.76,7200
Loja 353,Rio Grande do Norte,Nordeste,8770.23,7200
Loja 354,Rio Grande do Norte,Nordeste,9090.13,8500
Loja 355,Amazonas,Norte,6681.35,7000
Loja 356,Acre,Norte,8720.87,8200
Loja 357,Rio Grande do Norte,Nordeste,6798.68,8000
Loja 358,Mato Grosso do Sul,Centro-Oeste,9959.89,7000
Loja 359,Pernambuco,Nordeste,6171.16,8000
Loja 360,Rondônia,Norte,8154.01,8500
Loja 361,Paraná,Sul,7786.64,7500
Loja 362,Acre,Norte,6706.88,8500
Loja 363,Bahia,Nordeste,7065.42,7800
Loja 364,Alagoas,Nordeste,9172.31,7500
Loja 365,Alagoas,Nordeste,9754.54,8000
Loja 366,Amazonas,Norte,6776.94,8500
Loja 367,Piauí,Nordeste,8047.91,8000
Loja 368,Amazonas,Norte,8556.41,8200
Loja 369,São Paulo,Sudeste,6921.73,7200
Loja 370,Mato Grosso do Sul,Centro-Oeste,7145.64,7200
Loja 371,Minas Gerais,Sudeste,8696.05,8000
Loja 372,Rio de Janeiro,Sudeste,9819.01,8000
Loja 373,Alagoas,Nordeste,8333.13,7500
Loja 374,Rio Grande do Sul,Sul,7893.96,7500
Loja 375,São Paulo,Sudeste,6994.92,7200
Loja 376,Acre,Norte,8797.98,8000
Loja 377,Rio de Janeiro,Sudeste,7243.7,7500
Loja 378,Mato Grosso,Centro-Oeste,8316.38,8500
Loja 379,Roraima,Norte,7143.72,8000
Loja 380,Santa Catarina,Sul,9500.42,7800
Loja 381,Minas Gerais,Sudeste,8892.1,7800
Loja 382,São Paulo,Sudeste,7578.52,7200
Loja 383,Rio de Janeiro,Sudeste,8953.18,7500
Loja 384,Rio de Janeiro,Sudeste,6937.32,7000
