Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7200.87,7000
Loja 2,Amapá,Norte,6643.87,8000
Loja 3,Acre,Norte,7368.81,7000
Loja 4,Bahia,Nordeste,9038.88,8200
Loja 5,Alagoas,Nordeste,6264.93,8200
Loja 6,Roraima,Norte,6289.09,7200
Loja 7,Santa Catarina,Sul,9860.05,8500
Loja 8,Bahia,Nordeste,6980.28,7500
Loja 9,Tocantins,Norte,9200.03,8000
Loja 10,Rondônia,Norte,8572.83,7200
Loja 11,Espírito Santo,Sudeste,8990.59,7200
Loja 12,Amapá,Norte,9856.19,7500
Loja 13,Paraná,Sul,9124.9,7800
Loja 14,Bahia,Nordeste,8116.72,7000
Loja 15,Mato Grosso,Centro-Oeste,8757.52,8500
Loja 16,Pernambuco,Nordeste,6537.16,7500
Loja 17,Rio Grande do Sul,Sul,7967.12,8500
Loja 18,Santa Catarina,Sul,9097.19,8000
Loja 19,Amapá,Norte,8718.71,8500
Loja 20,Pará,Norte,6184.24,7000
Loja 21,Maranhão,Nordeste,8119.8,8200
Loja 22,Paraíba,Nordeste,8875.96,7800
Loja 23,Tocantins,Norte,8701.89,7500
Loja 24,Mato Grosso,Centro-Oeste,9687.52,7200
Loja 25,Santa Catarina,Sul,6500.34,8200
Loja 26,Tocantins,Norte,7928.24,8200
Loja 27,Pará,Norte,9548.65,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8332.6,8200
Loja 29,Espírito Santo,Sudeste,8062.35,8200
Loja 30,Rio de Janeiro,Sudeste,8120.98,7000
Loja 31,Minas Gerais,Sudeste,6872.17,7200
Loja 32,Goiás,Centro-Oeste,7313.34,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8682.83,7500
Loja 34,Piauí,Nordeste,6329.62,7200
Loja 35,Minas Gerais,Sudeste,9239.36,7500
Loja 36,Pernambuco,Nordeste,9412.35,7000
Loja 37,Santa Catarina,Sul,9369.74,7500
Loja 38,Pará,Norte,9342.13,8200
Loja 39,Piauí,Nordeste,6534.54,7200
Loja 40,Rondônia,Norte,6684.82,7500
Loja 41,Rio Grande do Sul,Sul,6976.22,7800
Loja 42,Amapá,Norte,9722.04,7000
Loja 43,Alagoas,Nordeste,7277.24,7200
Loja 44,Espírito Santo,Sudeste,8971.86,7800
Loja 45,Pará,Norte,7559.13,7500
Loja 46,Espírito Santo,Sudeste,6335.79,7500
Loja 47,Rio Grande do Sul,Sul,8194.47,7800
Loja 48,Acre,Norte,6607.45,8500
Loja 49,Rondônia,Norte,6763.98,7000
Loja 50,Roraima,Norte,6430.54,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6058.11,8500
Loja 52,Acre,Norte,8257.55,8200
Loja 53,Maranhão,Nordeste,8626.97,8000
Loja 54,São Paulo,Sudeste,7445.15,7500
Loja 55,Ceará,Nordeste,9128.06,7200
Loja 56,Rio Grande do Norte,Nordeste,8401.39,8500
Loja 57,Mato Grosso,Centro-Oeste,6620.3,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6631.91,7800
Loja 59,Paraíba,Nordeste,8019.32,8200
Loja 60,Santa Catarina,Sul,7361.91,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8092.17,8200
Loja 62,Goiás,Centro-Oeste,7464.88,7800
Loja 63,Rondônia,Norte,9249.05,8500
Loja 64,Piauí,Nordeste,9152.92,8200
Loja 65,Amazonas,Norte,7706.6,7000
Loja 66,Espírito Santo,Sudeste,9257.85,8000
Loja 67,Santa Catarina,Sul,9034.61,7000
Loja 68,Piauí,Nordeste,7269.05,8500
Loja 69,Minas Gerais,Sudeste,8051.38,7800
Loja 70,Rondônia,Norte,6591.5,8000
Loja 71,Rio Grande do Sul,Sul,9692.03,8000
Loja 72,Espírito Santo,Sudeste,9783.19,8500
Loja 73,Bahia,Nordeste,9030.24,8200
Loja 74,Paraná,Sul,8558.55,7000
Loja 75,Pará,Norte,6168.51,8500
Loja 76,Ceará,Nordeste,7615.13,8500
Loja 77,Goiás,Centro-Oeste,6245.73,7200
Loja 78,Espírito Santo,Sudeste,8559.71,7500
Loja 79,Pará,Norte,8563.14,8200
Loja 80,Goiás,Centro-Oeste,8616.97,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6278.63,8500
Loja 82,Mato Grosso,Centro-Oeste,9323.55,7500
Loja 83,Goiás,Centro-Oeste,6295.6,7800
Loja 84,Rio Grande do Sul,Sul,8325.36,7800
Loja 85,Amazonas,Norte,6010.46,7800
Loja 86,Mato Grosso,Centro-Oeste,7793.29,8000
Loja 87,Rio Grande do Sul,Sul,6361.38,8500
Loja 88,Mato Grosso,Centro-Oeste,7965.47,7200
Loja 89,Maranhão,Nordeste,9501.47,8000
Loja 90,Rio Grande do Norte,Nordeste,8890.01,7000
Loja 91,Santa Catarina,Sul,8526.42,7800
Loja 92,Rondônia,Norte,7071.07,7500
Loja 93,Mato Grosso,Centro-Oeste,7745.83,8200
Loja 94,Bahia,Nordeste,9148.72,8500
Loja 95,Rio de Janeiro,Sudeste,8014.18,8500
Loja 96,Sergipe,Nordeste,9101.79,7500
Loja 97,Roraima,Norte,7549.85,7500
Loja 98,Alagoas,Nordeste,6765.85,7000
Loja 99,Rio Grande do Norte,Nordeste,9043.65,8200
Loja 100,Santa Catarina,Sul,8015.74,7200
Loja 101,Rio Grande do Norte,Nordeste,8107.46,7800
Loja 102,Santa Catarina,Sul,9331.53,8200
Loja 103,Pernambuco,Nordeste,7440.6,7500
Loja 104,Minas Gerais,Sudeste,6077.92,8000
Loja 105,Alagoas,Nordeste,8196.23,8500
Loja 106,Espírito Santo,Sudeste,7522.51,8200
Loja 107,Piauí,Nordeste,8908.42,7000
Loja 108,Tocantins,Norte,8585.12,8000
Loja 109,Rio de Janeiro,Sudeste,7606.24,8200
Loja 110,Amazonas,Norte,7567.08,7800
Loja 111,Ceará,Nordeste,6073.45,7800
Loja 112,Rio Grande do Sul,Sul,7958.83,7800
Loja 113,Paraná,Sul,8488.8,8200
Loja 114,Goiás,Centro-Oeste,8346.71,8000
Loja 115,Rio Grande do Norte,Nordeste,6725.63,8200
Loja 116,Rio Grande do Norte,Nordeste,6317.9,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9407.31,8500
Loja 118,Roraima,Norte,7023.39,7200
Loja 119,Piauí,Nordeste,7487.54,8000
Loja 120,Rio Grande do Sul,Sul,7289.63,8200
Loja 121,Bahia,Nordeste,6485.02,7200
Loja 122,Santa Catarina,Sul,7900.57,7500
Loja 123,Minas Gerais,Sudeste,9649.99,7200
Loja 124,Rio de Janeiro,Sudeste,9410.34,8500
Loja 125,Mato Grosso,Centro-Oeste,6290.55,8200
Loja 126,Alagoas,Nordeste,8510.48,8200
Loja 127,Roraima,Norte,6727.1,8500
Loja 128,Alagoas,Nordeste,6520.53,7800
Loja 129,Mato Grosso,Centro-Oeste,8427.03,7500
Loja 130,Alagoas,Nordeste,7765.31,8000
Loja 131,Pará,Norte,8191.85,8200
Loja 132,Pernambuco,Nordeste,6587.1,7800
Loja 133,Ceará,Nordeste,7844.82,7500
Loja 134,Santa Catarina,Sul,6524.39,7500
Loja 135,Rio Grande do Norte,Nordeste,6758.83,8200
Loja 136,Espírito Santo,Sudeste,9766.4,8200
Loja 137,Minas Gerais,Sudeste,7124.0,8500
Loja 138,Rondônia,Norte,9155.09,8200
Loja 139,Amazonas,Norte,6000.63,7200
Loja 140,Ceará,Nordeste,7856.82,7500
Loja 141,Tocantins,Norte,6753.33,8200
Loja 142,Mato Grosso,Centro-Oeste,6944.51,8500
Loja 143,Rondônia,Norte,8224.03,8000
Loja 144,Maranhão,Nordeste,7287.78,7200
Loja 145,Alagoas,Nordeste,7825.25,7500
Loja 146,Goiás,Centro-Oeste,7702.37,8200
Loja 147,Santa Catarina,Sul,6692.69,8500
Loja 148,Mato Grosso,Centro-Oeste,7846.23,8500
Loja 149,Paraná,Sul,6278.97,7000
Loja 150,Bahia,Nordeste,6246.37,7500
Loja 151,Paraná,Sul,8033.06,7500
Loja 152,São Paulo,Sudeste,9079.78,7200
Loja 153,Goiás,Centro-Oeste,8755.22,8500
Loja 154,Roraima,Norte,8565.32,7500
Loja 155,Alagoas,Nordeste,8661.5,7200
Loja 156,Pernambuco,Nordeste,8169.79,7200
Loja 157,Amazonas,Norte,7198.64,7800
Loja 158,Espírito Santo,Sudeste,9229.78,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9947.8,8200
Loja 160,Paraná,Sul,7719.63,7200
Loja 161,Rio de Janeiro,Sudeste,7415.47,8200
Loja 162,Ceará,Nordeste,9298.5,8000
Loja 163,Rondônia,Norte,6240.44,7800
Loja 164,Rio Grande do Norte,Nordeste,6080.65,7800
Loja 165,Rio Grande do Sul,Sul,9925.13,7500
Loja 166,Espírito Santo,Sudeste,8677.3,8500
Loja 167,Pernambuco,Nordeste,8743.78,7200
