Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8523.41,7000
Loja 2,Amazonas,Norte,9232.57,7500
Loja 3,São Paulo,Sudeste,6131.66,8500
Loja 4,Minas Gerais,Sudeste,8583.75,7000
Loja 5,Pernambuco,Nordeste,9395.99,8000
Loja 6,Bahia,Nordeste,6599.73,8200
Loja 7,Paraíba,Nordeste,7504.15,7200
Loja 8,Roraima,Norte,7678.87,7800
Loja 9,Santa Catarina,Sul,8389.49,7200
Loja 10,Sergipe,Nordeste,6201.32,7800
Loja 11,Sergipe,Nordeste,7737.64,7200
Loja 12,Pernambuco,Nordeste,8867.11,8000
Loja 13,Amapá,Norte,6671.37,8000
Loja 14,Rio Grande do Sul,Sul,8238.66,7200
Loja 15,Espírito Santo,Sudeste,7085.66,7200
Loja 16,Ceará,Nordeste,8337.26,7000
Loja 17,Pará,Norte,9452.4,8200
Loja 18,Mato Grosso,Centro-Oeste,7055.39,8000
Loja 19,Paraná,Sul,7476.98,7500
Loja 20,Minas Gerais,Sudeste,8874.32,8200
Loja 21,Paraíba,Nordeste,6363.77,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6775.86,8000
Loja 23,Rondônia,Norte,8022.12,7800
Loja 24,Santa Catarina,Sul,9970.1,8500
Loja 25,Ceará,Nordeste,8702.41,7000
Loja 26,Mato Grosso,Centro-Oeste,9127.11,7800
Loja 27,Piauí,Nordeste,9956.36,8000
Loja 28,Espírito Santo,Sudeste,8215.6,8200
Loja 29,Maranhão,Nordeste,6317.58,7500
Loja 30,Amapá,Norte,6634.09,7500
Loja 31,Roraima,Norte,9049.48,8200
Loja 32,Alagoas,Nordeste,8322.04,7000
Loja 33,Amazonas,Norte,6956.43,7000
Loja 34,Maranhão,Nordeste,9667.45,7000
Loja 35,Pernambuco,Nordeste,9263.6,8000
Loja 36,Ceará,Nordeste,9299.85,8500
Loja 37,Piauí,Nordeste,9816.84,7500
Loja 38,Rio Grande do Sul,Sul,7412.4,8000
Loja 39,Piauí,Nordeste,7498.57,8000
Loja 40,Roraima,Norte,7161.67,8200
Loja 41,Rio Grande do Sul,Sul,6843.32,8200
Loja 42,Paraíba,Nordeste,8288.66,7000
Loja 43,Piauí,Nordeste,8179.35,7200
Loja 44,São Paulo,Sudeste,9433.74,7200
Loja 45,Amapá,Norte,8743.69,7000
Loja 46,Santa Catarina,Sul,8676.18,7500
Loja 47,Sergipe,Nordeste,6735.01,7800
Loja 48,Tocantins,Norte,7703.12,8000
Loja 49,Ceará,Nordeste,7527.94,8000
Loja 50,Santa Catarina,Sul,7170.12,8000
Loja 51,Rondônia,Norte,7407.66,8000
Loja 52,Pernambuco,Nordeste,7923.87,8000
Loja 53,Alagoas,Nordeste,6849.93,8200
Loja 54,Maranhão,Nordeste,9605.88,7800
Loja 55,Paraná,Sul,6599.29,8500
Loja 56,Espírito Santo,Sudeste,9885.28,7800
Loja 57,Maranhão,Nordeste,6372.86,7800
Loja 58,Bahia,Nordeste,6872.28,7500
Loja 59,Pará,Norte,7877.79,8200
Loja 60,Roraima,Norte,8701.48,7000
Loja 61,Paraíba,Nordeste,9383.68,8200
Loja 62,Amapá,Norte,7971.41,7800
Loja 63,Mato Grosso,Centro-Oeste,7164.42,7800
Loja 64,Bahia,Nordeste,8188.0,8000
Loja 65,Rio de Janeiro,Sudeste,8135.82,8500
Loja 66,Mato Grosso,Centro-Oeste,9300.2,7000
Loja 67,Paraná,Sul,7248.04,7200
Loja 68,Pernambuco,Nordeste,8293.64,8500
Loja 69,Mato Grosso,Centro-Oeste,8611.27,7500
Loja 70,Bahia,Nordeste,6270.7,7000
Loja 71,Rio Grande do Norte,Nordeste,9500.34,7800
Loja 72,Maranhão,Nordeste,8897.53,7500
Loja 73,Roraima,Norte,9884.35,8500
Loja 74,Alagoas,Nordeste,8426.3,7200
Loja 75,Minas Gerais,Sudeste,8544.7,8200
Loja 76,Santa Catarina,Sul,9180.86,7800
Loja 77,Amapá,Norte,8442.09,7200
Loja 78,Goiás,Centro-Oeste,9229.52,7000
Loja 79,Ceará,Nordeste,8498.24,8000
Loja 80,Roraima,Norte,7209.3,7000
Loja 81,Goiás,Centro-Oeste,7146.12,7000
Loja 82,Rio de Janeiro,Sudeste,6682.96,7200
Loja 83,Paraíba,Nordeste,6188.27,8200
Loja 84,Paraíba,Nordeste,9986.62,7000
Loja 85,Santa Catarina,Sul,7995.38,7000
Loja 86,Alagoas,Nordeste,6700.81,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8559.06,8500
Loja 88,Mato Grosso,Centro-Oeste,6679.23,8000
Loja 89,Minas Gerais,Sudeste,6419.66,8000
Loja 90,Mato Grosso,Centro-Oeste,8075.97,8000
Loja 91,Amapá,Norte,9444.31,7800
Loja 92,Ceará,Nordeste,6902.99,8500
Loja 93,Rio Grande do Norte,Nordeste,6396.06,7800
Loja 94,Pará,Norte,6270.03,7800
Loja 95,Amazonas,Norte,7862.47,8000
Loja 96,Mato Grosso,Centro-Oeste,7839.38,7800
Loja 97,Pará,Norte,8051.55,7800
Loja 98,Amapá,Norte,8663.83,7800
Loja 99,Maranhão,Nordeste,8223.54,7800
Loja 100,Pernambuco,Nordeste,6461.62,8500
Loja 101,Bahia,Nordeste,9223.35,7000
Loja 102,Amapá,Norte,6250.69,8000
Loja 103,Acre,Norte,7500.59,7800
Loja 104,Acre,Norte,9686.37,7500
Loja 105,Ceará,Nordeste,7351.68,7200
Loja 106,Paraíba,Nordeste,7073.68,8000
Loja 107,Bahia,Nordeste,8780.67,8000
Loja 108,Goiás,Centro-Oeste,8118.02,7800
Loja 109,Paraíba,Nordeste,6475.16,7000
Loja 110,Pernambuco,Nordeste,6183.78,7500
Loja 111,Rondônia,Norte,6268.02,7000
Loja 112,Paraíba,Nordeste,6388.72,7200
Loja 113,Maranhão,Nordeste,9309.2,7200
Loja 114,Espírito Santo,Sudeste,6587.06,8000
Loja 115,Minas Gerais,Sudeste,8371.56,8000
Loja 116,Sergipe,Nordeste,9784.0,8000
Loja 117,Santa Catarina,Sul,6079.66,7200
Loja 118,Espírito Santo,Sudeste,6291.65,7000
Loja 119,Rio de Janeiro,Sudeste,8745.49,8500
Loja 120,Bahia,Nordeste,8220.37,7000
Loja 121,Rondônia,Norte,8655.67,8000
Loja 122,Espírito Santo,Sudeste,6183.19,7000
Loja 123,Ceará,Nordeste,8144.19,7800
Loja 124,São Paulo,Sudeste,9718.06,8200
Loja 125,Espírito Santo,Sudeste,7585.95,7500
Loja 126,Paraná,Sul,7498.55,7500
Loja 127,Maranhão,Nordeste,6868.33,7500
Loja 128,Amazonas,Norte,7689.38,8200
Loja 129,Rio de Janeiro,Sudeste,9988.94,8500
Loja 130,Rio de Janeiro,Sudeste,8550.57,7500
Loja 131,Paraíba,Nordeste,6609.51,7000
Loja 132,Amapá,Norte,9718.28,7500
Loja 133,Alagoas,Nordeste,9984.84,7500
Loja 134,Rio Grande do Norte,Nordeste,7999.31,8500
Loja 135,Amapá,Norte,8131.7,7500
Loja 136,Rondônia,Norte,6704.28,7000
Loja 137,Bahia,Nordeste,7186.91,7800
Loja 138,Bahia,Nordeste,9119.4,8500
Loja 139,Ceará,Nordeste,8085.1,7800
Loja 140,Minas Gerais,Sudeste,6356.7,7000
Loja 141,Amapá,Norte,8050.89,8000
Loja 142,Minas Gerais,Sudeste,7337.01,8500
Loja 143,Espírito Santo,Sudeste,9494.42,7000
Loja 144,Rio Grande do Norte,Nordeste,7752.01,7200
Loja 145,Maranhão,Nordeste,8425.25,8500
Loja 146,Minas Gerais,Sudeste,8370.87,7500
Loja 147,Rio Grande do Norte,Nordeste,8277.66,8500
Loja 148,Roraima,Norte,6034.7,8000
Loja 149,Ceará,Nordeste,9933.47,7000
Loja 150,Ceará,Nordeste,9231.91,7000
Loja 151,Mato Grosso,Centro-Oeste,7177.89,7500
Loja 152,Amazonas,Norte,9361.93,7800
Loja 153,Goiás,Centro-Oeste,6385.65,7000
Loja 154,Mato Grosso,Centro-Oeste,6971.24,7500
Loja 155,São Paulo,Sudeste,7118.49,8500
Loja 156,Espírito Santo,Sudeste,6315.52,8200
Loja 157,Amazonas,Norte,9905.65,7500
Loja 158,Rio Grande do Norte,Nordeste,9849.57,7200
Loja 159,Rondônia,Norte,9911.44,7800
Loja 160,Minas Gerais,Sudeste,7453.32,7000
Loja 161,Espírito Santo,Sudeste,8027.77,8000
Loja 162,Minas Gerais,Sudeste,6245.04,8200
Loja 163,Roraima,Norte,6029.69,8500
Loja 164,Maranhão,Nordeste,7072.56,7500
Loja 165,Pará,Norte,7815.07,7200
Loja 166,Rio de Janeiro,Sudeste,7061.48,7800
Loja 167,Roraima,Norte,7750.7,8500
Loja 168,Pará,Norte,6837.19,7800
Loja 169,Goiás,Centro-Oeste,8461.12,7500
Loja 170,Rio Grande do Sul,Sul,9123.29,8500
Loja 171,Mato Grosso,Centro-Oeste,8582.95,7000
Loja 172,Santa Catarina,Sul,6824.02,7500
Loja 173,Minas Gerais,Sudeste,7677.84,8000
Loja 174,Espírito Santo,Sudeste,6514.65,8200
Loja 175,Amapá,Norte,7815.0,7200
Loja 176,Amazonas,Norte,9060.8,7000
Loja 177,Paraíba,Nordeste,9001.45,7800
Loja 178,Alagoas,Nordeste,6909.14,7800
Loja 179,Pernambuco,Nordeste,8381.28,8000
Loja 180,Pará,Norte,8947.82,7500
Loja 181,Ceará,Nordeste,7991.46,8500
Loja 182,Mato Grosso do Sul,Centro-Oeste,9244.41,8500
Loja 183,Alagoas,Nordeste,8581.74,7500
Loja 184,Amapá,Norte,6633.52,7800
Loja 185,Piauí,Nordeste,8325.88,8500
Loja 186,Rio de Janeiro,Sudeste,9194.06,8500
Loja 187,Tocantins,Norte,9661.16,8200
Loja 188,São Paulo,Sudeste,7283.44,7800
Loja 189,Mato Grosso do Sul,Centro-Oeste,8458.82,7200
Loja 190,Rio de Janeiro,Sudeste,9848.89,7800
Loja 191,Maranhão,Nordeste,7747.94,8500
Loja 192,Pernambuco,Nordeste,6090.87,8000
Loja 193,Santa Catarina,Sul,9447.55,7500
Loja 194,Rio Grande do Norte,Nordeste,8012.97,7000
Loja 195,Rio Grande do Norte,Nordeste,6144.9,8000
Loja 196,Maranhão,Nordeste,7918.09,7000
Loja 197,Rio Grande do Sul,Sul,8684.11,8200
Loja 198,Pernambuco,Nordeste,8308.95,8200
Loja 199,Tocantins,Norte,7720.53,8500
Loja 200,Pernambuco,Nordeste,8563.38,8200
Loja 201,Santa Catarina,Sul,8634.83,8000
Loja 202,Maranhão,Nordeste,9963.71,7200
Loja 203,Alagoas,Nordeste,7675.93,7200
Loja 204,Amapá,Norte,6740.48,7500
Loja 205,Bahia,Nordeste,6160.79,7800
Loja 206,Roraima,Norte,6102.21,8200
Loja 207,Piauí,Nordeste,6473.05,8000
Loja 208,Ceará,Nordeste,8627.14,8200
Loja 209,Santa Catarina,Sul,8595.05,7000
Loja 210,Rondônia,Norte,9164.43,7500
Loja 211,Pará,Norte,6102.11,7000
Loja 212,Tocantins,Norte,8369.88,7800
Loja 213,Rio Grande do Norte,Nordeste,6379.55,7500
Loja 214,Bahia,Nordeste,8461.74,8000
Loja 215,Minas Gerais,Sudeste,7883.21,8500
Loja 216,Maranhão,Nordeste,7662.78,7200
Loja 217,Sergipe,Nordeste,8258.35,8200
Loja 218,Santa Catarina,Sul,9100.61,7800
Loja 219,Ceará,Nordeste,6219.68,7200
Loja 220,Amapá,Norte,8864.49,8000
Loja 221,Bahia,Nordeste,7172.52,8500
Loja 222,Espírito Santo,Sudeste,9799.54,7800
Loja 223,Goiás,Centro-Oeste,8517.35,7000
Loja 224,Paraíba,Nordeste,9778.39,7200
Loja 225,Rondônia,Norte,6992.89,8500
Loja 226,Rio Grande do Norte,Nordeste,6813.38,8200
Loja 227,Bahia,Nordeste,7974.2,8200
