Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6134.86,7000
Loja 2,Amazonas,Norte,9478.05,7500
Loja 3,São Paulo,Sudeste,7881.31,8500
Loja 4,Minas Gerais,Sudeste,6610.21,7000
Loja 5,Pernambuco,Nordeste,7418.72,8000
Loja 6,Bahia,Nordeste,9086.05,8200
Loja 7,Paraíba,Nordeste,7502.87,7200
Loja 8,Roraima,Norte,6359.67,7800
Loja 9,Santa Catarina,Sul,8749.53,7200
Loja 10,Sergipe,Nordeste,8398.03,7800
Loja 11,Sergipe,Nordeste,7623.16,7200
Loja 12,Pernambuco,Nordeste,7250.3,8000
Loja 13,Amapá,Norte,9483.93,8000
Loja 14,Rio Grande do Sul,Sul,7823.61,7200
Loja 15,Espírito Santo,Sudeste,7630.77,7200
Loja 16,Ceará,Nordeste,9210.89,7000
Loja 17,Pará,Norte,6125.24,8200
Loja 18,Mato Grosso,Centro-Oeste,9684.98,8000
Loja 19,Paraná,Sul,8467.95,7500
Loja 20,Minas Gerais,Sudeste,6517.66,8200
Loja 21,Paraíba,Nordeste,7389.89,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9371.61,8000
Loja 23,Rondônia,Norte,8974.95,7800
Loja 24,Santa Catarina,Sul,8169.35,8500
Loja 25,Ceará,Nordeste,9495.48,7000
Loja 26,Mato Grosso,Centro-Oeste,7984.66,7800
Loja 27,Piauí,Nordeste,7986.31,8000
Loja 28,Espírito Santo,Sudeste,8561.52,8200
Loja 29,Maranhão,Nordeste,7173.87,7500
Loja 30,Amapá,Norte,8121.83,7500
Loja 31,Roraima,Norte,7163.47,8200
Loja 32,Alagoas,Nordeste,7508.71,7000
Loja 33,Amazonas,Norte,9710.57,7000
Loja 34,Maranhão,Nordeste,9644.69,7000
Loja 35,Pernambuco,Nordeste,8816.76,8000
Loja 36,Ceará,Nordeste,6227.19,8500
Loja 37,Piauí,Nordeste,7983.87,7500
Loja 38,Rio Grande do Sul,Sul,8345.44,8000
Loja 39,Piauí,Nordeste,8387.05,8000
Loja 40,Roraima,Norte,7385.62,8200
Loja 41,Rio Grande do Sul,Sul,9809.92,8200
Loja 42,Paraíba,Nordeste,7910.22,7000
Loja 43,Piauí,Nordeste,9484.54,7200
Loja 44,São Paulo,Sudeste,8122.99,7200
Loja 45,Amapá,Norte,8595.26,7000
Loja 46,Santa Catarina,Sul,9299.37,7500
Loja 47,Sergipe,Nordeste,9443.44,7800
Loja 48,Tocantins,Norte,9354.72,8000
Loja 49,Ceará,Nordeste,7050.08,8000
Loja 50,Santa Catarina,Sul,8686.41,8000
Loja 51,Rondônia,Norte,7685.62,8000
Loja 52,Pernambuco,Nordeste,6386.49,8000
Loja 53,Alagoas,Nordeste,6156.75,8200
Loja 54,Maranhão,Nordeste,6925.19,7800
Loja 55,Paraná,Sul,8637.97,8500
Loja 56,Espírito Santo,Sudeste,8398.94,7800
Loja 57,Maranhão,Nordeste,7446.11,7800
Loja 58,Bahia,Nordeste,6793.6,7500
Loja 59,Pará,Norte,9082.58,8200
Loja 60,Roraima,Norte,6645.74,7000
Loja 61,Paraíba,Nordeste,9327.22,8200
Loja 62,Amapá,Norte,9416.07,7800
