Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7032.96,7000
Loja 2,Amapá,Norte,8160.34,8000
Loja 3,Acre,Norte,9004.45,7000
Loja 4,Bahia,Nordeste,8146.47,8200
Loja 5,Alagoas,Nordeste,8657.12,8200
Loja 6,Roraima,Norte,9772.02,7200
Loja 7,Santa Catarina,Sul,8895.51,8500
Loja 8,Bahia,Nordeste,7386.45,7500
Loja 9,Tocantins,Norte,9117.54,8000
Loja 10,Rondônia,Norte,9889.26,7200
Loja 11,Espírito Santo,Sudeste,8841.76,7200
Loja 12,Amapá,Norte,7658.36,7500
Loja 13,Paraná,Sul,6360.1,7800
Loja 14,Bahia,Nordeste,6228.22,7000
Loja 15,Mato Grosso,Centro-Oeste,9319.45,8500
Loja 16,Pernambuco,Nordeste,6642.84,7500
Loja 17,Rio Grande do Sul,Sul,6660.4,8500
Loja 18,Santa Catarina,Sul,7431.17,8000
Loja 19,Amapá,Norte,8409.69,8500
Loja 20,Pará,Norte,7976.0,7000
Loja 21,Maranhão,Nordeste,9136.47,8200
Loja 22,Paraíba,Nordeste,9135.72,7800
Loja 23,Tocantins,Norte,8001.28,7500
Loja 24,Mato Grosso,Centro-Oeste,7399.97,7200
Loja 25,Santa Catarina,Sul,6220.62,8200
Loja 26,Tocantins,Norte,7388.09,8200
Loja 27,Pará,Norte,9745.72,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6698.14,8200
Loja 29,Espírito Santo,Sudeste,9024.59,8200
Loja 30,Rio de Janeiro,Sudeste,6217.38,7000
Loja 31,Minas Gerais,Sudeste,9294.99,7200
Loja 32,Goiás,Centro-Oeste,7606.92,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8861.79,7500
Loja 34,Piauí,Nordeste,9421.22,7200
Loja 35,Minas Gerais,Sudeste,9909.37,7500
Loja 36,Pernambuco,Nordeste,6303.9,7000
Loja 37,Santa Catarina,Sul,7695.94,7500
Loja 38,Pará,Norte,8106.71,8200
Loja 39,Piauí,Nordeste,8508.31,7200
Loja 40,Rondônia,Norte,8663.54,7500
Loja 41,Rio Grande do Sul,Sul,9394.53,7800
Loja 42,Amapá,Norte,7395.59,7000
Loja 43,Alagoas,Nordeste,6741.49,7200
Loja 44,Espírito Santo,Sudeste,9285.98,7800
Loja 45,Pará,Norte,7852.5,7500
Loja 46,Espírito Santo,Sudeste,6851.29,7500
Loja 47,Rio Grande do Sul,Sul,6908.88,7800
Loja 48,Acre,Norte,6184.01,8500
Loja 49,Rondônia,Norte,9232.15,7000
Loja 50,Roraima,Norte,6576.85,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9471.83,8500
Loja 52,Acre,Norte,6211.31,8200
Loja 53,Maranhão,Nordeste,6424.37,8000
Loja 54,São Paulo,Sudeste,8193.01,7500
Loja 55,Ceará,Nordeste,6345.79,7200
