Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8438.67,7000
Loja 2,Amapá,Norte,7888.56,8000
Loja 3,Acre,Norte,9549.61,7000
Loja 4,Bahia,Nordeste,7154.16,8200
Loja 5,Alagoas,Nordeste,8517.73,8200
Loja 6,Roraima,Norte,8378.07,7200
Loja 7,Santa Catarina,Sul,8911.77,8500
Loja 8,Bahia,Nordeste,6674.95,7500
Loja 9,Tocantins,Norte,6889.41,8000
Loja 10,Rondônia,Norte,9665.82,7200
Loja 11,Espírito Santo,Sudeste,9626.54,7200
Loja 12,Amapá,Norte,7643.5,7500
Loja 13,Paraná,Sul,7356.01,7800
Loja 14,Bahia,Nordeste,8877.57,7000
Loja 15,Mato Grosso,Centro-Oeste,7055.14,8500
Loja 16,Pernambuco,Nordeste,7354.99,7500
Loja 17,Rio Grande do Sul,Sul,8301.05,8500
Loja 18,Santa Catarina,Sul,7189.65,8000
Loja 19,Amapá,Norte,9794.57,8500
Loja 20,Pará,Norte,7680.78,7000
Loja 21,Maranhão,Nordeste,6545.46,8200
Loja 22,Paraíba,Nordeste,7905.2,7800
Loja 23,Tocantins,Norte,6162.76,7500
Loja 24,Mato Grosso,Centro-Oeste,9365.16,7200
Loja 25,Santa Catarina,Sul,8273.75,8200
Loja 26,Tocantins,Norte,9455.16,8200
Loja 27,Pará,Norte,8283.65,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8930.97,8200
Loja 29,Espírito Santo,Sudeste,6496.03,8200
Loja 30,Rio de Janeiro,Sudeste,6226.46,7000
Loja 31,Minas Gerais,Sudeste,9174.43,7200
Loja 32,Goiás,Centro-Oeste,7309.69,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7497.29,7500
Loja 34,Piauí,Nordeste,7803.14,7200
Loja 35,Minas Gerais,Sudeste,8115.97,7500
Loja 36,Pernambuco,Nordeste,7126.03,7000
Loja 37,Santa Catarina,Sul,6932.45,7500
Loja 38,Pará,Norte,8577.54,8200
Loja 39,Piauí,Nordeste,9537.88,7200
Loja 40,Rondônia,Norte,9448.73,7500
Loja 41,Rio Grande do Sul,Sul,8140.57,7800
Loja 42,Amapá,Norte,7420.32,7000
Loja 43,Alagoas,Nordeste,6469.74,7200
Loja 44,Espírito Santo,Sudeste,6980.88,7800
Loja 45,Pará,Norte,9002.89,7500
Loja 46,Espírito Santo,Sudeste,6586.54,7500
Loja 47,Rio Grande do Sul,Sul,7984.15,7800
Loja 48,Acre,Norte,6585.44,8500
Loja 49,Rondônia,Norte,9048.61,7000
Loja 50,Roraima,Norte,7968.47,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9219.25,8500
Loja 52,Acre,Norte,9728.08,8200
Loja 53,Maranhão,Nordeste,6172.97,8000
Loja 54,São Paulo,Sudeste,8578.45,7500
Loja 55,Ceará,Nordeste,7477.41,7200
Loja 56,Rio Grande do Norte,Nordeste,6916.81,8500
Loja 57,Mato Grosso,Centro-Oeste,8320.2,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7549.24,7800
Loja 59,Paraíba,Nordeste,8634.01,8200
Loja 60,Santa Catarina,Sul,7462.34,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8292.59,8200
Loja 62,Goiás,Centro-Oeste,7179.08,7800
Loja 63,Rondônia,Norte,6896.2,8500
Loja 64,Piauí,Nordeste,8624.76,8200
Loja 65,Amazonas,Norte,8935.66,7000
Loja 66,Espírito Santo,Sudeste,9202.95,8000
Loja 67,Santa Catarina,Sul,7899.63,7000
Loja 68,Piauí,Nordeste,6730.74,8500
Loja 69,Minas Gerais,Sudeste,9954.78,7800
Loja 70,Rondônia,Norte,6699.54,8000
Loja 71,Rio Grande do Sul,Sul,7161.48,8000
Loja 72,Espírito Santo,Sudeste,9172.08,8500
Loja 73,Bahia,Nordeste,6758.58,8200
Loja 74,Paraná,Sul,9930.54,7000
Loja 75,Pará,Norte,8786.59,8500
Loja 76,Ceará,Nordeste,6385.09,8500
Loja 77,Goiás,Centro-Oeste,9512.14,7200
Loja 78,Espírito Santo,Sudeste,9044.33,7500
Loja 79,Pará,Norte,7748.37,8200
Loja 80,Goiás,Centro-Oeste,6870.71,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8348.15,8500
Loja 82,Mato Grosso,Centro-Oeste,8391.96,7500
Loja 83,Goiás,Centro-Oeste,6134.45,7800
Loja 84,Rio Grande do Sul,Sul,9326.05,7800
Loja 85,Amazonas,Norte,9452.11,7800
Loja 86,Mato Grosso,Centro-Oeste,8232.71,8000
Loja 87,Rio Grande do Sul,Sul,8074.59,8500
Loja 88,Mato Grosso,Centro-Oeste,9869.5,7200
Loja 89,Maranhão,Nordeste,8119.08,8000
Loja 90,Rio Grande do Norte,Nordeste,8561.3,7000
Loja 91,Santa Catarina,Sul,9812.13,7800
Loja 92,Rondônia,Norte,9013.16,7500
Loja 93,Mato Grosso,Centro-Oeste,8295.75,8200
Loja 94,Bahia,Nordeste,7283.75,8500
Loja 95,Rio de Janeiro,Sudeste,8251.73,8500
Loja 96,Sergipe,Nordeste,8359.38,7500
Loja 97,Roraima,Norte,6953.64,7500
Loja 98,Alagoas,Nordeste,6403.17,7000
Loja 99,Rio Grande do Norte,Nordeste,8251.62,8200
Loja 100,Santa Catarina,Sul,9208.62,7200
Loja 101,Rio Grande do Norte,Nordeste,8718.44,7800
Loja 102,Santa Catarina,Sul,8609.42,8200
Loja 103,Pernambuco,Nordeste,7505.38,7500
Loja 104,Minas Gerais,Sudeste,6680.85,8000
Loja 105,Alagoas,Nordeste,6704.5,8500
Loja 106,Espírito Santo,Sudeste,7761.04,8200
Loja 107,Piauí,Nordeste,8035.79,7000
Loja 108,Tocantins,Norte,9788.53,8000
Loja 109,Rio de Janeiro,Sudeste,8378.75,8200
Loja 110,Amazonas,Norte,7162.13,7800
Loja 111,Ceará,Nordeste,7409.11,7800
Loja 112,Rio Grande do Sul,Sul,8482.53,7800
Loja 113,Paraná,Sul,6385.1,8200
Loja 114,Goiás,Centro-Oeste,6221.16,8000
Loja 115,Rio Grande do Norte,Nordeste,9681.66,8200
Loja 116,Rio Grande do Norte,Nordeste,6280.79,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7519.53,8500
Loja 118,Roraima,Norte,7252.96,7200
Loja 119,Piauí,Nordeste,9430.13,8000
Loja 120,Rio Grande do Sul,Sul,6295.6,8200
Loja 121,Bahia,Nordeste,9580.83,7200
Loja 122,Santa Catarina,Sul,9735.47,7500
Loja 123,Minas Gerais,Sudeste,6550.77,7200
Loja 124,Rio de Janeiro,Sudeste,9799.54,8500
Loja 125,Mato Grosso,Centro-Oeste,9214.8,8200
Loja 126,Alagoas,Nordeste,7791.05,8200
Loja 127,Roraima,Norte,9556.56,8500
Loja 128,Alagoas,Nordeste,6377.29,7800
Loja 129,Mato Grosso,Centro-Oeste,7469.85,7500
Loja 130,Alagoas,Nordeste,6066.02,8000
Loja 131,Pará,Norte,9305.71,8200
Loja 132,Pernambuco,Nordeste,8873.42,7800
Loja 133,Ceará,Nordeste,9419.12,7500
Loja 134,Santa Catarina,Sul,9233.11,7500
Loja 135,Rio Grande do Norte,Nordeste,8407.2,8200
Loja 136,Espírito Santo,Sudeste,6104.7,8200
Loja 137,Minas Gerais,Sudeste,8805.69,8500
Loja 138,Rondônia,Norte,7628.44,8200
Loja 139,Amazonas,Norte,7325.16,7200
Loja 140,Ceará,Nordeste,8229.79,7500
Loja 141,Tocantins,Norte,6841.3,8200
Loja 142,Mato Grosso,Centro-Oeste,6448.58,8500
Loja 143,Rondônia,Norte,8258.19,8000
Loja 144,Maranhão,Nordeste,7799.4,7200
Loja 145,Alagoas,Nordeste,9904.49,7500
Loja 146,Goiás,Centro-Oeste,7319.76,8200
Loja 147,Santa Catarina,Sul,9583.12,8500
Loja 148,Mato Grosso,Centro-Oeste,6562.34,8500
Loja 149,Paraná,Sul,9827.63,7000
Loja 150,Bahia,Nordeste,8777.42,7500
Loja 151,Paraná,Sul,6049.54,7500
Loja 152,São Paulo,Sudeste,6493.38,7200
Loja 153,Goiás,Centro-Oeste,7630.62,8500
Loja 154,Roraima,Norte,7707.82,7500
Loja 155,Alagoas,Nordeste,6977.21,7200
Loja 156,Pernambuco,Nordeste,6244.7,7200
Loja 157,Amazonas,Norte,7830.5,7800
Loja 158,Espírito Santo,Sudeste,6425.68,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8904.79,8200
Loja 160,Paraná,Sul,6702.82,7200
Loja 161,Rio de Janeiro,Sudeste,9781.07,8200
Loja 162,Ceará,Nordeste,9377.82,8000
Loja 163,Rondônia,Norte,9691.51,7800
Loja 164,Rio Grande do Norte,Nordeste,7376.57,7800
Loja 165,Rio Grande do Sul,Sul,8446.7,7500
