Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7471.93,7000
Loja 2,Amazonas,Norte,7134.28,7500
Loja 3,São Paulo,Sudeste,7298.7,8500
Loja 4,Minas Gerais,Sudeste,6582.52,7000
Loja 5,Pernambuco,Nordeste,9819.52,8000
Loja 6,Bahia,Nordeste,7782.37,8200
Loja 7,Paraíba,Nordeste,7060.25,7200
Loja 8,Roraima,Norte,8047.51,7800
Loja 9,Santa Catarina,Sul,7755.3,7200
Loja 10,Sergipe,Nordeste,9971.58,7800
Loja 11,Sergipe,Nordeste,9039.66,7200
Loja 12,Pernambuco,Nordeste,7169.16,8000
Loja 13,Amapá,Norte,8126.46,8000
Loja 14,Rio Grande do Sul,Sul,8606.24,7200
Loja 15,Espírito Santo,Sudeste,8045.05,7200
Loja 16,Ceará,Nordeste,8211.77,7000
Loja 17,Pará,Norte,7639.02,8200
Loja 18,Mato Grosso,Centro-Oeste,9959.62,8000
Loja 19,Paraná,Sul,7781.54,7500
Loja 20,Minas Gerais,Sudeste,9063.19,8200
Loja 21,Paraíba,Nordeste,7060.04,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6986.68,8000
Loja 23,Rondônia,Norte,7231.81,7800
Loja 24,Santa Catarina,Sul,9245.28,8500
Loja 25,Ceará,Nordeste,6482.82,7000
Loja 26,Mato Grosso,Centro-Oeste,6071.07,7800
Loja 27,Piauí,Nordeste,6216.9,8000
Loja 28,Espírito Santo,Sudeste,7535.02,8200
Loja 29,Maranhão,Nordeste,9156.38,7500
Loja 30,Amapá,Norte,6741.1,7500
Loja 31,Roraima,Norte,8302.42,8200
Loja 32,Alagoas,Nordeste,8173.92,7000
Loja 33,Amazonas,Norte,6971.86,7000
Loja 34,Maranhão,Nordeste,7982.54,7000
Loja 35,Pernambuco,Nordeste,9969.85,8000
Loja 36,Ceará,Nordeste,8314.34,8500
Loja 37,Piauí,Nordeste,7883.09,7500
Loja 38,Rio Grande do Sul,Sul,6181.76,8000
Loja 39,Piauí,Nordeste,9093.14,8000
Loja 40,Roraima,Norte,8183.79,8200
Loja 41,Rio Grande do Sul,Sul,7261.72,8200
Loja 42,Paraíba,Nordeste,7560.69,7000
Loja 43,Piauí,Nordeste,9861.28,7200
Loja 44,São Paulo,Sudeste,6445.3,7200
Loja 45,Amapá,Norte,7789.72,7000
Loja 46,Santa Catarina,Sul,6623.57,7500
Loja 47,Sergipe,Nordeste,7470.25,7800
Loja 48,Tocantins,Norte,9484.94,8000
Loja 49,Ceará,Nordeste,6136.82,8000
Loja 50,Santa Catarina,Sul,9016.23,8000
Loja 51,Rondônia,Norte,8008.41,8000
Loja 52,Pernambuco,Nordeste,8883.34,8000
Loja 53,Alagoas,Nordeste,7697.22,8200
Loja 54,Maranhão,Nordeste,9909.13,7800
Loja 55,Paraná,Sul,6705.57,8500
Loja 56,Espírito Santo,Sudeste,7039.45,7800
Loja 57,Maranhão,Nordeste,7623.96,7800
Loja 58,Bahia,Nordeste,6518.16,7500
Loja 59,Pará,Norte,7823.21,8200
Loja 60,Roraima,Norte,7450.81,7000
Loja 61,Paraíba,Nordeste,8693.35,8200
Loja 62,Amapá,Norte,8544.93,7800
Loja 63,Mato Grosso,Centro-Oeste,8454.48,7800
Loja 64,Bahia,Nordeste,6217.01,8000
Loja 65,Rio de Janeiro,Sudeste,6633.71,8500
Loja 66,Mato Grosso,Centro-Oeste,8752.68,7000
Loja 67,Paraná,Sul,7374.42,7200
Loja 68,Pernambuco,Nordeste,8954.5,8500
Loja 69,Mato Grosso,Centro-Oeste,6102.23,7500
Loja 70,Bahia,Nordeste,8345.51,7000
Loja 71,Rio Grande do Norte,Nordeste,7468.15,7800
Loja 72,Maranhão,Nordeste,6276.31,7500
Loja 73,Roraima,Norte,9973.86,8500
Loja 74,Alagoas,Nordeste,9343.34,7200
Loja 75,Minas Gerais,Sudeste,6921.23,8200
Loja 76,Santa Catarina,Sul,7067.32,7800
Loja 77,Amapá,Norte,9268.03,7200
Loja 78,Goiás,Centro-Oeste,8168.5,7000
Loja 79,Ceará,Nordeste,9731.64,8000
Loja 80,Roraima,Norte,9071.1,7000
Loja 81,Goiás,Centro-Oeste,8830.54,7000
Loja 82,Rio de Janeiro,Sudeste,6074.4,7200
Loja 83,Paraíba,Nordeste,6860.46,8200
Loja 84,Paraíba,Nordeste,9235.9,7000
Loja 85,Santa Catarina,Sul,8383.1,7000
Loja 86,Alagoas,Nordeste,6476.3,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,9303.56,8500
Loja 88,Mato Grosso,Centro-Oeste,7578.51,8000
Loja 89,Minas Gerais,Sudeste,8879.62,8000
Loja 90,Mato Grosso,Centro-Oeste,6207.21,8000
Loja 91,Amapá,Norte,8143.76,7800
Loja 92,Ceará,Nordeste,6267.56,8500
Loja 93,Rio Grande do Norte,Nordeste,9001.1,7800
Loja 94,Pará,Norte,7467.61,7800
Loja 95,Amazonas,Norte,7205.47,8000
Loja 96,Mato Grosso,Centro-Oeste,8887.52,7800
Loja 97,Pará,Norte,9496.32,7800
Loja 98,Amapá,Norte,8282.41,7800
Loja 99,Maranhão,Nordeste,7622.97,7800
Loja 100,Pernambuco,Nordeste,8165.8,8500
Loja 101,Bahia,Nordeste,6820.96,7000
Loja 102,Amapá,Norte,6067.57,8000
Loja 103,Acre,Norte,8871.13,7800
Loja 104,Acre,Norte,8366.39,7500
Loja 105,Ceará,Nordeste,7655.0,7200
Loja 106,Paraíba,Nordeste,8187.21,8000
Loja 107,Bahia,Nordeste,6655.33,8000
Loja 108,Goiás,Centro-Oeste,8941.58,7800
Loja 109,Paraíba,Nordeste,6662.65,7000
Loja 110,Pernambuco,Nordeste,7104.08,7500
Loja 111,Rondônia,Norte,6818.23,7000
Loja 112,Paraíba,Nordeste,8829.23,7200
Loja 113,Maranhão,Nordeste,9940.94,7200
Loja 114,Espírito Santo,Sudeste,9859.46,8000
Loja 115,Minas Gerais,Sudeste,7606.69,8000
Loja 116,Sergipe,Nordeste,6890.4,8000
Loja 117,Santa Catarina,Sul,9608.4,7200
Loja 118,Espírito Santo,Sudeste,9561.61,7000
Loja 119,Rio de Janeiro,Sudeste,7209.91,8500
Loja 120,Bahia,Nordeste,9550.92,7000
Loja 121,Rondônia,Norte,8618.18,8000
Loja 122,Espírito Santo,Sudeste,8198.11,7000
Loja 123,Ceará,Nordeste,6609.86,7800
Loja 124,São Paulo,Sudeste,9807.74,8200
Loja 125,Espírito Santo,Sudeste,6103.1,7500
Loja 126,Paraná,Sul,8489.95,7500
Loja 127,Maranhão,Nordeste,9374.05,7500
Loja 128,Amazonas,Norte,9109.61,8200
Loja 129,Rio de Janeiro,Sudeste,8086.16,8500
Loja 130,Rio de Janeiro,Sudeste,9489.69,7500
Loja 131,Paraíba,Nordeste,8691.49,7000
Loja 132,Amapá,Norte,6050.73,7500
Loja 133,Alagoas,Nordeste,6622.04,7500
Loja 134,Rio Grande do Norte,Nordeste,8639.93,8500
Loja 135,Amapá,Norte,6748.95,7500
Loja 136,Rondônia,Norte,6789.87,7000
Loja 137,Bahia,Nordeste,9530.03,7800
Loja 138,Bahia,Nordeste,7556.39,8500
Loja 139,Ceará,Nordeste,8387.34,7800
Loja 140,Minas Gerais,Sudeste,9949.87,7000
Loja 141,Amapá,Norte,8701.4,8000
Loja 142,Minas Gerais,Sudeste,8456.46,8500
Loja 143,Espírito Santo,Sudeste,8852.64,7000
Loja 144,Rio Grande do Norte,Nordeste,8389.97,7200
Loja 145,Maranhão,Nordeste,8798.98,8500
Loja 146,Minas Gerais,Sudeste,8712.82,7500
Loja 147,Rio Grande do Norte,Nordeste,7720.72,8500
Loja 148,Roraima,Norte,7714.43,8000
Loja 149,Ceará,Nordeste,6744.92,7000
Loja 150,Ceará,Nordeste,8054.13,7000
Loja 151,Mato Grosso,Centro-Oeste,6802.13,7500
Loja 152,Amazonas,Norte,9091.29,7800
Loja 153,Goiás,Centro-Oeste,7980.07,7000
Loja 154,Mato Grosso,Centro-Oeste,9096.54,7500
Loja 155,São Paulo,Sudeste,9721.0,8500
Loja 156,Espírito Santo,Sudeste,6284.52,8200
Loja 157,Amazonas,Norte,7105.77,7500
Loja 158,Rio Grande do Norte,Nordeste,6954.6,7200
Loja 159,Rondônia,Norte,8034.66,7800
Loja 160,Minas Gerais,Sudeste,7414.59,7000
Loja 161,Espírito Santo,Sudeste,8825.82,8000
Loja 162,Minas Gerais,Sudeste,6532.03,8200
Loja 163,Roraima,Norte,6988.45,8500
Loja 164,Maranhão,Nordeste,8910.61,7500
Loja 165,Pará,Norte,8174.42,7200
Loja 166,Rio de Janeiro,Sudeste,9170.21,7800
Loja 167,Roraima,Norte,7447.29,8500
