Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,8006.89,7800
Loja 2, Mato Grosso, Centro-Oeste,9962.47,8200
Loja 3, Roraima, Norte,7438.21,8500
Loja 4, Piauí, Nordeste,9459.83,7500
Loja 5, Paraíba, Nordeste,6611.78,8000
Loja 6, Sergipe, Nordeste,6942.32,7200
Loja 7, Minas Gerais, Sudeste,7645.91,7200
Loja 8, Paraná, Sul,8319.91,8500
Loja 9, Espírito Santo, Sudeste,6343.79,8000
Loja 10, Paraná, Sul,7325.3,8500
Loja 11, Rondônia, Norte,6188.35,7800
Loja 12, Paraná, Sul,7329.19,8000
Loja 13, Espírito Santo, Sudeste,7969.99,8000
Loja 14, Tocantins, Norte,7004.19,7200
Loja 15, Rio Grande do Norte, Nordeste,6901.97,7200
Loja 16, Santa Catarina, Sul,7974.32,7500
Loja 17, Paraíba, Nordeste,7063.33,8000
Loja 18, Bahia, Nordeste,6927.82,8000
Loja 19, Acre, Norte,6412.57,7500
Loja 20, Acre, Norte,7550.2,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9684.43,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,7879.01,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,6411.09,8500
Loja 24, Rio Grande do Norte, Nordeste,7451.28,8200
Loja 25, Alagoas, Nordeste,6449.93,8500
Loja 26, Ceará, Nordeste,8747.99,7800
Loja 27, Rio Grande do Norte, Nordeste,7547.18,7500
Loja 28, Roraima, Norte,7485.46,8500
Loja 29, Ceará, Nordeste,7401.27,7500
Loja 30, Piauí, Nordeste,6637.45,7500
Loja 31, Maranhão, Nordeste,9571.71,8200
Loja 32, Rio Grande do Sul, Sul,8514.86,8000
Loja 33, Rio Grande do Sul, Sul,8367.25,8000
Loja 34, Maranhão, Nordeste,7112.82,7500
Loja 35, Roraima, Norte,7879.83,7800
Loja 36, Piauí, Nordeste,6490.8,7200
Loja 37, Santa Catarina, Sul,8835.29,7500
Loja 38, Pará, Norte,9362.0,7000
Loja 39, Rio de Janeiro, Sudeste,7633.23,7800
Loja 40, São Paulo, Sudeste,7412.29,8500
Loja 41, Bahia, Nordeste,6864.66,7200
Loja 42, Roraima, Norte,7691.21,7200
Loja 43, Mato Grosso, Centro-Oeste,8218.55,7800
Loja 44, Rio Grande do Norte, Nordeste,9756.55,8200
Loja 45, Rio Grande do Norte, Nordeste,8639.33,7200
Loja 46, Maranhão, Nordeste,6379.11,8000
Loja 47, Pernambuco, Nordeste,9272.57,7800
Loja 48, Piauí, Nordeste,8879.3,7000
Loja 49, Goiás, Centro-Oeste,8878.15,8200
Loja 50, Mato Grosso, Centro-Oeste,8584.72,7200
Loja 51, Rondônia, Norte,7474.25,7200
Loja 52, Santa Catarina, Sul,6404.11,7500
Loja 53, Santa Catarina, Sul,8567.74,7500
Loja 54, Mato Grosso, Centro-Oeste,9689.78,7200
Loja 55, Minas Gerais, Sudeste,6655.4,8500
Loja 56, Tocantins, Norte,9377.24,7200
Loja 57, Amapá, Norte,7029.83,8000
Loja 58, Roraima, Norte,7105.14,8500
Loja 59, Maranhão, Nordeste,6717.63,7200
Loja 60, Rondônia, Norte,9361.21,7500
Loja 61, Rio de Janeiro, Sudeste,9872.85,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,7819.65,7800
Loja 63, Alagoas, Nordeste,6729.59,7800
Loja 64, Acre, Norte,6432.8,8000
Loja 65, Mato Grosso, Centro-Oeste,9329.75,7500
Loja 66, Rio Grande do Sul, Sul,8030.86,8500
Loja 67, Mato Grosso, Centro-Oeste,6730.29,8200
Loja 68, Ceará, Nordeste,7781.18,8500
Loja 69, Tocantins, Norte,6922.2,8500
Loja 70, Minas Gerais, Sudeste,7357.4,8200
Loja 71, Sergipe, Nordeste,9241.28,8500
Loja 72, Paraná, Sul,6256.27,8500
Loja 73, Espírito Santo, Sudeste,8732.33,7500
Loja 74, Tocantins, Norte,7734.45,8000
Loja 75, Sergipe, Nordeste,7240.56,7000
Loja 76, Acre, Norte,7805.27,7000
Loja 77, Espírito Santo, Sudeste,6714.31,7200
Loja 78, Paraná, Sul,6852.86,8000
Loja 79, Maranhão, Nordeste,9664.01,7500
Loja 80, Mato Grosso, Centro-Oeste,9250.49,7500
Loja 81, Sergipe, Nordeste,9657.35,8200
Loja 82, São Paulo, Sudeste,8253.46,8500
Loja 83, Rio Grande do Sul, Sul,9636.35,7800
Loja 84, Ceará, Nordeste,6098.01,7000
Loja 85, Amapá, Norte,7926.32,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,9950.17,7500
Loja 87, Tocantins, Norte,6847.96,7500
Loja 88, Pernambuco, Nordeste,8744.87,7500
Loja 89, Rio Grande do Sul, Sul,9218.41,7500
Loja 90, Sergipe, Nordeste,8258.76,8200
Loja 91, Rio de Janeiro, Sudeste,9954.34,8000
Loja 92, Santa Catarina, Sul,8848.7,8500
Loja 93, Rio Grande do Norte, Nordeste,8731.74,7200
Loja 94, Pará, Norte,9409.62,7500
Loja 95, Santa Catarina, Sul,6649.39,7500
Loja 96, Tocantins, Norte,7102.89,7500
Loja 97, Sergipe, Nordeste,9927.95,7800
Loja 98, Pará, Norte,7323.6,8500
Loja 99, São Paulo, Sudeste,8161.36,8200
Loja 100, Alagoas, Nordeste,6193.59,8200
Loja 101, Santa Catarina, Sul,7246.96,8500
Loja 102, Rio Grande do Norte, Nordeste,8375.47,8200
Loja 103, Mato Grosso, Centro-Oeste,9522.38,8000
Loja 104, Rio Grande do Norte, Nordeste,6882.84,8500
Loja 105, Ceará, Nordeste,8908.66,7500
Loja 106, Paraíba, Nordeste,9332.4,7000
Loja 107, Piauí, Nordeste,9800.72,8000
Loja 108, Bahia, Nordeste,9230.79,7500
Loja 109, Rio de Janeiro, Sudeste,7188.03,7000
Loja 110, Roraima, Norte,7501.49,7200
Loja 111, Rio Grande do Sul, Sul,6870.53,8200
Loja 112, Rio de Janeiro, Sudeste,7947.57,8200
Loja 113, Tocantins, Norte,6279.42,7800
Loja 114, Ceará, Nordeste,6842.15,7500
Loja 115, Roraima, Norte,9866.86,7200
Loja 116, Amazonas, Norte,8920.32,8000
Loja 117, Bahia, Nordeste,6392.94,7800
Loja 118, Rondônia, Norte,7442.84,7800
Loja 119, Piauí, Nordeste,8194.24,7500
Loja 120, Ceará, Nordeste,7335.22,8000
Loja 121, Amazonas, Norte,7487.05,8500
Loja 122, São Paulo, Sudeste,6750.37,8200
Loja 123, Rio de Janeiro, Sudeste,9684.76,8500
Loja 124, Pernambuco, Nordeste,6660.61,7500
Loja 125, Santa Catarina, Sul,8330.05,7500
Loja 126, Minas Gerais, Sudeste,9428.38,8500
Loja 127, Rio Grande do Norte, Nordeste,8405.58,7500
Loja 128, Sergipe, Nordeste,9446.9,7500
Loja 129, Sergipe, Nordeste,6114.94,8500
Loja 130, Sergipe, Nordeste,8435.47,7000
Loja 131, Piauí, Nordeste,6259.74,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,7705.77,7800
Loja 133, Pernambuco, Nordeste,6020.59,8200
Loja 134, Rio Grande do Sul, Sul,6442.57,8000
Loja 135, Tocantins, Norte,8631.64,7800
Loja 136, Tocantins, Norte,8788.99,7000
Loja 137, Pará, Norte,9964.39,8500
Loja 138, Rio Grande do Sul, Sul,9757.44,8500
Loja 139, Rondônia, Norte,9593.06,7200
Loja 140, Espírito Santo, Sudeste,7755.78,7200
Loja 141, Santa Catarina, Sul,6830.61,7800
Loja 142, Amapá, Norte,8635.59,8000
Loja 143, Bahia, Nordeste,6480.42,7800
Loja 144, Rio de Janeiro, Sudeste,9518.4,7500
Loja 145, Amapá, Norte,8539.02,7800
Loja 146, Espírito Santo, Sudeste,6344.46,7200
Loja 147, Paraíba, Nordeste,6870.66,7000
Loja 148, Amazonas, Norte,6058.32,8500
Loja 149, Santa Catarina, Sul,6816.86,7200
Loja 150, Paraíba, Nordeste,6832.17,7500
Loja 151, Goiás, Centro-Oeste,7024.38,7000
Loja 152, Roraima, Norte,7246.77,7500
Loja 153, Mato Grosso, Centro-Oeste,9578.76,7500
Loja 154, Rondônia, Norte,8946.38,8000
Loja 155, Piauí, Nordeste,8177.9,8500
Loja 156, Paraíba, Nordeste,6124.38,7500
Loja 157, Pernambuco, Nordeste,9885.15,8500
Loja 158, Pará, Norte,7803.68,7500
Loja 159, Sergipe, Nordeste,9794.27,7500
Loja 160, Pará, Norte,6854.38,8500
Loja 161, Mato Grosso, Centro-Oeste,7464.57,8000
Loja 162, Minas Gerais, Sudeste,8362.44,7500
Loja 163, Paraíba, Nordeste,9263.95,7200
Loja 164, Rondônia, Norte,9017.66,8000
Loja 165, Rio de Janeiro, Sudeste,6352.04,8500
Loja 166, Tocantins, Norte,9034.44,7800
Loja 167, Roraima, Norte,8223.78,7000
Loja 168, Rio Grande do Norte, Nordeste,9571.93,8500
Loja 169, Bahia, Nordeste,8641.22,7200
Loja 170, Bahia, Nordeste,6441.08,7000
Loja 171, Rio de Janeiro, Sudeste,6663.15,8200
Loja 172, Roraima, Norte,9033.5,7200
Loja 173, Rio Grande do Sul, Sul,8814.86,7500
Loja 174, Mato Grosso, Centro-Oeste,8252.04,8000
Loja 175, Minas Gerais, Sudeste,8430.84,8200
Loja 176, Bahia, Nordeste,8396.2,7000
Loja 177, Tocantins, Norte,8712.62,7500
Loja 178, Espírito Santo, Sudeste,9830.71,7500
Loja 179, Amazonas, Norte,6061.22,8200
