Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,7235.49,7800
Loja 2, Mato Grosso, Centro-Oeste,6034.16,8200
Loja 3, Roraima, Norte,7792.03,8500
Loja 4, Piauí, Nordeste,7110.28,7500
Loja 5, Paraíba, Nordeste,6162.92,8000
Loja 6, Sergipe, Nordeste,6774.71,7200
Loja 7, Minas Gerais, Sudeste,8338.3,7200
Loja 8, Paraná, Sul,6031.64,8500
Loja 9, Espírito Santo, Sudeste,7748.41,8000
Loja 10, Paraná, Sul,9483.81,8500
Loja 11, Rondônia, Norte,7445.1,7800
Loja 12, Paraná, Sul,9648.19,8000
Loja 13, Espírito Santo, Sudeste,9022.36,8000
Loja 14, Tocantins, Norte,9108.64,7200
Loja 15, Rio Grande do Norte, Nordeste,7841.21,7200
Loja 16, Santa Catarina, Sul,6052.94,7500
Loja 17, Paraíba, Nordeste,6514.99,8000
Loja 18, Bahia, Nordeste,8609.44,8000
Loja 19, Acre, Norte,9140.89,7500
Loja 20, Acre, Norte,6965.95,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9030.28,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,9482.05,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,7884.24,8500
Loja 24, Rio Grande do Norte, Nordeste,8699.29,8200
Loja 25, Alagoas, Nordeste,9574.69,8500
Loja 26, Ceará, Nordeste,6829.9,7800
Loja 27, Rio Grande do Norte, Nordeste,6414.05,7500
Loja 28, Roraima, Norte,8789.35,8500
Loja 29, Ceará, Nordeste,6117.79,7500
Loja 30, Piauí, Nordeste,7933.3,7500
Loja 31, Maranhão, Nordeste,6765.01,8200
Loja 32, Rio Grande do Sul, Sul,8455.83,8000
Loja 33, Rio Grande do Sul, Sul,9742.34,8000
Loja 34, Maranhão, Nordeste,6476.32,7500
Loja 35, Roraima, Norte,7169.22,7800
Loja 36, Piauí, Nordeste,6333.44,7200
Loja 37, Santa Catarina, Sul,7128.29,7500
Loja 38, Pará, Norte,6963.17,7000
Loja 39, Rio de Janeiro, Sudeste,6276.84,7800
Loja 40, São Paulo, Sudeste,6009.85,8500
Loja 41, Bahia, Nordeste,7086.68,7200
Loja 42, Roraima, Norte,9254.1,7200
Loja 43, Mato Grosso, Centro-Oeste,9552.31,7800
Loja 44, Rio Grande do Norte, Nordeste,9477.65,8200
Loja 45, Rio Grande do Norte, Nordeste,9760.78,7200
Loja 46, Maranhão, Nordeste,6534.28,8000
Loja 47, Pernambuco, Nordeste,9127.69,7800
Loja 48, Piauí, Nordeste,7244.66,7000
Loja 49, Goiás, Centro-Oeste,8269.01,8200
Loja 50, Mato Grosso, Centro-Oeste,8513.29,7200
Loja 51, Rondônia, Norte,6426.77,7200
Loja 52, Santa Catarina, Sul,8822.61,7500
Loja 53, Santa Catarina, Sul,9906.43,7500
Loja 54, Mato Grosso, Centro-Oeste,8905.71,7200
Loja 55, Minas Gerais, Sudeste,6597.13,8500
Loja 56, Tocantins, Norte,8218.48,7200
Loja 57, Amapá, Norte,6289.69,8000
Loja 58, Roraima, Norte,9362.76,8500
Loja 59, Maranhão, Nordeste,9686.87,7200
Loja 60, Rondônia, Norte,6175.92,7500
Loja 61, Rio de Janeiro, Sudeste,6198.85,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,8425.49,7800
Loja 63, Alagoas, Nordeste,7830.79,7800
Loja 64, Acre, Norte,8509.26,8000
Loja 65, Mato Grosso, Centro-Oeste,7038.87,7500
Loja 66, Rio Grande do Sul, Sul,7322.6,8500
Loja 67, Mato Grosso, Centro-Oeste,6829.8,8200
Loja 68, Ceará, Nordeste,7113.48,8500
Loja 69, Tocantins, Norte,6325.17,8500
Loja 70, Minas Gerais, Sudeste,6006.6,8200
Loja 71, Sergipe, Nordeste,6159.46,8500
Loja 72, Paraná, Sul,8224.32,8500
Loja 73, Espírito Santo, Sudeste,6138.63,7500
Loja 74, Tocantins, Norte,7529.05,8000
Loja 75, Sergipe, Nordeste,9481.57,7000
Loja 76, Acre, Norte,6146.45,7000
Loja 77, Espírito Santo, Sudeste,9062.37,7200
Loja 78, Paraná, Sul,9545.52,8000
Loja 79, Maranhão, Nordeste,7451.71,7500
Loja 80, Mato Grosso, Centro-Oeste,9530.83,7500
Loja 81, Sergipe, Nordeste,7387.82,8200
Loja 82, São Paulo, Sudeste,9395.94,8500
Loja 83, Rio Grande do Sul, Sul,8692.04,7800
Loja 84, Ceará, Nordeste,9906.1,7000
Loja 85, Amapá, Norte,6814.18,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,6259.45,7500
Loja 87, Tocantins, Norte,9575.37,7500
Loja 88, Pernambuco, Nordeste,6363.09,7500
Loja 89, Rio Grande do Sul, Sul,8398.41,7500
Loja 90, Sergipe, Nordeste,6164.3,8200
Loja 91, Rio de Janeiro, Sudeste,9341.8,8000
Loja 92, Santa Catarina, Sul,6401.43,8500
Loja 93, Rio Grande do Norte, Nordeste,8050.92,7200
Loja 94, Pará, Norte,6042.9,7500
Loja 95, Santa Catarina, Sul,6949.57,7500
Loja 96, Tocantins, Norte,7645.8,7500
Loja 97, Sergipe, Nordeste,7462.31,7800
Loja 98, Pará, Norte,7585.21,8500
Loja 99, São Paulo, Sudeste,6446.73,8200
Loja 100, Alagoas, Nordeste,7280.41,8200
Loja 101, Santa Catarina, Sul,8913.56,8500
Loja 102, Rio Grande do Norte, Nordeste,7146.76,8200
Loja 103, Mato Grosso, Centro-Oeste,6245.12,8000
Loja 104, Rio Grande do Norte, Nordeste,7665.08,8500
Loja 105, Ceará, Nordeste,7497.82,7500
Loja 106, Paraíba, Nordeste,8465.09,7000
Loja 107, Piauí, Nordeste,8202.79,8000
Loja 108, Bahia, Nordeste,6788.19,7500
Loja 109, Rio de Janeiro, Sudeste,9790.84,7000
Loja 110, Roraima, Norte,6193.05,7200
Loja 111, Rio Grande do Sul, Sul,7668.32,8200
Loja 112, Rio de Janeiro, Sudeste,9589.4,8200
Loja 113, Tocantins, Norte,6709.02,7800
Loja 114, Ceará, Nordeste,6584.28,7500
Loja 115, Roraima, Norte,7813.95,7200
Loja 116, Amazonas, Norte,7271.04,8000
Loja 117, Bahia, Nordeste,7819.14,7800
Loja 118, Rondônia, Norte,6926.26,7800
Loja 119, Piauí, Nordeste,6416.83,7500
Loja 120, Ceará, Nordeste,7263.78,8000
Loja 121, Amazonas, Norte,6579.07,8500
Loja 122, São Paulo, Sudeste,9258.1,8200
Loja 123, Rio de Janeiro, Sudeste,8402.73,8500
Loja 124, Pernambuco, Nordeste,7441.85,7500
Loja 125, Santa Catarina, Sul,9370.93,7500
Loja 126, Minas Gerais, Sudeste,9094.76,8500
Loja 127, Rio Grande do Norte, Nordeste,7532.63,7500
Loja 128, Sergipe, Nordeste,8481.75,7500
Loja 129, Sergipe, Nordeste,6738.34,8500
Loja 130, Sergipe, Nordeste,8482.13,7000
Loja 131, Piauí, Nordeste,8248.67,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,8250.58,7800
Loja 133, Pernambuco, Nordeste,9538.66,8200
Loja 134, Rio Grande do Sul, Sul,6915.36,8000
Loja 135, Tocantins, Norte,8634.47,7800
Loja 136, Tocantins, Norte,6591.42,7000
Loja 137, Pará, Norte,8095.33,8500
Loja 138, Rio Grande do Sul, Sul,6998.25,8500
Loja 139, Rondônia, Norte,6694.64,7200
Loja 140, Espírito Santo, Sudeste,6641.53,7200
Loja 141, Santa Catarina, Sul,7480.86,7800
Loja 142, Amapá, Norte,8648.04,8000
Loja 143, Bahia, Nordeste,6412.3,7800
Loja 144, Rio de Janeiro, Sudeste,6851.91,7500
Loja 145, Amapá, Norte,9355.39,7800
Loja 146, Espírito Santo, Sudeste,8504.47,7200
Loja 147, Paraíba, Nordeste,7306.6,7000
Loja 148, Amazonas, Norte,6283.14,8500
Loja 149, Santa Catarina, Sul,6655.23,7200
Loja 150, Paraíba, Nordeste,9100.68,7500
Loja 151, Goiás, Centro-Oeste,8623.11,7000
Loja 152, Roraima, Norte,6470.9,7500
Loja 153, Mato Grosso, Centro-Oeste,6790.09,7500
Loja 154, Rondônia, Norte,6150.15,8000
Loja 155, Piauí, Nordeste,6525.73,8500
Loja 156, Paraíba, Nordeste,7404.41,7500
Loja 157, Pernambuco, Nordeste,9860.5,8500
Loja 158, Pará, Norte,6042.49,7500
Loja 159, Sergipe, Nordeste,9434.22,7500
Loja 160, Pará, Norte,6192.18,8500
Loja 161, Mato Grosso, Centro-Oeste,6260.2,8000
Loja 162, Minas Gerais, Sudeste,7714.56,7500
Loja 163, Paraíba, Nordeste,7779.08,7200
Loja 164, Rondônia, Norte,6665.32,8000
Loja 165, Rio de Janeiro, Sudeste,8195.06,8500
Loja 166, Tocantins, Norte,8006.34,7800
Loja 167, Roraima, Norte,6666.93,7000
Loja 168, Rio Grande do Norte, Nordeste,8672.74,8500
Loja 169, Bahia, Nordeste,7758.86,7200
Loja 170, Bahia, Nordeste,8235.23,7000
Loja 171, Rio de Janeiro, Sudeste,6925.1,8200
Loja 172, Roraima, Norte,6271.46,7200
Loja 173, Rio Grande do Sul, Sul,6004.67,7500
Loja 174, Mato Grosso, Centro-Oeste,6886.59,8000
Loja 175, Minas Gerais, Sudeste,9052.72,8200
Loja 176, Bahia, Nordeste,6644.75,7000
Loja 177, Tocantins, Norte,6014.38,7500
Loja 178, Espírito Santo, Sudeste,8429.28,7500
Loja 179, Amazonas, Norte,6704.55,8200
Loja 180, Maranhão, Nordeste,8495.49,7200
Loja 181, Santa Catarina, Sul,8162.79,7000
Loja 182, Pará, Norte,9796.86,8200
Loja 183, Sergipe, Nordeste,8731.48,7000
Loja 184, Ceará, Nordeste,6285.86,8200
Loja 185, São Paulo, Sudeste,7578.58,7000
Loja 186, Sergipe, Nordeste,6915.06,8000
Loja 187, Amazonas, Norte,9188.08,7200
Loja 188, Tocantins, Norte,6222.23,7800
Loja 189, Roraima, Norte,7172.89,7800
Loja 190, Mato Grosso do Sul, Centro-Oeste,9427.07,7800
Loja 191, Minas Gerais, Sudeste,7254.53,7000
Loja 192, Piauí, Nordeste,9038.83,8000
Loja 193, Piauí, Nordeste,8956.92,7200
Loja 194, Pará, Norte,8081.01,7500
Loja 195, Espírito Santo, Sudeste,6939.53,8200
Loja 196, Paraná, Sul,7524.3,8200
Loja 197, Sergipe, Nordeste,8415.39,7500
Loja 198, Amazonas, Norte,8825.06,8500
Loja 199, Rio Grande do Sul, Sul,6790.78,7000
Loja 200, Mato Grosso, Centro-Oeste,8471.37,7200
Loja 201, Goiás, Centro-Oeste,7533.2,7200
Loja 202, Rio Grande do Norte, Nordeste,8656.92,7000
Loja 203, Alagoas, Nordeste,9277.59,8000
Loja 204, Rio de Janeiro, Sudeste,6675.11,7000
Loja 205, Piauí, Nordeste,7859.52,7000
Loja 206, Mato Grosso do Sul, Centro-Oeste,6167.42,7500
Loja 207, Espírito Santo, Sudeste,9896.87,7000
Loja 208, Rio de Janeiro, Sudeste,8167.62,7800
Loja 209, Goiás, Centro-Oeste,7742.96,7500
Loja 210, Paraíba, Nordeste,7108.99,8500
Loja 211, Alagoas, Nordeste,7956.6,7800
Loja 212, Mato Grosso, Centro-Oeste,7225.32,7500
Loja 213, Rio de Janeiro, Sudeste,8171.08,7800
Loja 214, Rondônia, Norte,6097.9,7000
Loja 215, Goiás, Centro-Oeste,7742.3,8500
Loja 216, Piauí, Nordeste,7598.29,8200
Loja 217, Espírito Santo, Sudeste,6036.01,7800
Loja 218, Roraima, Norte,6922.69,7500
Loja 219, Minas Gerais, Sudeste,7091.92,8500
Loja 220, Mato Grosso, Centro-Oeste,6795.87,7500
Loja 221, Sergipe, Nordeste,8780.81,7800
Loja 222, Ceará, Nordeste,7244.97,7800
Loja 223, Alagoas, Nordeste,8154.46,7500
Loja 224, Mato Grosso do Sul, Centro-Oeste,7386.63,8500
Loja 225, Ceará, Nordeste,6350.0,7500
Loja 226, Alagoas, Nordeste,8043.18,8000
Loja 227, São Paulo, Sudeste,9628.91,8000
