Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7167.09,7000
Loja 2,Amazonas,Norte,6483.54,7500
Loja 3,São Paulo,Sudeste,6849.39,8500
Loja 4,Minas Gerais,Sudeste,7928.63,7000
Loja 5,Pernambuco,Nordeste,6118.09,8000
Loja 6,Bahia,Nordeste,6445.78,8200
Loja 7,Paraíba,Nordeste,8780.48,7200
Loja 8,Roraima,Norte,8142.23,7800
Loja 9,Santa Catarina,Sul,6321.58,7200
Loja 10,Sergipe,Nordeste,7713.28,7800
Loja 11,Sergipe,Nordeste,6825.09,7200
Loja 12,Pernambuco,Nordeste,7152.5,8000
Loja 13,Amapá,Norte,8930.28,8000
Loja 14,Rio Grande do Sul,Sul,6458.75,7200
Loja 15,Espírito Santo,Sudeste,8913.97,7200
Loja 16,Ceará,Nordeste,7440.6,7000
Loja 17,Pará,Norte,7931.74,8200
Loja 18,Mato Grosso,Centro-Oeste,8978.91,8000
Loja 19,Paraná,Sul,6688.96,7500
Loja 20,Minas Gerais,Sudeste,8551.27,8200
Loja 21,Paraíba,Nordeste,9423.44,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8937.88,8000
Loja 23,Rondônia,Norte,7445.46,7800
Loja 24,Santa Catarina,Sul,6583.63,8500
Loja 25,Ceará,Nordeste,9536.73,7000
Loja 26,Mato Grosso,Centro-Oeste,6427.04,7800
Loja 27,Piauí,Nordeste,6845.75,8000
Loja 28,Espírito Santo,Sudeste,9087.97,8200
Loja 29,Maranhão,Nordeste,9542.78,7500
Loja 30,Amapá,Norte,6461.03,7500
Loja 31,Roraima,Norte,9869.23,8200
Loja 32,Alagoas,Nordeste,9149.77,7000
Loja 33,Amazonas,Norte,6428.08,7000
Loja 34,Maranhão,Nordeste,9204.79,7000
Loja 35,Pernambuco,Nordeste,7750.77,8000
Loja 36,Ceará,Nordeste,6918.48,8500
Loja 37,Piauí,Nordeste,8320.57,7500
Loja 38,Rio Grande do Sul,Sul,6593.59,8000
Loja 39,Piauí,Nordeste,8126.97,8000
Loja 40,Roraima,Norte,9480.49,8200
Loja 41,Rio Grande do Sul,Sul,9830.37,8200
Loja 42,Paraíba,Nordeste,6484.02,7000
Loja 43,Piauí,Nordeste,9363.65,7200
