Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,8279.47,7800
Loja 2, Mato Grosso, Centro-Oeste,7141.3,8200
Loja 3, Roraima, Norte,8809.55,8500
Loja 4, Piauí, Nordeste,6194.45,7500
Loja 5, Paraíba, Nordeste,9539.9,8000
Loja 6, Sergipe, Nordeste,8023.03,7200
Loja 7, Minas Gerais, Sudeste,7318.05,7200
Loja 8, Paraná, Sul,9962.49,8500
Loja 9, Espírito Santo, Sudeste,7281.67,8000
Loja 10, Paraná, Sul,9702.12,8500
Loja 11, Rondônia, Norte,9317.12,7800
Loja 12, Paraná, Sul,8120.64,8000
Loja 13, Espírito Santo, Sudeste,8979.77,8000
Loja 14, Tocantins, Norte,8276.56,7200
Loja 15, Rio Grande do Norte, Nordeste,6706.06,7200
Loja 16, Santa Catarina, Sul,7104.28,7500
Loja 17, Paraíba, Nordeste,9335.52,8000
Loja 18, Bahia, Nordeste,8623.59,8000
Loja 19, Acre, Norte,9739.23,7500
Loja 20, Acre, Norte,9822.51,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,8776.35,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,9516.79,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,9279.75,8500
Loja 24, Rio Grande do Norte, Nordeste,9554.22,8200
Loja 25, Alagoas, Nordeste,9734.2,8500
Loja 26, Ceará, Nordeste,7729.06,7800
Loja 27, Rio Grande do Norte, Nordeste,8208.6,7500
Loja 28, Roraima, Norte,9994.57,8500
Loja 29, Ceará, Nordeste,9640.39,7500
Loja 30, Piauí, Nordeste,8200.7,7500
Loja 31, Maranhão, Nordeste,8008.82,8200
Loja 32, Rio Grande do Sul, Sul,8826.98,8000
Loja 33, Rio Grande do Sul, Sul,9248.19,8000
Loja 34, Maranhão, Nordeste,8700.88,7500
Loja 35, Roraima, Norte,9141.75,7800
Loja 36, Piauí, Nordeste,8082.41,7200
Loja 37, Santa Catarina, Sul,8404.11,7500
Loja 38, Pará, Norte,9172.2,7000
Loja 39, Rio de Janeiro, Sudeste,7560.25,7800
Loja 40, São Paulo, Sudeste,8793.12,8500
Loja 41, Bahia, Nordeste,7069.44,7200
Loja 42, Roraima, Norte,9371.47,7200
Loja 43, Mato Grosso, Centro-Oeste,7634.28,7800
Loja 44, Rio Grande do Norte, Nordeste,8389.25,8200
