Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,9054.57,7800
Loja 2, Mato Grosso, Centro-Oeste,7807.01,8200
Loja 3, Roraima, Norte,8154.05,8500
Loja 4, Piauí, Nordeste,7745.42,7500
Loja 5, Paraíba, Nordeste,8883.71,8000
Loja 6, Sergipe, Nordeste,7654.16,7200
Loja 7, Minas Gerais, Sudeste,7531.97,7200
Loja 8, Paraná, Sul,9001.8,8500
Loja 9, Espírito Santo, Sudeste,8815.6,8000
Loja 10, Paraná, Sul,9830.13,8500
Loja 11, Rondônia, Norte,6152.8,7800
Loja 12, Paraná, Sul,7573.8,8000
Loja 13, Espírito Santo, Sudeste,8469.17,8000
Loja 14, Tocantins, Norte,7881.77,7200
Loja 15, Rio Grande do Norte, Nordeste,9181.21,7200
Loja 16, Santa Catarina, Sul,8226.79,7500
Loja 17, Paraíba, Nordeste,9583.69,8000
Loja 18, Bahia, Nordeste,7960.35,8000
Loja 19, Acre, Norte,6541.42,7500
Loja 20, Acre, Norte,8554.38,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9487.0,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,6635.28,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,6881.41,8500
Loja 24, Rio Grande do Norte, Nordeste,7367.87,8200
Loja 25, Alagoas, Nordeste,9243.93,8500
Loja 26, Ceará, Nordeste,6064.59,7800
Loja 27, Rio Grande do Norte, Nordeste,9688.5,7500
Loja 28, Roraima, Norte,6698.87,8500
Loja 29, Ceará, Nordeste,7826.67,7500
Loja 30, Piauí, Nordeste,9667.52,7500
Loja 31, Maranhão, Nordeste,8111.96,8200
Loja 32, Rio Grande do Sul, Sul,9434.82,8000
Loja 33, Rio Grande do Sul, Sul,7623.93,8000
Loja 34, Maranhão, Nordeste,8515.93,7500
Loja 35, Roraima, Norte,7238.6,7800
Loja 36, Piauí, Nordeste,7596.52,7200
Loja 37, Santa Catarina, Sul,8861.99,7500
Loja 38, Pará, Norte,6700.64,7000
Loja 39, Rio de Janeiro, Sudeste,6308.19,7800
Loja 40, São Paulo, Sudeste,8161.12,8500
Loja 41, Bahia, Nordeste,8219.46,7200
Loja 42, Roraima, Norte,9330.26,7200
Loja 43, Mato Grosso, Centro-Oeste,6664.4,7800
Loja 44, Rio Grande do Norte, Nordeste,9490.14,8200
Loja 45, Rio Grande do Norte, Nordeste,9381.68,7200
Loja 46, Maranhão, Nordeste,9501.48,8000
Loja 47, Pernambuco, Nordeste,6618.26,7800
Loja 48, Piauí, Nordeste,6921.17,7000
Loja 49, Goiás, Centro-Oeste,8336.53,8200
Loja 50, Mato Grosso, Centro-Oeste,9087.01,7200
Loja 51, Rondônia, Norte,8631.13,7200
Loja 52, Santa Catarina, Sul,8491.5,7500
Loja 53, Santa Catarina, Sul,9398.52,7500
Loja 54, Mato Grosso, Centro-Oeste,9255.5,7200
Loja 55, Minas Gerais, Sudeste,8448.52,8500
Loja 56, Tocantins, Norte,6915.63,7200
Loja 57, Amapá, Norte,9463.78,8000
Loja 58, Roraima, Norte,9266.22,8500
Loja 59, Maranhão, Nordeste,9643.51,7200
Loja 60, Rondônia, Norte,7054.52,7500
Loja 61, Rio de Janeiro, Sudeste,8514.83,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,9497.1,7800
Loja 63, Alagoas, Nordeste,6040.15,7800
Loja 64, Acre, Norte,7730.48,8000
Loja 65, Mato Grosso, Centro-Oeste,8914.02,7500
Loja 66, Rio Grande do Sul, Sul,7552.9,8500
Loja 67, Mato Grosso, Centro-Oeste,9881.94,8200
Loja 68, Ceará, Nordeste,6963.03,8500
Loja 69, Tocantins, Norte,8012.1,8500
Loja 70, Minas Gerais, Sudeste,8042.56,8200
Loja 71, Sergipe, Nordeste,7645.73,8500
Loja 72, Paraná, Sul,9118.78,8500
Loja 73, Espírito Santo, Sudeste,7202.85,7500
Loja 74, Tocantins, Norte,9637.14,8000
Loja 75, Sergipe, Nordeste,9709.47,7000
Loja 76, Acre, Norte,8800.93,7000
Loja 77, Espírito Santo, Sudeste,6961.15,7200
Loja 78, Paraná, Sul,6513.97,8000
Loja 79, Maranhão, Nordeste,8924.85,7500
Loja 80, Mato Grosso, Centro-Oeste,8334.14,7500
Loja 81, Sergipe, Nordeste,6682.65,8200
Loja 82, São Paulo, Sudeste,8903.47,8500
Loja 83, Rio Grande do Sul, Sul,6125.41,7800
Loja 84, Ceará, Nordeste,6189.86,7000
Loja 85, Amapá, Norte,8158.23,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,9434.84,7500
Loja 87, Tocantins, Norte,9199.94,7500
Loja 88, Pernambuco, Nordeste,9147.78,7500
Loja 89, Rio Grande do Sul, Sul,9668.62,7500
Loja 90, Sergipe, Nordeste,7066.48,8200
Loja 91, Rio de Janeiro, Sudeste,9183.31,8000
Loja 92, Santa Catarina, Sul,6742.44,8500
Loja 93, Rio Grande do Norte, Nordeste,6656.65,7200
Loja 94, Pará, Norte,6105.19,7500
Loja 95, Santa Catarina, Sul,7042.97,7500
Loja 96, Tocantins, Norte,8917.11,7500
Loja 97, Sergipe, Nordeste,8227.99,7800
Loja 98, Pará, Norte,9341.86,8500
Loja 99, São Paulo, Sudeste,9571.82,8200
Loja 100, Alagoas, Nordeste,6128.81,8200
Loja 101, Santa Catarina, Sul,7223.24,8500
Loja 102, Rio Grande do Norte, Nordeste,8607.9,8200
Loja 103, Mato Grosso, Centro-Oeste,9994.15,8000
Loja 104, Rio Grande do Norte, Nordeste,7310.96,8500
Loja 105, Ceará, Nordeste,7445.67,7500
Loja 106, Paraíba, Nordeste,6202.11,7000
Loja 107, Piauí, Nordeste,6677.52,8000
Loja 108, Bahia, Nordeste,7064.09,7500
Loja 109, Rio de Janeiro, Sudeste,8998.21,7000
Loja 110, Roraima, Norte,7094.57,7200
Loja 111, Rio Grande do Sul, Sul,6346.09,8200
Loja 112, Rio de Janeiro, Sudeste,6709.65,8200
Loja 113, Tocantins, Norte,9975.15,7800
Loja 114, Ceará, Nordeste,7788.98,7500
Loja 115, Roraima, Norte,6633.27,7200
Loja 116, Amazonas, Norte,6775.03,8000
Loja 117, Bahia, Nordeste,6393.98,7800
Loja 118, Rondônia, Norte,9608.39,7800
Loja 119, Piauí, Nordeste,6942.42,7500
Loja 120, Ceará, Nordeste,9030.28,8000
Loja 121, Amazonas, Norte,8709.12,8500
Loja 122, São Paulo, Sudeste,8745.87,8200
Loja 123, Rio de Janeiro, Sudeste,6936.9,8500
Loja 124, Pernambuco, Nordeste,9723.67,7500
Loja 125, Santa Catarina, Sul,9009.19,7500
Loja 126, Minas Gerais, Sudeste,6216.48,8500
Loja 127, Rio Grande do Norte, Nordeste,7792.88,7500
Loja 128, Sergipe, Nordeste,9905.32,7500
Loja 129, Sergipe, Nordeste,6603.65,8500
Loja 130, Sergipe, Nordeste,9112.67,7000
Loja 131, Piauí, Nordeste,7976.2,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,7161.5,7800
Loja 133, Pernambuco, Nordeste,7713.79,8200
Loja 134, Rio Grande do Sul, Sul,8168.47,8000
Loja 135, Tocantins, Norte,6640.71,7800
Loja 136, Tocantins, Norte,8801.67,7000
