Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8089.37,7000
Loja 2,Amazonas,Norte,8070.48,7500
Loja 3,São Paulo,Sudeste,8531.95,8500
Loja 4,Minas Gerais,Sudeste,9949.56,7000
Loja 5,Pernambuco,Nordeste,8315.73,8000
Loja 6,Bahia,Nordeste,9427.01,8200
Loja 7,Paraíba,Nordeste,6499.66,7200
Loja 8,Roraima,Norte,7307.77,7800
Loja 9,Santa Catarina,Sul,6811.36,7200
Loja 10,Sergipe,Nordeste,6838.16,7800
Loja 11,Sergipe,Nordeste,7573.55,7200
Loja 12,Pernambuco,Nordeste,7617.9,8000
Loja 13,Amapá,Norte,9781.05,8000
Loja 14,Rio Grande do Sul,Sul,7536.81,7200
Loja 15,Espírito Santo,Sudeste,7735.0,7200
Loja 16,Ceará,Nordeste,7944.49,7000
Loja 17,Pará,Norte,9258.1,8200
Loja 18,Mato Grosso,Centro-Oeste,9803.72,8000
Loja 19,Paraná,Sul,7760.79,7500
Loja 20,Minas Gerais,Sudeste,7926.22,8200
Loja 21,Paraíba,Nordeste,6324.02,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8769.88,8000
Loja 23,Rondônia,Norte,6332.62,7800
Loja 24,Santa Catarina,Sul,9449.58,8500
Loja 25,Ceará,Nordeste,9043.52,7000
Loja 26,Mato Grosso,Centro-Oeste,7989.56,7800
Loja 27,Piauí,Nordeste,9350.72,8000
Loja 28,Espírito Santo,Sudeste,8577.03,8200
Loja 29,Maranhão,Nordeste,6565.42,7500
Loja 30,Amapá,Norte,6722.12,7500
Loja 31,Roraima,Norte,9625.13,8200
Loja 32,Alagoas,Nordeste,8874.34,7000
Loja 33,Amazonas,Norte,8363.1,7000
Loja 34,Maranhão,Nordeste,7316.31,7000
Loja 35,Pernambuco,Nordeste,9438.49,8000
Loja 36,Ceará,Nordeste,9613.95,8500
Loja 37,Piauí,Nordeste,9035.66,7500
Loja 38,Rio Grande do Sul,Sul,8378.02,8000
Loja 39,Piauí,Nordeste,6358.99,8000
Loja 40,Roraima,Norte,9773.9,8200
Loja 41,Rio Grande do Sul,Sul,8190.17,8200
Loja 42,Paraíba,Nordeste,9333.22,7000
Loja 43,Piauí,Nordeste,9589.58,7200
Loja 44,São Paulo,Sudeste,8306.14,7200
Loja 45,Amapá,Norte,8094.08,7000
Loja 46,Santa Catarina,Sul,9118.97,7500
Loja 47,Sergipe,Nordeste,6407.04,7800
Loja 48,Tocantins,Norte,8290.19,8000
Loja 49,Ceará,Nordeste,6788.34,8000
Loja 50,Santa Catarina,Sul,8260.41,8000
Loja 51,Rondônia,Norte,7932.0,8000
Loja 52,Pernambuco,Nordeste,6452.84,8000
Loja 53,Alagoas,Nordeste,8590.33,8200
Loja 54,Maranhão,Nordeste,6939.97,7800
Loja 55,Paraná,Sul,8390.31,8500
Loja 56,Espírito Santo,Sudeste,8291.23,7800
Loja 57,Maranhão,Nordeste,8399.23,7800
Loja 58,Bahia,Nordeste,9616.78,7500
Loja 59,Pará,Norte,8307.94,8200
Loja 60,Roraima,Norte,6589.83,7000
Loja 61,Paraíba,Nordeste,7114.28,8200
Loja 62,Amapá,Norte,8304.01,7800
Loja 63,Mato Grosso,Centro-Oeste,7892.21,7800
Loja 64,Bahia,Nordeste,8098.0,8000
Loja 65,Rio de Janeiro,Sudeste,7027.35,8500
Loja 66,Mato Grosso,Centro-Oeste,7757.49,7000
Loja 67,Paraná,Sul,8761.72,7200
Loja 68,Pernambuco,Nordeste,6297.19,8500
Loja 69,Mato Grosso,Centro-Oeste,9941.51,7500
Loja 70,Bahia,Nordeste,6826.16,7000
Loja 71,Rio Grande do Norte,Nordeste,7946.74,7800
Loja 72,Maranhão,Nordeste,9148.39,7500
Loja 73,Roraima,Norte,7161.09,8500
Loja 74,Alagoas,Nordeste,8322.59,7200
Loja 75,Minas Gerais,Sudeste,7045.11,8200
Loja 76,Santa Catarina,Sul,9579.65,7800
Loja 77,Amapá,Norte,9905.62,7200
Loja 78,Goiás,Centro-Oeste,8553.28,7000
Loja 79,Ceará,Nordeste,8448.38,8000
Loja 80,Roraima,Norte,6771.11,7000
Loja 81,Goiás,Centro-Oeste,6045.99,7000
Loja 82,Rio de Janeiro,Sudeste,7010.18,7200
Loja 83,Paraíba,Nordeste,7932.74,8200
Loja 84,Paraíba,Nordeste,6548.95,7000
Loja 85,Santa Catarina,Sul,6078.85,7000
Loja 86,Alagoas,Nordeste,7519.43,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,7358.06,8500
Loja 88,Mato Grosso,Centro-Oeste,8481.49,8000
Loja 89,Minas Gerais,Sudeste,7676.55,8000
Loja 90,Mato Grosso,Centro-Oeste,6507.75,8000
Loja 91,Amapá,Norte,9693.56,7800
Loja 92,Ceará,Nordeste,6459.62,8500
Loja 93,Rio Grande do Norte,Nordeste,8121.88,7800
Loja 94,Pará,Norte,7519.27,7800
Loja 95,Amazonas,Norte,9348.88,8000
Loja 96,Mato Grosso,Centro-Oeste,8140.37,7800
Loja 97,Pará,Norte,8524.55,7800
Loja 98,Amapá,Norte,6590.9,7800
Loja 99,Maranhão,Nordeste,6600.13,7800
Loja 100,Pernambuco,Nordeste,9241.15,8500
Loja 101,Bahia,Nordeste,6866.14,7000
Loja 102,Amapá,Norte,7330.17,8000
Loja 103,Acre,Norte,9327.53,7800
Loja 104,Acre,Norte,6001.58,7500
Loja 105,Ceará,Nordeste,8980.3,7200
Loja 106,Paraíba,Nordeste,9322.33,8000
Loja 107,Bahia,Nordeste,9568.63,8000
Loja 108,Goiás,Centro-Oeste,9188.51,7800
Loja 109,Paraíba,Nordeste,6308.33,7000
Loja 110,Pernambuco,Nordeste,6750.76,7500
Loja 111,Rondônia,Norte,8852.58,7000
Loja 112,Paraíba,Nordeste,6351.79,7200
Loja 113,Maranhão,Nordeste,6646.6,7200
Loja 114,Espírito Santo,Sudeste,8992.33,8000
Loja 115,Minas Gerais,Sudeste,7960.45,8000
Loja 116,Sergipe,Nordeste,8232.75,8000
Loja 117,Santa Catarina,Sul,8253.72,7200
Loja 118,Espírito Santo,Sudeste,8969.46,7000
Loja 119,Rio de Janeiro,Sudeste,8369.45,8500
Loja 120,Bahia,Nordeste,8279.72,7000
Loja 121,Rondônia,Norte,6479.94,8000
Loja 122,Espírito Santo,Sudeste,9766.92,7000
Loja 123,Ceará,Nordeste,9465.32,7800
Loja 124,São Paulo,Sudeste,9162.07,8200
Loja 125,Espírito Santo,Sudeste,6316.79,7500
Loja 126,Paraná,Sul,7919.34,7500
Loja 127,Maranhão,Nordeste,7760.04,7500
Loja 128,Amazonas,Norte,9036.89,8200
Loja 129,Rio de Janeiro,Sudeste,9613.43,8500
Loja 130,Rio de Janeiro,Sudeste,8402.68,7500
Loja 131,Paraíba,Nordeste,9997.53,7000
Loja 132,Amapá,Norte,6025.36,7500
Loja 133,Alagoas,Nordeste,9478.01,7500
Loja 134,Rio Grande do Norte,Nordeste,9024.05,8500
Loja 135,Amapá,Norte,9428.46,7500
Loja 136,Rondônia,Norte,7477.59,7000
Loja 137,Bahia,Nordeste,8168.08,7800
Loja 138,Bahia,Nordeste,9032.04,8500
Loja 139,Ceará,Nordeste,9051.47,7800
Loja 140,Minas Gerais,Sudeste,9401.41,7000
Loja 141,Amapá,Norte,7650.66,8000
Loja 142,Minas Gerais,Sudeste,6574.41,8500
Loja 143,Espírito Santo,Sudeste,7987.87,7000
Loja 144,Rio Grande do Norte,Nordeste,7564.68,7200
Loja 145,Maranhão,Nordeste,6535.78,8500
Loja 146,Minas Gerais,Sudeste,9925.22,7500
Loja 147,Rio Grande do Norte,Nordeste,8903.44,8500
Loja 148,Roraima,Norte,9647.88,8000
Loja 149,Ceará,Nordeste,8691.97,7000
Loja 150,Ceará,Nordeste,9316.0,7000
Loja 151,Mato Grosso,Centro-Oeste,8963.46,7500
Loja 152,Amazonas,Norte,7295.21,7800
Loja 153,Goiás,Centro-Oeste,9431.35,7000
Loja 154,Mato Grosso,Centro-Oeste,9739.57,7500
Loja 155,São Paulo,Sudeste,9887.7,8500
Loja 156,Espírito Santo,Sudeste,6374.29,8200
Loja 157,Amazonas,Norte,7106.56,7500
Loja 158,Rio Grande do Norte,Nordeste,6259.37,7200
Loja 159,Rondônia,Norte,6823.99,7800
Loja 160,Minas Gerais,Sudeste,6507.59,7000
Loja 161,Espírito Santo,Sudeste,8434.17,8000
Loja 162,Minas Gerais,Sudeste,8946.37,8200
Loja 163,Roraima,Norte,9573.3,8500
Loja 164,Maranhão,Nordeste,9690.71,7500
Loja 165,Pará,Norte,7496.86,7200
Loja 166,Rio de Janeiro,Sudeste,8856.57,7800
Loja 167,Roraima,Norte,9493.4,8500
Loja 168,Pará,Norte,7514.4,7800
Loja 169,Goiás,Centro-Oeste,8329.12,7500
Loja 170,Rio Grande do Sul,Sul,9065.73,8500
Loja 171,Mato Grosso,Centro-Oeste,9966.51,7000
Loja 172,Santa Catarina,Sul,8611.31,7500
Loja 173,Minas Gerais,Sudeste,8921.57,8000
Loja 174,Espírito Santo,Sudeste,6785.8,8200
Loja 175,Amapá,Norte,8435.88,7200
Loja 176,Amazonas,Norte,8660.04,7000
Loja 177,Paraíba,Nordeste,8621.05,7800
Loja 178,Alagoas,Nordeste,8944.72,7800
Loja 179,Pernambuco,Nordeste,6667.29,8000
Loja 180,Pará,Norte,7207.51,7500
Loja 181,Ceará,Nordeste,9802.55,8500
Loja 182,Mato Grosso do Sul,Centro-Oeste,7381.32,8500
Loja 183,Alagoas,Nordeste,8139.5,7500
Loja 184,Amapá,Norte,6727.31,7800
Loja 185,Piauí,Nordeste,6026.99,8500
Loja 186,Rio de Janeiro,Sudeste,7826.62,8500
Loja 187,Tocantins,Norte,8487.39,8200
Loja 188,São Paulo,Sudeste,7523.42,7800
Loja 189,Mato Grosso do Sul,Centro-Oeste,6898.43,7200
Loja 190,Rio de Janeiro,Sudeste,8560.61,7800
Loja 191,Maranhão,Nordeste,8719.04,8500
Loja 192,Pernambuco,Nordeste,9124.53,8000
Loja 193,Santa Catarina,Sul,8480.3,7500
Loja 194,Rio Grande do Norte,Nordeste,9587.73,7000
Loja 195,Rio Grande do Norte,Nordeste,8199.72,8000
Loja 196,Maranhão,Nordeste,9075.02,7000
Loja 197,Rio Grande do Sul,Sul,6665.95,8200
Loja 198,Pernambuco,Nordeste,9211.08,8200
Loja 199,Tocantins,Norte,7728.3,8500
Loja 200,Pernambuco,Nordeste,8216.63,8200
Loja 201,Santa Catarina,Sul,8315.22,8000
Loja 202,Maranhão,Nordeste,8946.43,7200
Loja 203,Alagoas,Nordeste,9253.79,7200
Loja 204,Amapá,Norte,7010.85,7500
Loja 205,Bahia,Nordeste,6105.63,7800
Loja 206,Roraima,Norte,9754.93,8200
Loja 207,Piauí,Nordeste,7953.39,8000
Loja 208,Ceará,Nordeste,9248.93,8200
Loja 209,Santa Catarina,Sul,6251.73,7000
Loja 210,Rondônia,Norte,6830.44,7500
Loja 211,Pará,Norte,6127.31,7000
Loja 212,Tocantins,Norte,8544.94,7800
Loja 213,Rio Grande do Norte,Nordeste,8653.85,7500
Loja 214,Bahia,Nordeste,6449.24,8000
Loja 215,Minas Gerais,Sudeste,8161.23,8500
Loja 216,Maranhão,Nordeste,7577.77,7200
Loja 217,Sergipe,Nordeste,7822.86,8200
Loja 218,Santa Catarina,Sul,6070.55,7800
Loja 219,Ceará,Nordeste,6664.44,7200
Loja 220,Amapá,Norte,8900.66,8000
Loja 221,Bahia,Nordeste,8255.97,8500
Loja 222,Espírito Santo,Sudeste,8678.22,7800
Loja 223,Goiás,Centro-Oeste,9376.36,7000
Loja 224,Paraíba,Nordeste,9526.63,7200
Loja 225,Rondônia,Norte,6767.86,8500
Loja 226,Rio Grande do Norte,Nordeste,9978.95,8200
Loja 227,Bahia,Nordeste,6025.19,8200
Loja 228,Mato Grosso,Centro-Oeste,8434.2,7500
Loja 229,Bahia,Nordeste,7969.4,8000
Loja 230,Pará,Norte,9306.49,7200
Loja 231,São Paulo,Sudeste,6035.57,7500
Loja 232,Piauí,Nordeste,6477.95,7500
Loja 233,Amapá,Norte,9151.81,7000
Loja 234,Amazonas,Norte,9425.18,7200
Loja 235,Paraíba,Nordeste,9092.64,7800
Loja 236,Maranhão,Nordeste,6269.68,8500
Loja 237,Rondônia,Norte,6098.24,8200
Loja 238,Alagoas,Nordeste,9997.13,8500
Loja 239,Paraná,Sul,8780.7,7000
Loja 240,Espírito Santo,Sudeste,9153.49,8200
Loja 241,Goiás,Centro-Oeste,8603.1,7000
Loja 242,São Paulo,Sudeste,8490.5,8000
Loja 243,Acre,Norte,7621.5,8500
Loja 244,Ceará,Nordeste,6911.68,7800
Loja 245,Goiás,Centro-Oeste,9218.33,8500
Loja 246,Amapá,Norte,9112.03,8500
Loja 247,Rio Grande do Norte,Nordeste,6834.36,8200
Loja 248,Rondônia,Norte,8991.72,8500
Loja 249,Mato Grosso,Centro-Oeste,8178.56,7800
Loja 250,Alagoas,Nordeste,9911.64,8500
Loja 251,Sergipe,Nordeste,9493.14,7800
Loja 252,Rio Grande do Norte,Nordeste,7593.34,7500
Loja 253,Bahia,Nordeste,8562.9,7800
Loja 254,Alagoas,Nordeste,9196.63,7800
Loja 255,Paraíba,Nordeste,7852.63,8200
Loja 256,Rio Grande do Sul,Sul,7013.67,8200
Loja 257,Espírito Santo,Sudeste,6277.75,7800
Loja 258,Minas Gerais,Sudeste,6776.83,8200
Loja 259,Pernambuco,Nordeste,7300.08,7500
Loja 260,Paraná,Sul,6178.69,8200
Loja 261,Goiás,Centro-Oeste,9304.92,7500
Loja 262,São Paulo,Sudeste,9210.94,7200
Loja 263,Amazonas,Norte,6466.02,7500
Loja 264,São Paulo,Sudeste,6044.3,7500
Loja 265,Espírito Santo,Sudeste,9828.91,8200
Loja 266,Rio de Janeiro,Sudeste,7612.22,8500
Loja 267,Amazonas,Norte,6152.21,7000
Loja 268,Rio Grande do Norte,Nordeste,9866.15,8500
Loja 269,Piauí,Nordeste,6879.33,8500
Loja 270,Rio Grande do Sul,Sul,8513.8,8500
Loja 271,Paraná,Sul,7433.13,7500
Loja 272,Minas Gerais,Sudeste,9725.8,8500
Loja 273,Ceará,Nordeste,8121.26,8500
Loja 274,Goiás,Centro-Oeste,7362.3,7200
Loja 275,Mato Grosso,Centro-Oeste,6458.61,8500
Loja 276,Alagoas,Nordeste,8439.27,8200
Loja 277,Rio Grande do Sul,Sul,6414.95,7200
Loja 278,Acre,Norte,8997.56,8200
Loja 279,Maranhão,Nordeste,7232.59,8200
Loja 280,Paraíba,Nordeste,8304.04,7200
Loja 281,Acre,Norte,7649.79,7000
Loja 282,Maranhão,Nordeste,9159.4,7000
Loja 283,Paraná,Sul,7718.18,7800
Loja 284,Amapá,Norte,6827.13,7000
Loja 285,Ceará,Nordeste,9569.01,7800
Loja 286,Piauí,Nordeste,9794.36,8000
Loja 287,Rondônia,Norte,6108.37,7800
Loja 288,Rondônia,Norte,8513.46,8000
Loja 289,Tocantins,Norte,7000.13,7800
Loja 290,Tocantins,Norte,6078.74,7500
Loja 291,Pernambuco,Nordeste,8396.1,8200
Loja 292,Rondônia,Norte,7112.94,7800
Loja 293,Mato Grosso,Centro-Oeste,7734.41,8000
Loja 294,Paraíba,Nordeste,6052.51,7000
Loja 295,Goiás,Centro-Oeste,9493.38,7500
Loja 296,Tocantins,Norte,7124.15,8500
Loja 297,Piauí,Nordeste,9190.12,7200
Loja 298,Amapá,Norte,7224.83,8200
Loja 299,Minas Gerais,Sudeste,6669.07,7500
Loja 300,Paraíba,Nordeste,8604.58,8200
Loja 301,Ceará,Nordeste,7347.38,7500
Loja 302,Minas Gerais,Sudeste,7200.1,8200
Loja 303,Goiás,Centro-Oeste,8164.41,7800
Loja 304,Amazonas,Norte,6473.83,7000
Loja 305,Goiás,Centro-Oeste,7181.34,7500
Loja 306,Sergipe,Nordeste,6611.15,7000
