Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9566.17,7000
Loja 2,Amazonas,Norte,9208.97,7500
Loja 3,São Paulo,Sudeste,6080.55,8500
Loja 4,Minas Gerais,Sudeste,6764.14,7000
Loja 5,Pernambuco,Nordeste,6418.89,8000
Loja 6,Bahia,Nordeste,8816.12,8200
Loja 7,Paraíba,Nordeste,6497.85,7200
Loja 8,Roraima,Norte,8579.19,7800
Loja 9,Santa Catarina,Sul,8104.37,7200
Loja 10,Sergipe,Nordeste,9670.27,7800
Loja 11,Sergipe,Nordeste,8235.2,7200
Loja 12,Pernambuco,Nordeste,7693.14,8000
Loja 13,Amapá,Norte,6684.06,8000
Loja 14,Rio Grande do Sul,Sul,6049.78,7200
Loja 15,Espírito Santo,Sudeste,6215.84,7200
Loja 16,Ceará,Nordeste,7464.6,7000
Loja 17,Pará,Norte,9842.34,8200
Loja 18,Mato Grosso,Centro-Oeste,6563.48,8000
Loja 19,Paraná,Sul,9232.06,7500
Loja 20,Minas Gerais,Sudeste,8558.49,8200
Loja 21,Paraíba,Nordeste,9215.26,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8393.65,8000
Loja 23,Rondônia,Norte,6056.13,7800
Loja 24,Santa Catarina,Sul,8659.7,8500
Loja 25,Ceará,Nordeste,6105.99,7000
Loja 26,Mato Grosso,Centro-Oeste,8080.38,7800
Loja 27,Piauí,Nordeste,7834.37,8000
Loja 28,Espírito Santo,Sudeste,6673.22,8200
Loja 29,Maranhão,Nordeste,8663.09,7500
Loja 30,Amapá,Norte,9003.54,7500
Loja 31,Roraima,Norte,9979.81,8200
Loja 32,Alagoas,Nordeste,7113.6,7000
Loja 33,Amazonas,Norte,8806.32,7000
Loja 34,Maranhão,Nordeste,9708.97,7000
Loja 35,Pernambuco,Nordeste,6132.01,8000
Loja 36,Ceará,Nordeste,9147.22,8500
Loja 37,Piauí,Nordeste,9257.04,7500
Loja 38,Rio Grande do Sul,Sul,8665.51,8000
Loja 39,Piauí,Nordeste,6927.95,8000
Loja 40,Roraima,Norte,9234.62,8200
Loja 41,Rio Grande do Sul,Sul,6208.01,8200
Loja 42,Paraíba,Nordeste,8273.25,7000
Loja 43,Piauí,Nordeste,6949.27,7200
Loja 44,São Paulo,Sudeste,6384.07,7200
Loja 45,Amapá,Norte,8026.66,7000
Loja 46,Santa Catarina,Sul,6805.36,7500
Loja 47,Sergipe,Nordeste,8323.15,7800
Loja 48,Tocantins,Norte,6160.11,8000
Loja 49,Ceará,Nordeste,9225.0,8000
Loja 50,Santa Catarina,Sul,9673.95,8000
Loja 51,Rondônia,Norte,6488.56,8000
Loja 52,Pernambuco,Nordeste,8525.22,8000
Loja 53,Alagoas,Nordeste,7642.81,8200
Loja 54,Maranhão,Nordeste,7101.88,7800
Loja 55,Paraná,Sul,6289.75,8500
Loja 56,Espírito Santo,Sudeste,7078.39,7800
Loja 57,Maranhão,Nordeste,9926.9,7800
Loja 58,Bahia,Nordeste,6315.33,7500
Loja 59,Pará,Norte,8922.05,8200
Loja 60,Roraima,Norte,6192.89,7000
Loja 61,Paraíba,Nordeste,6014.4,8200
Loja 62,Amapá,Norte,7622.14,7800
Loja 63,Mato Grosso,Centro-Oeste,9844.97,7800
Loja 64,Bahia,Nordeste,6406.33,8000
Loja 65,Rio de Janeiro,Sudeste,9566.16,8500
Loja 66,Mato Grosso,Centro-Oeste,6072.47,7000
Loja 67,Paraná,Sul,6600.42,7200
Loja 68,Pernambuco,Nordeste,8495.06,8500
Loja 69,Mato Grosso,Centro-Oeste,6635.72,7500
Loja 70,Bahia,Nordeste,8006.91,7000
Loja 71,Rio Grande do Norte,Nordeste,8206.06,7800
Loja 72,Maranhão,Nordeste,8639.67,7500
Loja 73,Roraima,Norte,7679.13,8500
Loja 74,Alagoas,Nordeste,6048.91,7200
Loja 75,Minas Gerais,Sudeste,9143.03,8200
Loja 76,Santa Catarina,Sul,9550.99,7800
Loja 77,Amapá,Norte,9730.81,7200
Loja 78,Goiás,Centro-Oeste,9084.27,7000
Loja 79,Ceará,Nordeste,9868.22,8000
Loja 80,Roraima,Norte,9408.38,7000
Loja 81,Goiás,Centro-Oeste,6328.64,7000
Loja 82,Rio de Janeiro,Sudeste,6277.54,7200
Loja 83,Paraíba,Nordeste,9899.0,8200
Loja 84,Paraíba,Nordeste,6549.01,7000
Loja 85,Santa Catarina,Sul,8078.82,7000
Loja 86,Alagoas,Nordeste,6963.22,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,9759.67,8500
Loja 88,Mato Grosso,Centro-Oeste,9158.55,8000
Loja 89,Minas Gerais,Sudeste,9983.35,8000
Loja 90,Mato Grosso,Centro-Oeste,8893.25,8000
Loja 91,Amapá,Norte,7550.84,7800
Loja 92,Ceará,Nordeste,9961.92,8500
Loja 93,Rio Grande do Norte,Nordeste,8119.05,7800
Loja 94,Pará,Norte,9115.9,7800
Loja 95,Amazonas,Norte,6534.98,8000
Loja 96,Mato Grosso,Centro-Oeste,6976.94,7800
Loja 97,Pará,Norte,6959.35,7800
Loja 98,Amapá,Norte,6440.28,7800
Loja 99,Maranhão,Nordeste,7703.2,7800
Loja 100,Pernambuco,Nordeste,8427.96,8500
Loja 101,Bahia,Nordeste,7046.73,7000
Loja 102,Amapá,Norte,6179.03,8000
Loja 103,Acre,Norte,7268.96,7800
Loja 104,Acre,Norte,7627.78,7500
Loja 105,Ceará,Nordeste,6624.52,7200
Loja 106,Paraíba,Nordeste,9408.54,8000
Loja 107,Bahia,Nordeste,6718.54,8000
Loja 108,Goiás,Centro-Oeste,7602.24,7800
Loja 109,Paraíba,Nordeste,8659.33,7000
Loja 110,Pernambuco,Nordeste,8234.04,7500
Loja 111,Rondônia,Norte,6720.85,7000
Loja 112,Paraíba,Nordeste,6462.37,7200
Loja 113,Maranhão,Nordeste,6504.02,7200
Loja 114,Espírito Santo,Sudeste,7613.84,8000
Loja 115,Minas Gerais,Sudeste,7000.76,8000
Loja 116,Sergipe,Nordeste,8730.37,8000
Loja 117,Santa Catarina,Sul,9129.45,7200
Loja 118,Espírito Santo,Sudeste,6532.99,7000
Loja 119,Rio de Janeiro,Sudeste,8521.67,8500
Loja 120,Bahia,Nordeste,9932.54,7000
Loja 121,Rondônia,Norte,8472.41,8000
Loja 122,Espírito Santo,Sudeste,9948.86,7000
Loja 123,Ceará,Nordeste,7249.36,7800
Loja 124,São Paulo,Sudeste,9678.66,8200
Loja 125,Espírito Santo,Sudeste,7745.72,7500
Loja 126,Paraná,Sul,9348.18,7500
Loja 127,Maranhão,Nordeste,9263.5,7500
Loja 128,Amazonas,Norte,8472.44,8200
Loja 129,Rio de Janeiro,Sudeste,6052.64,8500
Loja 130,Rio de Janeiro,Sudeste,7068.1,7500
Loja 131,Paraíba,Nordeste,6095.63,7000
Loja 132,Amapá,Norte,8212.71,7500
Loja 133,Alagoas,Nordeste,6003.06,7500
Loja 134,Rio Grande do Norte,Nordeste,8944.38,8500
Loja 135,Amapá,Norte,9516.14,7500
Loja 136,Rondônia,Norte,9577.92,7000
Loja 137,Bahia,Nordeste,7979.74,7800
Loja 138,Bahia,Nordeste,6022.84,8500
Loja 139,Ceará,Nordeste,7784.53,7800
Loja 140,Minas Gerais,Sudeste,7460.3,7000
Loja 141,Amapá,Norte,6142.19,8000
Loja 142,Minas Gerais,Sudeste,9301.82,8500
Loja 143,Espírito Santo,Sudeste,8779.44,7000
Loja 144,Rio Grande do Norte,Nordeste,9221.72,7200
Loja 145,Maranhão,Nordeste,7448.99,8500
Loja 146,Minas Gerais,Sudeste,7286.39,7500
Loja 147,Rio Grande do Norte,Nordeste,8530.99,8500
Loja 148,Roraima,Norte,6998.13,8000
Loja 149,Ceará,Nordeste,8884.74,7000
Loja 150,Ceará,Nordeste,9982.03,7000
Loja 151,Mato Grosso,Centro-Oeste,7512.85,7500
Loja 152,Amazonas,Norte,8349.0,7800
Loja 153,Goiás,Centro-Oeste,8637.15,7000
Loja 154,Mato Grosso,Centro-Oeste,6755.04,7500
Loja 155,São Paulo,Sudeste,9902.61,8500
Loja 156,Espírito Santo,Sudeste,8891.64,8200
Loja 157,Amazonas,Norte,7479.19,7500
Loja 158,Rio Grande do Norte,Nordeste,8641.6,7200
Loja 159,Rondônia,Norte,8327.99,7800
Loja 160,Minas Gerais,Sudeste,7993.75,7000
Loja 161,Espírito Santo,Sudeste,7343.62,8000
Loja 162,Minas Gerais,Sudeste,8227.55,8200
Loja 163,Roraima,Norte,9417.09,8500
Loja 164,Maranhão,Nordeste,9005.43,7500
Loja 165,Pará,Norte,6319.59,7200
Loja 166,Rio de Janeiro,Sudeste,8573.0,7800
Loja 167,Roraima,Norte,7496.63,8500
Loja 168,Pará,Norte,9588.02,7800
Loja 169,Goiás,Centro-Oeste,8907.88,7500
Loja 170,Rio Grande do Sul,Sul,8163.28,8500
Loja 171,Mato Grosso,Centro-Oeste,6828.21,7000
Loja 172,Santa Catarina,Sul,7170.71,7500
Loja 173,Minas Gerais,Sudeste,8843.48,8000
Loja 174,Espírito Santo,Sudeste,6251.78,8200
Loja 175,Amapá,Norte,9561.9,7200
Loja 176,Amazonas,Norte,6542.31,7000
Loja 177,Paraíba,Nordeste,6271.53,7800
Loja 178,Alagoas,Nordeste,6706.88,7800
Loja 179,Pernambuco,Nordeste,7165.22,8000
Loja 180,Pará,Norte,9245.74,7500
Loja 181,Ceará,Nordeste,7395.95,8500
Loja 182,Mato Grosso do Sul,Centro-Oeste,9630.23,8500
Loja 183,Alagoas,Nordeste,6290.59,7500
Loja 184,Amapá,Norte,7557.49,7800
Loja 185,Piauí,Nordeste,8338.62,8500
Loja 186,Rio de Janeiro,Sudeste,8599.57,8500
Loja 187,Tocantins,Norte,8600.35,8200
Loja 188,São Paulo,Sudeste,8128.42,7800
Loja 189,Mato Grosso do Sul,Centro-Oeste,8294.8,7200
Loja 190,Rio de Janeiro,Sudeste,6011.9,7800
Loja 191,Maranhão,Nordeste,6414.85,8500
Loja 192,Pernambuco,Nordeste,7826.3,8000
Loja 193,Santa Catarina,Sul,7570.9,7500
Loja 194,Rio Grande do Norte,Nordeste,6273.97,7000
Loja 195,Rio Grande do Norte,Nordeste,7451.86,8000
Loja 196,Maranhão,Nordeste,9288.15,7000
Loja 197,Rio Grande do Sul,Sul,6329.82,8200
Loja 198,Pernambuco,Nordeste,7728.55,8200
Loja 199,Tocantins,Norte,7477.15,8500
Loja 200,Pernambuco,Nordeste,9139.74,8200
Loja 201,Santa Catarina,Sul,7660.26,8000
Loja 202,Maranhão,Nordeste,9303.78,7200
Loja 203,Alagoas,Nordeste,9355.62,7200
Loja 204,Amapá,Norte,6037.93,7500
Loja 205,Bahia,Nordeste,7253.42,7800
Loja 206,Roraima,Norte,9517.58,8200
Loja 207,Piauí,Nordeste,9926.55,8000
Loja 208,Ceará,Nordeste,6071.48,8200
Loja 209,Santa Catarina,Sul,9918.95,7000
Loja 210,Rondônia,Norte,6861.28,7500
Loja 211,Pará,Norte,8524.01,7000
Loja 212,Tocantins,Norte,9087.18,7800
Loja 213,Rio Grande do Norte,Nordeste,8363.48,7500
Loja 214,Bahia,Nordeste,6884.58,8000
Loja 215,Minas Gerais,Sudeste,7553.84,8500
Loja 216,Maranhão,Nordeste,9386.21,7200
Loja 217,Sergipe,Nordeste,6011.27,8200
Loja 218,Santa Catarina,Sul,6393.75,7800
Loja 219,Ceará,Nordeste,8720.62,7200
Loja 220,Amapá,Norte,6652.53,8000
Loja 221,Bahia,Nordeste,8994.4,8500
Loja 222,Espírito Santo,Sudeste,6756.1,7800
Loja 223,Goiás,Centro-Oeste,9285.33,7000
Loja 224,Paraíba,Nordeste,6264.82,7200
Loja 225,Rondônia,Norte,7404.1,8500
Loja 226,Rio Grande do Norte,Nordeste,9846.64,8200
Loja 227,Bahia,Nordeste,6422.75,8200
Loja 228,Mato Grosso,Centro-Oeste,7403.91,7500
Loja 229,Bahia,Nordeste,6365.69,8000
Loja 230,Pará,Norte,8335.88,7200
Loja 231,São Paulo,Sudeste,6358.84,7500
Loja 232,Piauí,Nordeste,6557.56,7500
Loja 233,Amapá,Norte,6136.93,7000
Loja 234,Amazonas,Norte,6874.85,7200
Loja 235,Paraíba,Nordeste,9314.25,7800
Loja 236,Maranhão,Nordeste,6725.9,8500
Loja 237,Rondônia,Norte,9760.9,8200
Loja 238,Alagoas,Nordeste,9885.91,8500
Loja 239,Paraná,Sul,6218.39,7000
Loja 240,Espírito Santo,Sudeste,8655.2,8200
Loja 241,Goiás,Centro-Oeste,6456.92,7000
Loja 242,São Paulo,Sudeste,9663.24,8000
Loja 243,Acre,Norte,8257.21,8500
Loja 244,Ceará,Nordeste,6327.04,7800
Loja 245,Goiás,Centro-Oeste,9062.56,8500
Loja 246,Amapá,Norte,9731.12,8500
Loja 247,Rio Grande do Norte,Nordeste,7604.97,8200
Loja 248,Rondônia,Norte,8191.63,8500
Loja 249,Mato Grosso,Centro-Oeste,9037.73,7800
Loja 250,Alagoas,Nordeste,9043.46,8500
Loja 251,Sergipe,Nordeste,6049.81,7800
Loja 252,Rio Grande do Norte,Nordeste,9497.36,7500
Loja 253,Bahia,Nordeste,9864.58,7800
Loja 254,Alagoas,Nordeste,6633.38,7800
Loja 255,Paraíba,Nordeste,9606.06,8200
Loja 256,Rio Grande do Sul,Sul,7672.25,8200
Loja 257,Espírito Santo,Sudeste,9723.91,7800
Loja 258,Minas Gerais,Sudeste,8647.87,8200
