Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6756.59,7000
Loja 2,Amazonas,Norte,8486.08,7500
Loja 3,São Paulo,Sudeste,7093.27,8500
Loja 4,Minas Gerais,Sudeste,8806.95,7000
Loja 5,Pernambuco,Nordeste,7947.06,8000
Loja 6,Bahia,Nordeste,9503.09,8200
Loja 7,Paraíba,Nordeste,7322.32,7200
Loja 8,Roraima,Norte,8180.43,7800
Loja 9,Santa Catarina,Sul,9993.0,7200
Loja 10,Sergipe,Nordeste,7421.86,7800
Loja 11,Sergipe,Nordeste,8558.53,7200
Loja 12,Pernambuco,Nordeste,9259.05,8000
Loja 13,Amapá,Norte,8975.73,8000
Loja 14,Rio Grande do Sul,Sul,9205.87,7200
Loja 15,Espírito Santo,Sudeste,7860.31,7200
Loja 16,Ceará,Nordeste,9525.67,7000
Loja 17,Pará,Norte,9147.35,8200
Loja 18,Mato Grosso,Centro-Oeste,9469.48,8000
Loja 19,Paraná,Sul,8730.35,7500
Loja 20,Minas Gerais,Sudeste,8608.28,8200
Loja 21,Paraíba,Nordeste,7973.41,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7147.82,8000
Loja 23,Rondônia,Norte,7331.33,7800
Loja 24,Santa Catarina,Sul,8594.92,8500
Loja 25,Ceará,Nordeste,6115.73,7000
Loja 26,Mato Grosso,Centro-Oeste,6835.3,7800
Loja 27,Piauí,Nordeste,8146.1,8000
Loja 28,Espírito Santo,Sudeste,7198.12,8200
Loja 29,Maranhão,Nordeste,8625.32,7500
Loja 30,Amapá,Norte,7005.14,7500
Loja 31,Roraima,Norte,6872.78,8200
Loja 32,Alagoas,Nordeste,9620.25,7000
Loja 33,Amazonas,Norte,7717.41,7000
Loja 34,Maranhão,Nordeste,8283.27,7000
Loja 35,Pernambuco,Nordeste,9246.39,8000
Loja 36,Ceará,Nordeste,6228.29,8500
Loja 37,Piauí,Nordeste,6670.62,7500
Loja 38,Rio Grande do Sul,Sul,7594.95,8000
Loja 39,Piauí,Nordeste,6646.28,8000
Loja 40,Roraima,Norte,7630.52,8200
Loja 41,Rio Grande do Sul,Sul,7524.81,8200
Loja 42,Paraíba,Nordeste,9825.57,7000
Loja 43,Piauí,Nordeste,6191.2,7200
