Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8549.08,7000
Loja 2,Amazonas,Norte,9575.64,7500
Loja 3,São Paulo,Sudeste,7687.9,8500
Loja 4,Minas Gerais,Sudeste,7821.59,7000
Loja 5,Pernambuco,Nordeste,8847.51,8000
Loja 6,Bahia,Nordeste,8368.87,8200
Loja 7,Paraíba,Nordeste,8146.33,7200
Loja 8,Roraima,Norte,8809.12,7800
Loja 9,Santa Catarina,Sul,8412.3,7200
Loja 10,Sergipe,Nordeste,7102.78,7800
Loja 11,Sergipe,Nordeste,8562.05,7200
Loja 12,Pernambuco,Nordeste,6964.05,8000
Loja 13,Amapá,Norte,9627.28,8000
Loja 14,Rio Grande do Sul,Sul,7191.07,7200
Loja 15,Espírito Santo,Sudeste,6245.44,7200
Loja 16,Ceará,Nordeste,9493.98,7000
Loja 17,Pará,Norte,7302.3,8200
Loja 18,Mato Grosso,Centro-Oeste,9748.71,8000
Loja 19,Paraná,Sul,6922.54,7500
Loja 20,Minas Gerais,Sudeste,9092.23,8200
Loja 21,Paraíba,Nordeste,8266.82,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6178.95,8000
Loja 23,Rondônia,Norte,9099.26,7800
Loja 24,Santa Catarina,Sul,7749.53,8500
Loja 25,Ceará,Nordeste,7918.62,7000
Loja 26,Mato Grosso,Centro-Oeste,9632.57,7800
Loja 27,Piauí,Nordeste,9320.9,8000
Loja 28,Espírito Santo,Sudeste,6506.96,8200
Loja 29,Maranhão,Nordeste,6829.92,7500
Loja 30,Amapá,Norte,6620.9,7500
Loja 31,Roraima,Norte,6386.66,8200
Loja 32,Alagoas,Nordeste,6483.96,7000
Loja 33,Amazonas,Norte,8791.59,7000
Loja 34,Maranhão,Nordeste,8088.97,7000
Loja 35,Pernambuco,Nordeste,7040.74,8000
Loja 36,Ceará,Nordeste,7178.73,8500
Loja 37,Piauí,Nordeste,7207.59,7500
Loja 38,Rio Grande do Sul,Sul,7267.98,8000
Loja 39,Piauí,Nordeste,8142.95,8000
Loja 40,Roraima,Norte,8812.29,8200
Loja 41,Rio Grande do Sul,Sul,8358.84,8200
Loja 42,Paraíba,Nordeste,9092.32,7000
Loja 43,Piauí,Nordeste,8692.9,7200
Loja 44,São Paulo,Sudeste,7837.43,7200
Loja 45,Amapá,Norte,7415.84,7000
Loja 46,Santa Catarina,Sul,8717.42,7500
Loja 47,Sergipe,Nordeste,8655.09,7800
Loja 48,Tocantins,Norte,9500.99,8000
Loja 49,Ceará,Nordeste,9975.18,8000
Loja 50,Santa Catarina,Sul,8866.56,8000
Loja 51,Rondônia,Norte,8481.16,8000
Loja 52,Pernambuco,Nordeste,9532.25,8000
Loja 53,Alagoas,Nordeste,8689.59,8200
Loja 54,Maranhão,Nordeste,6002.41,7800
Loja 55,Paraná,Sul,8263.91,8500
Loja 56,Espírito Santo,Sudeste,8037.45,7800
Loja 57,Maranhão,Nordeste,8119.04,7800
Loja 58,Bahia,Nordeste,6324.55,7500
