Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9504.1,7000
Loja 2,Amapá,Norte,9216.86,8000
Loja 3,Acre,Norte,7438.02,7000
Loja 4,Bahia,Nordeste,9465.69,8200
Loja 5,Alagoas,Nordeste,9276.0,8200
Loja 6,Roraima,Norte,7739.35,7200
Loja 7,Santa Catarina,Sul,7003.5,8500
Loja 8,Bahia,Nordeste,9836.83,7500
Loja 9,Tocantins,Norte,6521.8,8000
Loja 10,Rondônia,Norte,9862.56,7200
Loja 11,Espírito Santo,Sudeste,8663.26,7200
Loja 12,Amapá,Norte,7373.62,7500
Loja 13,Paraná,Sul,6608.68,7800
Loja 14,Bahia,Nordeste,9556.95,7000
Loja 15,Mato Grosso,Centro-Oeste,9291.16,8500
Loja 16,Pernambuco,Nordeste,7776.48,7500
Loja 17,Rio Grande do Sul,Sul,6285.35,8500
Loja 18,Santa Catarina,Sul,8667.71,8000
Loja 19,Amapá,Norte,8501.21,8500
Loja 20,Pará,Norte,6238.66,7000
Loja 21,Maranhão,Nordeste,9198.65,8200
Loja 22,Paraíba,Nordeste,7973.51,7800
Loja 23,Tocantins,Norte,7714.91,7500
Loja 24,Mato Grosso,Centro-Oeste,9895.01,7200
Loja 25,Santa Catarina,Sul,8561.51,8200
Loja 26,Tocantins,Norte,6388.62,8200
Loja 27,Pará,Norte,8520.27,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8816.72,8200
Loja 29,Espírito Santo,Sudeste,9849.21,8200
Loja 30,Rio de Janeiro,Sudeste,8655.46,7000
Loja 31,Minas Gerais,Sudeste,6338.21,7200
Loja 32,Goiás,Centro-Oeste,6765.44,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7787.79,7500
Loja 34,Piauí,Nordeste,6597.44,7200
Loja 35,Minas Gerais,Sudeste,6023.72,7500
Loja 36,Pernambuco,Nordeste,8387.45,7000
Loja 37,Santa Catarina,Sul,9444.92,7500
Loja 38,Pará,Norte,8419.3,8200
Loja 39,Piauí,Nordeste,9338.87,7200
Loja 40,Rondônia,Norte,9822.66,7500
Loja 41,Rio Grande do Sul,Sul,9084.29,7800
Loja 42,Amapá,Norte,9755.54,7000
Loja 43,Alagoas,Nordeste,9180.53,7200
Loja 44,Espírito Santo,Sudeste,8365.11,7800
Loja 45,Pará,Norte,6923.76,7500
Loja 46,Espírito Santo,Sudeste,8859.47,7500
Loja 47,Rio Grande do Sul,Sul,7108.48,7800
Loja 48,Acre,Norte,6712.44,8500
Loja 49,Rondônia,Norte,9412.48,7000
Loja 50,Roraima,Norte,8018.58,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6641.7,8500
Loja 52,Acre,Norte,8869.51,8200
Loja 53,Maranhão,Nordeste,7431.86,8000
Loja 54,São Paulo,Sudeste,9947.46,7500
Loja 55,Ceará,Nordeste,6707.17,7200
Loja 56,Rio Grande do Norte,Nordeste,7482.59,8500
Loja 57,Mato Grosso,Centro-Oeste,8439.35,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9529.36,7800
Loja 59,Paraíba,Nordeste,8235.28,8200
Loja 60,Santa Catarina,Sul,7188.41,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6342.13,8200
Loja 62,Goiás,Centro-Oeste,7190.86,7800
Loja 63,Rondônia,Norte,9798.16,8500
Loja 64,Piauí,Nordeste,6120.48,8200
Loja 65,Amazonas,Norte,9865.02,7000
Loja 66,Espírito Santo,Sudeste,8821.35,8000
Loja 67,Santa Catarina,Sul,9062.61,7000
Loja 68,Piauí,Nordeste,6099.5,8500
Loja 69,Minas Gerais,Sudeste,7134.77,7800
Loja 70,Rondônia,Norte,6166.59,8000
Loja 71,Rio Grande do Sul,Sul,6938.09,8000
Loja 72,Espírito Santo,Sudeste,7194.52,8500
Loja 73,Bahia,Nordeste,8245.21,8200
Loja 74,Paraná,Sul,6951.83,7000
Loja 75,Pará,Norte,8692.97,8500
Loja 76,Ceará,Nordeste,7678.72,8500
Loja 77,Goiás,Centro-Oeste,6174.35,7200
Loja 78,Espírito Santo,Sudeste,7493.23,7500
Loja 79,Pará,Norte,8899.68,8200
Loja 80,Goiás,Centro-Oeste,9996.32,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8070.85,8500
Loja 82,Mato Grosso,Centro-Oeste,9518.35,7500
Loja 83,Goiás,Centro-Oeste,6125.1,7800
Loja 84,Rio Grande do Sul,Sul,7288.02,7800
Loja 85,Amazonas,Norte,8536.49,7800
Loja 86,Mato Grosso,Centro-Oeste,6843.11,8000
Loja 87,Rio Grande do Sul,Sul,8786.92,8500
Loja 88,Mato Grosso,Centro-Oeste,9154.93,7200
Loja 89,Maranhão,Nordeste,6464.43,8000
Loja 90,Rio Grande do Norte,Nordeste,7790.16,7000
Loja 91,Santa Catarina,Sul,8523.27,7800
Loja 92,Rondônia,Norte,9129.44,7500
Loja 93,Mato Grosso,Centro-Oeste,9314.99,8200
Loja 94,Bahia,Nordeste,6156.21,8500
Loja 95,Rio de Janeiro,Sudeste,8161.34,8500
Loja 96,Sergipe,Nordeste,7709.94,7500
Loja 97,Roraima,Norte,7482.52,7500
Loja 98,Alagoas,Nordeste,7398.99,7000
Loja 99,Rio Grande do Norte,Nordeste,9009.57,8200
Loja 100,Santa Catarina,Sul,8484.64,7200
Loja 101,Rio Grande do Norte,Nordeste,7442.1,7800
Loja 102,Santa Catarina,Sul,7196.91,8200
Loja 103,Pernambuco,Nordeste,9348.52,7500
Loja 104,Minas Gerais,Sudeste,9492.32,8000
Loja 105,Alagoas,Nordeste,9936.36,8500
Loja 106,Espírito Santo,Sudeste,6202.55,8200
Loja 107,Piauí,Nordeste,7254.52,7000
