Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9904.09,7000
Loja 2,Amapá,Norte,6944.37,8000
Loja 3,Acre,Norte,6848.04,7000
Loja 4,Bahia,Nordeste,9745.44,8200
Loja 5,Alagoas,Nordeste,6905.6,8200
Loja 6,Roraima,Norte,7345.49,7200
Loja 7,Santa Catarina,Sul,8730.39,8500
Loja 8,Bahia,Nordeste,7314.18,7500
Loja 9,Tocantins,Norte,8014.37,8000
Loja 10,Rondônia,Norte,6917.83,7200
Loja 11,Espírito Santo,Sudeste,9525.94,7200
Loja 12,Amapá,Norte,6249.18,7500
Loja 13,Paraná,Sul,6714.35,7800
Loja 14,Bahia,Nordeste,9876.67,7000
Loja 15,Mato Grosso,Centro-Oeste,9157.34,8500
Loja 16,Pernambuco,Nordeste,7283.02,7500
Loja 17,Rio Grande do Sul,Sul,6083.97,8500
Loja 18,Santa Catarina,Sul,6802.88,8000
Loja 19,Amapá,Norte,6388.39,8500
Loja 20,Pará,Norte,9519.98,7000
Loja 21,Maranhão,Nordeste,7063.9,8200
Loja 22,Paraíba,Nordeste,7874.67,7800
Loja 23,Tocantins,Norte,7902.13,7500
Loja 24,Mato Grosso,Centro-Oeste,9349.8,7200
Loja 25,Santa Catarina,Sul,8383.02,8200
Loja 26,Tocantins,Norte,9658.13,8200
Loja 27,Pará,Norte,6683.53,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7308.15,8200
Loja 29,Espírito Santo,Sudeste,6523.19,8200
Loja 30,Rio de Janeiro,Sudeste,7456.41,7000
Loja 31,Minas Gerais,Sudeste,9264.2,7200
Loja 32,Goiás,Centro-Oeste,7575.77,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8125.06,7500
Loja 34,Piauí,Nordeste,9636.78,7200
Loja 35,Minas Gerais,Sudeste,6410.71,7500
Loja 36,Pernambuco,Nordeste,7185.23,7000
Loja 37,Santa Catarina,Sul,7230.34,7500
Loja 38,Pará,Norte,6037.63,8200
Loja 39,Piauí,Nordeste,9019.44,7200
Loja 40,Rondônia,Norte,7066.91,7500
Loja 41,Rio Grande do Sul,Sul,6606.7,7800
Loja 42,Amapá,Norte,7713.88,7000
Loja 43,Alagoas,Nordeste,9177.55,7200
Loja 44,Espírito Santo,Sudeste,9812.77,7800
Loja 45,Pará,Norte,6986.8,7500
Loja 46,Espírito Santo,Sudeste,7571.33,7500
Loja 47,Rio Grande do Sul,Sul,7002.98,7800
Loja 48,Acre,Norte,8825.83,8500
Loja 49,Rondônia,Norte,8617.8,7000
Loja 50,Roraima,Norte,8291.71,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9979.0,8500
Loja 52,Acre,Norte,8409.73,8200
Loja 53,Maranhão,Nordeste,8125.95,8000
Loja 54,São Paulo,Sudeste,6929.84,7500
Loja 55,Ceará,Nordeste,7923.83,7200
Loja 56,Rio Grande do Norte,Nordeste,9415.08,8500
Loja 57,Mato Grosso,Centro-Oeste,9685.23,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7214.31,7800
Loja 59,Paraíba,Nordeste,6592.22,8200
Loja 60,Santa Catarina,Sul,8594.37,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6619.71,8200
Loja 62,Goiás,Centro-Oeste,7029.32,7800
Loja 63,Rondônia,Norte,6387.57,8500
Loja 64,Piauí,Nordeste,6831.33,8200
Loja 65,Amazonas,Norte,9765.81,7000
Loja 66,Espírito Santo,Sudeste,9880.18,8000
Loja 67,Santa Catarina,Sul,8968.84,7000
Loja 68,Piauí,Nordeste,7638.52,8500
Loja 69,Minas Gerais,Sudeste,8887.89,7800
Loja 70,Rondônia,Norte,6081.12,8000
Loja 71,Rio Grande do Sul,Sul,6489.69,8000
Loja 72,Espírito Santo,Sudeste,7145.46,8500
Loja 73,Bahia,Nordeste,9462.47,8200
Loja 74,Paraná,Sul,6168.14,7000
Loja 75,Pará,Norte,7219.38,8500
Loja 76,Ceará,Nordeste,7531.58,8500
Loja 77,Goiás,Centro-Oeste,9495.7,7200
Loja 78,Espírito Santo,Sudeste,7538.18,7500
Loja 79,Pará,Norte,7625.07,8200
Loja 80,Goiás,Centro-Oeste,8774.31,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9420.61,8500
Loja 82,Mato Grosso,Centro-Oeste,9680.27,7500
Loja 83,Goiás,Centro-Oeste,6312.48,7800
Loja 84,Rio Grande do Sul,Sul,6280.87,7800
Loja 85,Amazonas,Norte,7336.55,7800
Loja 86,Mato Grosso,Centro-Oeste,6503.53,8000
Loja 87,Rio Grande do Sul,Sul,9396.54,8500
Loja 88,Mato Grosso,Centro-Oeste,6290.64,7200
Loja 89,Maranhão,Nordeste,9159.86,8000
Loja 90,Rio Grande do Norte,Nordeste,8099.54,7000
Loja 91,Santa Catarina,Sul,6864.15,7800
Loja 92,Rondônia,Norte,7513.9,7500
Loja 93,Mato Grosso,Centro-Oeste,8145.63,8200
Loja 94,Bahia,Nordeste,6664.53,8500
Loja 95,Rio de Janeiro,Sudeste,8092.11,8500
Loja 96,Sergipe,Nordeste,7129.63,7500
Loja 97,Roraima,Norte,7982.0,7500
Loja 98,Alagoas,Nordeste,9307.65,7000
Loja 99,Rio Grande do Norte,Nordeste,8201.82,8200
Loja 100,Santa Catarina,Sul,9683.2,7200
Loja 101,Rio Grande do Norte,Nordeste,7195.52,7800
Loja 102,Santa Catarina,Sul,6309.06,8200
Loja 103,Pernambuco,Nordeste,9240.09,7500
Loja 104,Minas Gerais,Sudeste,7162.7,8000
Loja 105,Alagoas,Nordeste,8346.87,8500
Loja 106,Espírito Santo,Sudeste,9829.33,8200
Loja 107,Piauí,Nordeste,9375.32,7000
Loja 108,Tocantins,Norte,7055.31,8000
Loja 109,Rio de Janeiro,Sudeste,9587.85,8200
Loja 110,Amazonas,Norte,7532.34,7800
Loja 111,Ceará,Nordeste,6562.79,7800
Loja 112,Rio Grande do Sul,Sul,7392.9,7800
Loja 113,Paraná,Sul,7224.38,8200
Loja 114,Goiás,Centro-Oeste,8880.51,8000
Loja 115,Rio Grande do Norte,Nordeste,9915.12,8200
Loja 116,Rio Grande do Norte,Nordeste,6544.52,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7835.59,8500
Loja 118,Roraima,Norte,9258.75,7200
Loja 119,Piauí,Nordeste,7144.88,8000
Loja 120,Rio Grande do Sul,Sul,7087.66,8200
Loja 121,Bahia,Nordeste,9894.67,7200
Loja 122,Santa Catarina,Sul,7776.52,7500
Loja 123,Minas Gerais,Sudeste,9271.84,7200
Loja 124,Rio de Janeiro,Sudeste,9869.57,8500
Loja 125,Mato Grosso,Centro-Oeste,8036.32,8200
Loja 126,Alagoas,Nordeste,7532.81,8200
Loja 127,Roraima,Norte,8842.69,8500
Loja 128,Alagoas,Nordeste,8674.14,7800
Loja 129,Mato Grosso,Centro-Oeste,9546.4,7500
Loja 130,Alagoas,Nordeste,8236.13,8000
Loja 131,Pará,Norte,8403.31,8200
Loja 132,Pernambuco,Nordeste,6183.23,7800
Loja 133,Ceará,Nordeste,9156.64,7500
Loja 134,Santa Catarina,Sul,7193.7,7500
Loja 135,Rio Grande do Norte,Nordeste,9289.12,8200
Loja 136,Espírito Santo,Sudeste,7646.75,8200
Loja 137,Minas Gerais,Sudeste,7541.18,8500
Loja 138,Rondônia,Norte,8165.97,8200
Loja 139,Amazonas,Norte,7156.66,7200
Loja 140,Ceará,Nordeste,6959.08,7500
Loja 141,Tocantins,Norte,8239.8,8200
Loja 142,Mato Grosso,Centro-Oeste,6876.57,8500
Loja 143,Rondônia,Norte,9681.14,8000
Loja 144,Maranhão,Nordeste,8674.27,7200
Loja 145,Alagoas,Nordeste,6357.47,7500
Loja 146,Goiás,Centro-Oeste,6181.69,8200
Loja 147,Santa Catarina,Sul,7759.0,8500
Loja 148,Mato Grosso,Centro-Oeste,9584.2,8500
Loja 149,Paraná,Sul,9707.06,7000
Loja 150,Bahia,Nordeste,6079.41,7500
Loja 151,Paraná,Sul,8988.1,7500
Loja 152,São Paulo,Sudeste,7687.41,7200
Loja 153,Goiás,Centro-Oeste,7452.78,8500
Loja 154,Roraima,Norte,7808.32,7500
Loja 155,Alagoas,Nordeste,6798.27,7200
Loja 156,Pernambuco,Nordeste,8663.59,7200
Loja 157,Amazonas,Norte,6979.94,7800
Loja 158,Espírito Santo,Sudeste,6876.74,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9061.41,8200
Loja 160,Paraná,Sul,7853.94,7200
Loja 161,Rio de Janeiro,Sudeste,8070.42,8200
Loja 162,Ceará,Nordeste,7751.63,8000
Loja 163,Rondônia,Norte,9601.98,7800
Loja 164,Rio Grande do Norte,Nordeste,8879.85,7800
Loja 165,Rio Grande do Sul,Sul,6373.74,7500
Loja 166,Espírito Santo,Sudeste,7811.47,8500
Loja 167,Pernambuco,Nordeste,7234.35,7200
Loja 168,Amapá,Norte,6660.3,7500
Loja 169,Maranhão,Nordeste,8082.05,7200
Loja 170,Rio de Janeiro,Sudeste,9213.36,8000
Loja 171,Ceará,Nordeste,6491.93,8000
Loja 172,Espírito Santo,Sudeste,9239.17,7200
Loja 173,Piauí,Nordeste,7355.84,7000
Loja 174,Santa Catarina,Sul,9236.43,7000
Loja 175,Espírito Santo,Sudeste,6453.38,8200
Loja 176,Roraima,Norte,6860.91,7500
Loja 177,Sergipe,Nordeste,9400.71,8200
Loja 178,Tocantins,Norte,8751.94,7000
Loja 179,Tocantins,Norte,8749.12,8000
Loja 180,Maranhão,Nordeste,8232.08,7500
Loja 181,Mato Grosso,Centro-Oeste,7546.22,8200
Loja 182,Pernambuco,Nordeste,6411.41,8500
Loja 183,Acre,Norte,7237.41,8500
Loja 184,Rio Grande do Norte,Nordeste,6529.87,7200
Loja 185,Bahia,Nordeste,8874.26,8200
Loja 186,Rio Grande do Norte,Nordeste,9595.14,7000
Loja 187,Paraíba,Nordeste,9642.49,8200
Loja 188,Rondônia,Norte,9046.7,7000
Loja 189,Minas Gerais,Sudeste,6630.18,8200
Loja 190,São Paulo,Sudeste,7841.41,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,8738.65,7500
Loja 192,Ceará,Nordeste,7946.01,8200
Loja 193,Bahia,Nordeste,9351.05,8200
Loja 194,Amapá,Norte,7449.52,7800
Loja 195,Ceará,Nordeste,9779.83,8200
Loja 196,Espírito Santo,Sudeste,9560.39,8000
Loja 197,Ceará,Nordeste,9718.71,8000
Loja 198,Rio de Janeiro,Sudeste,9975.09,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6584.56,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,6801.07,8000
Loja 201,São Paulo,Sudeste,6006.73,7000
Loja 202,Santa Catarina,Sul,8245.0,8000
Loja 203,Piauí,Nordeste,7642.27,7200
Loja 204,Ceará,Nordeste,8887.46,7800
Loja 205,Espírito Santo,Sudeste,6615.32,7000
Loja 206,Maranhão,Nordeste,9381.1,8200
Loja 207,Paraíba,Nordeste,8137.33,7000
Loja 208,Pará,Norte,9898.23,7200
Loja 209,Alagoas,Nordeste,9607.82,8200
Loja 210,Minas Gerais,Sudeste,8115.52,7500
Loja 211,Minas Gerais,Sudeste,7239.82,7200
Loja 212,Amazonas,Norte,6233.1,7200
Loja 213,Santa Catarina,Sul,8699.87,7000
Loja 214,Piauí,Nordeste,7034.75,7500
Loja 215,São Paulo,Sudeste,6943.06,8200
Loja 216,Roraima,Norte,9584.05,8200
Loja 217,Roraima,Norte,7488.6,8200
Loja 218,Maranhão,Nordeste,7638.97,7500
Loja 219,Piauí,Nordeste,6060.16,8000
Loja 220,Amapá,Norte,7428.31,7500
Loja 221,Bahia,Nordeste,9375.0,8500
Loja 222,Pernambuco,Nordeste,7516.29,8500
Loja 223,Minas Gerais,Sudeste,6966.66,7000
Loja 224,São Paulo,Sudeste,9462.73,7000
Loja 225,Rio de Janeiro,Sudeste,8694.8,7000
Loja 226,Goiás,Centro-Oeste,9021.42,7800
Loja 227,Paraíba,Nordeste,7149.18,7000
Loja 228,Rio Grande do Sul,Sul,9569.07,8000
Loja 229,São Paulo,Sudeste,8922.77,7200
Loja 230,Ceará,Nordeste,9124.34,8500
Loja 231,Piauí,Nordeste,9496.99,7200
Loja 232,Alagoas,Nordeste,7425.02,8500
Loja 233,Maranhão,Nordeste,9230.35,8000
Loja 234,Paraíba,Nordeste,9933.29,7500
Loja 235,Roraima,Norte,7215.43,7200
Loja 236,Roraima,Norte,9017.1,7000
Loja 237,Pernambuco,Nordeste,6692.87,7500
Loja 238,Rio de Janeiro,Sudeste,8161.81,8500
Loja 239,Paraíba,Nordeste,8340.72,8500
Loja 240,Sergipe,Nordeste,9269.95,7500
Loja 241,Rio Grande do Sul,Sul,6348.25,7800
Loja 242,Pernambuco,Nordeste,8706.2,8200
Loja 243,Sergipe,Nordeste,6074.43,8500
Loja 244,Sergipe,Nordeste,7702.91,8200
Loja 245,Mato Grosso,Centro-Oeste,8580.6,7000
Loja 246,Maranhão,Nordeste,8307.07,7500
Loja 247,Amapá,Norte,8008.5,7000
Loja 248,Mato Grosso,Centro-Oeste,6048.81,8500
Loja 249,Alagoas,Nordeste,6900.23,7800
Loja 250,Piauí,Nordeste,9376.64,8200
Loja 251,São Paulo,Sudeste,8488.21,7500
Loja 252,Amapá,Norte,8362.41,7200
Loja 253,Ceará,Nordeste,8575.27,8000
Loja 254,Goiás,Centro-Oeste,6626.44,8500
Loja 255,Acre,Norte,7584.6,7800
Loja 256,Mato Grosso,Centro-Oeste,7019.49,7000
Loja 257,Maranhão,Nordeste,9680.53,7200
Loja 258,Rio Grande do Sul,Sul,9735.79,7000
Loja 259,Pará,Norte,7521.54,8000
Loja 260,Tocantins,Norte,8172.03,8500
Loja 261,Alagoas,Nordeste,8473.21,7000
Loja 262,Amazonas,Norte,7944.41,7500
Loja 263,Rio Grande do Norte,Nordeste,8780.94,7200
Loja 264,Ceará,Nordeste,6024.97,8500
Loja 265,Bahia,Nordeste,9281.14,7500
Loja 266,Alagoas,Nordeste,8422.02,7200
Loja 267,Rondônia,Norte,8329.57,8500
Loja 268,Amapá,Norte,8918.16,7000
Loja 269,Sergipe,Nordeste,7156.0,7500
Loja 270,Rio Grande do Norte,Nordeste,9297.46,7000
Loja 271,Rio Grande do Sul,Sul,8547.98,7500
Loja 272,Goiás,Centro-Oeste,6817.89,7200
Loja 273,Rio Grande do Norte,Nordeste,9944.36,7000
Loja 274,Sergipe,Nordeste,8197.57,7000
Loja 275,Mato Grosso,Centro-Oeste,8977.98,7800
Loja 276,Goiás,Centro-Oeste,8643.02,8200
Loja 277,Rio de Janeiro,Sudeste,7568.8,7000
Loja 278,Rio Grande do Sul,Sul,7725.19,7800
Loja 279,Minas Gerais,Sudeste,6621.67,8000
Loja 280,Mato Grosso,Centro-Oeste,9424.63,8000
Loja 281,Alagoas,Nordeste,7322.27,7500
