Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6200.71,7000
Loja 2,Amazonas,Norte,7623.02,7500
Loja 3,São Paulo,Sudeste,8809.29,8500
Loja 4,Minas Gerais,Sudeste,7065.95,7000
Loja 5,Pernambuco,Nordeste,6579.29,8000
Loja 6,Bahia,Nordeste,8003.71,8200
Loja 7,Paraíba,Nordeste,9404.55,7200
Loja 8,Roraima,Norte,7857.63,7800
Loja 9,Santa Catarina,Sul,6991.55,7200
Loja 10,Sergipe,Nordeste,9761.42,7800
Loja 11,Sergipe,Nordeste,8734.15,7200
Loja 12,Pernambuco,Nordeste,7545.02,8000
Loja 13,Amapá,Norte,6500.91,8000
Loja 14,Rio Grande do Sul,Sul,8809.08,7200
Loja 15,Espírito Santo,Sudeste,9628.17,7200
Loja 16,Ceará,Nordeste,9351.23,7000
Loja 17,Pará,Norte,8068.67,8200
Loja 18,Mato Grosso,Centro-Oeste,7156.86,8000
Loja 19,Paraná,Sul,8387.15,7500
Loja 20,Minas Gerais,Sudeste,9081.22,8200
Loja 21,Paraíba,Nordeste,8026.83,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7066.18,8000
Loja 23,Rondônia,Norte,9397.17,7800
Loja 24,Santa Catarina,Sul,6566.29,8500
Loja 25,Ceará,Nordeste,9845.72,7000
Loja 26,Mato Grosso,Centro-Oeste,9994.0,7800
Loja 27,Piauí,Nordeste,6942.84,8000
Loja 28,Espírito Santo,Sudeste,7585.02,8200
Loja 29,Maranhão,Nordeste,7850.15,7500
Loja 30,Amapá,Norte,6197.88,7500
Loja 31,Roraima,Norte,8136.07,8200
Loja 32,Alagoas,Nordeste,8945.41,7000
Loja 33,Amazonas,Norte,8262.07,7000
Loja 34,Maranhão,Nordeste,7837.97,7000
Loja 35,Pernambuco,Nordeste,9356.91,8000
Loja 36,Ceará,Nordeste,8873.2,8500
Loja 37,Piauí,Nordeste,6243.68,7500
Loja 38,Rio Grande do Sul,Sul,6999.84,8000
Loja 39,Piauí,Nordeste,6699.8,8000
Loja 40,Roraima,Norte,9973.13,8200
Loja 41,Rio Grande do Sul,Sul,6556.79,8200
Loja 42,Paraíba,Nordeste,8667.92,7000
Loja 43,Piauí,Nordeste,7171.92,7200
Loja 44,São Paulo,Sudeste,9515.18,7200
Loja 45,Amapá,Norte,7803.31,7000
Loja 46,Santa Catarina,Sul,6796.85,7500
Loja 47,Sergipe,Nordeste,9702.7,7800
Loja 48,Tocantins,Norte,8141.5,8000
Loja 49,Ceará,Nordeste,9733.83,8000
Loja 50,Santa Catarina,Sul,7856.15,8000
Loja 51,Rondônia,Norte,6047.43,8000
Loja 52,Pernambuco,Nordeste,8934.52,8000
Loja 53,Alagoas,Nordeste,9109.66,8200
Loja 54,Maranhão,Nordeste,6340.98,7800
Loja 55,Paraná,Sul,6026.23,8500
Loja 56,Espírito Santo,Sudeste,7401.82,7800
Loja 57,Maranhão,Nordeste,6710.4,7800
Loja 58,Bahia,Nordeste,7252.14,7500
Loja 59,Pará,Norte,7465.8,8200
Loja 60,Roraima,Norte,8001.53,7000
Loja 61,Paraíba,Nordeste,8996.54,8200
Loja 62,Amapá,Norte,6876.95,7800
Loja 63,Mato Grosso,Centro-Oeste,8213.34,7800
Loja 64,Bahia,Nordeste,6635.32,8000
Loja 65,Rio de Janeiro,Sudeste,9764.45,8500
Loja 66,Mato Grosso,Centro-Oeste,7369.27,7000
Loja 67,Paraná,Sul,9655.28,7200
Loja 68,Pernambuco,Nordeste,6004.15,8500
Loja 69,Mato Grosso,Centro-Oeste,9007.59,7500
Loja 70,Bahia,Nordeste,9674.33,7000
Loja 71,Rio Grande do Norte,Nordeste,9304.63,7800
Loja 72,Maranhão,Nordeste,7568.52,7500
Loja 73,Roraima,Norte,6496.39,8500
Loja 74,Alagoas,Nordeste,7186.23,7200
Loja 75,Minas Gerais,Sudeste,8218.97,8200
Loja 76,Santa Catarina,Sul,7473.89,7800
Loja 77,Amapá,Norte,7443.78,7200
Loja 78,Goiás,Centro-Oeste,8237.04,7000
Loja 79,Ceará,Nordeste,6999.3,8000
Loja 80,Roraima,Norte,6382.22,7000
Loja 81,Goiás,Centro-Oeste,7602.54,7000
Loja 82,Rio de Janeiro,Sudeste,8568.09,7200
Loja 83,Paraíba,Nordeste,8834.86,8200
Loja 84,Paraíba,Nordeste,9059.3,7000
Loja 85,Santa Catarina,Sul,7804.13,7000
Loja 86,Alagoas,Nordeste,6322.57,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8807.25,8500
Loja 88,Mato Grosso,Centro-Oeste,6165.0,8000
Loja 89,Minas Gerais,Sudeste,9020.56,8000
Loja 90,Mato Grosso,Centro-Oeste,8263.78,8000
Loja 91,Amapá,Norte,7268.71,7800
Loja 92,Ceará,Nordeste,7267.72,8500
Loja 93,Rio Grande do Norte,Nordeste,8605.4,7800
Loja 94,Pará,Norte,7060.48,7800
Loja 95,Amazonas,Norte,7688.28,8000
Loja 96,Mato Grosso,Centro-Oeste,8356.65,7800
Loja 97,Pará,Norte,7853.86,7800
Loja 98,Amapá,Norte,7235.93,7800
Loja 99,Maranhão,Nordeste,9332.33,7800
Loja 100,Pernambuco,Nordeste,6397.27,8500
