Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7731.67,7000
Loja 2,Amapá,Norte,7713.67,8000
Loja 3,Acre,Norte,9144.44,7000
Loja 4,Bahia,Nordeste,7256.83,8200
Loja 5,Alagoas,Nordeste,8794.99,8200
Loja 6,Roraima,Norte,9396.8,7200
Loja 7,Santa Catarina,Sul,9257.97,8500
Loja 8,Bahia,Nordeste,7506.79,7500
Loja 9,Tocantins,Norte,8212.96,8000
Loja 10,Rondônia,Norte,7947.03,7200
Loja 11,Espírito Santo,Sudeste,7563.05,7200
Loja 12,Amapá,Norte,7388.02,7500
Loja 13,Paraná,Sul,6629.93,7800
Loja 14,Bahia,Nordeste,6930.07,7000
Loja 15,Mato Grosso,Centro-Oeste,8007.77,8500
Loja 16,Pernambuco,Nordeste,7523.31,7500
Loja 17,Rio Grande do Sul,Sul,9744.33,8500
Loja 18,Santa Catarina,Sul,6335.17,8000
Loja 19,Amapá,Norte,8098.42,8500
Loja 20,Pará,Norte,6709.6,7000
Loja 21,Maranhão,Nordeste,9786.07,8200
Loja 22,Paraíba,Nordeste,7568.82,7800
Loja 23,Tocantins,Norte,7046.46,7500
Loja 24,Mato Grosso,Centro-Oeste,8119.49,7200
Loja 25,Santa Catarina,Sul,9078.38,8200
Loja 26,Tocantins,Norte,9453.33,8200
Loja 27,Pará,Norte,6114.18,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9330.99,8200
Loja 29,Espírito Santo,Sudeste,7137.19,8200
Loja 30,Rio de Janeiro,Sudeste,7146.02,7000
Loja 31,Minas Gerais,Sudeste,6639.54,7200
Loja 32,Goiás,Centro-Oeste,7170.25,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9250.97,7500
Loja 34,Piauí,Nordeste,6093.75,7200
Loja 35,Minas Gerais,Sudeste,9611.79,7500
Loja 36,Pernambuco,Nordeste,9409.17,7000
Loja 37,Santa Catarina,Sul,9344.46,7500
Loja 38,Pará,Norte,7263.4,8200
Loja 39,Piauí,Nordeste,9000.0,7200
Loja 40,Rondônia,Norte,8419.76,7500
Loja 41,Rio Grande do Sul,Sul,8005.52,7800
Loja 42,Amapá,Norte,7859.25,7000
Loja 43,Alagoas,Nordeste,7134.68,7200
Loja 44,Espírito Santo,Sudeste,8128.42,7800
Loja 45,Pará,Norte,8499.35,7500
Loja 46,Espírito Santo,Sudeste,8570.19,7500
Loja 47,Rio Grande do Sul,Sul,8592.87,7800
Loja 48,Acre,Norte,8255.16,8500
Loja 49,Rondônia,Norte,6163.21,7000
Loja 50,Roraima,Norte,6979.32,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7346.59,8500
Loja 52,Acre,Norte,9078.94,8200
Loja 53,Maranhão,Nordeste,9083.13,8000
Loja 54,São Paulo,Sudeste,9615.77,7500
Loja 55,Ceará,Nordeste,9293.76,7200
Loja 56,Rio Grande do Norte,Nordeste,9453.88,8500
Loja 57,Mato Grosso,Centro-Oeste,7630.22,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8149.72,7800
Loja 59,Paraíba,Nordeste,7735.81,8200
Loja 60,Santa Catarina,Sul,7604.88,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7935.22,8200
Loja 62,Goiás,Centro-Oeste,9666.79,7800
Loja 63,Rondônia,Norte,8203.3,8500
Loja 64,Piauí,Nordeste,8763.39,8200
Loja 65,Amazonas,Norte,8018.69,7000
Loja 66,Espírito Santo,Sudeste,9656.75,8000
Loja 67,Santa Catarina,Sul,7039.58,7000
Loja 68,Piauí,Nordeste,9263.2,8500
Loja 69,Minas Gerais,Sudeste,8144.84,7800
Loja 70,Rondônia,Norte,8904.95,8000
Loja 71,Rio Grande do Sul,Sul,6818.2,8000
Loja 72,Espírito Santo,Sudeste,6716.77,8500
Loja 73,Bahia,Nordeste,9365.9,8200
Loja 74,Paraná,Sul,8528.06,7000
Loja 75,Pará,Norte,9106.71,8500
Loja 76,Ceará,Nordeste,9375.18,8500
