Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8841.46,7000
Loja 2,Amapá,Norte,6659.09,8000
Loja 3,Acre,Norte,7894.99,7000
Loja 4,Bahia,Nordeste,9886.43,8200
Loja 5,Alagoas,Nordeste,9728.59,8200
Loja 6,Roraima,Norte,6448.84,7200
Loja 7,Santa Catarina,Sul,6121.6,8500
Loja 8,Bahia,Nordeste,7896.47,7500
Loja 9,Tocantins,Norte,9258.26,8000
Loja 10,Rondônia,Norte,7689.75,7200
Loja 11,Espírito Santo,Sudeste,6664.26,7200
Loja 12,Amapá,Norte,9286.21,7500
Loja 13,Paraná,Sul,6570.87,7800
Loja 14,Bahia,Nordeste,6269.52,7000
Loja 15,Mato Grosso,Centro-Oeste,9201.96,8500
Loja 16,Pernambuco,Nordeste,6897.27,7500
Loja 17,Rio Grande do Sul,Sul,6238.53,8500
Loja 18,Santa Catarina,Sul,9259.63,8000
Loja 19,Amapá,Norte,6682.9,8500
Loja 20,Pará,Norte,9920.81,7000
Loja 21,Maranhão,Nordeste,7458.08,8200
Loja 22,Paraíba,Nordeste,9433.44,7800
Loja 23,Tocantins,Norte,8152.23,7500
Loja 24,Mato Grosso,Centro-Oeste,8284.08,7200
Loja 25,Santa Catarina,Sul,6136.38,8200
Loja 26,Tocantins,Norte,9158.13,8200
Loja 27,Pará,Norte,6980.84,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8553.49,8200
Loja 29,Espírito Santo,Sudeste,6970.59,8200
Loja 30,Rio de Janeiro,Sudeste,6471.02,7000
Loja 31,Minas Gerais,Sudeste,9141.17,7200
Loja 32,Goiás,Centro-Oeste,6786.74,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9137.37,7500
Loja 34,Piauí,Nordeste,7670.3,7200
Loja 35,Minas Gerais,Sudeste,9898.3,7500
Loja 36,Pernambuco,Nordeste,8308.9,7000
Loja 37,Santa Catarina,Sul,9154.59,7500
Loja 38,Pará,Norte,6948.29,8200
Loja 39,Piauí,Nordeste,7480.09,7200
Loja 40,Rondônia,Norte,9493.2,7500
Loja 41,Rio Grande do Sul,Sul,9463.89,7800
Loja 42,Amapá,Norte,9449.77,7000
Loja 43,Alagoas,Nordeste,7548.95,7200
Loja 44,Espírito Santo,Sudeste,9678.65,7800
Loja 45,Pará,Norte,8328.02,7500
Loja 46,Espírito Santo,Sudeste,8252.78,7500
Loja 47,Rio Grande do Sul,Sul,9841.07,7800
Loja 48,Acre,Norte,8720.06,8500
Loja 49,Rondônia,Norte,8349.04,7000
Loja 50,Roraima,Norte,6517.73,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8175.26,8500
Loja 52,Acre,Norte,7177.67,8200
Loja 53,Maranhão,Nordeste,6503.18,8000
