Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8404.89,7000
Loja 2,Amapá,Norte,6414.73,8000
Loja 3,Acre,Norte,6875.69,7000
Loja 4,Bahia,Nordeste,8441.37,8200
Loja 5,Alagoas,Nordeste,9204.32,8200
Loja 6,Roraima,Norte,6263.68,7200
Loja 7,Santa Catarina,Sul,6295.73,8500
Loja 8,Bahia,Nordeste,7284.51,7500
Loja 9,Tocantins,Norte,6975.58,8000
Loja 10,Rondônia,Norte,7890.97,7200
Loja 11,Espírito Santo,Sudeste,7342.51,7200
Loja 12,Amapá,Norte,8506.61,7500
Loja 13,Paraná,Sul,8524.87,7800
Loja 14,Bahia,Nordeste,8404.13,7000
Loja 15,Mato Grosso,Centro-Oeste,7375.67,8500
Loja 16,Pernambuco,Nordeste,9702.64,7500
Loja 17,Rio Grande do Sul,Sul,8187.78,8500
Loja 18,Santa Catarina,Sul,8602.29,8000
Loja 19,Amapá,Norte,7285.01,8500
Loja 20,Pará,Norte,9703.27,7000
Loja 21,Maranhão,Nordeste,7961.01,8200
Loja 22,Paraíba,Nordeste,9586.51,7800
Loja 23,Tocantins,Norte,9853.65,7500
Loja 24,Mato Grosso,Centro-Oeste,8729.32,7200
Loja 25,Santa Catarina,Sul,7842.52,8200
Loja 26,Tocantins,Norte,9850.09,8200
Loja 27,Pará,Norte,8819.99,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7911.59,8200
Loja 29,Espírito Santo,Sudeste,8276.2,8200
Loja 30,Rio de Janeiro,Sudeste,7876.42,7000
Loja 31,Minas Gerais,Sudeste,8627.19,7200
Loja 32,Goiás,Centro-Oeste,7060.32,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8793.3,7500
Loja 34,Piauí,Nordeste,7703.09,7200
Loja 35,Minas Gerais,Sudeste,6817.78,7500
Loja 36,Pernambuco,Nordeste,9013.76,7000
Loja 37,Santa Catarina,Sul,6911.61,7500
Loja 38,Pará,Norte,8293.06,8200
Loja 39,Piauí,Nordeste,9445.61,7200
Loja 40,Rondônia,Norte,6571.24,7500
Loja 41,Rio Grande do Sul,Sul,8476.33,7800
Loja 42,Amapá,Norte,6616.03,7000
Loja 43,Alagoas,Nordeste,7535.7,7200
Loja 44,Espírito Santo,Sudeste,6285.34,7800
Loja 45,Pará,Norte,6681.13,7500
Loja 46,Espírito Santo,Sudeste,7838.62,7500
Loja 47,Rio Grande do Sul,Sul,7776.55,7800
Loja 48,Acre,Norte,6099.56,8500
Loja 49,Rondônia,Norte,9848.1,7000
Loja 50,Roraima,Norte,9724.21,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8070.49,8500
Loja 52,Acre,Norte,9510.92,8200
Loja 53,Maranhão,Nordeste,8318.38,8000
Loja 54,São Paulo,Sudeste,8037.84,7500
Loja 55,Ceará,Nordeste,8012.96,7200
Loja 56,Rio Grande do Norte,Nordeste,6124.61,8500
Loja 57,Mato Grosso,Centro-Oeste,9270.52,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9744.44,7800
Loja 59,Paraíba,Nordeste,9606.55,8200
Loja 60,Santa Catarina,Sul,9895.99,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6071.44,8200
Loja 62,Goiás,Centro-Oeste,9902.55,7800
Loja 63,Rondônia,Norte,9255.93,8500
Loja 64,Piauí,Nordeste,6413.32,8200
Loja 65,Amazonas,Norte,9402.87,7000
Loja 66,Espírito Santo,Sudeste,7241.01,8000
Loja 67,Santa Catarina,Sul,9745.87,7000
Loja 68,Piauí,Nordeste,7510.3,8500
Loja 69,Minas Gerais,Sudeste,9270.88,7800
Loja 70,Rondônia,Norte,6769.45,8000
Loja 71,Rio Grande do Sul,Sul,6778.57,8000
Loja 72,Espírito Santo,Sudeste,9145.65,8500
Loja 73,Bahia,Nordeste,6102.92,8200
Loja 74,Paraná,Sul,7972.41,7000
Loja 75,Pará,Norte,9137.84,8500
Loja 76,Ceará,Nordeste,7785.93,8500
Loja 77,Goiás,Centro-Oeste,9168.05,7200
Loja 78,Espírito Santo,Sudeste,8675.03,7500
Loja 79,Pará,Norte,7324.92,8200
Loja 80,Goiás,Centro-Oeste,6471.53,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7865.61,8500
Loja 82,Mato Grosso,Centro-Oeste,7895.07,7500
Loja 83,Goiás,Centro-Oeste,7799.78,7800
Loja 84,Rio Grande do Sul,Sul,6818.44,7800
Loja 85,Amazonas,Norte,8371.1,7800
Loja 86,Mato Grosso,Centro-Oeste,9508.6,8000
Loja 87,Rio Grande do Sul,Sul,8931.32,8500
Loja 88,Mato Grosso,Centro-Oeste,7334.82,7200
Loja 89,Maranhão,Nordeste,7332.84,8000
Loja 90,Rio Grande do Norte,Nordeste,8979.54,7000
Loja 91,Santa Catarina,Sul,7888.19,7800
Loja 92,Rondônia,Norte,7608.74,7500
Loja 93,Mato Grosso,Centro-Oeste,6642.08,8200
Loja 94,Bahia,Nordeste,6751.35,8500
Loja 95,Rio de Janeiro,Sudeste,7878.04,8500
Loja 96,Sergipe,Nordeste,6653.28,7500
Loja 97,Roraima,Norte,6346.31,7500
Loja 98,Alagoas,Nordeste,6643.15,7000
Loja 99,Rio Grande do Norte,Nordeste,7460.89,8200
Loja 100,Santa Catarina,Sul,9705.9,7200
Loja 101,Rio Grande do Norte,Nordeste,9038.5,7800
Loja 102,Santa Catarina,Sul,9761.7,8200
Loja 103,Pernambuco,Nordeste,9674.65,7500
Loja 104,Minas Gerais,Sudeste,9383.22,8000
