Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9357.5,7000
Loja 2,Amapá,Norte,7402.14,8000
Loja 3,Acre,Norte,6187.62,7000
Loja 4,Bahia,Nordeste,7825.13,8200
Loja 5,Alagoas,Nordeste,6052.14,8200
Loja 6,Roraima,Norte,9239.78,7200
Loja 7,Santa Catarina,Sul,9031.21,8500
Loja 8,Bahia,Nordeste,9172.71,7500
Loja 9,Tocantins,Norte,9839.09,8000
Loja 10,Rondônia,Norte,7782.58,7200
Loja 11,Espírito Santo,Sudeste,9550.46,7200
Loja 12,Amapá,Norte,6711.39,7500
Loja 13,Paraná,Sul,8400.02,7800
Loja 14,Bahia,Nordeste,7876.31,7000
Loja 15,Mato Grosso,Centro-Oeste,7624.67,8500
Loja 16,Pernambuco,Nordeste,7447.93,7500
Loja 17,Rio Grande do Sul,Sul,6899.52,8500
Loja 18,Santa Catarina,Sul,8686.64,8000
Loja 19,Amapá,Norte,8997.05,8500
Loja 20,Pará,Norte,9888.81,7000
Loja 21,Maranhão,Nordeste,8218.42,8200
Loja 22,Paraíba,Nordeste,7214.19,7800
Loja 23,Tocantins,Norte,9961.01,7500
Loja 24,Mato Grosso,Centro-Oeste,7093.02,7200
Loja 25,Santa Catarina,Sul,9239.24,8200
Loja 26,Tocantins,Norte,6066.28,8200
Loja 27,Pará,Norte,6490.51,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9301.67,8200
Loja 29,Espírito Santo,Sudeste,7273.76,8200
Loja 30,Rio de Janeiro,Sudeste,9419.91,7000
Loja 31,Minas Gerais,Sudeste,9470.81,7200
Loja 32,Goiás,Centro-Oeste,9286.53,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6616.52,7500
Loja 34,Piauí,Nordeste,6297.65,7200
Loja 35,Minas Gerais,Sudeste,6472.09,7500
Loja 36,Pernambuco,Nordeste,8593.56,7000
Loja 37,Santa Catarina,Sul,9332.73,7500
Loja 38,Pará,Norte,9278.53,8200
Loja 39,Piauí,Nordeste,7447.23,7200
Loja 40,Rondônia,Norte,7781.69,7500
Loja 41,Rio Grande do Sul,Sul,9754.48,7800
Loja 42,Amapá,Norte,8136.44,7000
Loja 43,Alagoas,Nordeste,9569.9,7200
Loja 44,Espírito Santo,Sudeste,7827.18,7800
Loja 45,Pará,Norte,9928.14,7500
Loja 46,Espírito Santo,Sudeste,7963.84,7500
Loja 47,Rio Grande do Sul,Sul,7000.6,7800
Loja 48,Acre,Norte,9654.73,8500
Loja 49,Rondônia,Norte,9110.36,7000
Loja 50,Roraima,Norte,7629.61,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8798.61,8500
Loja 52,Acre,Norte,6670.29,8200
Loja 53,Maranhão,Nordeste,7289.1,8000
Loja 54,São Paulo,Sudeste,8226.35,7500
Loja 55,Ceará,Nordeste,6232.83,7200
Loja 56,Rio Grande do Norte,Nordeste,7343.55,8500
Loja 57,Mato Grosso,Centro-Oeste,6570.99,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8107.0,7800
Loja 59,Paraíba,Nordeste,9583.3,8200
Loja 60,Santa Catarina,Sul,8027.52,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6415.8,8200
Loja 62,Goiás,Centro-Oeste,6402.54,7800
Loja 63,Rondônia,Norte,9637.1,8500
Loja 64,Piauí,Nordeste,6842.11,8200
Loja 65,Amazonas,Norte,9745.7,7000
Loja 66,Espírito Santo,Sudeste,7766.03,8000
Loja 67,Santa Catarina,Sul,9091.43,7000
Loja 68,Piauí,Nordeste,7324.73,8500
Loja 69,Minas Gerais,Sudeste,7360.79,7800
Loja 70,Rondônia,Norte,7519.94,8000
Loja 71,Rio Grande do Sul,Sul,7352.56,8000
Loja 72,Espírito Santo,Sudeste,7688.82,8500
Loja 73,Bahia,Nordeste,7413.44,8200
Loja 74,Paraná,Sul,9623.64,7000
Loja 75,Pará,Norte,7158.53,8500
Loja 76,Ceará,Nordeste,7018.02,8500
Loja 77,Goiás,Centro-Oeste,6968.88,7200
Loja 78,Espírito Santo,Sudeste,6668.34,7500
Loja 79,Pará,Norte,9325.69,8200
Loja 80,Goiás,Centro-Oeste,8921.05,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8606.69,8500
Loja 82,Mato Grosso,Centro-Oeste,6123.31,7500
Loja 83,Goiás,Centro-Oeste,9833.8,7800
Loja 84,Rio Grande do Sul,Sul,7019.4,7800
Loja 85,Amazonas,Norte,9364.2,7800
