Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9967.9,7000
Loja 2,Amapá,Norte,6993.18,8000
Loja 3,Acre,Norte,8026.43,7000
Loja 4,Bahia,Nordeste,7830.91,8200
Loja 5,Alagoas,Nordeste,8727.49,8200
Loja 6,Roraima,Norte,9267.42,7200
Loja 7,Santa Catarina,Sul,6224.16,8500
Loja 8,Bahia,Nordeste,9348.75,7500
Loja 9,Tocantins,Norte,7001.45,8000
Loja 10,Rondônia,Norte,9969.78,7200
Loja 11,Espírito Santo,Sudeste,8928.07,7200
Loja 12,Amapá,Norte,9268.39,7500
Loja 13,Paraná,Sul,7031.22,7800
Loja 14,Bahia,Nordeste,7037.63,7000
Loja 15,Mato Grosso,Centro-Oeste,6836.02,8500
Loja 16,Pernambuco,Nordeste,8784.22,7500
Loja 17,Rio Grande do Sul,Sul,8608.94,8500
Loja 18,Santa Catarina,Sul,9166.83,8000
Loja 19,Amapá,Norte,9720.8,8500
Loja 20,Pará,Norte,9467.36,7000
Loja 21,Maranhão,Nordeste,9566.67,8200
Loja 22,Paraíba,Nordeste,7069.31,7800
Loja 23,Tocantins,Norte,6977.42,7500
Loja 24,Mato Grosso,Centro-Oeste,9721.74,7200
Loja 25,Santa Catarina,Sul,8635.96,8200
Loja 26,Tocantins,Norte,7265.41,8200
Loja 27,Pará,Norte,9068.72,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8260.51,8200
Loja 29,Espírito Santo,Sudeste,9434.79,8200
Loja 30,Rio de Janeiro,Sudeste,9011.92,7000
Loja 31,Minas Gerais,Sudeste,8929.12,7200
Loja 32,Goiás,Centro-Oeste,7262.73,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6510.28,7500
Loja 34,Piauí,Nordeste,7242.69,7200
Loja 35,Minas Gerais,Sudeste,8041.82,7500
Loja 36,Pernambuco,Nordeste,6770.7,7000
Loja 37,Santa Catarina,Sul,6842.96,7500
Loja 38,Pará,Norte,9722.96,8200
Loja 39,Piauí,Nordeste,8074.72,7200
Loja 40,Rondônia,Norte,7297.48,7500
Loja 41,Rio Grande do Sul,Sul,7438.06,7800
Loja 42,Amapá,Norte,8198.29,7000
Loja 43,Alagoas,Nordeste,9704.7,7200
Loja 44,Espírito Santo,Sudeste,9696.11,7800
Loja 45,Pará,Norte,9982.51,7500
Loja 46,Espírito Santo,Sudeste,6524.84,7500
Loja 47,Rio Grande do Sul,Sul,7514.75,7800
Loja 48,Acre,Norte,7071.53,8500
Loja 49,Rondônia,Norte,7797.71,7000
Loja 50,Roraima,Norte,8099.84,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6197.47,8500
Loja 52,Acre,Norte,7733.89,8200
Loja 53,Maranhão,Nordeste,6398.9,8000
Loja 54,São Paulo,Sudeste,6424.3,7500
Loja 55,Ceará,Nordeste,7758.45,7200
Loja 56,Rio Grande do Norte,Nordeste,9416.5,8500
Loja 57,Mato Grosso,Centro-Oeste,6466.59,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6879.63,7800
Loja 59,Paraíba,Nordeste,9316.83,8200
Loja 60,Santa Catarina,Sul,9192.32,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8227.6,8200
Loja 62,Goiás,Centro-Oeste,9143.9,7800
