Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6384.71,7000
Loja 2,Amapá,Norte,6085.17,8000
Loja 3,Acre,Norte,6097.31,7000
Loja 4,Bahia,Nordeste,8827.77,8200
Loja 5,Alagoas,Nordeste,6084.98,8200
Loja 6,Roraima,Norte,9947.84,7200
Loja 7,Santa Catarina,Sul,9628.16,8500
Loja 8,Bahia,Nordeste,7789.83,7500
Loja 9,Tocantins,Norte,7005.09,8000
Loja 10,Rondônia,Norte,7309.75,7200
Loja 11,Espírito Santo,Sudeste,9810.17,7200
Loja 12,Amapá,Norte,6795.3,7500
Loja 13,Paraná,Sul,7880.89,7800
Loja 14,Bahia,Nordeste,9263.09,7000
Loja 15,Mato Grosso,Centro-Oeste,6948.24,8500
Loja 16,Pernambuco,Nordeste,7723.27,7500
Loja 17,Rio Grande do Sul,Sul,8762.5,8500
Loja 18,Santa Catarina,Sul,6815.91,8000
Loja 19,Amapá,Norte,9712.9,8500
Loja 20,Pará,Norte,6958.09,7000
Loja 21,Maranhão,Nordeste,6841.24,8200
Loja 22,Paraíba,Nordeste,8327.45,7800
Loja 23,Tocantins,Norte,8886.87,7500
Loja 24,Mato Grosso,Centro-Oeste,9692.67,7200
Loja 25,Santa Catarina,Sul,6155.63,8200
Loja 26,Tocantins,Norte,7410.96,8200
Loja 27,Pará,Norte,8531.72,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6518.47,8200
Loja 29,Espírito Santo,Sudeste,9850.87,8200
Loja 30,Rio de Janeiro,Sudeste,7554.97,7000
Loja 31,Minas Gerais,Sudeste,8495.32,7200
Loja 32,Goiás,Centro-Oeste,7854.33,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9736.33,7500
Loja 34,Piauí,Nordeste,6742.13,7200
Loja 35,Minas Gerais,Sudeste,7948.28,7500
Loja 36,Pernambuco,Nordeste,8756.49,7000
Loja 37,Santa Catarina,Sul,9404.0,7500
Loja 38,Pará,Norte,8825.33,8200
Loja 39,Piauí,Nordeste,6829.26,7200
Loja 40,Rondônia,Norte,7460.38,7500
Loja 41,Rio Grande do Sul,Sul,6110.33,7800
Loja 42,Amapá,Norte,6391.91,7000
Loja 43,Alagoas,Nordeste,7954.92,7200
Loja 44,Espírito Santo,Sudeste,7477.84,7800
Loja 45,Pará,Norte,8599.27,7500
Loja 46,Espírito Santo,Sudeste,6183.26,7500
Loja 47,Rio Grande do Sul,Sul,9611.79,7800
Loja 48,Acre,Norte,8230.13,8500
Loja 49,Rondônia,Norte,7217.58,7000
Loja 50,Roraima,Norte,7346.46,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6351.36,8500
Loja 52,Acre,Norte,9586.37,8200
Loja 53,Maranhão,Nordeste,9257.69,8000
Loja 54,São Paulo,Sudeste,9204.48,7500
Loja 55,Ceará,Nordeste,8564.82,7200
Loja 56,Rio Grande do Norte,Nordeste,6317.39,8500
Loja 57,Mato Grosso,Centro-Oeste,8333.5,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8979.36,7800
Loja 59,Paraíba,Nordeste,6906.16,8200
Loja 60,Santa Catarina,Sul,6362.95,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6845.74,8200
Loja 62,Goiás,Centro-Oeste,6720.22,7800
Loja 63,Rondônia,Norte,8258.16,8500
Loja 64,Piauí,Nordeste,9726.96,8200
Loja 65,Amazonas,Norte,6872.83,7000
Loja 66,Espírito Santo,Sudeste,6393.56,8000
Loja 67,Santa Catarina,Sul,8236.92,7000
Loja 68,Piauí,Nordeste,7849.54,8500
Loja 69,Minas Gerais,Sudeste,6308.1,7800
Loja 70,Rondônia,Norte,9728.79,8000
Loja 71,Rio Grande do Sul,Sul,8202.81,8000
Loja 72,Espírito Santo,Sudeste,7406.26,8500
Loja 73,Bahia,Nordeste,9753.95,8200
Loja 74,Paraná,Sul,6778.26,7000
Loja 75,Pará,Norte,9358.02,8500
Loja 76,Ceará,Nordeste,8906.53,8500
Loja 77,Goiás,Centro-Oeste,6665.7,7200
Loja 78,Espírito Santo,Sudeste,8850.2,7500
Loja 79,Pará,Norte,7347.16,8200
Loja 80,Goiás,Centro-Oeste,7895.64,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7705.62,8500
Loja 82,Mato Grosso,Centro-Oeste,9926.27,7500
Loja 83,Goiás,Centro-Oeste,8870.63,7800
Loja 84,Rio Grande do Sul,Sul,7193.93,7800
Loja 85,Amazonas,Norte,8460.33,7800
Loja 86,Mato Grosso,Centro-Oeste,6828.3,8000
Loja 87,Rio Grande do Sul,Sul,7877.04,8500
Loja 88,Mato Grosso,Centro-Oeste,7200.45,7200
Loja 89,Maranhão,Nordeste,6047.57,8000
Loja 90,Rio Grande do Norte,Nordeste,7734.59,7000
Loja 91,Santa Catarina,Sul,9024.13,7800
Loja 92,Rondônia,Norte,8783.35,7500
Loja 93,Mato Grosso,Centro-Oeste,6453.88,8200
Loja 94,Bahia,Nordeste,7535.07,8500
Loja 95,Rio de Janeiro,Sudeste,7177.78,8500
Loja 96,Sergipe,Nordeste,7422.16,7500
Loja 97,Roraima,Norte,7143.77,7500
Loja 98,Alagoas,Nordeste,9590.7,7000
Loja 99,Rio Grande do Norte,Nordeste,6008.96,8200
Loja 100,Santa Catarina,Sul,8136.34,7200
Loja 101,Rio Grande do Norte,Nordeste,6187.07,7800
Loja 102,Santa Catarina,Sul,8170.81,8200
Loja 103,Pernambuco,Nordeste,6216.68,7500
Loja 104,Minas Gerais,Sudeste,6089.43,8000
Loja 105,Alagoas,Nordeste,9970.64,8500
Loja 106,Espírito Santo,Sudeste,7864.17,8200
Loja 107,Piauí,Nordeste,9221.79,7000
Loja 108,Tocantins,Norte,7841.82,8000
Loja 109,Rio de Janeiro,Sudeste,6549.69,8200
Loja 110,Amazonas,Norte,8038.54,7800
Loja 111,Ceará,Nordeste,7204.07,7800
Loja 112,Rio Grande do Sul,Sul,7224.14,7800
Loja 113,Paraná,Sul,7630.04,8200
Loja 114,Goiás,Centro-Oeste,7115.88,8000
Loja 115,Rio Grande do Norte,Nordeste,7680.01,8200
Loja 116,Rio Grande do Norte,Nordeste,7787.04,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8437.13,8500
Loja 118,Roraima,Norte,9856.39,7200
Loja 119,Piauí,Nordeste,6454.28,8000
Loja 120,Rio Grande do Sul,Sul,6286.22,8200
Loja 121,Bahia,Nordeste,9434.58,7200
Loja 122,Santa Catarina,Sul,8680.73,7500
Loja 123,Minas Gerais,Sudeste,7628.4,7200
Loja 124,Rio de Janeiro,Sudeste,7612.21,8500
Loja 125,Mato Grosso,Centro-Oeste,6226.63,8200
Loja 126,Alagoas,Nordeste,7284.97,8200
Loja 127,Roraima,Norte,9736.58,8500
Loja 128,Alagoas,Nordeste,8984.0,7800
Loja 129,Mato Grosso,Centro-Oeste,7580.68,7500
Loja 130,Alagoas,Nordeste,6091.46,8000
Loja 131,Pará,Norte,8305.55,8200
Loja 132,Pernambuco,Nordeste,7322.35,7800
Loja 133,Ceará,Nordeste,6182.38,7500
Loja 134,Santa Catarina,Sul,6172.51,7500
Loja 135,Rio Grande do Norte,Nordeste,9158.74,8200
Loja 136,Espírito Santo,Sudeste,8141.27,8200
Loja 137,Minas Gerais,Sudeste,9746.62,8500
Loja 138,Rondônia,Norte,9107.77,8200
Loja 139,Amazonas,Norte,7283.75,7200
Loja 140,Ceará,Nordeste,6093.59,7500
Loja 141,Tocantins,Norte,8058.38,8200
Loja 142,Mato Grosso,Centro-Oeste,8997.98,8500
Loja 143,Rondônia,Norte,7037.25,8000
Loja 144,Maranhão,Nordeste,9841.52,7200
Loja 145,Alagoas,Nordeste,8090.58,7500
Loja 146,Goiás,Centro-Oeste,6193.25,8200
Loja 147,Santa Catarina,Sul,7013.86,8500
Loja 148,Mato Grosso,Centro-Oeste,8922.74,8500
Loja 149,Paraná,Sul,6331.3,7000
Loja 150,Bahia,Nordeste,8912.18,7500
Loja 151,Paraná,Sul,7560.05,7500
Loja 152,São Paulo,Sudeste,7994.62,7200
Loja 153,Goiás,Centro-Oeste,8202.07,8500
Loja 154,Roraima,Norte,8431.92,7500
Loja 155,Alagoas,Nordeste,8096.91,7200
Loja 156,Pernambuco,Nordeste,6147.21,7200
Loja 157,Amazonas,Norte,9072.17,7800
Loja 158,Espírito Santo,Sudeste,6915.4,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9635.96,8200
Loja 160,Paraná,Sul,7593.04,7200
Loja 161,Rio de Janeiro,Sudeste,8554.33,8200
Loja 162,Ceará,Nordeste,6642.27,8000
Loja 163,Rondônia,Norte,9380.6,7800
Loja 164,Rio Grande do Norte,Nordeste,8487.64,7800
Loja 165,Rio Grande do Sul,Sul,8716.41,7500
Loja 166,Espírito Santo,Sudeste,7929.32,8500
Loja 167,Pernambuco,Nordeste,9502.1,7200
Loja 168,Amapá,Norte,9622.18,7500
Loja 169,Maranhão,Nordeste,9468.66,7200
Loja 170,Rio de Janeiro,Sudeste,6687.65,8000
Loja 171,Ceará,Nordeste,7339.38,8000
