Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8300.99,7000
Loja 2,Amapá,Norte,7908.77,8000
Loja 3,Acre,Norte,6926.96,7000
Loja 4,Bahia,Nordeste,6675.63,8200
Loja 5,Alagoas,Nordeste,8426.88,8200
Loja 6,Roraima,Norte,8928.2,7200
Loja 7,Santa Catarina,Sul,9466.77,8500
Loja 8,Bahia,Nordeste,6066.21,7500
Loja 9,Tocantins,Norte,6711.47,8000
Loja 10,Rondônia,Norte,7219.71,7200
Loja 11,Espírito Santo,Sudeste,7943.16,7200
Loja 12,Amapá,Norte,8871.88,7500
Loja 13,Paraná,Sul,8064.5,7800
Loja 14,Bahia,Nordeste,9805.29,7000
Loja 15,Mato Grosso,Centro-Oeste,9611.24,8500
Loja 16,Pernambuco,Nordeste,6619.89,7500
Loja 17,Rio Grande do Sul,Sul,9049.42,8500
Loja 18,Santa Catarina,Sul,6392.82,8000
Loja 19,Amapá,Norte,9217.7,8500
Loja 20,Pará,Norte,7362.74,7000
Loja 21,Maranhão,Nordeste,6116.64,8200
Loja 22,Paraíba,Nordeste,9064.83,7800
Loja 23,Tocantins,Norte,8705.89,7500
Loja 24,Mato Grosso,Centro-Oeste,6612.99,7200
Loja 25,Santa Catarina,Sul,7286.62,8200
Loja 26,Tocantins,Norte,8174.77,8200
Loja 27,Pará,Norte,9838.33,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6087.03,8200
Loja 29,Espírito Santo,Sudeste,9685.2,8200
Loja 30,Rio de Janeiro,Sudeste,6834.27,7000
Loja 31,Minas Gerais,Sudeste,6022.53,7200
Loja 32,Goiás,Centro-Oeste,6158.63,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7937.03,7500
Loja 34,Piauí,Nordeste,7900.25,7200
Loja 35,Minas Gerais,Sudeste,8166.58,7500
Loja 36,Pernambuco,Nordeste,8842.79,7000
Loja 37,Santa Catarina,Sul,6241.64,7500
Loja 38,Pará,Norte,9316.3,8200
Loja 39,Piauí,Nordeste,6861.35,7200
Loja 40,Rondônia,Norte,9270.45,7500
Loja 41,Rio Grande do Sul,Sul,9018.38,7800
Loja 42,Amapá,Norte,9637.37,7000
Loja 43,Alagoas,Nordeste,8533.12,7200
Loja 44,Espírito Santo,Sudeste,9820.17,7800
Loja 45,Pará,Norte,7770.1,7500
Loja 46,Espírito Santo,Sudeste,9020.27,7500
