Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6499.0,8200
Loja 2,Acre,Norte,7765.83,8200
Loja 3,Santa Catarina,Sul,6039.15,7000
Loja 4,Santa Catarina,Sul,9325.72,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8185.42,7000
Loja 6,Acre,Norte,8173.17,8500
Loja 7,Bahia,Nordeste,8637.17,7000
Loja 8,Roraima,Norte,9462.88,7200
Loja 9,Bahia,Nordeste,6114.69,7000
Loja 10,Maranhão,Nordeste,7029.28,7800
Loja 11,Espírito Santo,Sudeste,8594.48,7000
Loja 12,Santa Catarina,Sul,6644.17,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7411.6,7500
Loja 14,Paraíba,Nordeste,6655.34,7200
Loja 15,Sergipe,Nordeste,6063.25,7200
Loja 16,Bahia,Nordeste,9340.44,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7683.7,7000
Loja 18,Maranhão,Nordeste,6142.15,7200
Loja 19,Maranhão,Nordeste,7432.35,7200
Loja 20,Amazonas,Norte,6948.06,7500
Loja 21,Pará,Norte,8617.9,7500
Loja 22,Bahia,Nordeste,7817.16,7000
Loja 23,Roraima,Norte,6010.23,7800
Loja 24,Alagoas,Nordeste,8211.06,7800
Loja 25,Sergipe,Nordeste,9145.9,7800
Loja 26,Amapá,Norte,8946.38,8500
Loja 27,Ceará,Nordeste,7992.02,7200
Loja 28,São Paulo,Sudeste,9641.82,7500
Loja 29,Rio Grande do Norte,Nordeste,7723.3,7500
Loja 30,Paraná,Sul,8573.82,7800
Loja 31,Acre,Norte,9738.35,8500
Loja 32,Rio Grande do Sul,Sul,9392.44,7500
Loja 33,Alagoas,Nordeste,8225.85,8500
Loja 34,Ceará,Nordeste,6802.36,8000
Loja 35,Goiás,Centro-Oeste,8931.14,7800
Loja 36,Amazonas,Norte,7942.97,7000
Loja 37,Goiás,Centro-Oeste,9714.99,7800
Loja 38,Amazonas,Norte,7063.51,8500
Loja 39,Maranhão,Nordeste,7104.81,8500
Loja 40,Roraima,Norte,9083.26,8000
Loja 41,Tocantins,Norte,9996.93,7800
Loja 42,Espírito Santo,Sudeste,8204.69,8200
Loja 43,Bahia,Nordeste,8369.66,8500
Loja 44,Santa Catarina,Sul,8340.7,8000
Loja 45,Tocantins,Norte,8374.59,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6448.61,7500
Loja 47,Bahia,Nordeste,9575.62,8200
Loja 48,Pará,Norte,7157.76,7800
Loja 49,Paraíba,Nordeste,7885.37,7800
Loja 50,Paraná,Sul,8551.67,7500
Loja 51,Rio Grande do Sul,Sul,9517.23,7500
Loja 52,Piauí,Nordeste,6960.91,7000
Loja 53,Paraná,Sul,6093.09,7000
Loja 54,Santa Catarina,Sul,9898.99,8200
Loja 55,Pernambuco,Nordeste,6790.21,7500
Loja 56,Minas Gerais,Sudeste,6556.48,8000
Loja 57,Pará,Norte,6818.51,7200
Loja 58,Minas Gerais,Sudeste,8785.32,7800
Loja 59,Rio Grande do Sul,Sul,7202.1,7000
Loja 60,Tocantins,Norte,7997.04,7200
Loja 61,Rio Grande do Sul,Sul,9732.54,8500
Loja 62,Pernambuco,Nordeste,6553.3,8500
Loja 63,Rio Grande do Norte,Nordeste,6168.62,8500
Loja 64,Paraná,Sul,9524.15,7500
Loja 65,Paraíba,Nordeste,7349.67,7500
Loja 66,Maranhão,Nordeste,6759.75,7500
Loja 67,Rondônia,Norte,8604.56,7200
Loja 68,Pernambuco,Nordeste,8629.81,7800
Loja 69,Goiás,Centro-Oeste,7106.97,8000
Loja 70,São Paulo,Sudeste,9515.99,7000
Loja 71,Pará,Norte,9320.56,8000
Loja 72,Rio Grande do Sul,Sul,6505.02,8200
Loja 73,Bahia,Nordeste,7239.75,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9659.4,7000
Loja 75,Roraima,Norte,8088.79,7200
Loja 76,Maranhão,Nordeste,8160.27,8200
Loja 77,Maranhão,Nordeste,9604.57,7800
Loja 78,Mato Grosso,Centro-Oeste,8165.0,7500
Loja 79,Amapá,Norte,7804.35,8000
Loja 80,Alagoas,Nordeste,8417.7,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7553.32,7000
