Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9011.71,8200
Loja 2,Acre,Norte,9651.3,8200
Loja 3,Santa Catarina,Sul,8532.07,7000
Loja 4,Santa Catarina,Sul,8566.35,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6814.6,7000
Loja 6,Acre,Norte,7063.51,8500
Loja 7,Bahia,Nordeste,8914.06,7000
Loja 8,Roraima,Norte,9278.71,7200
Loja 9,Bahia,Nordeste,9432.4,7000
Loja 10,Maranhão,Nordeste,8107.82,7800
Loja 11,Espírito Santo,Sudeste,8054.84,7000
Loja 12,Santa Catarina,Sul,6187.6,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8358.64,7500
Loja 14,Paraíba,Nordeste,6382.83,7200
Loja 15,Sergipe,Nordeste,9992.43,7200
Loja 16,Bahia,Nordeste,9609.51,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6393.74,7000
Loja 18,Maranhão,Nordeste,9968.63,7200
Loja 19,Maranhão,Nordeste,8842.37,7200
Loja 20,Amazonas,Norte,6027.8,7500
Loja 21,Pará,Norte,8873.92,7500
Loja 22,Bahia,Nordeste,6179.02,7000
Loja 23,Roraima,Norte,6800.95,7800
Loja 24,Alagoas,Nordeste,7790.38,7800
Loja 25,Sergipe,Nordeste,9107.78,7800
Loja 26,Amapá,Norte,8133.71,8500
Loja 27,Ceará,Nordeste,9896.67,7200
Loja 28,São Paulo,Sudeste,7269.01,7500
Loja 29,Rio Grande do Norte,Nordeste,7111.03,7500
Loja 30,Paraná,Sul,7012.45,7800
Loja 31,Acre,Norte,8876.13,8500
Loja 32,Rio Grande do Sul,Sul,8508.06,7500
Loja 33,Alagoas,Nordeste,6870.9,8500
Loja 34,Ceará,Nordeste,9823.15,8000
Loja 35,Goiás,Centro-Oeste,9141.05,7800
Loja 36,Amazonas,Norte,8334.1,7000
Loja 37,Goiás,Centro-Oeste,7456.87,7800
Loja 38,Amazonas,Norte,6722.83,8500
Loja 39,Maranhão,Nordeste,7391.89,8500
Loja 40,Roraima,Norte,9847.04,8000
Loja 41,Tocantins,Norte,8837.18,7800
Loja 42,Espírito Santo,Sudeste,8961.6,8200
Loja 43,Bahia,Nordeste,7078.58,8500
Loja 44,Santa Catarina,Sul,8356.92,8000
Loja 45,Tocantins,Norte,7904.38,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8376.09,7500
Loja 47,Bahia,Nordeste,7436.72,8200
Loja 48,Pará,Norte,6488.15,7800
Loja 49,Paraíba,Nordeste,6796.32,7800
Loja 50,Paraná,Sul,6078.16,7500
Loja 51,Rio Grande do Sul,Sul,7715.15,7500
Loja 52,Piauí,Nordeste,6979.96,7000
Loja 53,Paraná,Sul,6912.39,7000
Loja 54,Santa Catarina,Sul,8650.09,8200
Loja 55,Pernambuco,Nordeste,8725.87,7500
Loja 56,Minas Gerais,Sudeste,8556.74,8000
Loja 57,Pará,Norte,9861.75,7200
Loja 58,Minas Gerais,Sudeste,6329.74,7800
Loja 59,Rio Grande do Sul,Sul,7828.22,7000
Loja 60,Tocantins,Norte,6700.47,7200
Loja 61,Rio Grande do Sul,Sul,6668.07,8500
Loja 62,Pernambuco,Nordeste,7580.58,8500
Loja 63,Rio Grande do Norte,Nordeste,9684.66,8500
Loja 64,Paraná,Sul,8030.2,7500
Loja 65,Paraíba,Nordeste,9613.48,7500
Loja 66,Maranhão,Nordeste,8164.4,7500
Loja 67,Rondônia,Norte,9647.28,7200
Loja 68,Pernambuco,Nordeste,8608.34,7800
Loja 69,Goiás,Centro-Oeste,7541.25,8000
Loja 70,São Paulo,Sudeste,8188.16,7000
Loja 71,Pará,Norte,9632.96,8000
Loja 72,Rio Grande do Sul,Sul,8838.65,8200
Loja 73,Bahia,Nordeste,7400.03,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8476.12,7000
Loja 75,Roraima,Norte,9807.69,7200
Loja 76,Maranhão,Nordeste,9034.87,8200
Loja 77,Maranhão,Nordeste,6679.57,7800
Loja 78,Mato Grosso,Centro-Oeste,8775.08,7500
Loja 79,Amapá,Norte,9365.17,8000
Loja 80,Alagoas,Nordeste,6421.25,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7546.2,7000
Loja 82,São Paulo,Sudeste,7149.16,7000
Loja 83,Bahia,Nordeste,8313.19,7000
Loja 84,Piauí,Nordeste,6190.11,8200
Loja 85,Bahia,Nordeste,8777.43,7200
Loja 86,Rio Grande do Sul,Sul,7882.16,7800
Loja 87,Maranhão,Nordeste,7957.94,8000
Loja 88,Amapá,Norte,9838.24,8500
Loja 89,Paraná,Sul,8180.48,7000
Loja 90,Amazonas,Norte,7774.92,7200
Loja 91,Rondônia,Norte,7153.64,7000
Loja 92,Maranhão,Nordeste,9169.47,7800
Loja 93,Rio Grande do Norte,Nordeste,9709.58,8500
Loja 94,Rio Grande do Norte,Nordeste,7446.94,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,6882.74,7000
Loja 96,Tocantins,Norte,8952.83,7200
Loja 97,Tocantins,Norte,9338.05,7500
Loja 98,Minas Gerais,Sudeste,7995.12,7500
Loja 99,Goiás,Centro-Oeste,8312.81,7800
Loja 100,Maranhão,Nordeste,8634.22,7200
Loja 101,Ceará,Nordeste,6517.79,7200
Loja 102,Rondônia,Norte,8654.16,8000
Loja 103,Alagoas,Nordeste,7511.13,7000
Loja 104,Amazonas,Norte,7015.36,8500
Loja 105,Amazonas,Norte,9725.42,8200
Loja 106,Santa Catarina,Sul,7815.41,8000
Loja 107,Minas Gerais,Sudeste,7019.41,8000
Loja 108,Sergipe,Nordeste,9017.78,8000
Loja 109,Espírito Santo,Sudeste,8667.26,7000
Loja 110,Rondônia,Norte,9427.07,8500
Loja 111,Mato Grosso,Centro-Oeste,7617.47,7000
Loja 112,Bahia,Nordeste,6201.79,7500
Loja 113,Piauí,Nordeste,9718.86,7500
Loja 114,Alagoas,Nordeste,7159.52,8500
Loja 115,Amazonas,Norte,8876.73,7800
Loja 116,Amazonas,Norte,8311.12,8000
Loja 117,Tocantins,Norte,7778.0,8000
Loja 118,Piauí,Nordeste,6173.9,7800
Loja 119,Bahia,Nordeste,6129.75,7200
Loja 120,Rondônia,Norte,9065.36,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,8486.56,8500
Loja 122,Bahia,Nordeste,8418.2,7200
Loja 123,São Paulo,Sudeste,9916.32,7000
Loja 124,Paraná,Sul,6142.68,8200
Loja 125,Rio de Janeiro,Sudeste,9721.64,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,8964.53,7800
Loja 127,Minas Gerais,Sudeste,9510.81,8200
Loja 128,Paraíba,Nordeste,8446.34,7200
Loja 129,Santa Catarina,Sul,9297.31,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,8949.42,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,6266.66,7200
Loja 132,Rio Grande do Sul,Sul,8830.06,7800
Loja 133,Mato Grosso,Centro-Oeste,9339.62,7200
Loja 134,Pernambuco,Nordeste,7483.15,7800
Loja 135,Amazonas,Norte,9409.82,7500
Loja 136,Mato Grosso,Centro-Oeste,8984.94,7200
Loja 137,Piauí,Nordeste,9144.4,7500
Loja 138,Roraima,Norte,8582.02,8500
Loja 139,Acre,Norte,8621.33,7500
Loja 140,Maranhão,Nordeste,8015.62,7800
Loja 141,Mato Grosso,Centro-Oeste,8116.69,8500
Loja 142,Espírito Santo,Sudeste,7737.49,7800
Loja 143,Acre,Norte,8525.9,7000
Loja 144,Sergipe,Nordeste,8883.22,7200
Loja 145,Rio Grande do Sul,Sul,8972.98,7200
Loja 146,Rio Grande do Sul,Sul,8276.36,7000
Loja 147,Bahia,Nordeste,7219.34,8500
Loja 148,Amazonas,Norte,7105.97,7800
Loja 149,Rio de Janeiro,Sudeste,9192.78,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,9117.7,7800
Loja 151,Minas Gerais,Sudeste,7361.27,8500
Loja 152,Minas Gerais,Sudeste,9777.27,8500
Loja 153,Pará,Norte,8855.4,8000
Loja 154,Rio Grande do Norte,Nordeste,7770.37,7000
Loja 155,Goiás,Centro-Oeste,8841.95,7000
Loja 156,Amapá,Norte,9775.76,7200
Loja 157,Piauí,Nordeste,6532.3,7000
Loja 158,Rio de Janeiro,Sudeste,7660.77,7000
Loja 159,Mato Grosso,Centro-Oeste,9487.73,8500
Loja 160,Rondônia,Norte,7017.12,8200
Loja 161,Tocantins,Norte,7513.53,7000
Loja 162,Maranhão,Nordeste,7087.2,8500
Loja 163,Paraná,Sul,6283.33,8200
Loja 164,Goiás,Centro-Oeste,9405.56,7800
Loja 165,Paraná,Sul,7204.7,8200
Loja 166,Santa Catarina,Sul,7816.14,7500
Loja 167,Espírito Santo,Sudeste,8498.37,8200
Loja 168,Piauí,Nordeste,6731.54,8500
Loja 169,Minas Gerais,Sudeste,7258.68,7200
Loja 170,Rio Grande do Sul,Sul,7234.81,7000
Loja 171,Bahia,Nordeste,7315.18,8500
Loja 172,Alagoas,Nordeste,9323.94,8200
Loja 173,Sergipe,Nordeste,8359.72,7500
Loja 174,Ceará,Nordeste,7357.71,7200
Loja 175,Minas Gerais,Sudeste,6506.18,8000
Loja 176,Amapá,Norte,9309.53,7500
Loja 177,Ceará,Nordeste,7558.17,8200
Loja 178,Paraná,Sul,6162.49,7200
Loja 179,Paraná,Sul,6612.74,7000
Loja 180,São Paulo,Sudeste,6178.18,8000
Loja 181,Mato Grosso,Centro-Oeste,9505.05,7200
Loja 182,Rio de Janeiro,Sudeste,8514.36,8000
Loja 183,Rondônia,Norte,9892.29,8000
Loja 184,Amapá,Norte,9118.27,7500
Loja 185,Bahia,Nordeste,8404.26,7000
Loja 186,Minas Gerais,Sudeste,7276.96,7200
Loja 187,Paraíba,Nordeste,8152.28,8000
Loja 188,Paraná,Sul,6700.73,8500
Loja 189,Sergipe,Nordeste,8721.45,8500
Loja 190,Bahia,Nordeste,8114.36,8500
Loja 191,Amapá,Norte,6881.4,7000
Loja 192,Rio Grande do Norte,Nordeste,7991.84,7200
Loja 193,Rondônia,Norte,6211.46,8200
Loja 194,Paraná,Sul,6703.22,7500
Loja 195,Amazonas,Norte,9570.96,7500
Loja 196,Bahia,Nordeste,8228.36,8000
Loja 197,Santa Catarina,Sul,8483.62,8500
Loja 198,Espírito Santo,Sudeste,6788.52,8000
Loja 199,Roraima,Norte,6207.83,8000
Loja 200,Alagoas,Nordeste,8499.05,8200
Loja 201,Piauí,Nordeste,6601.88,7000
Loja 202,Mato Grosso,Centro-Oeste,9457.52,8000
Loja 203,Tocantins,Norte,9534.01,7200
Loja 204,Ceará,Nordeste,8374.31,8000
Loja 205,Rondônia,Norte,6169.93,8200
Loja 206,Minas Gerais,Sudeste,9171.21,8000
Loja 207,Mato Grosso do Sul,Centro-Oeste,8280.47,7000
Loja 208,São Paulo,Sudeste,6876.26,8200
