Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7187.49,8200
Loja 2,Acre,Norte,7595.36,8200
Loja 3,Santa Catarina,Sul,9625.22,7000
Loja 4,Santa Catarina,Sul,9602.01,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7359.65,7000
Loja 6,Acre,Norte,7802.24,8500
Loja 7,Bahia,Nordeste,9973.8,7000
Loja 8,Roraima,Norte,8248.05,7200
Loja 9,Bahia,Nordeste,6142.1,7000
Loja 10,Maranhão,Nordeste,6343.02,7800
Loja 11,Espírito Santo,Sudeste,7011.57,7000
Loja 12,Santa Catarina,Sul,9734.61,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6310.05,7500
Loja 14,Paraíba,Nordeste,7546.08,7200
Loja 15,Sergipe,Nordeste,6353.32,7200
Loja 16,Bahia,Nordeste,9422.79,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7174.57,7000
Loja 18,Maranhão,Nordeste,9014.71,7200
Loja 19,Maranhão,Nordeste,8716.7,7200
Loja 20,Amazonas,Norte,7426.24,7500
Loja 21,Pará,Norte,6734.47,7500
Loja 22,Bahia,Nordeste,8170.11,7000
Loja 23,Roraima,Norte,9673.43,7800
Loja 24,Alagoas,Nordeste,7902.06,7800
Loja 25,Sergipe,Nordeste,8634.33,7800
Loja 26,Amapá,Norte,6998.84,8500
Loja 27,Ceará,Nordeste,9683.68,7200
Loja 28,São Paulo,Sudeste,7420.16,7500
Loja 29,Rio Grande do Norte,Nordeste,7134.52,7500
Loja 30,Paraná,Sul,6048.04,7800
Loja 31,Acre,Norte,6660.19,8500
Loja 32,Rio Grande do Sul,Sul,6361.77,7500
Loja 33,Alagoas,Nordeste,6616.31,8500
Loja 34,Ceará,Nordeste,8917.81,8000
Loja 35,Goiás,Centro-Oeste,9643.23,7800
Loja 36,Amazonas,Norte,7108.55,7000
Loja 37,Goiás,Centro-Oeste,7371.23,7800
Loja 38,Amazonas,Norte,9983.82,8500
Loja 39,Maranhão,Nordeste,8731.27,8500
Loja 40,Roraima,Norte,8036.98,8000
Loja 41,Tocantins,Norte,7867.78,7800
Loja 42,Espírito Santo,Sudeste,6696.49,8200
Loja 43,Bahia,Nordeste,9737.0,8500
Loja 44,Santa Catarina,Sul,9398.54,8000
Loja 45,Tocantins,Norte,9591.51,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9341.18,7500
Loja 47,Bahia,Nordeste,8873.5,8200
Loja 48,Pará,Norte,8090.54,7800
Loja 49,Paraíba,Nordeste,9213.66,7800
Loja 50,Paraná,Sul,6173.37,7500
Loja 51,Rio Grande do Sul,Sul,7944.66,7500
Loja 52,Piauí,Nordeste,6964.13,7000
Loja 53,Paraná,Sul,6992.46,7000
Loja 54,Santa Catarina,Sul,6827.52,8200
Loja 55,Pernambuco,Nordeste,9425.14,7500
Loja 56,Minas Gerais,Sudeste,8274.32,8000
Loja 57,Pará,Norte,6339.02,7200
Loja 58,Minas Gerais,Sudeste,8973.02,7800
Loja 59,Rio Grande do Sul,Sul,6940.41,7000
Loja 60,Tocantins,Norte,8140.19,7200
Loja 61,Rio Grande do Sul,Sul,6448.08,8500
Loja 62,Pernambuco,Nordeste,8855.12,8500
Loja 63,Rio Grande do Norte,Nordeste,8209.74,8500
Loja 64,Paraná,Sul,7609.2,7500
Loja 65,Paraíba,Nordeste,8388.68,7500
Loja 66,Maranhão,Nordeste,7490.72,7500
Loja 67,Rondônia,Norte,6429.14,7200
Loja 68,Pernambuco,Nordeste,7570.0,7800
Loja 69,Goiás,Centro-Oeste,9311.62,8000
Loja 70,São Paulo,Sudeste,9644.25,7000
Loja 71,Pará,Norte,6834.95,8000
Loja 72,Rio Grande do Sul,Sul,6302.01,8200
Loja 73,Bahia,Nordeste,9978.44,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8377.67,7000
Loja 75,Roraima,Norte,8267.21,7200
Loja 76,Maranhão,Nordeste,9192.07,8200
Loja 77,Maranhão,Nordeste,6821.64,7800
Loja 78,Mato Grosso,Centro-Oeste,9220.97,7500
Loja 79,Amapá,Norte,8223.91,8000
Loja 80,Alagoas,Nordeste,9470.87,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6198.61,7000
Loja 82,São Paulo,Sudeste,9655.12,7000
Loja 83,Bahia,Nordeste,7199.83,7000
Loja 84,Piauí,Nordeste,6834.76,8200
Loja 85,Bahia,Nordeste,8528.42,7200
Loja 86,Rio Grande do Sul,Sul,8912.42,7800
Loja 87,Maranhão,Nordeste,6394.0,8000
Loja 88,Amapá,Norte,9482.08,8500
Loja 89,Paraná,Sul,7832.33,7000
Loja 90,Amazonas,Norte,8333.92,7200
Loja 91,Rondônia,Norte,7999.61,7000
Loja 92,Maranhão,Nordeste,6919.06,7800
Loja 93,Rio Grande do Norte,Nordeste,8565.66,8500
Loja 94,Rio Grande do Norte,Nordeste,8586.39,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,9592.19,7000
Loja 96,Tocantins,Norte,7647.18,7200
Loja 97,Tocantins,Norte,6137.4,7500
Loja 98,Minas Gerais,Sudeste,9326.6,7500
Loja 99,Goiás,Centro-Oeste,9380.95,7800
Loja 100,Maranhão,Nordeste,8841.36,7200
Loja 101,Ceará,Nordeste,7981.36,7200
Loja 102,Rondônia,Norte,6140.77,8000
Loja 103,Alagoas,Nordeste,7852.03,7000
Loja 104,Amazonas,Norte,9040.03,8500
Loja 105,Amazonas,Norte,6802.87,8200
Loja 106,Santa Catarina,Sul,9060.69,8000
Loja 107,Minas Gerais,Sudeste,8903.97,8000
Loja 108,Sergipe,Nordeste,8303.29,8000
Loja 109,Espírito Santo,Sudeste,7440.1,7000
Loja 110,Rondônia,Norte,9596.1,8500
