Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7847.92,8200
Loja 2,Acre,Norte,6566.91,8200
Loja 3,Santa Catarina,Sul,9273.85,7000
Loja 4,Santa Catarina,Sul,6240.18,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9555.67,7000
Loja 6,Acre,Norte,9547.0,8500
Loja 7,Bahia,Nordeste,8880.52,7000
Loja 8,Roraima,Norte,9094.96,7200
Loja 9,Bahia,Nordeste,6764.76,7000
Loja 10,Maranhão,Nordeste,9687.53,7800
Loja 11,Espírito Santo,Sudeste,8151.14,7000
Loja 12,Santa Catarina,Sul,8505.49,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9408.02,7500
Loja 14,Paraíba,Nordeste,7688.18,7200
Loja 15,Sergipe,Nordeste,8597.0,7200
Loja 16,Bahia,Nordeste,6893.13,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9699.91,7000
Loja 18,Maranhão,Nordeste,7644.78,7200
Loja 19,Maranhão,Nordeste,6487.09,7200
Loja 20,Amazonas,Norte,6645.5,7500
Loja 21,Pará,Norte,7959.09,7500
Loja 22,Bahia,Nordeste,7187.97,7000
Loja 23,Roraima,Norte,7334.91,7800
Loja 24,Alagoas,Nordeste,8937.97,7800
Loja 25,Sergipe,Nordeste,6557.67,7800
Loja 26,Amapá,Norte,8569.74,8500
Loja 27,Ceará,Nordeste,8418.35,7200
Loja 28,São Paulo,Sudeste,9256.1,7500
Loja 29,Rio Grande do Norte,Nordeste,8452.06,7500
Loja 30,Paraná,Sul,8911.68,7800
Loja 31,Acre,Norte,7420.37,8500
Loja 32,Rio Grande do Sul,Sul,7661.13,7500
Loja 33,Alagoas,Nordeste,7362.4,8500
Loja 34,Ceará,Nordeste,8679.29,8000
Loja 35,Goiás,Centro-Oeste,9745.67,7800
Loja 36,Amazonas,Norte,8036.12,7000
Loja 37,Goiás,Centro-Oeste,6251.0,7800
Loja 38,Amazonas,Norte,8636.69,8500
Loja 39,Maranhão,Nordeste,7249.69,8500
Loja 40,Roraima,Norte,9902.41,8000
Loja 41,Tocantins,Norte,9112.93,7800
Loja 42,Espírito Santo,Sudeste,6597.85,8200
Loja 43,Bahia,Nordeste,6719.24,8500
Loja 44,Santa Catarina,Sul,7037.0,8000
Loja 45,Tocantins,Norte,6901.72,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9803.03,7500
Loja 47,Bahia,Nordeste,7110.23,8200
Loja 48,Pará,Norte,6373.13,7800
Loja 49,Paraíba,Nordeste,7715.9,7800
Loja 50,Paraná,Sul,9647.5,7500
Loja 51,Rio Grande do Sul,Sul,7947.47,7500
Loja 52,Piauí,Nordeste,6408.75,7000
Loja 53,Paraná,Sul,8324.62,7000
Loja 54,Santa Catarina,Sul,7471.76,8200
Loja 55,Pernambuco,Nordeste,8895.43,7500
Loja 56,Minas Gerais,Sudeste,8062.96,8000
Loja 57,Pará,Norte,9402.25,7200
Loja 58,Minas Gerais,Sudeste,9138.35,7800
Loja 59,Rio Grande do Sul,Sul,9496.06,7000
Loja 60,Tocantins,Norte,8531.01,7200
Loja 61,Rio Grande do Sul,Sul,9915.87,8500
Loja 62,Pernambuco,Nordeste,8544.42,8500
Loja 63,Rio Grande do Norte,Nordeste,6913.09,8500
Loja 64,Paraná,Sul,9054.6,7500
Loja 65,Paraíba,Nordeste,7983.29,7500
Loja 66,Maranhão,Nordeste,8280.17,7500
Loja 67,Rondônia,Norte,8221.91,7200
Loja 68,Pernambuco,Nordeste,7061.18,7800
Loja 69,Goiás,Centro-Oeste,7301.18,8000
Loja 70,São Paulo,Sudeste,7294.59,7000
Loja 71,Pará,Norte,6745.72,8000
Loja 72,Rio Grande do Sul,Sul,9425.17,8200
Loja 73,Bahia,Nordeste,8604.7,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8746.41,7000
Loja 75,Roraima,Norte,6542.57,7200
Loja 76,Maranhão,Nordeste,9034.21,8200
Loja 77,Maranhão,Nordeste,6295.78,7800
Loja 78,Mato Grosso,Centro-Oeste,7837.49,7500
Loja 79,Amapá,Norte,8312.89,8000
Loja 80,Alagoas,Nordeste,6253.53,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6081.64,7000
Loja 82,São Paulo,Sudeste,9897.87,7000
Loja 83,Bahia,Nordeste,9564.45,7000
Loja 84,Piauí,Nordeste,7614.04,8200
Loja 85,Bahia,Nordeste,6306.07,7200
Loja 86,Rio Grande do Sul,Sul,7537.39,7800
Loja 87,Maranhão,Nordeste,7162.09,8000
Loja 88,Amapá,Norte,6411.75,8500
Loja 89,Paraná,Sul,7656.58,7000
Loja 90,Amazonas,Norte,9851.56,7200
Loja 91,Rondônia,Norte,7468.74,7000
Loja 92,Maranhão,Nordeste,6312.0,7800
Loja 93,Rio Grande do Norte,Nordeste,7110.14,8500
Loja 94,Rio Grande do Norte,Nordeste,6535.9,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,9344.21,7000
Loja 96,Tocantins,Norte,6355.19,7200
Loja 97,Tocantins,Norte,6159.21,7500
Loja 98,Minas Gerais,Sudeste,7745.78,7500
Loja 99,Goiás,Centro-Oeste,8031.76,7800
Loja 100,Maranhão,Nordeste,8263.67,7200
Loja 101,Ceará,Nordeste,6229.61,7200
