Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6044.27,7000
Loja 2,Amapá,Norte,7414.44,8000
Loja 3,Acre,Norte,7134.98,7000
Loja 4,Bahia,Nordeste,8835.26,8200
Loja 5,Alagoas,Nordeste,6864.59,8200
Loja 6,Roraima,Norte,7293.9,7200
Loja 7,Santa Catarina,Sul,8889.24,8500
Loja 8,Bahia,Nordeste,9729.71,7500
Loja 9,Tocantins,Norte,8488.94,8000
Loja 10,Rondônia,Norte,7631.12,7200
Loja 11,Espírito Santo,Sudeste,8675.7,7200
Loja 12,Amapá,Norte,8639.41,7500
Loja 13,Paraná,Sul,9956.95,7800
Loja 14,Bahia,Nordeste,9475.06,7000
Loja 15,Mato Grosso,Centro-Oeste,7626.45,8500
Loja 16,Pernambuco,Nordeste,7309.61,7500
Loja 17,Rio Grande do Sul,Sul,8676.65,8500
Loja 18,Santa Catarina,Sul,8427.69,8000
Loja 19,Amapá,Norte,7368.71,8500
Loja 20,Pará,Norte,9812.5,7000
Loja 21,Maranhão,Nordeste,8205.52,8200
Loja 22,Paraíba,Nordeste,9787.41,7800
Loja 23,Tocantins,Norte,7651.02,7500
Loja 24,Mato Grosso,Centro-Oeste,7362.21,7200
Loja 25,Santa Catarina,Sul,8164.95,8200
Loja 26,Tocantins,Norte,9424.32,8200
Loja 27,Pará,Norte,6583.9,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6729.0,8200
Loja 29,Espírito Santo,Sudeste,9152.64,8200
Loja 30,Rio de Janeiro,Sudeste,7716.82,7000
Loja 31,Minas Gerais,Sudeste,7124.57,7200
Loja 32,Goiás,Centro-Oeste,8081.59,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9012.75,7500
Loja 34,Piauí,Nordeste,6047.87,7200
Loja 35,Minas Gerais,Sudeste,8855.03,7500
Loja 36,Pernambuco,Nordeste,9716.79,7000
Loja 37,Santa Catarina,Sul,8421.84,7500
Loja 38,Pará,Norte,8533.23,8200
Loja 39,Piauí,Nordeste,8702.37,7200
Loja 40,Rondônia,Norte,7134.53,7500
Loja 41,Rio Grande do Sul,Sul,8352.99,7800
Loja 42,Amapá,Norte,8060.18,7000
Loja 43,Alagoas,Nordeste,7085.21,7200
Loja 44,Espírito Santo,Sudeste,8796.31,7800
Loja 45,Pará,Norte,6339.37,7500
Loja 46,Espírito Santo,Sudeste,7194.36,7500
Loja 47,Rio Grande do Sul,Sul,9104.54,7800
Loja 48,Acre,Norte,6550.81,8500
Loja 49,Rondônia,Norte,8765.26,7000
Loja 50,Roraima,Norte,9911.66,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8780.42,8500
Loja 52,Acre,Norte,9937.97,8200
Loja 53,Maranhão,Nordeste,6912.16,8000
Loja 54,São Paulo,Sudeste,8135.41,7500
Loja 55,Ceará,Nordeste,8011.87,7200
Loja 56,Rio Grande do Norte,Nordeste,8946.68,8500
Loja 57,Mato Grosso,Centro-Oeste,7380.73,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8200.98,7800
Loja 59,Paraíba,Nordeste,8126.81,8200
Loja 60,Santa Catarina,Sul,9929.66,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6339.24,8200
Loja 62,Goiás,Centro-Oeste,6846.99,7800
Loja 63,Rondônia,Norte,6051.0,8500
Loja 64,Piauí,Nordeste,6480.7,8200
Loja 65,Amazonas,Norte,6382.19,7000
Loja 66,Espírito Santo,Sudeste,7951.53,8000
Loja 67,Santa Catarina,Sul,8988.63,7000
Loja 68,Piauí,Nordeste,9414.18,8500
Loja 69,Minas Gerais,Sudeste,6011.76,7800
Loja 70,Rondônia,Norte,6521.09,8000
Loja 71,Rio Grande do Sul,Sul,6149.54,8000
Loja 72,Espírito Santo,Sudeste,7179.49,8500
Loja 73,Bahia,Nordeste,9250.88,8200
Loja 74,Paraná,Sul,6049.59,7000
Loja 75,Pará,Norte,8958.27,8500
Loja 76,Ceará,Nordeste,8085.64,8500
Loja 77,Goiás,Centro-Oeste,6696.9,7200
Loja 78,Espírito Santo,Sudeste,7316.74,7500
Loja 79,Pará,Norte,8196.59,8200
Loja 80,Goiás,Centro-Oeste,8844.12,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9779.74,8500
Loja 82,Mato Grosso,Centro-Oeste,8942.56,7500
Loja 83,Goiás,Centro-Oeste,9036.16,7800
Loja 84,Rio Grande do Sul,Sul,8453.01,7800
Loja 85,Amazonas,Norte,6626.18,7800
Loja 86,Mato Grosso,Centro-Oeste,9417.26,8000
Loja 87,Rio Grande do Sul,Sul,6072.38,8500
Loja 88,Mato Grosso,Centro-Oeste,9633.62,7200
Loja 89,Maranhão,Nordeste,7994.3,8000
Loja 90,Rio Grande do Norte,Nordeste,8187.29,7000
Loja 91,Santa Catarina,Sul,9400.46,7800
Loja 92,Rondônia,Norte,9186.88,7500
Loja 93,Mato Grosso,Centro-Oeste,6272.99,8200
Loja 94,Bahia,Nordeste,9603.58,8500
Loja 95,Rio de Janeiro,Sudeste,6344.54,8500
Loja 96,Sergipe,Nordeste,7785.57,7500
Loja 97,Roraima,Norte,7214.8,7500
Loja 98,Alagoas,Nordeste,7772.08,7000
Loja 99,Rio Grande do Norte,Nordeste,9001.15,8200
