Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8136.83,7000
Loja 2,Amapá,Norte,8580.71,8000
Loja 3,Acre,Norte,9006.72,7000
Loja 4,Bahia,Nordeste,6357.9,8200
Loja 5,Alagoas,Nordeste,6357.81,8200
Loja 6,Roraima,Norte,8964.83,7200
Loja 7,Santa Catarina,Sul,8388.6,8500
Loja 8,Bahia,Nordeste,8640.53,7500
Loja 9,Tocantins,Norte,8233.35,8000
Loja 10,Rondônia,Norte,8019.63,7200
Loja 11,Espírito Santo,Sudeste,6207.88,7200
Loja 12,Amapá,Norte,8433.71,7500
Loja 13,Paraná,Sul,6644.89,7800
Loja 14,Bahia,Nordeste,7760.73,7000
Loja 15,Mato Grosso,Centro-Oeste,6226.36,8500
Loja 16,Pernambuco,Nordeste,6966.66,7500
Loja 17,Rio Grande do Sul,Sul,9907.74,8500
Loja 18,Santa Catarina,Sul,7045.87,8000
Loja 19,Amapá,Norte,8184.61,8500
Loja 20,Pará,Norte,6908.83,7000
Loja 21,Maranhão,Nordeste,6345.15,8200
Loja 22,Paraíba,Nordeste,9104.32,7800
Loja 23,Tocantins,Norte,8580.82,7500
Loja 24,Mato Grosso,Centro-Oeste,6738.5,7200
Loja 25,Santa Catarina,Sul,9731.21,8200
Loja 26,Tocantins,Norte,8463.55,8200
Loja 27,Pará,Norte,8694.83,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8031.0,8200
Loja 29,Espírito Santo,Sudeste,8291.55,8200
Loja 30,Rio de Janeiro,Sudeste,7592.59,7000
Loja 31,Minas Gerais,Sudeste,7833.52,7200
Loja 32,Goiás,Centro-Oeste,7766.85,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9697.93,7500
Loja 34,Piauí,Nordeste,7186.19,7200
Loja 35,Minas Gerais,Sudeste,7051.64,7500
Loja 36,Pernambuco,Nordeste,7294.59,7000
Loja 37,Santa Catarina,Sul,7310.41,7500
Loja 38,Pará,Norte,6410.33,8200
Loja 39,Piauí,Nordeste,9148.66,7200
Loja 40,Rondônia,Norte,6600.55,7500
Loja 41,Rio Grande do Sul,Sul,7126.38,7800
Loja 42,Amapá,Norte,7022.56,7000
Loja 43,Alagoas,Nordeste,8044.39,7200
Loja 44,Espírito Santo,Sudeste,7111.79,7800
Loja 45,Pará,Norte,9412.73,7500
Loja 46,Espírito Santo,Sudeste,6194.16,7500
Loja 47,Rio Grande do Sul,Sul,9416.91,7800
Loja 48,Acre,Norte,9214.82,8500
Loja 49,Rondônia,Norte,7410.54,7000
Loja 50,Roraima,Norte,7776.92,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6859.33,8500
Loja 52,Acre,Norte,8520.32,8200
Loja 53,Maranhão,Nordeste,8499.38,8000
Loja 54,São Paulo,Sudeste,7928.67,7500
Loja 55,Ceará,Nordeste,9976.86,7200
Loja 56,Rio Grande do Norte,Nordeste,6962.4,8500
Loja 57,Mato Grosso,Centro-Oeste,7397.07,8500
