Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8248.49,7000
Loja 2,Amapá,Norte,6424.67,8000
Loja 3,Acre,Norte,6983.31,7000
Loja 4,Bahia,Nordeste,7147.08,8200
Loja 5,Alagoas,Nordeste,6098.87,8200
Loja 6,Roraima,Norte,6948.85,7200
Loja 7,Santa Catarina,Sul,9493.72,8500
Loja 8,Bahia,Nordeste,6191.81,7500
Loja 9,Tocantins,Norte,8188.95,8000
Loja 10,Rondônia,Norte,8784.02,7200
Loja 11,Espírito Santo,Sudeste,7210.54,7200
Loja 12,Amapá,Norte,8927.25,7500
Loja 13,Paraná,Sul,7250.2,7800
Loja 14,Bahia,Nordeste,9941.64,7000
Loja 15,Mato Grosso,Centro-Oeste,6198.58,8500
Loja 16,Pernambuco,Nordeste,6589.65,7500
Loja 17,Rio Grande do Sul,Sul,8667.22,8500
Loja 18,Santa Catarina,Sul,7176.05,8000
Loja 19,Amapá,Norte,7927.15,8500
Loja 20,Pará,Norte,6517.04,7000
Loja 21,Maranhão,Nordeste,8551.11,8200
Loja 22,Paraíba,Nordeste,6968.55,7800
Loja 23,Tocantins,Norte,6545.25,7500
Loja 24,Mato Grosso,Centro-Oeste,9997.11,7200
Loja 25,Santa Catarina,Sul,6544.8,8200
Loja 26,Tocantins,Norte,6896.04,8200
Loja 27,Pará,Norte,8897.32,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9675.8,8200
Loja 29,Espírito Santo,Sudeste,8499.69,8200
Loja 30,Rio de Janeiro,Sudeste,7427.81,7000
Loja 31,Minas Gerais,Sudeste,7827.1,7200
Loja 32,Goiás,Centro-Oeste,9969.69,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8886.43,7500
Loja 34,Piauí,Nordeste,9631.47,7200
Loja 35,Minas Gerais,Sudeste,8582.94,7500
Loja 36,Pernambuco,Nordeste,8361.42,7000
Loja 37,Santa Catarina,Sul,6021.07,7500
Loja 38,Pará,Norte,7721.53,8200
Loja 39,Piauí,Nordeste,7927.67,7200
Loja 40,Rondônia,Norte,9333.78,7500
Loja 41,Rio Grande do Sul,Sul,6017.27,7800
Loja 42,Amapá,Norte,9230.09,7000
Loja 43,Alagoas,Nordeste,6990.87,7200
Loja 44,Espírito Santo,Sudeste,8753.12,7800
Loja 45,Pará,Norte,6084.56,7500
Loja 46,Espírito Santo,Sudeste,6834.17,7500
Loja 47,Rio Grande do Sul,Sul,7093.5,7800
