Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8113.51,7000
Loja 2,Amapá,Norte,7470.11,8000
Loja 3,Acre,Norte,8547.12,7000
Loja 4,Bahia,Nordeste,9074.32,8200
Loja 5,Alagoas,Nordeste,7395.83,8200
Loja 6,Roraima,Norte,8263.19,7200
Loja 7,Santa Catarina,Sul,9179.42,8500
Loja 8,Bahia,Nordeste,7101.32,7500
Loja 9,Tocantins,Norte,8568.78,8000
Loja 10,Rondônia,Norte,8510.43,7200
Loja 11,Espírito Santo,Sudeste,6086.29,7200
Loja 12,Amapá,Norte,6027.09,7500
Loja 13,Paraná,Sul,7705.51,7800
Loja 14,Bahia,Nordeste,9279.12,7000
Loja 15,Mato Grosso,Centro-Oeste,9380.2,8500
Loja 16,Pernambuco,Nordeste,9589.63,7500
Loja 17,Rio Grande do Sul,Sul,6939.59,8500
Loja 18,Santa Catarina,Sul,8960.67,8000
Loja 19,Amapá,Norte,8440.52,8500
Loja 20,Pará,Norte,9997.31,7000
Loja 21,Maranhão,Nordeste,8100.07,8200
Loja 22,Paraíba,Nordeste,9259.61,7800
Loja 23,Tocantins,Norte,8944.84,7500
Loja 24,Mato Grosso,Centro-Oeste,7467.47,7200
Loja 25,Santa Catarina,Sul,7293.22,8200
Loja 26,Tocantins,Norte,7321.56,8200
Loja 27,Pará,Norte,8876.41,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6856.64,8200
Loja 29,Espírito Santo,Sudeste,7954.77,8200
Loja 30,Rio de Janeiro,Sudeste,8365.81,7000
Loja 31,Minas Gerais,Sudeste,6314.51,7200
Loja 32,Goiás,Centro-Oeste,6082.29,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8701.96,7500
Loja 34,Piauí,Nordeste,7350.21,7200
Loja 35,Minas Gerais,Sudeste,6594.84,7500
Loja 36,Pernambuco,Nordeste,7539.63,7000
Loja 37,Santa Catarina,Sul,7835.81,7500
Loja 38,Pará,Norte,9435.09,8200
Loja 39,Piauí,Nordeste,8198.31,7200
Loja 40,Rondônia,Norte,9477.34,7500
Loja 41,Rio Grande do Sul,Sul,9659.61,7800
Loja 42,Amapá,Norte,8833.47,7000
Loja 43,Alagoas,Nordeste,6488.81,7200
Loja 44,Espírito Santo,Sudeste,8645.89,7800
Loja 45,Pará,Norte,6715.47,7500
Loja 46,Espírito Santo,Sudeste,6517.09,7500
Loja 47,Rio Grande do Sul,Sul,9852.1,7800
Loja 48,Acre,Norte,6177.79,8500
Loja 49,Rondônia,Norte,8502.54,7000
Loja 50,Roraima,Norte,6516.38,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8017.3,8500
Loja 52,Acre,Norte,8793.3,8200
Loja 53,Maranhão,Nordeste,8040.13,8000
Loja 54,São Paulo,Sudeste,9330.1,7500
Loja 55,Ceará,Nordeste,7440.69,7200
Loja 56,Rio Grande do Norte,Nordeste,6344.22,8500
Loja 57,Mato Grosso,Centro-Oeste,6825.85,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9478.49,7800
Loja 59,Paraíba,Nordeste,7712.48,8200
Loja 60,Santa Catarina,Sul,7780.42,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6394.67,8200
Loja 62,Goiás,Centro-Oeste,9728.24,7800
Loja 63,Rondônia,Norte,7793.47,8500
Loja 64,Piauí,Nordeste,6815.07,8200
Loja 65,Amazonas,Norte,8831.95,7000
Loja 66,Espírito Santo,Sudeste,8554.41,8000
Loja 67,Santa Catarina,Sul,6954.51,7000
Loja 68,Piauí,Nordeste,6753.73,8500
Loja 69,Minas Gerais,Sudeste,8507.66,7800
Loja 70,Rondônia,Norte,8182.75,8000
Loja 71,Rio Grande do Sul,Sul,8550.48,8000
Loja 72,Espírito Santo,Sudeste,8778.94,8500
Loja 73,Bahia,Nordeste,6611.39,8200
Loja 74,Paraná,Sul,7066.55,7000
Loja 75,Pará,Norte,9396.19,8500
Loja 76,Ceará,Nordeste,9137.51,8500
Loja 77,Goiás,Centro-Oeste,9535.9,7200
Loja 78,Espírito Santo,Sudeste,7273.5,7500
Loja 79,Pará,Norte,6955.75,8200
Loja 80,Goiás,Centro-Oeste,8256.72,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6547.5,8500
Loja 82,Mato Grosso,Centro-Oeste,6669.09,7500
Loja 83,Goiás,Centro-Oeste,9127.78,7800
Loja 84,Rio Grande do Sul,Sul,8070.57,7800
Loja 85,Amazonas,Norte,8802.85,7800
Loja 86,Mato Grosso,Centro-Oeste,8750.15,8000
Loja 87,Rio Grande do Sul,Sul,8585.47,8500
Loja 88,Mato Grosso,Centro-Oeste,8909.76,7200
Loja 89,Maranhão,Nordeste,7038.78,8000
Loja 90,Rio Grande do Norte,Nordeste,9260.4,7000
Loja 91,Santa Catarina,Sul,6319.5,7800
Loja 92,Rondônia,Norte,6410.51,7500
Loja 93,Mato Grosso,Centro-Oeste,7124.36,8200
Loja 94,Bahia,Nordeste,7765.94,8500
Loja 95,Rio de Janeiro,Sudeste,8576.74,8500
Loja 96,Sergipe,Nordeste,9854.28,7500
Loja 97,Roraima,Norte,8372.66,7500
Loja 98,Alagoas,Nordeste,7149.33,7000
Loja 99,Rio Grande do Norte,Nordeste,6856.62,8200
Loja 100,Santa Catarina,Sul,6286.81,7200
Loja 101,Rio Grande do Norte,Nordeste,6341.14,7800
Loja 102,Santa Catarina,Sul,8819.28,8200
Loja 103,Pernambuco,Nordeste,7235.1,7500
Loja 104,Minas Gerais,Sudeste,7241.52,8000
Loja 105,Alagoas,Nordeste,9665.19,8500
Loja 106,Espírito Santo,Sudeste,9899.18,8200
Loja 107,Piauí,Nordeste,7801.81,7000
Loja 108,Tocantins,Norte,8242.83,8000
Loja 109,Rio de Janeiro,Sudeste,7944.8,8200
Loja 110,Amazonas,Norte,6499.15,7800
Loja 111,Ceará,Nordeste,9939.17,7800
Loja 112,Rio Grande do Sul,Sul,7783.16,7800
Loja 113,Paraná,Sul,6546.46,8200
Loja 114,Goiás,Centro-Oeste,6963.64,8000
Loja 115,Rio Grande do Norte,Nordeste,8454.97,8200
Loja 116,Rio Grande do Norte,Nordeste,7783.49,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6297.79,8500
Loja 118,Roraima,Norte,6569.29,7200
Loja 119,Piauí,Nordeste,8287.18,8000
Loja 120,Rio Grande do Sul,Sul,8926.47,8200
Loja 121,Bahia,Nordeste,6094.72,7200
Loja 122,Santa Catarina,Sul,9887.9,7500
Loja 123,Minas Gerais,Sudeste,8174.86,7200
Loja 124,Rio de Janeiro,Sudeste,7228.86,8500
Loja 125,Mato Grosso,Centro-Oeste,8753.11,8200
Loja 126,Alagoas,Nordeste,8764.4,8200
Loja 127,Roraima,Norte,9681.14,8500
Loja 128,Alagoas,Nordeste,7082.85,7800
Loja 129,Mato Grosso,Centro-Oeste,6999.11,7500
Loja 130,Alagoas,Nordeste,6709.61,8000
Loja 131,Pará,Norte,8380.88,8200
Loja 132,Pernambuco,Nordeste,8003.37,7800
Loja 133,Ceará,Nordeste,9711.47,7500
Loja 134,Santa Catarina,Sul,7341.32,7500
Loja 135,Rio Grande do Norte,Nordeste,6339.52,8200
Loja 136,Espírito Santo,Sudeste,8016.43,8200
Loja 137,Minas Gerais,Sudeste,9972.58,8500
Loja 138,Rondônia,Norte,7433.39,8200
Loja 139,Amazonas,Norte,7567.08,7200
Loja 140,Ceará,Nordeste,7065.57,7500
Loja 141,Tocantins,Norte,6274.42,8200
Loja 142,Mato Grosso,Centro-Oeste,8384.09,8500
Loja 143,Rondônia,Norte,9777.46,8000
Loja 144,Maranhão,Nordeste,8989.13,7200
Loja 145,Alagoas,Nordeste,8746.16,7500
Loja 146,Goiás,Centro-Oeste,8242.18,8200
Loja 147,Santa Catarina,Sul,7770.28,8500
Loja 148,Mato Grosso,Centro-Oeste,6250.02,8500
Loja 149,Paraná,Sul,7592.22,7000
Loja 150,Bahia,Nordeste,7507.63,7500
Loja 151,Paraná,Sul,6744.93,7500
Loja 152,São Paulo,Sudeste,7870.89,7200
Loja 153,Goiás,Centro-Oeste,6935.95,8500
Loja 154,Roraima,Norte,8309.57,7500
Loja 155,Alagoas,Nordeste,8242.94,7200
Loja 156,Pernambuco,Nordeste,6570.21,7200
Loja 157,Amazonas,Norte,9881.7,7800
Loja 158,Espírito Santo,Sudeste,9292.86,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8743.64,8200
Loja 160,Paraná,Sul,7233.93,7200
Loja 161,Rio de Janeiro,Sudeste,8419.87,8200
