Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9481.88,7000
Loja 2,Amapá,Norte,6793.42,8000
Loja 3,Acre,Norte,6152.82,7000
Loja 4,Bahia,Nordeste,7551.68,8200
Loja 5,Alagoas,Nordeste,8647.71,8200
Loja 6,Roraima,Norte,9437.22,7200
Loja 7,Santa Catarina,Sul,7076.68,8500
Loja 8,Bahia,Nordeste,6424.29,7500
Loja 9,Tocantins,Norte,6202.07,8000
Loja 10,Rondônia,Norte,8556.13,7200
Loja 11,Espírito Santo,Sudeste,8135.15,7200
Loja 12,Amapá,Norte,9585.47,7500
Loja 13,Paraná,Sul,9241.94,7800
Loja 14,Bahia,Nordeste,9062.11,7000
Loja 15,Mato Grosso,Centro-Oeste,9301.35,8500
Loja 16,Pernambuco,Nordeste,9134.16,7500
Loja 17,Rio Grande do Sul,Sul,9000.7,8500
Loja 18,Santa Catarina,Sul,8680.3,8000
Loja 19,Amapá,Norte,9910.42,8500
Loja 20,Pará,Norte,9664.4,7000
Loja 21,Maranhão,Nordeste,8944.58,8200
Loja 22,Paraíba,Nordeste,8594.69,7800
Loja 23,Tocantins,Norte,8801.96,7500
Loja 24,Mato Grosso,Centro-Oeste,9613.87,7200
Loja 25,Santa Catarina,Sul,9979.27,8200
Loja 26,Tocantins,Norte,6134.52,8200
Loja 27,Pará,Norte,6335.45,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9337.62,8200
Loja 29,Espírito Santo,Sudeste,9673.9,8200
Loja 30,Rio de Janeiro,Sudeste,7746.64,7000
Loja 31,Minas Gerais,Sudeste,8903.64,7200
Loja 32,Goiás,Centro-Oeste,8352.41,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9292.07,7500
Loja 34,Piauí,Nordeste,7299.26,7200
Loja 35,Minas Gerais,Sudeste,9448.22,7500
Loja 36,Pernambuco,Nordeste,6793.97,7000
Loja 37,Santa Catarina,Sul,8435.01,7500
Loja 38,Pará,Norte,6522.84,8200
Loja 39,Piauí,Nordeste,8000.17,7200
Loja 40,Rondônia,Norte,6543.77,7500
Loja 41,Rio Grande do Sul,Sul,9947.69,7800
Loja 42,Amapá,Norte,8391.53,7000
Loja 43,Alagoas,Nordeste,7103.74,7200
