Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9592.6,7000
Loja 2,Amapá,Norte,9120.81,8000
Loja 3,Acre,Norte,7522.67,7000
Loja 4,Bahia,Nordeste,7747.21,8200
Loja 5,Alagoas,Nordeste,7414.04,8200
Loja 6,Roraima,Norte,8405.44,7200
Loja 7,Santa Catarina,Sul,8641.68,8500
Loja 8,Bahia,Nordeste,8688.43,7500
Loja 9,Tocantins,Norte,9523.04,8000
Loja 10,Rondônia,Norte,8987.09,7200
Loja 11,Espírito Santo,Sudeste,8352.87,7200
Loja 12,Amapá,Norte,9223.98,7500
Loja 13,Paraná,Sul,6724.55,7800
Loja 14,Bahia,Nordeste,9595.05,7000
Loja 15,Mato Grosso,Centro-Oeste,7472.9,8500
Loja 16,Pernambuco,Nordeste,7037.96,7500
Loja 17,Rio Grande do Sul,Sul,8072.03,8500
Loja 18,Santa Catarina,Sul,9323.96,8000
Loja 19,Amapá,Norte,9171.62,8500
Loja 20,Pará,Norte,6075.31,7000
Loja 21,Maranhão,Nordeste,8327.51,8200
Loja 22,Paraíba,Nordeste,8979.53,7800
Loja 23,Tocantins,Norte,7700.87,7500
Loja 24,Mato Grosso,Centro-Oeste,8555.5,7200
Loja 25,Santa Catarina,Sul,8186.46,8200
Loja 26,Tocantins,Norte,8100.81,8200
Loja 27,Pará,Norte,8386.51,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7514.73,8200
Loja 29,Espírito Santo,Sudeste,6287.99,8200
Loja 30,Rio de Janeiro,Sudeste,8681.63,7000
Loja 31,Minas Gerais,Sudeste,7731.88,7200
Loja 32,Goiás,Centro-Oeste,6985.96,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9147.73,7500
Loja 34,Piauí,Nordeste,6798.51,7200
Loja 35,Minas Gerais,Sudeste,8813.55,7500
Loja 36,Pernambuco,Nordeste,7413.35,7000
Loja 37,Santa Catarina,Sul,6416.35,7500
Loja 38,Pará,Norte,9539.31,8200
Loja 39,Piauí,Nordeste,6112.88,7200
Loja 40,Rondônia,Norte,6953.43,7500
Loja 41,Rio Grande do Sul,Sul,8853.97,7800
Loja 42,Amapá,Norte,7916.65,7000
Loja 43,Alagoas,Nordeste,6710.17,7200
Loja 44,Espírito Santo,Sudeste,7518.71,7800
Loja 45,Pará,Norte,9243.34,7500
Loja 46,Espírito Santo,Sudeste,6675.75,7500
Loja 47,Rio Grande do Sul,Sul,7783.42,7800
Loja 48,Acre,Norte,7140.8,8500
Loja 49,Rondônia,Norte,9555.48,7000
Loja 50,Roraima,Norte,7648.23,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8311.57,8500
Loja 52,Acre,Norte,9307.81,8200
Loja 53,Maranhão,Nordeste,6063.65,8000
Loja 54,São Paulo,Sudeste,9947.59,7500
Loja 55,Ceará,Nordeste,7101.76,7200
Loja 56,Rio Grande do Norte,Nordeste,9933.23,8500
Loja 57,Mato Grosso,Centro-Oeste,7216.67,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9492.92,7800
Loja 59,Paraíba,Nordeste,8913.14,8200
Loja 60,Santa Catarina,Sul,6784.56,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7409.68,8200
Loja 62,Goiás,Centro-Oeste,7254.16,7800
Loja 63,Rondônia,Norte,7427.81,8500
Loja 64,Piauí,Nordeste,9732.41,8200
Loja 65,Amazonas,Norte,7247.67,7000
Loja 66,Espírito Santo,Sudeste,7506.1,8000
Loja 67,Santa Catarina,Sul,8063.51,7000
Loja 68,Piauí,Nordeste,8483.81,8500
Loja 69,Minas Gerais,Sudeste,8988.38,7800
Loja 70,Rondônia,Norte,9843.25,8000
Loja 71,Rio Grande do Sul,Sul,9853.7,8000
Loja 72,Espírito Santo,Sudeste,6305.35,8500
Loja 73,Bahia,Nordeste,9377.65,8200
Loja 74,Paraná,Sul,6932.32,7000
Loja 75,Pará,Norte,6515.63,8500
Loja 76,Ceará,Nordeste,9035.17,8500
Loja 77,Goiás,Centro-Oeste,8813.34,7200
Loja 78,Espírito Santo,Sudeste,9520.8,7500
Loja 79,Pará,Norte,7344.91,8200
Loja 80,Goiás,Centro-Oeste,8070.08,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6511.38,8500
Loja 82,Mato Grosso,Centro-Oeste,8969.91,7500
Loja 83,Goiás,Centro-Oeste,6354.85,7800
Loja 84,Rio Grande do Sul,Sul,8516.22,7800
Loja 85,Amazonas,Norte,6853.74,7800
Loja 86,Mato Grosso,Centro-Oeste,9114.87,8000
Loja 87,Rio Grande do Sul,Sul,9312.72,8500
Loja 88,Mato Grosso,Centro-Oeste,7508.72,7200
Loja 89,Maranhão,Nordeste,8689.37,8000
Loja 90,Rio Grande do Norte,Nordeste,9347.83,7000
Loja 91,Santa Catarina,Sul,9869.99,7800
Loja 92,Rondônia,Norte,7617.15,7500
Loja 93,Mato Grosso,Centro-Oeste,6276.04,8200
Loja 94,Bahia,Nordeste,9537.61,8500
Loja 95,Rio de Janeiro,Sudeste,6418.29,8500
Loja 96,Sergipe,Nordeste,7106.63,7500
Loja 97,Roraima,Norte,7919.73,7500
Loja 98,Alagoas,Nordeste,7236.31,7000
Loja 99,Rio Grande do Norte,Nordeste,6510.9,8200
Loja 100,Santa Catarina,Sul,7362.26,7200
Loja 101,Rio Grande do Norte,Nordeste,6276.38,7800
Loja 102,Santa Catarina,Sul,9378.61,8200
Loja 103,Pernambuco,Nordeste,8546.42,7500
Loja 104,Minas Gerais,Sudeste,9701.69,8000
Loja 105,Alagoas,Nordeste,7234.98,8500
Loja 106,Espírito Santo,Sudeste,7052.71,8200
Loja 107,Piauí,Nordeste,8207.11,7000
Loja 108,Tocantins,Norte,9447.59,8000
Loja 109,Rio de Janeiro,Sudeste,6262.67,8200
Loja 110,Amazonas,Norte,9362.17,7800
Loja 111,Ceará,Nordeste,6544.78,7800
Loja 112,Rio Grande do Sul,Sul,9597.69,7800
Loja 113,Paraná,Sul,8699.25,8200
Loja 114,Goiás,Centro-Oeste,9631.48,8000
Loja 115,Rio Grande do Norte,Nordeste,7978.68,8200
Loja 116,Rio Grande do Norte,Nordeste,6504.66,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7818.36,8500
Loja 118,Roraima,Norte,8597.04,7200
Loja 119,Piauí,Nordeste,6090.13,8000
Loja 120,Rio Grande do Sul,Sul,9774.3,8200
Loja 121,Bahia,Nordeste,6624.66,7200
Loja 122,Santa Catarina,Sul,7153.88,7500
Loja 123,Minas Gerais,Sudeste,9168.54,7200
Loja 124,Rio de Janeiro,Sudeste,8473.01,8500
Loja 125,Mato Grosso,Centro-Oeste,9595.76,8200
Loja 126,Alagoas,Nordeste,7638.17,8200
Loja 127,Roraima,Norte,6694.42,8500
Loja 128,Alagoas,Nordeste,8789.23,7800
Loja 129,Mato Grosso,Centro-Oeste,9743.69,7500
Loja 130,Alagoas,Nordeste,6488.41,8000
