Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6625.49,7000
Loja 2,Amapá,Norte,8162.91,8000
Loja 3,Acre,Norte,9611.74,7000
Loja 4,Bahia,Nordeste,8864.99,8200
Loja 5,Alagoas,Nordeste,8457.26,8200
Loja 6,Roraima,Norte,6413.35,7200
Loja 7,Santa Catarina,Sul,6198.68,8500
Loja 8,Bahia,Nordeste,6656.42,7500
Loja 9,Tocantins,Norte,9836.4,8000
Loja 10,Rondônia,Norte,7672.04,7200
Loja 11,Espírito Santo,Sudeste,8883.15,7200
Loja 12,Amapá,Norte,8039.54,7500
Loja 13,Paraná,Sul,7763.39,7800
Loja 14,Bahia,Nordeste,8605.25,7000
Loja 15,Mato Grosso,Centro-Oeste,8841.83,8500
Loja 16,Pernambuco,Nordeste,9613.11,7500
Loja 17,Rio Grande do Sul,Sul,9240.54,8500
Loja 18,Santa Catarina,Sul,7388.82,8000
Loja 19,Amapá,Norte,9011.48,8500
Loja 20,Pará,Norte,8159.2,7000
Loja 21,Maranhão,Nordeste,6696.9,8200
Loja 22,Paraíba,Nordeste,8768.23,7800
Loja 23,Tocantins,Norte,9331.58,7500
Loja 24,Mato Grosso,Centro-Oeste,6034.66,7200
Loja 25,Santa Catarina,Sul,9462.51,8200
Loja 26,Tocantins,Norte,7748.68,8200
Loja 27,Pará,Norte,6947.93,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9257.52,8200
Loja 29,Espírito Santo,Sudeste,6721.87,8200
Loja 30,Rio de Janeiro,Sudeste,8800.62,7000
Loja 31,Minas Gerais,Sudeste,8761.47,7200
Loja 32,Goiás,Centro-Oeste,7191.01,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9345.51,7500
Loja 34,Piauí,Nordeste,9157.4,7200
Loja 35,Minas Gerais,Sudeste,7035.67,7500
Loja 36,Pernambuco,Nordeste,8338.46,7000
Loja 37,Santa Catarina,Sul,8228.57,7500
Loja 38,Pará,Norte,6361.63,8200
Loja 39,Piauí,Nordeste,7943.62,7200
Loja 40,Rondônia,Norte,8017.3,7500
Loja 41,Rio Grande do Sul,Sul,9155.53,7800
Loja 42,Amapá,Norte,6427.88,7000
Loja 43,Alagoas,Nordeste,9630.53,7200
Loja 44,Espírito Santo,Sudeste,6054.54,7800
Loja 45,Pará,Norte,9940.71,7500
Loja 46,Espírito Santo,Sudeste,8091.24,7500
