Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8553.01,7000
Loja 2,Amapá,Norte,8430.8,8000
Loja 3,Acre,Norte,8925.43,7000
Loja 4,Bahia,Nordeste,6159.9,8200
Loja 5,Alagoas,Nordeste,9619.02,8200
Loja 6,Roraima,Norte,7509.78,7200
Loja 7,Santa Catarina,Sul,7541.28,8500
Loja 8,Bahia,Nordeste,8489.69,7500
Loja 9,Tocantins,Norte,6156.83,8000
Loja 10,Rondônia,Norte,9760.73,7200
Loja 11,Espírito Santo,Sudeste,8896.88,7200
Loja 12,Amapá,Norte,6395.71,7500
Loja 13,Paraná,Sul,9972.09,7800
Loja 14,Bahia,Nordeste,8626.17,7000
Loja 15,Mato Grosso,Centro-Oeste,7463.46,8500
Loja 16,Pernambuco,Nordeste,7217.96,7500
Loja 17,Rio Grande do Sul,Sul,7292.44,8500
Loja 18,Santa Catarina,Sul,8568.55,8000
Loja 19,Amapá,Norte,7940.17,8500
Loja 20,Pará,Norte,7570.18,7000
Loja 21,Maranhão,Nordeste,6059.02,8200
Loja 22,Paraíba,Nordeste,8839.75,7800
Loja 23,Tocantins,Norte,6606.62,7500
Loja 24,Mato Grosso,Centro-Oeste,6185.07,7200
Loja 25,Santa Catarina,Sul,8758.56,8200
Loja 26,Tocantins,Norte,8532.55,8200
Loja 27,Pará,Norte,9900.86,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6772.82,8200
Loja 29,Espírito Santo,Sudeste,9517.97,8200
Loja 30,Rio de Janeiro,Sudeste,9623.38,7000
Loja 31,Minas Gerais,Sudeste,6179.52,7200
Loja 32,Goiás,Centro-Oeste,9301.05,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8528.42,7500
Loja 34,Piauí,Nordeste,9904.05,7200
Loja 35,Minas Gerais,Sudeste,6502.06,7500
Loja 36,Pernambuco,Nordeste,8075.87,7000
Loja 37,Santa Catarina,Sul,7592.98,7500
Loja 38,Pará,Norte,6169.37,8200
Loja 39,Piauí,Nordeste,9895.26,7200
Loja 40,Rondônia,Norte,9704.72,7500
Loja 41,Rio Grande do Sul,Sul,6962.92,7800
Loja 42,Amapá,Norte,6980.87,7000
Loja 43,Alagoas,Nordeste,6953.73,7200
Loja 44,Espírito Santo,Sudeste,6718.96,7800
Loja 45,Pará,Norte,7503.22,7500
Loja 46,Espírito Santo,Sudeste,7430.08,7500
Loja 47,Rio Grande do Sul,Sul,9712.31,7800
Loja 48,Acre,Norte,6894.03,8500
Loja 49,Rondônia,Norte,6463.28,7000
Loja 50,Roraima,Norte,8691.41,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9322.74,8500
Loja 52,Acre,Norte,6502.19,8200
Loja 53,Maranhão,Nordeste,8811.73,8000
Loja 54,São Paulo,Sudeste,9582.78,7500
Loja 55,Ceará,Nordeste,6587.29,7200
Loja 56,Rio Grande do Norte,Nordeste,7509.69,8500
Loja 57,Mato Grosso,Centro-Oeste,9182.51,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8937.67,7800
Loja 59,Paraíba,Nordeste,7860.4,8200
Loja 60,Santa Catarina,Sul,8665.77,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7817.93,8200
Loja 62,Goiás,Centro-Oeste,7831.13,7800
Loja 63,Rondônia,Norte,6175.95,8500
Loja 64,Piauí,Nordeste,7120.94,8200
Loja 65,Amazonas,Norte,9973.98,7000
Loja 66,Espírito Santo,Sudeste,8025.74,8000
Loja 67,Santa Catarina,Sul,6377.79,7000
Loja 68,Piauí,Nordeste,7899.47,8500
Loja 69,Minas Gerais,Sudeste,7427.6,7800
Loja 70,Rondônia,Norte,9183.97,8000
Loja 71,Rio Grande do Sul,Sul,8829.12,8000
Loja 72,Espírito Santo,Sudeste,9218.22,8500
Loja 73,Bahia,Nordeste,6273.36,8200
Loja 74,Paraná,Sul,6807.8,7000
Loja 75,Pará,Norte,9232.48,8500
Loja 76,Ceará,Nordeste,7937.36,8500
Loja 77,Goiás,Centro-Oeste,6653.2,7200
Loja 78,Espírito Santo,Sudeste,9779.84,7500
Loja 79,Pará,Norte,8902.31,8200
Loja 80,Goiás,Centro-Oeste,8941.23,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9637.36,8500
Loja 82,Mato Grosso,Centro-Oeste,6544.22,7500
Loja 83,Goiás,Centro-Oeste,7305.07,7800
Loja 84,Rio Grande do Sul,Sul,8666.79,7800
Loja 85,Amazonas,Norte,6313.36,7800
Loja 86,Mato Grosso,Centro-Oeste,8389.88,8000
Loja 87,Rio Grande do Sul,Sul,8062.3,8500
Loja 88,Mato Grosso,Centro-Oeste,7947.24,7200
Loja 89,Maranhão,Nordeste,9799.32,8000
Loja 90,Rio Grande do Norte,Nordeste,7985.34,7000
Loja 91,Santa Catarina,Sul,7089.88,7800
Loja 92,Rondônia,Norte,7040.39,7500
Loja 93,Mato Grosso,Centro-Oeste,6528.63,8200
Loja 94,Bahia,Nordeste,8304.2,8500
Loja 95,Rio de Janeiro,Sudeste,8077.35,8500
Loja 96,Sergipe,Nordeste,8902.33,7500
Loja 97,Roraima,Norte,7093.52,7500
Loja 98,Alagoas,Nordeste,7828.77,7000
Loja 99,Rio Grande do Norte,Nordeste,9719.08,8200
Loja 100,Santa Catarina,Sul,9618.31,7200
Loja 101,Rio Grande do Norte,Nordeste,6205.34,7800
Loja 102,Santa Catarina,Sul,6381.59,8200
Loja 103,Pernambuco,Nordeste,9629.84,7500
Loja 104,Minas Gerais,Sudeste,7281.67,8000
Loja 105,Alagoas,Nordeste,9528.07,8500
Loja 106,Espírito Santo,Sudeste,6363.07,8200
Loja 107,Piauí,Nordeste,9223.47,7000
Loja 108,Tocantins,Norte,8484.69,8000
Loja 109,Rio de Janeiro,Sudeste,8583.66,8200
Loja 110,Amazonas,Norte,9758.23,7800
Loja 111,Ceará,Nordeste,8547.75,7800
Loja 112,Rio Grande do Sul,Sul,8150.89,7800
Loja 113,Paraná,Sul,9426.32,8200
Loja 114,Goiás,Centro-Oeste,6012.79,8000
Loja 115,Rio Grande do Norte,Nordeste,9176.81,8200
Loja 116,Rio Grande do Norte,Nordeste,8453.35,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9582.25,8500
Loja 118,Roraima,Norte,8020.86,7200
Loja 119,Piauí,Nordeste,9105.78,8000
Loja 120,Rio Grande do Sul,Sul,7528.13,8200
Loja 121,Bahia,Nordeste,7562.35,7200
Loja 122,Santa Catarina,Sul,8849.69,7500
Loja 123,Minas Gerais,Sudeste,6723.64,7200
Loja 124,Rio de Janeiro,Sudeste,6067.04,8500
