Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6850.02,7000
Loja 2,Amapá,Norte,7998.48,8000
Loja 3,Acre,Norte,7707.56,7000
Loja 4,Bahia,Nordeste,8481.57,8200
Loja 5,Alagoas,Nordeste,6201.59,8200
Loja 6,Roraima,Norte,6548.99,7200
Loja 7,Santa Catarina,Sul,9888.74,8500
Loja 8,Bahia,Nordeste,9284.57,7500
Loja 9,Tocantins,Norte,9025.33,8000
Loja 10,Rondônia,Norte,7030.93,7200
Loja 11,Espírito Santo,Sudeste,6655.01,7200
Loja 12,Amapá,Norte,7123.87,7500
Loja 13,Paraná,Sul,9856.22,7800
Loja 14,Bahia,Nordeste,6804.54,7000
Loja 15,Mato Grosso,Centro-Oeste,6302.39,8500
Loja 16,Pernambuco,Nordeste,8275.46,7500
Loja 17,Rio Grande do Sul,Sul,6357.21,8500
Loja 18,Santa Catarina,Sul,8280.43,8000
Loja 19,Amapá,Norte,6688.87,8500
Loja 20,Pará,Norte,9550.54,7000
Loja 21,Maranhão,Nordeste,9777.07,8200
Loja 22,Paraíba,Nordeste,6473.43,7800
Loja 23,Tocantins,Norte,6605.56,7500
Loja 24,Mato Grosso,Centro-Oeste,8497.12,7200
Loja 25,Santa Catarina,Sul,6300.61,8200
Loja 26,Tocantins,Norte,7451.5,8200
Loja 27,Pará,Norte,6948.67,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8660.56,8200
Loja 29,Espírito Santo,Sudeste,6342.89,8200
Loja 30,Rio de Janeiro,Sudeste,8276.64,7000
Loja 31,Minas Gerais,Sudeste,9430.62,7200
Loja 32,Goiás,Centro-Oeste,8032.87,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9852.08,7500
Loja 34,Piauí,Nordeste,6261.97,7200
Loja 35,Minas Gerais,Sudeste,6855.41,7500
Loja 36,Pernambuco,Nordeste,6586.32,7000
Loja 37,Santa Catarina,Sul,8459.06,7500
Loja 38,Pará,Norte,9631.68,8200
Loja 39,Piauí,Nordeste,7735.42,7200
Loja 40,Rondônia,Norte,8024.03,7500
Loja 41,Rio Grande do Sul,Sul,7046.04,7800
Loja 42,Amapá,Norte,6938.93,7000
Loja 43,Alagoas,Nordeste,8652.73,7200
Loja 44,Espírito Santo,Sudeste,6779.27,7800
Loja 45,Pará,Norte,8119.3,7500
Loja 46,Espírito Santo,Sudeste,8935.75,7500
Loja 47,Rio Grande do Sul,Sul,8094.6,7800
Loja 48,Acre,Norte,7488.56,8500
Loja 49,Rondônia,Norte,9939.68,7000
Loja 50,Roraima,Norte,9688.96,8500
