Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7588.6,7000
Loja 2,Amapá,Norte,7110.52,8000
Loja 3,Acre,Norte,7776.17,7000
Loja 4,Bahia,Nordeste,7379.01,8200
Loja 5,Alagoas,Nordeste,7441.0,8200
Loja 6,Roraima,Norte,9177.36,7200
Loja 7,Santa Catarina,Sul,8660.91,8500
Loja 8,Bahia,Nordeste,8206.89,7500
Loja 9,Tocantins,Norte,6980.35,8000
Loja 10,Rondônia,Norte,7142.25,7200
Loja 11,Espírito Santo,Sudeste,6711.15,7200
Loja 12,Amapá,Norte,7346.35,7500
Loja 13,Paraná,Sul,8873.74,7800
Loja 14,Bahia,Nordeste,7316.68,7000
Loja 15,Mato Grosso,Centro-Oeste,6269.14,8500
Loja 16,Pernambuco,Nordeste,6396.37,7500
Loja 17,Rio Grande do Sul,Sul,6908.78,8500
Loja 18,Santa Catarina,Sul,6725.43,8000
Loja 19,Amapá,Norte,8454.61,8500
Loja 20,Pará,Norte,8693.31,7000
Loja 21,Maranhão,Nordeste,6489.85,8200
Loja 22,Paraíba,Nordeste,9219.73,7800
Loja 23,Tocantins,Norte,8271.7,7500
Loja 24,Mato Grosso,Centro-Oeste,8535.58,7200
Loja 25,Santa Catarina,Sul,9356.46,8200
Loja 26,Tocantins,Norte,8795.19,8200
Loja 27,Pará,Norte,9572.63,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6001.0,8200
Loja 29,Espírito Santo,Sudeste,6298.01,8200
Loja 30,Rio de Janeiro,Sudeste,9238.21,7000
Loja 31,Minas Gerais,Sudeste,7671.77,7200
Loja 32,Goiás,Centro-Oeste,6286.11,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6105.5,7500
Loja 34,Piauí,Nordeste,6483.42,7200
Loja 35,Minas Gerais,Sudeste,6266.95,7500
Loja 36,Pernambuco,Nordeste,7465.94,7000
Loja 37,Santa Catarina,Sul,9415.03,7500
Loja 38,Pará,Norte,6295.27,8200
Loja 39,Piauí,Nordeste,6696.4,7200
Loja 40,Rondônia,Norte,9314.33,7500
Loja 41,Rio Grande do Sul,Sul,8986.43,7800
Loja 42,Amapá,Norte,6169.5,7000
Loja 43,Alagoas,Nordeste,8245.09,7200
Loja 44,Espírito Santo,Sudeste,6821.49,7800
Loja 45,Pará,Norte,9810.34,7500
Loja 46,Espírito Santo,Sudeste,8969.67,7500
Loja 47,Rio Grande do Sul,Sul,6463.77,7800
Loja 48,Acre,Norte,9796.29,8500
Loja 49,Rondônia,Norte,8378.76,7000
Loja 50,Roraima,Norte,6528.7,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9215.57,8500
Loja 52,Acre,Norte,9648.34,8200
Loja 53,Maranhão,Nordeste,7636.84,8000
Loja 54,São Paulo,Sudeste,6329.28,7500
Loja 55,Ceará,Nordeste,9380.3,7200
Loja 56,Rio Grande do Norte,Nordeste,7863.75,8500
Loja 57,Mato Grosso,Centro-Oeste,8942.45,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7800.26,7800
Loja 59,Paraíba,Nordeste,7637.13,8200
Loja 60,Santa Catarina,Sul,7017.79,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9059.84,8200
Loja 62,Goiás,Centro-Oeste,7659.23,7800
Loja 63,Rondônia,Norte,7438.83,8500
Loja 64,Piauí,Nordeste,6431.68,8200
Loja 65,Amazonas,Norte,9807.54,7000
Loja 66,Espírito Santo,Sudeste,8194.26,8000
Loja 67,Santa Catarina,Sul,8636.49,7000
Loja 68,Piauí,Nordeste,8258.03,8500
Loja 69,Minas Gerais,Sudeste,9760.11,7800
Loja 70,Rondônia,Norte,8287.89,8000
Loja 71,Rio Grande do Sul,Sul,9883.39,8000
Loja 72,Espírito Santo,Sudeste,7978.99,8500
Loja 73,Bahia,Nordeste,8832.52,8200
Loja 74,Paraná,Sul,7700.83,7000
Loja 75,Pará,Norte,9512.31,8500
Loja 76,Ceará,Nordeste,6781.01,8500
Loja 77,Goiás,Centro-Oeste,6607.45,7200
Loja 78,Espírito Santo,Sudeste,6697.28,7500
Loja 79,Pará,Norte,9157.27,8200
Loja 80,Goiás,Centro-Oeste,8781.82,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8438.27,8500
Loja 82,Mato Grosso,Centro-Oeste,7452.73,7500
Loja 83,Goiás,Centro-Oeste,8265.52,7800
Loja 84,Rio Grande do Sul,Sul,7602.86,7800
Loja 85,Amazonas,Norte,8997.76,7800
Loja 86,Mato Grosso,Centro-Oeste,9014.19,8000
Loja 87,Rio Grande do Sul,Sul,7108.99,8500
Loja 88,Mato Grosso,Centro-Oeste,6978.65,7200
Loja 89,Maranhão,Nordeste,9533.25,8000
Loja 90,Rio Grande do Norte,Nordeste,6567.41,7000
Loja 91,Santa Catarina,Sul,7387.3,7800
Loja 92,Rondônia,Norte,9892.33,7500
Loja 93,Mato Grosso,Centro-Oeste,7840.15,8200
Loja 94,Bahia,Nordeste,6666.11,8500
Loja 95,Rio de Janeiro,Sudeste,8221.07,8500
Loja 96,Sergipe,Nordeste,9327.17,7500
Loja 97,Roraima,Norte,8139.39,7500
Loja 98,Alagoas,Nordeste,6131.57,7000
Loja 99,Rio Grande do Norte,Nordeste,8849.42,8200
Loja 100,Santa Catarina,Sul,8902.09,7200
Loja 101,Rio Grande do Norte,Nordeste,9059.48,7800
Loja 102,Santa Catarina,Sul,6542.07,8200
Loja 103,Pernambuco,Nordeste,8015.54,7500
Loja 104,Minas Gerais,Sudeste,9990.11,8000
Loja 105,Alagoas,Nordeste,8988.53,8500
Loja 106,Espírito Santo,Sudeste,8381.46,8200
Loja 107,Piauí,Nordeste,6368.29,7000
Loja 108,Tocantins,Norte,6217.91,8000
Loja 109,Rio de Janeiro,Sudeste,9661.06,8200
Loja 110,Amazonas,Norte,8536.5,7800
Loja 111,Ceará,Nordeste,8676.55,7800
Loja 112,Rio Grande do Sul,Sul,6195.56,7800
Loja 113,Paraná,Sul,6034.14,8200
Loja 114,Goiás,Centro-Oeste,6262.56,8000
Loja 115,Rio Grande do Norte,Nordeste,8493.76,8200
Loja 116,Rio Grande do Norte,Nordeste,7070.04,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6005.3,8500
Loja 118,Roraima,Norte,8707.66,7200
Loja 119,Piauí,Nordeste,8177.35,8000
Loja 120,Rio Grande do Sul,Sul,9275.05,8200
Loja 121,Bahia,Nordeste,8330.82,7200
Loja 122,Santa Catarina,Sul,6685.8,7500
Loja 123,Minas Gerais,Sudeste,8475.54,7200
Loja 124,Rio de Janeiro,Sudeste,8841.27,8500
Loja 125,Mato Grosso,Centro-Oeste,9810.95,8200
Loja 126,Alagoas,Nordeste,8760.31,8200
Loja 127,Roraima,Norte,6998.56,8500
Loja 128,Alagoas,Nordeste,9916.68,7800
Loja 129,Mato Grosso,Centro-Oeste,7995.87,7500
Loja 130,Alagoas,Nordeste,9634.45,8000
Loja 131,Pará,Norte,6982.69,8200
Loja 132,Pernambuco,Nordeste,7564.68,7800
Loja 133,Ceará,Nordeste,6505.28,7500
Loja 134,Santa Catarina,Sul,6042.43,7500
Loja 135,Rio Grande do Norte,Nordeste,9367.38,8200
Loja 136,Espírito Santo,Sudeste,6086.27,8200
Loja 137,Minas Gerais,Sudeste,9479.9,8500
Loja 138,Rondônia,Norte,7256.99,8200
Loja 139,Amazonas,Norte,8181.0,7200
Loja 140,Ceará,Nordeste,8338.57,7500
Loja 141,Tocantins,Norte,6893.96,8200
Loja 142,Mato Grosso,Centro-Oeste,7494.48,8500
Loja 143,Rondônia,Norte,7873.08,8000
Loja 144,Maranhão,Nordeste,7956.55,7200
Loja 145,Alagoas,Nordeste,8992.17,7500
Loja 146,Goiás,Centro-Oeste,9129.09,8200
Loja 147,Santa Catarina,Sul,8739.92,8500
Loja 148,Mato Grosso,Centro-Oeste,6107.99,8500
Loja 149,Paraná,Sul,7758.12,7000
Loja 150,Bahia,Nordeste,8515.62,7500
Loja 151,Paraná,Sul,7491.75,7500
Loja 152,São Paulo,Sudeste,7442.42,7200
Loja 153,Goiás,Centro-Oeste,7216.86,8500
Loja 154,Roraima,Norte,7078.71,7500
Loja 155,Alagoas,Nordeste,7496.22,7200
Loja 156,Pernambuco,Nordeste,7541.53,7200
Loja 157,Amazonas,Norte,6080.28,7800
Loja 158,Espírito Santo,Sudeste,9876.97,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7224.84,8200
Loja 160,Paraná,Sul,7646.06,7200
Loja 161,Rio de Janeiro,Sudeste,8454.34,8200
Loja 162,Ceará,Nordeste,8145.06,8000
Loja 163,Rondônia,Norte,7600.53,7800
Loja 164,Rio Grande do Norte,Nordeste,9326.25,7800
Loja 165,Rio Grande do Sul,Sul,8889.66,7500
Loja 166,Espírito Santo,Sudeste,8445.38,8500
Loja 167,Pernambuco,Nordeste,7522.72,7200
Loja 168,Amapá,Norte,7224.66,7500
Loja 169,Maranhão,Nordeste,9530.58,7200
Loja 170,Rio de Janeiro,Sudeste,6481.51,8000
Loja 171,Ceará,Nordeste,9782.62,8000
Loja 172,Espírito Santo,Sudeste,9607.12,7200
Loja 173,Piauí,Nordeste,8286.53,7000
Loja 174,Santa Catarina,Sul,6539.16,7000
Loja 175,Espírito Santo,Sudeste,8143.19,8200
Loja 176,Roraima,Norte,8202.62,7500
Loja 177,Sergipe,Nordeste,8997.83,8200
Loja 178,Tocantins,Norte,9152.09,7000
Loja 179,Tocantins,Norte,6774.91,8000
Loja 180,Maranhão,Nordeste,7967.02,7500
Loja 181,Mato Grosso,Centro-Oeste,9596.31,8200
Loja 182,Pernambuco,Nordeste,6642.62,8500
Loja 183,Acre,Norte,7469.5,8500
Loja 184,Rio Grande do Norte,Nordeste,7191.08,7200
Loja 185,Bahia,Nordeste,8965.0,8200
Loja 186,Rio Grande do Norte,Nordeste,8244.36,7000
Loja 187,Paraíba,Nordeste,9776.91,8200
Loja 188,Rondônia,Norte,6796.87,7000
Loja 189,Minas Gerais,Sudeste,6678.56,8200
Loja 190,São Paulo,Sudeste,9126.93,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,9447.03,7500
Loja 192,Ceará,Nordeste,9039.32,8200
Loja 193,Bahia,Nordeste,8005.96,8200
Loja 194,Amapá,Norte,8809.47,7800
Loja 195,Ceará,Nordeste,7039.44,8200
Loja 196,Espírito Santo,Sudeste,8960.02,8000
Loja 197,Ceará,Nordeste,6671.43,8000
Loja 198,Rio de Janeiro,Sudeste,9419.05,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,9721.37,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7708.14,8000
Loja 201,São Paulo,Sudeste,9404.6,7000
Loja 202,Santa Catarina,Sul,6318.34,8000
Loja 203,Piauí,Nordeste,6630.37,7200
Loja 204,Ceará,Nordeste,7730.91,7800
Loja 205,Espírito Santo,Sudeste,6612.41,7000
Loja 206,Maranhão,Nordeste,7325.21,8200
Loja 207,Paraíba,Nordeste,8984.12,7000
Loja 208,Pará,Norte,8215.77,7200
Loja 209,Alagoas,Nordeste,6045.6,8200
Loja 210,Minas Gerais,Sudeste,8944.25,7500
Loja 211,Minas Gerais,Sudeste,7776.96,7200
Loja 212,Amazonas,Norte,7413.02,7200
Loja 213,Santa Catarina,Sul,9753.19,7000
Loja 214,Piauí,Nordeste,6329.85,7500
Loja 215,São Paulo,Sudeste,8796.59,8200
Loja 216,Roraima,Norte,9927.44,8200
Loja 217,Roraima,Norte,9310.19,8200
Loja 218,Maranhão,Nordeste,8149.37,7500
Loja 219,Piauí,Nordeste,6869.6,8000
Loja 220,Amapá,Norte,6857.13,7500
Loja 221,Bahia,Nordeste,7802.81,8500
Loja 222,Pernambuco,Nordeste,9288.83,8500
Loja 223,Minas Gerais,Sudeste,7363.7,7000
Loja 224,São Paulo,Sudeste,7405.65,7000
Loja 225,Rio de Janeiro,Sudeste,6477.05,7000
Loja 226,Goiás,Centro-Oeste,9212.34,7800
Loja 227,Paraíba,Nordeste,7821.67,7000
Loja 228,Rio Grande do Sul,Sul,8886.54,8000
Loja 229,São Paulo,Sudeste,7016.52,7200
Loja 230,Ceará,Nordeste,8369.08,8500
Loja 231,Piauí,Nordeste,8352.03,7200
Loja 232,Alagoas,Nordeste,7591.51,8500
Loja 233,Maranhão,Nordeste,6465.91,8000
Loja 234,Paraíba,Nordeste,7942.38,7500
Loja 235,Roraima,Norte,7618.47,7200
Loja 236,Roraima,Norte,7912.88,7000
Loja 237,Pernambuco,Nordeste,9067.29,7500
Loja 238,Rio de Janeiro,Sudeste,7382.19,8500
Loja 239,Paraíba,Nordeste,9278.41,8500
Loja 240,Sergipe,Nordeste,6802.45,7500
Loja 241,Rio Grande do Sul,Sul,9131.4,7800
Loja 242,Pernambuco,Nordeste,9670.6,8200
Loja 243,Sergipe,Nordeste,8971.4,8500
Loja 244,Sergipe,Nordeste,8038.84,8200
Loja 245,Mato Grosso,Centro-Oeste,8790.0,7000
Loja 246,Maranhão,Nordeste,8496.56,7500
Loja 247,Amapá,Norte,6541.33,7000
Loja 248,Mato Grosso,Centro-Oeste,9855.58,8500
Loja 249,Alagoas,Nordeste,7161.82,7800
Loja 250,Piauí,Nordeste,6731.72,8200
Loja 251,São Paulo,Sudeste,9226.45,7500
Loja 252,Amapá,Norte,9639.82,7200
Loja 253,Ceará,Nordeste,9884.2,8000
Loja 254,Goiás,Centro-Oeste,6220.58,8500
Loja 255,Acre,Norte,6766.63,7800
Loja 256,Mato Grosso,Centro-Oeste,7317.64,7000
Loja 257,Maranhão,Nordeste,8882.8,7200
Loja 258,Rio Grande do Sul,Sul,9350.18,7000
Loja 259,Pará,Norte,8095.75,8000
Loja 260,Tocantins,Norte,8719.7,8500
Loja 261,Alagoas,Nordeste,8275.44,7000
Loja 262,Amazonas,Norte,6556.33,7500
Loja 263,Rio Grande do Norte,Nordeste,6026.21,7200
Loja 264,Ceará,Nordeste,8040.13,8500
Loja 265,Bahia,Nordeste,6366.98,7500
Loja 266,Alagoas,Nordeste,7960.81,7200
Loja 267,Rondônia,Norte,7794.06,8500
Loja 268,Amapá,Norte,8174.39,7000
Loja 269,Sergipe,Nordeste,6140.32,7500
Loja 270,Rio Grande do Norte,Nordeste,8271.14,7000
Loja 271,Rio Grande do Sul,Sul,9738.46,7500
Loja 272,Goiás,Centro-Oeste,8358.11,7200
Loja 273,Rio Grande do Norte,Nordeste,9806.06,7000
Loja 274,Sergipe,Nordeste,6789.1,7000
Loja 275,Mato Grosso,Centro-Oeste,7795.14,7800
Loja 276,Goiás,Centro-Oeste,9126.01,8200
Loja 277,Rio de Janeiro,Sudeste,8792.57,7000
Loja 278,Rio Grande do Sul,Sul,8793.74,7800
Loja 279,Minas Gerais,Sudeste,6248.03,8000
Loja 280,Mato Grosso,Centro-Oeste,6256.35,8000
Loja 281,Alagoas,Nordeste,7201.41,7500
Loja 282,Roraima,Norte,7987.58,8200
Loja 283,Rondônia,Norte,8794.77,8000
Loja 284,Rio Grande do Sul,Sul,7084.94,8200
Loja 285,Ceará,Nordeste,9962.89,7000
Loja 286,Rondônia,Norte,6721.52,7500
Loja 287,Mato Grosso,Centro-Oeste,7455.64,7800
Loja 288,Amazonas,Norte,8263.19,8500
Loja 289,Pará,Norte,6733.79,8000
Loja 290,São Paulo,Sudeste,8375.31,8500
Loja 291,Acre,Norte,9564.11,7000
Loja 292,Ceará,Nordeste,7255.52,8000
Loja 293,Rio de Janeiro,Sudeste,9464.01,8200
Loja 294,São Paulo,Sudeste,7691.64,7800
Loja 295,Rio de Janeiro,Sudeste,6114.98,8500
Loja 296,Amapá,Norte,8301.92,8500
Loja 297,Rio de Janeiro,Sudeste,7995.17,7500
Loja 298,Goiás,Centro-Oeste,6360.38,8000
Loja 299,Pará,Norte,7746.0,7800
Loja 300,Goiás,Centro-Oeste,8763.4,7500
Loja 301,Santa Catarina,Sul,8578.08,8200
Loja 302,São Paulo,Sudeste,7576.88,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,6599.19,7200
Loja 304,Tocantins,Norte,9465.68,7200
Loja 305,Ceará,Nordeste,8155.22,8000
Loja 306,Paraíba,Nordeste,9836.06,8500
Loja 307,Minas Gerais,Sudeste,8437.67,8000
Loja 308,Piauí,Nordeste,6585.86,7000
Loja 309,Tocantins,Norte,7507.06,7800
Loja 310,Mato Grosso,Centro-Oeste,6667.89,7000
Loja 311,Mato Grosso,Centro-Oeste,6166.62,8000
Loja 312,Sergipe,Nordeste,6019.66,8000
Loja 313,Amapá,Norte,7276.07,8000
Loja 314,São Paulo,Sudeste,6862.2,8500
Loja 315,São Paulo,Sudeste,9899.06,8500
Loja 316,Bahia,Nordeste,6190.48,8200
Loja 317,Sergipe,Nordeste,6053.37,7200
Loja 318,Piauí,Nordeste,8023.98,7500
Loja 319,Espírito Santo,Sudeste,8675.86,7200
Loja 320,Goiás,Centro-Oeste,6770.95,7000
Loja 321,Paraíba,Nordeste,7057.24,7500
Loja 322,Mato Grosso do Sul,Centro-Oeste,8308.43,7800
Loja 323,Maranhão,Nordeste,8011.83,8200
Loja 324,Rio de Janeiro,Sudeste,6839.09,7500
Loja 325,Sergipe,Nordeste,7117.15,8200
