Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8982.5,7000
Loja 2,Amapá,Norte,9893.56,8000
Loja 3,Acre,Norte,7828.01,7000
Loja 4,Bahia,Nordeste,6780.62,8200
Loja 5,Alagoas,Nordeste,6328.21,8200
Loja 6,Roraima,Norte,7670.91,7200
Loja 7,Santa Catarina,Sul,7829.76,8500
Loja 8,Bahia,Nordeste,6383.98,7500
Loja 9,Tocantins,Norte,9119.05,8000
Loja 10,Rondônia,Norte,6280.82,7200
Loja 11,Espírito Santo,Sudeste,9685.96,7200
Loja 12,Amapá,Norte,7436.29,7500
Loja 13,Paraná,Sul,6400.67,7800
Loja 14,Bahia,Nordeste,9002.26,7000
Loja 15,Mato Grosso,Centro-Oeste,9868.83,8500
Loja 16,Pernambuco,Nordeste,7428.29,7500
Loja 17,Rio Grande do Sul,Sul,7301.34,8500
Loja 18,Santa Catarina,Sul,8979.42,8000
Loja 19,Amapá,Norte,6442.68,8500
Loja 20,Pará,Norte,9849.03,7000
Loja 21,Maranhão,Nordeste,6380.24,8200
Loja 22,Paraíba,Nordeste,6626.28,7800
Loja 23,Tocantins,Norte,6296.43,7500
Loja 24,Mato Grosso,Centro-Oeste,9134.15,7200
Loja 25,Santa Catarina,Sul,9904.34,8200
Loja 26,Tocantins,Norte,9200.32,8200
Loja 27,Pará,Norte,8443.25,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7989.76,8200
Loja 29,Espírito Santo,Sudeste,6508.8,8200
Loja 30,Rio de Janeiro,Sudeste,9073.91,7000
Loja 31,Minas Gerais,Sudeste,7048.23,7200
Loja 32,Goiás,Centro-Oeste,9231.19,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6011.19,7500
Loja 34,Piauí,Nordeste,7417.88,7200
Loja 35,Minas Gerais,Sudeste,7976.47,7500
Loja 36,Pernambuco,Nordeste,8018.89,7000
Loja 37,Santa Catarina,Sul,7845.1,7500
Loja 38,Pará,Norte,9551.19,8200
Loja 39,Piauí,Nordeste,7353.15,7200
Loja 40,Rondônia,Norte,8502.56,7500
Loja 41,Rio Grande do Sul,Sul,7324.85,7800
Loja 42,Amapá,Norte,7850.98,7000
Loja 43,Alagoas,Nordeste,9216.3,7200
Loja 44,Espírito Santo,Sudeste,6888.82,7800
Loja 45,Pará,Norte,9794.41,7500
Loja 46,Espírito Santo,Sudeste,8483.33,7500
