Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7254.74,7000
Loja 2,Amazonas,Norte,9843.04,7500
Loja 3,São Paulo,Sudeste,9945.55,8500
Loja 4,Minas Gerais,Sudeste,6828.45,7000
Loja 5,Pernambuco,Nordeste,7100.72,8000
Loja 6,Bahia,Nordeste,6178.05,8200
Loja 7,Paraíba,Nordeste,7440.23,7200
Loja 8,Roraima,Norte,9516.66,7800
Loja 9,Santa Catarina,Sul,7196.3,7200
Loja 10,Sergipe,Nordeste,9232.05,7800
Loja 11,Sergipe,Nordeste,9502.72,7200
Loja 12,Pernambuco,Nordeste,6958.27,8000
Loja 13,Amapá,Norte,7411.99,8000
Loja 14,Rio Grande do Sul,Sul,6664.25,7200
Loja 15,Espírito Santo,Sudeste,9110.79,7200
Loja 16,Ceará,Nordeste,8571.4,7000
Loja 17,Pará,Norte,7383.44,8200
Loja 18,Mato Grosso,Centro-Oeste,8634.92,8000
Loja 19,Paraná,Sul,6231.18,7500
Loja 20,Minas Gerais,Sudeste,9759.53,8200
Loja 21,Paraíba,Nordeste,8993.62,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9472.16,8000
Loja 23,Rondônia,Norte,9371.18,7800
Loja 24,Santa Catarina,Sul,6626.03,8500
Loja 25,Ceará,Nordeste,7751.5,7000
Loja 26,Mato Grosso,Centro-Oeste,7624.15,7800
Loja 27,Piauí,Nordeste,6184.04,8000
Loja 28,Espírito Santo,Sudeste,9219.61,8200
Loja 29,Maranhão,Nordeste,6727.93,7500
Loja 30,Amapá,Norte,6889.39,7500
Loja 31,Roraima,Norte,9634.96,8200
Loja 32,Alagoas,Nordeste,7592.98,7000
Loja 33,Amazonas,Norte,9942.54,7000
Loja 34,Maranhão,Nordeste,7192.2,7000
Loja 35,Pernambuco,Nordeste,7651.26,8000
Loja 36,Ceará,Nordeste,8604.48,8500
Loja 37,Piauí,Nordeste,6659.41,7500
Loja 38,Rio Grande do Sul,Sul,8604.52,8000
Loja 39,Piauí,Nordeste,9252.1,8000
Loja 40,Roraima,Norte,6079.02,8200
Loja 41,Rio Grande do Sul,Sul,6144.08,8200
Loja 42,Paraíba,Nordeste,7180.83,7000
Loja 43,Piauí,Nordeste,9193.68,7200
Loja 44,São Paulo,Sudeste,7450.83,7200
Loja 45,Amapá,Norte,8354.69,7000
Loja 46,Santa Catarina,Sul,8014.51,7500
Loja 47,Sergipe,Nordeste,9609.55,7800
Loja 48,Tocantins,Norte,8554.56,8000
Loja 49,Ceará,Nordeste,8307.5,8000
Loja 50,Santa Catarina,Sul,8466.73,8000
Loja 51,Rondônia,Norte,9043.19,8000
Loja 52,Pernambuco,Nordeste,7407.07,8000
Loja 53,Alagoas,Nordeste,6749.05,8200
Loja 54,Maranhão,Nordeste,7272.55,7800
Loja 55,Paraná,Sul,9860.19,8500
Loja 56,Espírito Santo,Sudeste,9510.4,7800
Loja 57,Maranhão,Nordeste,6261.59,7800
Loja 58,Bahia,Nordeste,8686.71,7500
Loja 59,Pará,Norte,8328.92,8200
Loja 60,Roraima,Norte,6281.67,7000
Loja 61,Paraíba,Nordeste,8978.51,8200
Loja 62,Amapá,Norte,9942.04,7800
Loja 63,Mato Grosso,Centro-Oeste,8296.26,7800
Loja 64,Bahia,Nordeste,6134.02,8000
Loja 65,Rio de Janeiro,Sudeste,7357.4,8500
Loja 66,Mato Grosso,Centro-Oeste,6607.49,7000
Loja 67,Paraná,Sul,8990.94,7200
Loja 68,Pernambuco,Nordeste,8417.1,8500
Loja 69,Mato Grosso,Centro-Oeste,9510.87,7500
Loja 70,Bahia,Nordeste,6360.06,7000
Loja 71,Rio Grande do Norte,Nordeste,6348.43,7800
Loja 72,Maranhão,Nordeste,7821.66,7500
Loja 73,Roraima,Norte,8570.94,8500
Loja 74,Alagoas,Nordeste,8259.67,7200
Loja 75,Minas Gerais,Sudeste,8393.41,8200
Loja 76,Santa Catarina,Sul,9009.24,7800
Loja 77,Amapá,Norte,8795.08,7200
Loja 78,Goiás,Centro-Oeste,9047.56,7000
Loja 79,Ceará,Nordeste,6728.53,8000
Loja 80,Roraima,Norte,9478.44,7000
Loja 81,Goiás,Centro-Oeste,7546.59,7000
Loja 82,Rio de Janeiro,Sudeste,9210.01,7200
Loja 83,Paraíba,Nordeste,6674.02,8200
Loja 84,Paraíba,Nordeste,8607.73,7000
Loja 85,Santa Catarina,Sul,8912.37,7000
Loja 86,Alagoas,Nordeste,6920.54,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,7157.99,8500
Loja 88,Mato Grosso,Centro-Oeste,9909.68,8000
Loja 89,Minas Gerais,Sudeste,9038.25,8000
Loja 90,Mato Grosso,Centro-Oeste,8769.41,8000
Loja 91,Amapá,Norte,7066.55,7800
Loja 92,Ceará,Nordeste,7756.42,8500
Loja 93,Rio Grande do Norte,Nordeste,6939.56,7800
Loja 94,Pará,Norte,6115.86,7800
Loja 95,Amazonas,Norte,7842.23,8000
Loja 96,Mato Grosso,Centro-Oeste,8924.84,7800
Loja 97,Pará,Norte,7604.52,7800
Loja 98,Amapá,Norte,7642.96,7800
Loja 99,Maranhão,Nordeste,8433.63,7800
Loja 100,Pernambuco,Nordeste,6791.54,8500
Loja 101,Bahia,Nordeste,9903.16,7000
Loja 102,Amapá,Norte,9972.2,8000
Loja 103,Acre,Norte,9179.86,7800
Loja 104,Acre,Norte,8188.82,7500
Loja 105,Ceará,Nordeste,8601.98,7200
Loja 106,Paraíba,Nordeste,6437.76,8000
Loja 107,Bahia,Nordeste,9964.93,8000
Loja 108,Goiás,Centro-Oeste,8018.82,7800
Loja 109,Paraíba,Nordeste,8728.77,7000
Loja 110,Pernambuco,Nordeste,7510.33,7500
Loja 111,Rondônia,Norte,8788.06,7000
Loja 112,Paraíba,Nordeste,7571.14,7200
Loja 113,Maranhão,Nordeste,9491.4,7200
Loja 114,Espírito Santo,Sudeste,6960.09,8000
Loja 115,Minas Gerais,Sudeste,7445.09,8000
Loja 116,Sergipe,Nordeste,9641.67,8000
Loja 117,Santa Catarina,Sul,9258.56,7200
Loja 118,Espírito Santo,Sudeste,6936.52,7000
Loja 119,Rio de Janeiro,Sudeste,6288.76,8500
Loja 120,Bahia,Nordeste,8666.48,7000
Loja 121,Rondônia,Norte,7960.76,8000
Loja 122,Espírito Santo,Sudeste,9049.35,7000
Loja 123,Ceará,Nordeste,6485.02,7800
Loja 124,São Paulo,Sudeste,9810.79,8200
Loja 125,Espírito Santo,Sudeste,6474.68,7500
Loja 126,Paraná,Sul,9860.93,7500
Loja 127,Maranhão,Nordeste,8404.86,7500
Loja 128,Amazonas,Norte,6776.13,8200
