Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,9234.58,7800
Loja 2, Mato Grosso, Centro-Oeste,8356.39,8200
Loja 3, Roraima, Norte,8476.12,8500
Loja 4, Piauí, Nordeste,7265.15,7500
Loja 5, Paraíba, Nordeste,7938.7,8000
Loja 6, Sergipe, Nordeste,9938.56,7200
Loja 7, Minas Gerais, Sudeste,6202.97,7200
Loja 8, Paraná, Sul,7002.05,8500
Loja 9, Espírito Santo, Sudeste,6441.96,8000
Loja 10, Paraná, Sul,9608.24,8500
Loja 11, Rondônia, Norte,8940.54,7800
Loja 12, Paraná, Sul,6893.07,8000
Loja 13, Espírito Santo, Sudeste,8106.19,8000
Loja 14, Tocantins, Norte,7758.4,7200
Loja 15, Rio Grande do Norte, Nordeste,6072.85,7200
Loja 16, Santa Catarina, Sul,8645.26,7500
Loja 17, Paraíba, Nordeste,7542.05,8000
Loja 18, Bahia, Nordeste,7395.75,8000
Loja 19, Acre, Norte,9111.03,7500
Loja 20, Acre, Norte,6890.12,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9041.65,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,8242.55,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,9356.63,8500
Loja 24, Rio Grande do Norte, Nordeste,7282.28,8200
Loja 25, Alagoas, Nordeste,8728.46,8500
Loja 26, Ceará, Nordeste,9408.95,7800
Loja 27, Rio Grande do Norte, Nordeste,7213.07,7500
Loja 28, Roraima, Norte,6118.59,8500
Loja 29, Ceará, Nordeste,7764.83,7500
Loja 30, Piauí, Nordeste,8942.11,7500
Loja 31, Maranhão, Nordeste,6586.19,8200
Loja 32, Rio Grande do Sul, Sul,7254.48,8000
Loja 33, Rio Grande do Sul, Sul,8159.26,8000
Loja 34, Maranhão, Nordeste,9404.75,7500
Loja 35, Roraima, Norte,7529.9,7800
Loja 36, Piauí, Nordeste,8343.65,7200
Loja 37, Santa Catarina, Sul,9674.24,7500
Loja 38, Pará, Norte,6115.08,7000
Loja 39, Rio de Janeiro, Sudeste,9399.28,7800
Loja 40, São Paulo, Sudeste,6871.03,8500
Loja 41, Bahia, Nordeste,9719.51,7200
Loja 42, Roraima, Norte,7787.78,7200
Loja 43, Mato Grosso, Centro-Oeste,7904.48,7800
Loja 44, Rio Grande do Norte, Nordeste,9663.09,8200
Loja 45, Rio Grande do Norte, Nordeste,7093.63,7200
Loja 46, Maranhão, Nordeste,6131.93,8000
Loja 47, Pernambuco, Nordeste,8053.09,7800
Loja 48, Piauí, Nordeste,9629.78,7000
Loja 49, Goiás, Centro-Oeste,9892.79,8200
Loja 50, Mato Grosso, Centro-Oeste,9493.0,7200
Loja 51, Rondônia, Norte,7587.81,7200
Loja 52, Santa Catarina, Sul,7087.28,7500
Loja 53, Santa Catarina, Sul,8414.97,7500
Loja 54, Mato Grosso, Centro-Oeste,6143.21,7200
Loja 55, Minas Gerais, Sudeste,6970.78,8500
Loja 56, Tocantins, Norte,7773.59,7200
Loja 57, Amapá, Norte,7974.84,8000
Loja 58, Roraima, Norte,7583.87,8500
Loja 59, Maranhão, Nordeste,8809.29,7200
Loja 60, Rondônia, Norte,8818.37,7500
Loja 61, Rio de Janeiro, Sudeste,9778.89,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,6658.77,7800
Loja 63, Alagoas, Nordeste,9184.52,7800
Loja 64, Acre, Norte,8002.11,8000
Loja 65, Mato Grosso, Centro-Oeste,6214.62,7500
Loja 66, Rio Grande do Sul, Sul,9844.68,8500
Loja 67, Mato Grosso, Centro-Oeste,8362.9,8200
Loja 68, Ceará, Nordeste,7410.35,8500
Loja 69, Tocantins, Norte,8405.77,8500
Loja 70, Minas Gerais, Sudeste,9161.88,8200
Loja 71, Sergipe, Nordeste,7090.27,8500
Loja 72, Paraná, Sul,6788.14,8500
Loja 73, Espírito Santo, Sudeste,9675.96,7500
Loja 74, Tocantins, Norte,8697.78,8000
Loja 75, Sergipe, Nordeste,7555.55,7000
Loja 76, Acre, Norte,7294.08,7000
Loja 77, Espírito Santo, Sudeste,9598.35,7200
Loja 78, Paraná, Sul,6278.88,8000
Loja 79, Maranhão, Nordeste,9155.73,7500
Loja 80, Mato Grosso, Centro-Oeste,6093.66,7500
Loja 81, Sergipe, Nordeste,9576.13,8200
Loja 82, São Paulo, Sudeste,6207.25,8500
Loja 83, Rio Grande do Sul, Sul,7883.15,7800
Loja 84, Ceará, Nordeste,9953.16,7000
Loja 85, Amapá, Norte,7799.65,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,9068.56,7500
Loja 87, Tocantins, Norte,8322.07,7500
