Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,6197.99,7800
Loja 2, Mato Grosso, Centro-Oeste,7878.97,8200
Loja 3, Roraima, Norte,8957.42,8500
Loja 4, Piauí, Nordeste,9800.72,7500
Loja 5, Paraíba, Nordeste,8623.13,8000
Loja 6, Sergipe, Nordeste,7551.13,7200
Loja 7, Minas Gerais, Sudeste,9751.25,7200
Loja 8, Paraná, Sul,6041.8,8500
Loja 9, Espírito Santo, Sudeste,8861.35,8000
Loja 10, Paraná, Sul,7410.02,8500
Loja 11, Rondônia, Norte,8151.75,7800
Loja 12, Paraná, Sul,9756.07,8000
Loja 13, Espírito Santo, Sudeste,8034.94,8000
Loja 14, Tocantins, Norte,9460.41,7200
Loja 15, Rio Grande do Norte, Nordeste,7884.01,7200
Loja 16, Santa Catarina, Sul,6132.49,7500
Loja 17, Paraíba, Nordeste,8854.49,8000
Loja 18, Bahia, Nordeste,6442.31,8000
Loja 19, Acre, Norte,8907.13,7500
Loja 20, Acre, Norte,9836.47,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,7114.33,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,7733.95,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,9499.52,8500
Loja 24, Rio Grande do Norte, Nordeste,8655.21,8200
Loja 25, Alagoas, Nordeste,7593.44,8500
Loja 26, Ceará, Nordeste,8147.35,7800
Loja 27, Rio Grande do Norte, Nordeste,8640.67,7500
Loja 28, Roraima, Norte,8322.54,8500
Loja 29, Ceará, Nordeste,8091.94,7500
Loja 30, Piauí, Nordeste,8584.04,7500
Loja 31, Maranhão, Nordeste,7609.71,8200
Loja 32, Rio Grande do Sul, Sul,6365.37,8000
Loja 33, Rio Grande do Sul, Sul,9831.94,8000
Loja 34, Maranhão, Nordeste,9007.12,7500
Loja 35, Roraima, Norte,7345.28,7800
Loja 36, Piauí, Nordeste,6475.86,7200
Loja 37, Santa Catarina, Sul,9175.72,7500
Loja 38, Pará, Norte,7654.25,7000
Loja 39, Rio de Janeiro, Sudeste,9509.18,7800
Loja 40, São Paulo, Sudeste,9645.79,8500
Loja 41, Bahia, Nordeste,9443.26,7200
Loja 42, Roraima, Norte,9012.21,7200
Loja 43, Mato Grosso, Centro-Oeste,9806.78,7800
Loja 44, Rio Grande do Norte, Nordeste,7935.13,8200
Loja 45, Rio Grande do Norte, Nordeste,9677.65,7200
Loja 46, Maranhão, Nordeste,7060.55,8000
Loja 47, Pernambuco, Nordeste,7329.42,7800
Loja 48, Piauí, Nordeste,9228.01,7000
Loja 49, Goiás, Centro-Oeste,8115.77,8200
Loja 50, Mato Grosso, Centro-Oeste,9899.16,7200
Loja 51, Rondônia, Norte,9069.82,7200
Loja 52, Santa Catarina, Sul,8881.05,7500
Loja 53, Santa Catarina, Sul,7694.08,7500
Loja 54, Mato Grosso, Centro-Oeste,9570.94,7200
Loja 55, Minas Gerais, Sudeste,8474.08,8500
Loja 56, Tocantins, Norte,6897.03,7200
Loja 57, Amapá, Norte,8275.56,8000
Loja 58, Roraima, Norte,7410.63,8500
Loja 59, Maranhão, Nordeste,8452.93,7200
Loja 60, Rondônia, Norte,9920.61,7500
Loja 61, Rio de Janeiro, Sudeste,6802.23,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,6858.83,7800
Loja 63, Alagoas, Nordeste,8026.37,7800
