Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8006.82,7000
Loja 2,Amazonas,Norte,9133.58,7500
Loja 3,São Paulo,Sudeste,7731.98,8500
Loja 4,Minas Gerais,Sudeste,8094.22,7000
Loja 5,Pernambuco,Nordeste,7928.2,8000
Loja 6,Bahia,Nordeste,7533.07,8200
Loja 7,Paraíba,Nordeste,6841.58,7200
Loja 8,Roraima,Norte,9901.12,7800
Loja 9,Santa Catarina,Sul,7607.47,7200
Loja 10,Sergipe,Nordeste,6633.01,7800
Loja 11,Sergipe,Nordeste,7698.51,7200
Loja 12,Pernambuco,Nordeste,8318.1,8000
Loja 13,Amapá,Norte,9018.35,8000
Loja 14,Rio Grande do Sul,Sul,9744.81,7200
Loja 15,Espírito Santo,Sudeste,6499.01,7200
Loja 16,Ceará,Nordeste,6016.14,7000
Loja 17,Pará,Norte,8982.43,8200
Loja 18,Mato Grosso,Centro-Oeste,8967.87,8000
Loja 19,Paraná,Sul,8913.66,7500
Loja 20,Minas Gerais,Sudeste,8073.27,8200
Loja 21,Paraíba,Nordeste,7696.01,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6946.17,8000
Loja 23,Rondônia,Norte,9357.2,7800
Loja 24,Santa Catarina,Sul,7215.89,8500
Loja 25,Ceará,Nordeste,7170.22,7000
Loja 26,Mato Grosso,Centro-Oeste,8011.11,7800
Loja 27,Piauí,Nordeste,6737.08,8000
Loja 28,Espírito Santo,Sudeste,9083.34,8200
Loja 29,Maranhão,Nordeste,9841.9,7500
Loja 30,Amapá,Norte,6536.37,7500
Loja 31,Roraima,Norte,6579.92,8200
Loja 32,Alagoas,Nordeste,8697.45,7000
Loja 33,Amazonas,Norte,9267.47,7000
Loja 34,Maranhão,Nordeste,7310.73,7000
Loja 35,Pernambuco,Nordeste,8787.13,8000
Loja 36,Ceará,Nordeste,8980.3,8500
Loja 37,Piauí,Nordeste,8325.87,7500
Loja 38,Rio Grande do Sul,Sul,6965.11,8000
Loja 39,Piauí,Nordeste,8575.78,8000
Loja 40,Roraima,Norte,6949.68,8200
Loja 41,Rio Grande do Sul,Sul,6626.85,8200
Loja 42,Paraíba,Nordeste,9355.03,7000
Loja 43,Piauí,Nordeste,6757.53,7200
Loja 44,São Paulo,Sudeste,7962.17,7200
Loja 45,Amapá,Norte,9159.57,7000
Loja 46,Santa Catarina,Sul,9198.86,7500
Loja 47,Sergipe,Nordeste,7484.45,7800
Loja 48,Tocantins,Norte,7526.1,8000
Loja 49,Ceará,Nordeste,7941.67,8000
Loja 50,Santa Catarina,Sul,9716.12,8000
Loja 51,Rondônia,Norte,7772.8,8000
Loja 52,Pernambuco,Nordeste,8715.41,8000
Loja 53,Alagoas,Nordeste,8320.03,8200
Loja 54,Maranhão,Nordeste,8153.75,7800
Loja 55,Paraná,Sul,8233.85,8500
Loja 56,Espírito Santo,Sudeste,6539.36,7800
Loja 57,Maranhão,Nordeste,8036.83,7800
Loja 58,Bahia,Nordeste,6615.45,7500
Loja 59,Pará,Norte,8323.07,8200
Loja 60,Roraima,Norte,6999.14,7000
Loja 61,Paraíba,Nordeste,8151.86,8200
Loja 62,Amapá,Norte,8824.85,7800
Loja 63,Mato Grosso,Centro-Oeste,7455.1,7800
Loja 64,Bahia,Nordeste,8326.83,8000
Loja 65,Rio de Janeiro,Sudeste,9546.73,8500
Loja 66,Mato Grosso,Centro-Oeste,8032.65,7000
Loja 67,Paraná,Sul,9978.99,7200
Loja 68,Pernambuco,Nordeste,7055.01,8500
Loja 69,Mato Grosso,Centro-Oeste,8895.82,7500
Loja 70,Bahia,Nordeste,9291.52,7000
Loja 71,Rio Grande do Norte,Nordeste,6863.86,7800
Loja 72,Maranhão,Nordeste,6634.66,7500
Loja 73,Roraima,Norte,6346.66,8500
Loja 74,Alagoas,Nordeste,9304.34,7200
Loja 75,Minas Gerais,Sudeste,9568.79,8200
Loja 76,Santa Catarina,Sul,7961.58,7800
Loja 77,Amapá,Norte,9264.68,7200
Loja 78,Goiás,Centro-Oeste,6364.66,7000
Loja 79,Ceará,Nordeste,9011.54,8000
Loja 80,Roraima,Norte,6081.25,7000
Loja 81,Goiás,Centro-Oeste,9058.66,7000
Loja 82,Rio de Janeiro,Sudeste,9966.88,7200
Loja 83,Paraíba,Nordeste,9915.45,8200
Loja 84,Paraíba,Nordeste,9674.13,7000
Loja 85,Santa Catarina,Sul,9589.25,7000
Loja 86,Alagoas,Nordeste,9256.0,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,9176.45,8500
Loja 88,Mato Grosso,Centro-Oeste,8703.1,8000
Loja 89,Minas Gerais,Sudeste,6022.65,8000
Loja 90,Mato Grosso,Centro-Oeste,8984.2,8000
Loja 91,Amapá,Norte,9655.7,7800
Loja 92,Ceará,Nordeste,9731.45,8500
Loja 93,Rio Grande do Norte,Nordeste,9114.0,7800
Loja 94,Pará,Norte,6858.56,7800
Loja 95,Amazonas,Norte,6964.27,8000
Loja 96,Mato Grosso,Centro-Oeste,8189.19,7800
Loja 97,Pará,Norte,7234.32,7800
Loja 98,Amapá,Norte,9235.07,7800
Loja 99,Maranhão,Nordeste,7437.87,7800
Loja 100,Pernambuco,Nordeste,9770.73,8500
Loja 101,Bahia,Nordeste,8728.85,7000
Loja 102,Amapá,Norte,8321.02,8000
Loja 103,Acre,Norte,8075.69,7800
Loja 104,Acre,Norte,8628.79,7500
Loja 105,Ceará,Nordeste,7623.25,7200
Loja 106,Paraíba,Nordeste,9791.27,8000
Loja 107,Bahia,Nordeste,8442.93,8000
Loja 108,Goiás,Centro-Oeste,9693.45,7800
Loja 109,Paraíba,Nordeste,6454.44,7000
Loja 110,Pernambuco,Nordeste,6559.35,7500
Loja 111,Rondônia,Norte,8631.01,7000
Loja 112,Paraíba,Nordeste,8318.24,7200
Loja 113,Maranhão,Nordeste,7813.62,7200
Loja 114,Espírito Santo,Sudeste,6530.75,8000
Loja 115,Minas Gerais,Sudeste,9121.52,8000
Loja 116,Sergipe,Nordeste,8359.03,8000
Loja 117,Santa Catarina,Sul,9503.8,7200
Loja 118,Espírito Santo,Sudeste,9338.64,7000
Loja 119,Rio de Janeiro,Sudeste,8444.27,8500
Loja 120,Bahia,Nordeste,7069.43,7000
Loja 121,Rondônia,Norte,6912.93,8000
Loja 122,Espírito Santo,Sudeste,6360.54,7000
Loja 123,Ceará,Nordeste,6249.09,7800
Loja 124,São Paulo,Sudeste,9602.18,8200
Loja 125,Espírito Santo,Sudeste,7152.23,7500
Loja 126,Paraná,Sul,6408.08,7500
Loja 127,Maranhão,Nordeste,9504.63,7500
Loja 128,Amazonas,Norte,7037.73,8200
Loja 129,Rio de Janeiro,Sudeste,7210.42,8500
Loja 130,Rio de Janeiro,Sudeste,6520.36,7500
Loja 131,Paraíba,Nordeste,9805.0,7000
Loja 132,Amapá,Norte,8826.76,7500
Loja 133,Alagoas,Nordeste,7206.33,7500
Loja 134,Rio Grande do Norte,Nordeste,7918.9,8500
Loja 135,Amapá,Norte,7251.87,7500
Loja 136,Rondônia,Norte,9043.66,7000
Loja 137,Bahia,Nordeste,8860.21,7800
Loja 138,Bahia,Nordeste,9505.82,8500
Loja 139,Ceará,Nordeste,6635.76,7800
Loja 140,Minas Gerais,Sudeste,6272.0,7000
Loja 141,Amapá,Norte,8740.83,8000
Loja 142,Minas Gerais,Sudeste,9125.05,8500
Loja 143,Espírito Santo,Sudeste,6496.64,7000
Loja 144,Rio Grande do Norte,Nordeste,8128.53,7200
Loja 145,Maranhão,Nordeste,7403.55,8500
Loja 146,Minas Gerais,Sudeste,9087.99,7500
Loja 147,Rio Grande do Norte,Nordeste,7171.95,8500
Loja 148,Roraima,Norte,7990.53,8000
Loja 149,Ceará,Nordeste,9924.31,7000
Loja 150,Ceará,Nordeste,7687.89,7000
Loja 151,Mato Grosso,Centro-Oeste,9858.11,7500
Loja 152,Amazonas,Norte,9329.46,7800
Loja 153,Goiás,Centro-Oeste,6807.08,7000
Loja 154,Mato Grosso,Centro-Oeste,7711.36,7500
Loja 155,São Paulo,Sudeste,8063.99,8500
Loja 156,Espírito Santo,Sudeste,7883.79,8200
Loja 157,Amazonas,Norte,7331.08,7500
Loja 158,Rio Grande do Norte,Nordeste,8784.03,7200
Loja 159,Rondônia,Norte,6282.73,7800
Loja 160,Minas Gerais,Sudeste,7324.49,7000
Loja 161,Espírito Santo,Sudeste,8732.65,8000
Loja 162,Minas Gerais,Sudeste,8382.78,8200
Loja 163,Roraima,Norte,8187.89,8500
Loja 164,Maranhão,Nordeste,8931.96,7500
Loja 165,Pará,Norte,9390.54,7200
Loja 166,Rio de Janeiro,Sudeste,7126.78,7800
Loja 167,Roraima,Norte,7792.74,8500
Loja 168,Pará,Norte,7120.81,7800
Loja 169,Goiás,Centro-Oeste,9401.56,7500
Loja 170,Rio Grande do Sul,Sul,6811.37,8500
Loja 171,Mato Grosso,Centro-Oeste,6797.25,7000
Loja 172,Santa Catarina,Sul,7796.51,7500
Loja 173,Minas Gerais,Sudeste,9024.09,8000
Loja 174,Espírito Santo,Sudeste,7084.36,8200
Loja 175,Amapá,Norte,6777.93,7200
Loja 176,Amazonas,Norte,8955.7,7000
Loja 177,Paraíba,Nordeste,6634.08,7800
Loja 178,Alagoas,Nordeste,9448.55,7800
Loja 179,Pernambuco,Nordeste,7682.14,8000
Loja 180,Pará,Norte,9760.15,7500
Loja 181,Ceará,Nordeste,9510.67,8500
Loja 182,Mato Grosso do Sul,Centro-Oeste,9512.48,8500
Loja 183,Alagoas,Nordeste,9935.64,7500
Loja 184,Amapá,Norte,8451.83,7800
Loja 185,Piauí,Nordeste,9615.55,8500
Loja 186,Rio de Janeiro,Sudeste,8907.07,8500
Loja 187,Tocantins,Norte,7164.81,8200
Loja 188,São Paulo,Sudeste,7938.95,7800
Loja 189,Mato Grosso do Sul,Centro-Oeste,9701.25,7200
Loja 190,Rio de Janeiro,Sudeste,7802.39,7800
Loja 191,Maranhão,Nordeste,7216.62,8500
Loja 192,Pernambuco,Nordeste,6102.18,8000
Loja 193,Santa Catarina,Sul,6078.65,7500
Loja 194,Rio Grande do Norte,Nordeste,7479.32,7000
Loja 195,Rio Grande do Norte,Nordeste,9194.58,8000
Loja 196,Maranhão,Nordeste,9972.66,7000
Loja 197,Rio Grande do Sul,Sul,8185.94,8200
Loja 198,Pernambuco,Nordeste,7493.13,8200
Loja 199,Tocantins,Norte,7007.53,8500
Loja 200,Pernambuco,Nordeste,7338.58,8200
Loja 201,Santa Catarina,Sul,7754.0,8000
Loja 202,Maranhão,Nordeste,9940.72,7200
Loja 203,Alagoas,Nordeste,7618.14,7200
Loja 204,Amapá,Norte,8836.99,7500
Loja 205,Bahia,Nordeste,7589.68,7800
Loja 206,Roraima,Norte,9506.33,8200
Loja 207,Piauí,Nordeste,7974.34,8000
Loja 208,Ceará,Nordeste,6355.41,8200
Loja 209,Santa Catarina,Sul,6664.98,7000
Loja 210,Rondônia,Norte,9130.26,7500
Loja 211,Pará,Norte,8079.33,7000
Loja 212,Tocantins,Norte,7643.73,7800
Loja 213,Rio Grande do Norte,Nordeste,9681.37,7500
Loja 214,Bahia,Nordeste,8616.07,8000
Loja 215,Minas Gerais,Sudeste,8008.35,8500
Loja 216,Maranhão,Nordeste,7410.64,7200
Loja 217,Sergipe,Nordeste,8908.46,8200
Loja 218,Santa Catarina,Sul,7264.0,7800
Loja 219,Ceará,Nordeste,7256.49,7200
Loja 220,Amapá,Norte,6738.56,8000
Loja 221,Bahia,Nordeste,6675.65,8500
Loja 222,Espírito Santo,Sudeste,8283.86,7800
Loja 223,Goiás,Centro-Oeste,8268.9,7000
Loja 224,Paraíba,Nordeste,8297.46,7200
Loja 225,Rondônia,Norte,9224.12,8500
Loja 226,Rio Grande do Norte,Nordeste,8851.61,8200
Loja 227,Bahia,Nordeste,7747.67,8200
Loja 228,Mato Grosso,Centro-Oeste,6229.06,7500
Loja 229,Bahia,Nordeste,8699.65,8000
Loja 230,Pará,Norte,9560.43,7200
Loja 231,São Paulo,Sudeste,8278.2,7500
Loja 232,Piauí,Nordeste,8173.93,7500
Loja 233,Amapá,Norte,6998.48,7000
Loja 234,Amazonas,Norte,6550.45,7200
Loja 235,Paraíba,Nordeste,9892.27,7800
Loja 236,Maranhão,Nordeste,9854.5,8500
Loja 237,Rondônia,Norte,7703.52,8200
Loja 238,Alagoas,Nordeste,6004.23,8500
Loja 239,Paraná,Sul,8441.24,7000
Loja 240,Espírito Santo,Sudeste,8539.05,8200
Loja 241,Goiás,Centro-Oeste,8762.47,7000
Loja 242,São Paulo,Sudeste,7991.18,8000
Loja 243,Acre,Norte,9118.8,8500
Loja 244,Ceará,Nordeste,6135.3,7800
Loja 245,Goiás,Centro-Oeste,7275.39,8500
Loja 246,Amapá,Norte,6790.74,8500
Loja 247,Rio Grande do Norte,Nordeste,6965.73,8200
Loja 248,Rondônia,Norte,7444.71,8500
Loja 249,Mato Grosso,Centro-Oeste,6631.7,7800
Loja 250,Alagoas,Nordeste,9249.27,8500
Loja 251,Sergipe,Nordeste,8526.66,7800
Loja 252,Rio Grande do Norte,Nordeste,8152.27,7500
Loja 253,Bahia,Nordeste,9673.77,7800
Loja 254,Alagoas,Nordeste,8895.87,7800
