Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,6701.79,7800
Loja 2, Mato Grosso, Centro-Oeste,7685.24,8200
Loja 3, Roraima, Norte,9277.53,8500
Loja 4, Piauí, Nordeste,6928.45,7500
Loja 5, Paraíba, Nordeste,6978.58,8000
Loja 6, Sergipe, Nordeste,7565.04,7200
Loja 7, Minas Gerais, Sudeste,9592.93,7200
Loja 8, Paraná, Sul,8303.45,8500
Loja 9, Espírito Santo, Sudeste,8022.92,8000
Loja 10, Paraná, Sul,8631.95,8500
Loja 11, Rondônia, Norte,6405.38,7800
Loja 12, Paraná, Sul,7117.61,8000
Loja 13, Espírito Santo, Sudeste,6035.88,8000
Loja 14, Tocantins, Norte,7719.61,7200
Loja 15, Rio Grande do Norte, Nordeste,9805.4,7200
Loja 16, Santa Catarina, Sul,6384.05,7500
Loja 17, Paraíba, Nordeste,7412.66,8000
Loja 18, Bahia, Nordeste,6152.8,8000
Loja 19, Acre, Norte,7510.52,7500
Loja 20, Acre, Norte,6050.13,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,7706.72,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,8090.29,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,9435.33,8500
Loja 24, Rio Grande do Norte, Nordeste,7142.2,8200
Loja 25, Alagoas, Nordeste,8182.33,8500
Loja 26, Ceará, Nordeste,7938.51,7800
Loja 27, Rio Grande do Norte, Nordeste,8390.83,7500
Loja 28, Roraima, Norte,6249.73,8500
Loja 29, Ceará, Nordeste,7189.75,7500
Loja 30, Piauí, Nordeste,9339.11,7500
Loja 31, Maranhão, Nordeste,7652.18,8200
Loja 32, Rio Grande do Sul, Sul,8219.02,8000
Loja 33, Rio Grande do Sul, Sul,9063.64,8000
Loja 34, Maranhão, Nordeste,8913.66,7500
Loja 35, Roraima, Norte,8524.82,7800
Loja 36, Piauí, Nordeste,8757.28,7200
Loja 37, Santa Catarina, Sul,7157.59,7500
Loja 38, Pará, Norte,8524.32,7000
Loja 39, Rio de Janeiro, Sudeste,6889.09,7800
Loja 40, São Paulo, Sudeste,7405.33,8500
Loja 41, Bahia, Nordeste,6167.32,7200
Loja 42, Roraima, Norte,7822.11,7200
Loja 43, Mato Grosso, Centro-Oeste,9997.28,7800
Loja 44, Rio Grande do Norte, Nordeste,6079.43,8200
Loja 45, Rio Grande do Norte, Nordeste,8849.1,7200
Loja 46, Maranhão, Nordeste,7726.09,8000
Loja 47, Pernambuco, Nordeste,8221.06,7800
Loja 48, Piauí, Nordeste,9228.02,7000
Loja 49, Goiás, Centro-Oeste,8063.82,8200
Loja 50, Mato Grosso, Centro-Oeste,8790.0,7200
Loja 51, Rondônia, Norte,8148.79,7200
Loja 52, Santa Catarina, Sul,8707.2,7500
Loja 53, Santa Catarina, Sul,9321.65,7500
Loja 54, Mato Grosso, Centro-Oeste,6444.2,7200
Loja 55, Minas Gerais, Sudeste,6897.22,8500
Loja 56, Tocantins, Norte,6254.78,7200
Loja 57, Amapá, Norte,8458.74,8000
Loja 58, Roraima, Norte,8409.96,8500
Loja 59, Maranhão, Nordeste,6051.78,7200
Loja 60, Rondônia, Norte,8821.97,7500
Loja 61, Rio de Janeiro, Sudeste,9543.95,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,8311.27,7800
Loja 63, Alagoas, Nordeste,9907.91,7800
Loja 64, Acre, Norte,8875.5,8000
Loja 65, Mato Grosso, Centro-Oeste,9409.68,7500
Loja 66, Rio Grande do Sul, Sul,7519.65,8500
Loja 67, Mato Grosso, Centro-Oeste,9323.31,8200
Loja 68, Ceará, Nordeste,9053.42,8500
Loja 69, Tocantins, Norte,6267.87,8500
Loja 70, Minas Gerais, Sudeste,6041.84,8200
Loja 71, Sergipe, Nordeste,6121.86,8500
Loja 72, Paraná, Sul,6529.88,8500
Loja 73, Espírito Santo, Sudeste,9079.26,7500
Loja 74, Tocantins, Norte,7210.19,8000
Loja 75, Sergipe, Nordeste,7427.0,7000
Loja 76, Acre, Norte,7948.45,7000
Loja 77, Espírito Santo, Sudeste,7425.78,7200
Loja 78, Paraná, Sul,6295.44,8000
Loja 79, Maranhão, Nordeste,7233.36,7500
Loja 80, Mato Grosso, Centro-Oeste,8134.08,7500
Loja 81, Sergipe, Nordeste,7490.53,8200
Loja 82, São Paulo, Sudeste,8734.22,8500
Loja 83, Rio Grande do Sul, Sul,6653.41,7800
Loja 84, Ceará, Nordeste,6907.53,7000
Loja 85, Amapá, Norte,6515.85,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,6394.37,7500
Loja 87, Tocantins, Norte,6991.21,7500
Loja 88, Pernambuco, Nordeste,9968.95,7500
Loja 89, Rio Grande do Sul, Sul,7220.27,7500
Loja 90, Sergipe, Nordeste,7144.42,8200
Loja 91, Rio de Janeiro, Sudeste,7925.5,8000
Loja 92, Santa Catarina, Sul,9667.12,8500
Loja 93, Rio Grande do Norte, Nordeste,6316.07,7200
Loja 94, Pará, Norte,7143.8,7500
Loja 95, Santa Catarina, Sul,7642.21,7500
Loja 96, Tocantins, Norte,8451.24,7500
