Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8819.9,7000
Loja 2,Amazonas,Norte,9973.57,7500
Loja 3,São Paulo,Sudeste,8103.27,8500
Loja 4,Minas Gerais,Sudeste,9269.18,7000
Loja 5,Pernambuco,Nordeste,6479.09,8000
Loja 6,Bahia,Nordeste,7558.59,8200
Loja 7,Paraíba,Nordeste,8394.41,7200
Loja 8,Roraima,Norte,6808.2,7800
Loja 9,Santa Catarina,Sul,6838.8,7200
Loja 10,Sergipe,Nordeste,6563.28,7800
Loja 11,Sergipe,Nordeste,7550.02,7200
Loja 12,Pernambuco,Nordeste,7534.9,8000
Loja 13,Amapá,Norte,8221.57,8000
Loja 14,Rio Grande do Sul,Sul,7924.66,7200
Loja 15,Espírito Santo,Sudeste,8955.33,7200
Loja 16,Ceará,Nordeste,7204.75,7000
Loja 17,Pará,Norte,6846.45,8200
Loja 18,Mato Grosso,Centro-Oeste,9458.1,8000
Loja 19,Paraná,Sul,7981.25,7500
Loja 20,Minas Gerais,Sudeste,6376.87,8200
Loja 21,Paraíba,Nordeste,8766.62,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6340.15,8000
Loja 23,Rondônia,Norte,8788.94,7800
Loja 24,Santa Catarina,Sul,6702.28,8500
Loja 25,Ceará,Nordeste,9536.68,7000
Loja 26,Mato Grosso,Centro-Oeste,6028.99,7800
Loja 27,Piauí,Nordeste,6893.08,8000
Loja 28,Espírito Santo,Sudeste,9315.5,8200
Loja 29,Maranhão,Nordeste,8253.17,7500
Loja 30,Amapá,Norte,8168.47,7500
Loja 31,Roraima,Norte,9200.39,8200
Loja 32,Alagoas,Nordeste,7930.17,7000
Loja 33,Amazonas,Norte,9795.53,7000
Loja 34,Maranhão,Nordeste,9003.8,7000
Loja 35,Pernambuco,Nordeste,9436.69,8000
Loja 36,Ceará,Nordeste,6877.69,8500
Loja 37,Piauí,Nordeste,8738.08,7500
Loja 38,Rio Grande do Sul,Sul,7667.01,8000
Loja 39,Piauí,Nordeste,9217.13,8000
Loja 40,Roraima,Norte,9157.8,8200
Loja 41,Rio Grande do Sul,Sul,9648.5,8200
Loja 42,Paraíba,Nordeste,9008.47,7000
Loja 43,Piauí,Nordeste,6137.15,7200
Loja 44,São Paulo,Sudeste,6154.59,7200
Loja 45,Amapá,Norte,8888.14,7000
Loja 46,Santa Catarina,Sul,9252.08,7500
Loja 47,Sergipe,Nordeste,8932.67,7800
Loja 48,Tocantins,Norte,7586.88,8000
Loja 49,Ceará,Nordeste,6974.93,8000
Loja 50,Santa Catarina,Sul,7862.46,8000
Loja 51,Rondônia,Norte,6583.3,8000
Loja 52,Pernambuco,Nordeste,9623.25,8000
Loja 53,Alagoas,Nordeste,6134.93,8200
Loja 54,Maranhão,Nordeste,9492.48,7800
Loja 55,Paraná,Sul,8130.86,8500
Loja 56,Espírito Santo,Sudeste,8580.12,7800
Loja 57,Maranhão,Nordeste,8442.13,7800
Loja 58,Bahia,Nordeste,7168.67,7500
Loja 59,Pará,Norte,7403.2,8200
Loja 60,Roraima,Norte,8242.6,7000
Loja 61,Paraíba,Nordeste,9715.1,8200
Loja 62,Amapá,Norte,7741.09,7800
Loja 63,Mato Grosso,Centro-Oeste,8829.02,7800
Loja 64,Bahia,Nordeste,9859.19,8000
Loja 65,Rio de Janeiro,Sudeste,9306.26,8500
Loja 66,Mato Grosso,Centro-Oeste,7300.94,7000
Loja 67,Paraná,Sul,7103.39,7200
Loja 68,Pernambuco,Nordeste,8540.26,8500
Loja 69,Mato Grosso,Centro-Oeste,8967.84,7500
Loja 70,Bahia,Nordeste,8214.46,7000
Loja 71,Rio Grande do Norte,Nordeste,8338.23,7800
Loja 72,Maranhão,Nordeste,9442.45,7500
Loja 73,Roraima,Norte,6244.7,8500
Loja 74,Alagoas,Nordeste,9637.96,7200
Loja 75,Minas Gerais,Sudeste,6549.19,8200
Loja 76,Santa Catarina,Sul,7004.46,7800
Loja 77,Amapá,Norte,8015.79,7200
Loja 78,Goiás,Centro-Oeste,7284.52,7000
Loja 79,Ceará,Nordeste,7463.12,8000
Loja 80,Roraima,Norte,9395.84,7000
Loja 81,Goiás,Centro-Oeste,8924.72,7000
