Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,9540.49,7800
Loja 2, Mato Grosso, Centro-Oeste,8040.08,8200
Loja 3, Roraima, Norte,7011.51,8500
Loja 4, Piauí, Nordeste,6527.13,7500
Loja 5, Paraíba, Nordeste,6184.3,8000
Loja 6, Sergipe, Nordeste,9036.44,7200
Loja 7, Minas Gerais, Sudeste,8884.27,7200
Loja 8, Paraná, Sul,8543.34,8500
Loja 9, Espírito Santo, Sudeste,7109.41,8000
Loja 10, Paraná, Sul,6383.43,8500
Loja 11, Rondônia, Norte,7804.05,7800
Loja 12, Paraná, Sul,6400.43,8000
Loja 13, Espírito Santo, Sudeste,6755.97,8000
Loja 14, Tocantins, Norte,7125.42,7200
Loja 15, Rio Grande do Norte, Nordeste,7783.89,7200
Loja 16, Santa Catarina, Sul,9623.52,7500
Loja 17, Paraíba, Nordeste,6790.79,8000
Loja 18, Bahia, Nordeste,9752.77,8000
Loja 19, Acre, Norte,9365.85,7500
Loja 20, Acre, Norte,9329.66,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,8986.3,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,8108.05,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,9729.05,8500
Loja 24, Rio Grande do Norte, Nordeste,7023.57,8200
Loja 25, Alagoas, Nordeste,6948.73,8500
Loja 26, Ceará, Nordeste,6038.33,7800
Loja 27, Rio Grande do Norte, Nordeste,6891.95,7500
Loja 28, Roraima, Norte,7548.68,8500
Loja 29, Ceará, Nordeste,6314.43,7500
Loja 30, Piauí, Nordeste,8494.45,7500
Loja 31, Maranhão, Nordeste,9408.95,8200
Loja 32, Rio Grande do Sul, Sul,9762.95,8000
Loja 33, Rio Grande do Sul, Sul,6040.23,8000
Loja 34, Maranhão, Nordeste,6824.41,7500
Loja 35, Roraima, Norte,6341.15,7800
Loja 36, Piauí, Nordeste,9956.89,7200
Loja 37, Santa Catarina, Sul,9970.93,7500
Loja 38, Pará, Norte,7755.09,7000
Loja 39, Rio de Janeiro, Sudeste,9863.16,7800
Loja 40, São Paulo, Sudeste,9338.66,8500
Loja 41, Bahia, Nordeste,9936.26,7200
Loja 42, Roraima, Norte,7719.83,7200
Loja 43, Mato Grosso, Centro-Oeste,6709.85,7800
Loja 44, Rio Grande do Norte, Nordeste,7132.53,8200
Loja 45, Rio Grande do Norte, Nordeste,6545.19,7200
Loja 46, Maranhão, Nordeste,9317.64,8000
Loja 47, Pernambuco, Nordeste,6211.35,7800
Loja 48, Piauí, Nordeste,6080.79,7000
Loja 49, Goiás, Centro-Oeste,7194.93,8200
Loja 50, Mato Grosso, Centro-Oeste,6782.93,7200
Loja 51, Rondônia, Norte,9808.79,7200
Loja 52, Santa Catarina, Sul,6782.08,7500
Loja 53, Santa Catarina, Sul,9303.42,7500
Loja 54, Mato Grosso, Centro-Oeste,7018.82,7200
Loja 55, Minas Gerais, Sudeste,8694.52,8500
Loja 56, Tocantins, Norte,8227.79,7200
Loja 57, Amapá, Norte,7332.82,8000
Loja 58, Roraima, Norte,6225.33,8500
Loja 59, Maranhão, Nordeste,9508.41,7200
Loja 60, Rondônia, Norte,9657.63,7500
Loja 61, Rio de Janeiro, Sudeste,9335.46,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,8823.93,7800
Loja 63, Alagoas, Nordeste,7602.71,7800
Loja 64, Acre, Norte,6368.8,8000
Loja 65, Mato Grosso, Centro-Oeste,7805.05,7500
Loja 66, Rio Grande do Sul, Sul,7189.89,8500
Loja 67, Mato Grosso, Centro-Oeste,8026.36,8200
Loja 68, Ceará, Nordeste,8020.49,8500
Loja 69, Tocantins, Norte,9357.36,8500
Loja 70, Minas Gerais, Sudeste,6733.81,8200
Loja 71, Sergipe, Nordeste,7887.44,8500
Loja 72, Paraná, Sul,9056.65,8500
Loja 73, Espírito Santo, Sudeste,8795.02,7500
Loja 74, Tocantins, Norte,6970.5,8000
Loja 75, Sergipe, Nordeste,7542.52,7000
Loja 76, Acre, Norte,8910.55,7000
Loja 77, Espírito Santo, Sudeste,8670.81,7200
Loja 78, Paraná, Sul,9884.1,8000
Loja 79, Maranhão, Nordeste,9195.45,7500
Loja 80, Mato Grosso, Centro-Oeste,7659.39,7500
Loja 81, Sergipe, Nordeste,9150.37,8200
Loja 82, São Paulo, Sudeste,9835.28,8500
Loja 83, Rio Grande do Sul, Sul,9915.78,7800
Loja 84, Ceará, Nordeste,6209.31,7000
Loja 85, Amapá, Norte,7834.85,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,7028.13,7500
Loja 87, Tocantins, Norte,8929.2,7500
Loja 88, Pernambuco, Nordeste,7136.7,7500
Loja 89, Rio Grande do Sul, Sul,9814.01,7500
Loja 90, Sergipe, Nordeste,6429.46,8200
Loja 91, Rio de Janeiro, Sudeste,7106.74,8000
Loja 92, Santa Catarina, Sul,9993.29,8500
Loja 93, Rio Grande do Norte, Nordeste,6485.13,7200
Loja 94, Pará, Norte,8367.39,7500
Loja 95, Santa Catarina, Sul,6817.63,7500
Loja 96, Tocantins, Norte,8115.91,7500
Loja 97, Sergipe, Nordeste,9586.64,7800
Loja 98, Pará, Norte,8354.29,8500
Loja 99, São Paulo, Sudeste,9533.22,8200
Loja 100, Alagoas, Nordeste,9092.93,8200
Loja 101, Santa Catarina, Sul,8431.65,8500
Loja 102, Rio Grande do Norte, Nordeste,9493.6,8200
Loja 103, Mato Grosso, Centro-Oeste,8251.04,8000
Loja 104, Rio Grande do Norte, Nordeste,9613.92,8500
Loja 105, Ceará, Nordeste,9662.29,7500
Loja 106, Paraíba, Nordeste,6997.74,7000
